Load (lbf),Resistance (Ohms)
4.87838,3956.44079
4.90966,3933.99003
4.97116,3920.10496
5.01391,3876.43
5.08004,3841.55985
5.13259,3805.34801
5.16766,3625.11224
5.23769,3647.10129
5.30993,3590.38672
5.34781,3619.26476
5.41806,3538.16306
5.46007,3526.66376
5.51582,3461.3661
5.58375,3707.38489
5.62999,3405.16345
5.68601,3458.25669
5.74818,3339.50541
5.79556,3295.00632
5.85834,3247.77502
5.90995,3196.14752
5.97106,3235.71805
6.01419,3262.76561
6.07772,3246.85
6.12051,3163.20711
6.18456,3059.22105
6.23674,3060.80939
6.31509,2953.69235
6.34028,3022.98387
6.40017,2935.50762
6.48798,2794.07172
6.54076,2804.67917
6.54131,2831.20521
6.61918,2868.05643
6.61381,2983.12055
6.60622,2826.84526
6.601,2959.66676
6.59667,2806.21016
6.59317,2884.17682
6.59122,2955.3045
6.59038,2698.89352
6.6101,2837.70724
6.61536,2867.39856
6.61215,2865.66907
6.60884,2921.94413
6.60611,2906.36175
6.60416,3007.03304
6.60251,2996.65911
6.60077,3070.90225
6.599,2973.66636
6.59692,2961.92906
6.59492,2989.48571
6.59291,2991.17856
6.59151,2867.57332
6.59008,2846.06235
6.59128,2864.3323
6.5925,2945.62762
6.59437,2900.54955
6.59357,2916.84647
6.59266,2861.80075
6.59111,2957.76509
6.5906,2894.02962
6.59247,2824.32626
6.59611,2717.63022
6.60487,2847.92042
6.61037,2847.96196
6.61311,2768.50456
6.61337,2767.97147
6.61333,2810.78727
6.61315,2937.85264
6.61238,2804.91174
6.61177,2830.31916
6.61148,2826.47722
6.61117,13585.1481
6.54231,1503597.48
0.0026,3041142.92
0.00199,2639528.25
0.00193,6462541.74
0.00184,11067102.5
0.00176,15858771.9
0.00175,3199204.39
0.00163,4896841.24
0.00159,3515784.04
0.00166,4411601.76
0.00145,6712456.48
0.00147,4511028.33
0.00152,6780465.89
0.00145,5139530.24
0.0015,7804514.0
0.00145,4676279.49
0.00148,4444727.55
0.00143,15938217.5
0.00138,13441242.5
0.00137,5120409.67
0.00131,4885191.75
0.00117,4721380.89
0.00135,5597250.51
0.00129,6357925.52
0.00123,34556639.4
0.00124,75353418.0
0.0013,80760124.6
0.0012,35367658.3
0.00123,3898893.56
0.00122,4826941.34
0.00134,3864747.71
0.00119,10151944.4
0.00117,9924174.55
0.00133,10695603.4
0.00122,30624298.6
0.00121,31173923.9
0.00121,29957013.1
0.00121,32610718.7
0.00114,32687844.0
0.00117,66424634.9
0.00109,91894274.9
0.00112,63094152.7
0.00131,33702481.9
0.00204,9.9e+37
0.00284,9.9e+37
0.00364,9.9e+37
0.00435,9.9e+37
0.00512,9.9e+37
0.01,9.9e+37
0.01624,79634003.7
0.02479,1265357.62
0.04311,18036.0182
0.87119,6281.42317
3.34961,5904.688
3.62164,5641.878
3.68864,5583.82023
3.74572,5380.24788
3.80702,5288.48192
3.86282,5223.96872
3.91748,5147.05519
3.97879,5087.29295
4.04145,4949.05931
4.08221,4944.73299
4.15113,4786.67852
4.20269,4630.46234
4.25675,4611.03915
4.31397,4601.07952
4.36902,4623.68924
4.42442,4395.24118
4.48409,4456.16854
4.53837,4169.50442
4.59103,4323.27039
4.65328,4248.23394
4.71024,4142.43571
4.76384,3919.02752
4.81576,3991.06968
4.87583,4063.50833
4.91539,3795.60498
4.97,3861.00386
5.03365,3780.20687
5.08811,3867.08217
5.13488,3826.42796
5.18953,3589.22637
5.24167,3716.50816
5.32185,3637.55699
5.3575,3667.96526
5.41645,3535.01117
5.47319,3518.00627
5.52708,3498.16302
5.58877,3565.58027
5.64307,3505.26302
5.69737,3424.34935
5.75252,3272.90924
5.8058,3212.66742
5.87133,3348.21294
5.92073,3256.55353
5.98101,3182.36852
6.0227,3209.66371
6.07954,3147.25204
6.13839,3186.17739
6.1999,2953.60559
6.24664,3120.99504
6.30504,3045.14322
6.36826,2993.83905
6.40713,2939.29972
6.51753,2973.67332
6.51343,2763.9069
6.60274,2966.38142
6.61066,3014.3249
6.60348,2975.6938
6.59632,2827.68405
6.59374,2898.06724
6.59246,3054.27209
6.60293,3022.95795
6.61318,3080.15339
6.61044,3023.41133
6.60886,2896.83075
6.60855,2882.89491
6.60635,2893.24672
6.60322,3029.75829
6.6001,2845.71929
6.59688,2865.48264
6.59414,2886.03266
6.59201,2781300.43
0.03833,4489893.17
0.00219,4846878.27
0.00185,6646281.28
0.00178,4632562.41
0.00173,5926428.43
0.00157,7590751.12
0.00161,3256561.99
0.00164,4689909.01
0.00158,13193387.0
0.00151,4330345.88
0.0015,5509948.08
0.00154,5448533.88
0.00147,5303024.27
0.00136,14010898.8
0.00129,9077148.92
0.00129,5493677.94
0.0014,4970725.25
0.00134,5426614.3
0.00143,5415536.08
0.00126,41005227.7
0.00131,19106610.5
0.00135,82066645.2
0.00131,33540600.4
0.0012,4948359.5
0.00124,3700299.19
0.00128,29506360.6
0.00117,9832665.77
0.00126,9256713.48
0.00128,13829249.1
0.0011,38468382.3
0.00124,36421463.1
0.00142,39127228.0
0.00215,9.9e+37
0.00315,9.9e+37
0.00392,42597535.3
0.0047,110014290.0
0.00705,114940625.0
0.01375,108772195.0
0.02186,9.9e+37
0.03272,40905.3475
0.48938,7203.35553
2.90097,6816.3902
3.23002,6275.02186
3.29856,6233.68609
3.34933,5923.20392
3.41291,5730.6562
3.47363,5800.16345
3.52575,5716.57711
3.58286,5451.97207
3.63726,5360.19481
3.69714,5184.39169
3.75494,5215.84206
3.81369,5122.5418
3.8654,4852.02753
3.92682,4898.84822
3.97062,4830.81802
4.01876,4868.19233
4.07631,4848.27258
4.13402,4794.28252
4.18142,4718.60593
4.247,4583.88369
4.30505,4519.49724
4.35737,4317.11934
4.41646,4407.13924
4.47271,4396.59635
4.53209,4230.26205
4.57583,4054.69251
4.63997,4169.62041
4.69511,4119.23308
4.75297,4205.16351
4.80454,3969.5007
4.86901,3824.59097
4.90642,3914.31668
4.9616,3902.40133
5.02017,3803.65965
5.07669,3618.2107
5.13153,3736.61452
5.18602,3566.43279
5.23576,3535.77914
5.31327,3625.26005
5.34935,3625.47015
5.41409,3539.82766
5.46573,3553.42999
5.52149,3424.54576
5.58354,3410.77366
5.6368,3409.465
5.69287,3501.31386
5.74908,3398.63243
5.80095,3245.3637
5.86286,3245.60414
5.91494,3148.18917
5.97753,3322.15855
6.01745,3133.43094
6.07747,3067.98513
6.13102,3112.68941
6.18638,2969.78279
6.23444,2949.18675
6.30987,2896.60566
6.33387,2947.15914
6.38973,3141.60964
6.47464,2938.33072
6.5366,2897.43043
6.5745,2804.99663
6.60195,2885.535
6.60156,2924.24631
6.60416,2955.96683
6.60128,2878.53968
6.60055,2844.69599
6.59699,2839.23373
6.61192,2910.51804
6.61848,2881.54027
6.61403,2860.9002
6.60908,2894.80992
6.60496,2816.49514
6.60145,2966.11821
6.59769,2896.6695
6.59394,2774.86715
6.59055,3615.02468
6.57812,1769074.13
0.00303,2867481.7
0.00201,8234895.13
0.00185,4263911.42
0.00186,8150936.75
0.00173,3427024.66
0.00171,8186615.5
0.00166,3409272.27
0.0015,3766260.4
0.0017,11277772.5
0.0015,10640170.9
0.00144,9605005.04
0.00138,3905429.39
0.00142,5800854.24
0.00138,15000211.1
0.00137,8660409.42
0.0013,4971344.91
0.00142,4823906.55
0.00136,7165767.55
0.00142,5807329.27
0.00133,30838554.3
0.00137,20325237.9
0.00135,75724612.3
0.00134,21197718.0
0.002,66109169.1
0.00311,95442481.4
0.0041,100195032.0
0.0052,9.9e+37
0.01016,9.9e+37
0.01835,9.9e+37
0.02997,56314.9031
0.35508,8159.42517
2.58957,7631.00266
2.84985,7234.56179
2.9181,6982.97045
2.98038,6759.36103
3.03729,6559.58873
3.10304,6543.5393
3.15094,6378.2056
3.21331,6290.3256
3.26841,6066.04415
3.32826,5987.94663
3.38365,5825.02593
3.44011,5850.31307
3.49616,5527.78544
3.54962,5366.17351
3.6093,5468.91131
3.66174,5371.9699
3.714,5233.60981
3.77194,5266.68902
3.82674,5130.07753
3.89301,5083.00409
3.93563,4863.38069
3.99444,4915.35759
4.06101,4750.00452
4.11386,4785.42767
4.16677,4705.94441
4.22946,4704.59952
4.28672,4597.64324
4.33773,4545.86342
4.39697,4467.36953
4.45229,4387.44833
4.51214,4326.05014
4.55722,4288.28065
4.61503,4209.16268
4.67395,4240.10638
4.72877,4076.76129
4.78326,4128.57112
4.84228,4043.65492
4.88486,4042.30799
4.94397,3897.60606
4.99815,3867.81268
5.06624,3926.92302
5.1131,3770.966
5.1668,3874.25907
5.21399,3666.45664
5.28956,3786.80219
5.32736,3650.12261
5.3964,3741.88926
5.43599,3665.46818
5.49324,3607.51597
5.56267,3478.70024
5.60666,3493.18977
5.66674,3353.079
5.72767,3422.202
5.7751,3286.27525
5.83587,3232.22688
5.8843,3425.66597
5.95222,3386.90021
5.99386,3253.45198
6.05442,3219.40712
6.10239,3259.71597
6.16309,3231.48178
6.21977,3169.00773
6.29402,3299.58731
6.32548,3121.98419
6.38454,3030.32296
6.43679,3021.01564
6.5347,3114.60183
6.53164,3002.4744
6.60052,2997.6453
6.61183,2981.21888
6.60623,2970.40031
6.6014,2986.23289
6.59834,2816.07548
6.5959,2959.00947
6.60794,2952.21947
6.61027,2989.49472
6.60655,3000.22132
6.60351,3026.06925
6.60187,3064.16436
6.60007,2856.6349
6.60002,2964.06114
6.60198,2998.28151
6.60163,2926.44559
6.60045,2960.33622
6.59841,3043.08505
6.59771,3028.36457
6.5963,3086.94843
6.59786,2980.95418
6.59856,3043.14513
6.59751,3037.19787
6.59563,2974.40158
6.59611,3018.9305
6.60038,2997.65309
6.60476,2817.03612
6.60974,2939.87478
6.61114,2994.97163
6.61099,3083.19234
6.61149,3012.53479
6.61062,2969.47998
6.60964,3042.29384
6.60945,2807.16329
6.60883,2983.09728
6.60801,3008.75148
6.6065,2902.53399
6.60504,2807.07351
6.60342,2914.77186
6.60166,3144.47738
6.59741,1462006.05
0.00331,1824934.78
0.00204,2534387.92
0.00194,6955000.14
0.00187,11026466.7
0.00178,4970180.67
0.00169,4874058.87
0.00172,6178511.34
0.00161,3348082.14
0.00168,4475012.22
0.00156,6781321.32
0.00156,5992079.2
0.0015,3604662.17
0.00145,6908483.01
0.00151,4357728.74
0.00141,7736232.61
0.00148,4253109.53
0.00145,4335088.27
0.00137,43186205.4
0.00137,10234888.2
0.00143,5509764.97
0.00136,4930515.0
0.00141,2752168.48
0.00135,5474950.21
0.00121,6025357.02
0.0013,46175307.3
0.00126,80209710.1
0.00119,86818326.2
0.00127,8356133.17
0.00121,3238105.46
0.00133,4877306.27
0.00116,5014317.86
0.00123,30425036.6
0.00113,43461195.3
0.00134,36572227.0
0.00119,36659491.2
0.00124,23754632.6
0.00117,55838319.1
0.00112,59806186.5
0.00114,56900328.7
0.00114,56527485.3
0.00115,9.9e+37
0.00119,78470229.9
0.00112,62098967.1
0.00122,59717677.3
0.00113,59793620.8
0.0012,60559279.2
0.00112,78386845.8
0.00116,58104453.7
0.00106,7759024.6
0.00114,11127160.8
0.00122,45217231.0
0.00176,9.9e+37
0.00251,104810884.0
0.00323,99781394.9
0.00399,14931894.1
0.00484,9.9e+37
0.00767,78452589.9
0.01373,99432870.8
0.02099,9.9e+37
0.03067,104713.987
0.25381,6548.56337
2.4826,4579.27481
4.70162,4276.9538
4.79784,4190.1003
4.86426,4229.65614
4.92635,4052.40519
4.99444,4222.01441
5.0392,3973.23617
5.10163,3820.57755
5.15421,3861.11901
5.21765,3899.6002
5.25141,3640.38712
5.31237,3883.92099
5.38797,3717.69405
5.42377,3637.42643
5.48132,3639.59442
5.53408,3724.17082
5.60037,3495.52468
5.64726,3465.20183
5.70743,3399.31231
5.76251,3347.07454
5.81456,3330.69945
5.87596,3364.24637
5.92927,3231.98215
5.99463,3122.87364
6.03231,3107.04856
6.09572,3131.92268
6.15015,3125.06196
6.20329,3085.28855
6.25138,3136.32488
6.32078,3129.56557
6.36557,3093.33674
6.42057,2941.73707
6.48301,2890.29207
6.57229,3020.52936
6.57329,2961.13233
6.59629,3057.46348
6.59256,3009.62161
6.59074,2861.24576
6.59361,3041.71824
6.60299,3068.32239
6.60439,2997.52093
6.61705,3112.97279
6.61687,2862.1206
6.61298,2945.02743
6.60902,2871.57461
6.60434,2943.10762
6.59986,2847.9614
6.59583,2984.83074
6.59255,3092.04299
6.58991,3252.54961
6.589,2970.50046
6.58738,3069.46783
6.58384,1688758.07
0.00317,2431449.23
0.00192,4832837.03
0.00172,4172481.35
0.00171,29746376.6
0.00157,7312599.28
0.0015,5262726.17
0.0015,4392447.08
0.00147,7115435.33
0.00142,4478332.71
0.00143,6849267.37
0.00136,6893760.05
0.00144,4338980.81
0.00133,13996738.3
0.00128,16873107.0
0.00122,5474282.57
0.00124,4777243.75
0.00124,3355926.13
0.00123,6887039.57
0.00127,29176988.8
0.00129,89360696.8
0.00117,72995456.2
0.00134,3251642.3
0.00116,3241770.03
0.00112,3610749.77
0.00123,7685200.83
0.00112,7659229.56
0.00114,38170243.8
0.00109,40987568.7
0.00109,9718621.34
0.00115,44929437.3
0.00109,69216046.1
0.00143,33896762.1
0.00217,9.9e+37
0.00305,83659976.1
0.00381,54230648.6
0.00488,9.9e+37
0.00722,9.9e+37
0.01391,88189208.4
0.02198,9.9e+37
0.03294,43927.0541
0.50768,6678.91414
3.19468,6019.68775
3.59055,5652.84039
3.66711,5611.57922
3.72351,5483.48544
3.78058,5197.98313
3.84419,5310.74871
3.91018,5065.72125
3.96041,5161.20454
4.02593,4985.61502
4.04545,4946.80021
4.10473,4787.59705
4.16758,4694.25248
4.21985,4678.95206
4.28075,4698.10697
4.34338,4422.46669
4.39513,4676.88579
4.45892,4439.96871
4.51066,4497.7316
4.57069,4246.22541
4.61639,4351.84928
4.67104,4288.29709
4.73177,4240.39669
4.80015,4123.08933
4.86131,4099.55503
4.88539,4123.68292
4.94377,3988.22381
4.99969,3967.32462
5.05282,3988.96046
5.11915,3915.35188
5.14902,3740.80122
5.21775,3770.60169
5.26197,3653.61754
5.32992,3675.39802
5.3854,3704.72538
5.43784,3525.42191
5.4886,3570.82505
5.55536,3432.20987
5.61003,3354.23161
5.66267,3620.23262
5.72871,3587.84048
5.7719,3416.57745
5.8303,3489.91141
5.89026,3356.26293
5.94227,3305.36377
5.99404,3198.90674
6.0468,3219.43231
6.09357,3104.72051
6.15675,3254.79055
6.22159,3132.23903
6.2996,3182.90328
6.3217,3308.22816
6.40808,3111.86582
6.43586,3090.842
6.54967,3082.05159
6.54048,3119.06228
6.59003,3074.2454
6.59038,3116.5858
6.59856,3127.13411
6.60089,3144.29736
6.60445,3061.82395
6.60019,3045.02046
6.61586,2971.63954
6.61985,3137.27974
6.61493,3068.60785
6.61005,2971.44147
6.60711,2975.16617
6.60578,2991.80268
6.60507,2988.57618
6.60421,3098.16665
6.60251,2987.85373
6.60118,3079.83654
6.60024,2006543.32
0.00489,3320215.22
0.00197,6182644.39
0.00184,9739034.58
0.00166,7526278.81
0.00155,6113655.58
0.00161,6752580.65
0.00156,3615483.62
0.00144,5620544.82
0.00151,4182864.71
0.00134,5464991.99
0.00136,5931889.35
0.00142,4826901.58
0.00137,4438975.09
0.00127,15459935.1
0.00138,12772738.7
0.00123,5396094.42
0.00127,4842448.57
0.00129,3934028.17
0.00134,6497341.78
0.00124,20604009.4
0.0013,99047115.6
0.00126,107877314.0
0.00122,5122315.07
0.00122,3647013.81
0.00116,31443943.9
0.0019,94543379.8
0.00288,9.9e+37
0.00385,9.9e+37
0.00484,9.9e+37
0.00817,9.9e+37
0.0153,107615453.0
0.02531,342864.458
0.07203,10890.5815
1.63161,8467.54982
2.67152,7723.17192
2.70853,7563.46057
2.77712,7322.96255
2.83271,6930.73688
2.89143,6906.04448
2.94461,6766.69565
3.00348,6615.90621
3.06339,6551.89785
3.11832,6362.22365
3.16697,6242.80847
3.23421,5987.69753
3.286,5991.66741
3.34191,5837.43712
3.40066,5759.3292
3.45977,5636.63045
3.51175,5637.98126
3.5689,5518.62637
3.62544,5408.63287
3.6805,5334.4726
3.73425,5257.59274
3.7883,5117.38266
3.85052,5033.00755
3.90432,4981.10502
3.94856,5067.30536
4.00999,5010.69444
4.07834,4882.55874
4.12723,4744.94462
4.18808,4781.26515
4.24889,4713.08336
4.30458,4480.67186
4.35559,4478.8318
4.41368,4406.85796
4.46918,4423.13925
4.52978,4375.80931
4.57465,4286.89681
4.62884,4285.92342
4.68783,4113.23462
4.74338,4224.76306
4.79465,3879.38712
4.85328,4034.86081
4.91783,3838.83579
4.96954,4013.09952
5.01667,3892.66135
5.08228,3819.11893
5.12228,3846.16249
5.18959,3788.80713
5.23459,3682.6012
5.30299,3752.20316
5.34328,3736.10822
5.40616,3598.27431
5.46492,3615.30404
5.52775,3505.32365
5.57565,3439.33818
5.63339,3412.61044
5.6897,3357.12283
5.74595,3390.82204
5.79986,3310.42777
5.86286,3497.24589
5.90844,3291.54691
5.97072,3370.01722
6.0122,3240.95991
6.07279,3279.35215
6.12773,3114.67353
6.19531,3074.02814
6.2394,3137.97887
6.29237,3110.05536
6.3492,3033.46288
6.40185,3059.20478
6.4563,3069.61713
6.54131,3135.00811
6.54546,3157.18041
6.58362,2873.04076
6.6051,2992.49332
6.6018,3067.82643
6.59855,2882.58481
6.60515,2969.53944
6.61588,3017.29541
6.61149,2999.6782
6.60653,2904.56913
6.60219,2929.57022
6.59829,2972.81775
6.5948,3012.84932
6.59142,2901.05222
6.58734,2266962.69
0.00636,4843082.71
0.00193,5610332.14
0.00172,7345785.38
0.00162,5194027.55
0.00165,6705363.36
0.00154,7533704.13
0.0014,4925120.68
0.00144,3880312.24
0.00137,3120382.79
0.00131,3069288.42
0.00134,6324585.08
0.00131,6634393.62
0.00128,3574787.1
0.00127,7043551.17
0.00115,14794564.7
0.00115,6544112.43
0.00114,5804223.19
0.00122,4780591.88
0.00115,5710200.48
0.00105,20432616.6
0.00114,73351234.9
0.00117,9.9e+37
0.00115,9.9e+37
0.00109,4328829.19
0.00116,3421115.89
0.00102,30109758.2
0.00101,15343993.1
0.00113,9290117.74
0.00108,42167974.2
0.00105,49995582.5
0.00099,50819912.4
0.00107,51251195.3
0.00107,53479000.1
0.00106,61359712.9
0.00157,90707405.4
0.00269,9.9e+37
0.00378,65729434.6
0.00483,50575951.6
0.00964,9.9e+37
0.01767,9.9e+37
0.02949,67251.5528
0.34271,16053.2773
1.57292,14162.3404
1.72645,13094.1634
1.81486,12465.7891
1.86017,11983.3365
1.92085,11459.803
1.97713,10822.2908
2.03474,10372.9376
2.08648,9973.29877
2.13413,9692.36785
2.20406,9240.33862
2.27491,9107.69534
2.29832,8884.65476
2.34299,8593.23512
2.41351,8229.9974
2.48299,8204.96888
2.52088,8067.75509
2.57714,7912.45811
2.63383,7684.74475
2.68883,7429.42663
2.74477,7245.34118
2.80699,7174.36877
2.8516,6978.58527
2.89906,6877.89593
2.98124,6729.01374
3.04669,6533.6167
3.07796,6697.99654
3.13291,6512.85597
3.189,6306.00583
3.26108,6102.11361
3.30202,6242.08556
3.35768,5932.01116
3.41977,5887.66867
3.46965,5825.50227
3.53057,5701.00805
3.58028,5660.43095
3.63889,5529.48455
3.69683,5609.24767
3.73407,5395.14183
3.8184,5218.5771
3.88567,5229.75949
3.91466,5122.86572
3.98768,5041.79665
4.00377,4994.53
4.04833,4893.96385
4.12667,4916.45866
4.17091,4723.6449
4.23265,4773.65586
4.29462,4626.9806
4.34924,4668.89838
4.40657,4657.47026
4.46894,4498.72216
4.52036,4348.83671
4.57907,4447.56144
4.62366,4245.32873
4.683,4222.51975
4.74022,4312.86221
4.79204,4208.00157
4.86991,4088.47467
4.90266,4101.02881
4.97836,4036.77765
5.03015,4028.86994
5.07637,3980.56436
5.14165,3838.587
5.17658,3923.35499
5.24336,3690.95242
5.31415,3864.4801
5.35432,3814.5773
5.41016,3770.98013
5.4711,3753.62053
5.51951,3717.58279
5.5883,3577.59318
5.63945,3599.77295
5.69445,3582.33119
5.75292,3554.74748
5.80107,3521.28831
5.862,3389.70812
5.91529,3414.60611
5.98457,3391.90983
6.01931,3415.358
6.07801,3343.85013
6.12965,3122.23062
6.17797,3339.97827
6.24604,3320.42267
6.32107,3176.22226
6.34959,3165.36183
6.44418,3178.45532
6.47519,3268.02843
6.53427,3097.14906
6.59148,3114.35464
6.59323,3133.60942
6.58707,3156.2798
6.5899,3150.98531
6.60587,3076.14617
6.60639,3150.14854
6.60413,3101.15251
6.59992,3070.87668
6.59606,3049.76594
6.59632,3147.83839
6.61121,3060.08332
6.60792,3205.67163
6.60514,3292.00059
6.60226,3152.08641
6.5996,3190.41923
6.59637,3172.1435
6.59374,3184.09822
6.59096,3220.03417
6.58915,3118.56346
6.59224,3006.22163
6.59813,3168.64916
6.59854,3012.45374
6.59763,3086.64608
6.59601,2928.27427
6.59461,3082.63375
6.59302,3125.26679
6.59211,3032.07598
6.59469,3039.53399
6.59364,3150.3064
6.59406,2985.77948
6.59877,3094.19953
6.60288,3002.65489
6.61267,3001.46078
6.61721,3158.2871
6.61626,2968.29664
6.61455,3044.92838
6.61257,3015.90096
6.61071,3001.67173
6.60898,3062.73056
6.60711,3133.84856
6.60588,2989.58057
6.60473,3080.29664
6.60347,2991.89948
6.60123,1826594.56
0.00356,2508325.46
0.002,3277838.91
0.0019,3831790.21
0.00176,3995309.26
0.00171,21947813.4
0.00166,27219862.0
0.00161,5470992.09
0.00164,6785367.64
0.00163,3789964.87
0.00155,6591294.99
0.00152,6057383.44
0.00141,3538779.74
0.00142,6276370.24
0.00154,25674842.6
0.00136,12742398.8
0.00135,4210199.39
0.00142,17098197.3
0.00128,10958853.8
0.0014,9108411.58
0.00124,5574280.87
0.00127,4811356.24
0.0013,4567017.07
0.00133,5401200.09
0.00135,34682686.0
0.00136,84952680.0
0.00126,9.9e+37
0.00119,9.9e+37
0.00124,45843281.8
0.00117,4037027.53
0.00116,3484447.92
0.00122,8779790.73
0.00114,9072893.21
0.00123,30242093.6
0.00119,37277916.9
0.00119,47712849.6
0.00116,48225491.8
0.00105,48428256.0
0.00113,48272619.1
0.00109,66962066.4
0.00149,36072780.2
0.00227,9.9e+37
0.003,86418559.1
0.00378,56628503.9
0.0046,9.9e+37
0.00664,62266613.6
0.01294,100935977.0
0.02038,9.9e+37
0.03016,110180.881
0.25876,6727.46754
2.60693,5594.4305
4.00258,5176.17998
4.10489,5047.67139
4.16804,5030.37849
4.21257,4913.08746
4.28215,4798.70676
4.33556,4713.15853
4.40155,4743.49651
4.45709,4514.87986
4.5178,4626.62739
4.56851,4414.12536
4.62245,4573.49922
4.68427,4336.51292
4.74181,4308.64745
4.79418,4004.26049
4.85271,4179.85466
4.89888,4103.29748
4.97474,4014.45619
5.01261,4055.38322
5.06328,4007.9125
5.12916,3934.03638
5.15977,3979.62165
5.22674,3854.17074
5.29304,3864.43122
5.33342,3894.14289
5.39723,3802.27074
5.45338,3639.02306
5.49934,3781.74771
5.5734,3691.11232
5.62068,3471.70662
5.67689,3639.07802
5.73297,3614.67386
5.78438,3449.69657
5.8469,3579.55614
5.90088,3559.86732
5.96624,3453.17084
6.0009,3270.60841
6.06364,3415.88633
6.11494,3339.53729
6.16104,3569.83127
6.22279,3371.91499
6.30444,3291.58642
6.32901,3096.5905
6.41341,3182.20223
6.46105,3125.48691
6.54036,3031.46022
6.56069,3030.78325
6.57616,2934.19904
6.57751,3044.48809
6.59589,3263.61521
6.59985,3152.20354
6.59678,3055.50701
6.61135,3152.74565
6.61189,3187.45829
6.60899,3063.20835
6.60431,3025.91469
6.59974,3189.91316
6.59591,3043.36123
6.59387,2999.96017
6.5921,3063.57379
6.59003,2997.84984
6.58681,3092.93956
6.58347,3458.37658
6.56802,1479337.89
0.00281,2958428.66
0.00184,6431186.21
0.00184,11801941.9
0.00171,19244907.1
0.0017,6048064.96
0.00163,6950848.87
0.00152,7349042.77
0.00141,5849475.29
0.00138,18957344.9
0.00138,20987177.1
0.00144,52519163.5
0.0013,9.9e+37
0.00134,25259571.1
0.00142,31259484.4
0.0013,9611826.81
0.0012,7897823.13
0.00123,5030266.83
0.00131,5005087.94
0.00115,5933246.43
0.00126,27026900.7
0.00113,69946861.8
0.00115,105798782.0
0.00119,111060002.0
0.00123,32068904.2
0.00128,4728738.79
0.00117,7109872.91
0.00122,8238036.44
0.0011,12279634.9
0.00116,56823557.0
0.00121,69829986.1
0.00103,61233691.9
0.00116,63277888.4
0.00106,68984442.3
0.00119,46487943.6
0.00182,79469449.2
0.00262,9.9e+37
0.00339,9.9e+37
0.00422,11676958.0
0.00509,10932053.2
0.00997,9.9e+37
0.01641,9.9e+37
0.02561,622626.974
0.06042,13205.6556
1.25951,7418.56267
3.07314,6958.09294
3.1514,6697.43067
3.24577,6532.48148
3.28961,6239.76103
3.3657,6030.76734
3.41496,6102.49667
3.47774,5907.08889
3.52953,5737.46485
3.58653,5808.5739
3.64109,5711.77041
3.69655,5525.9437
3.74985,5499.9535
3.81723,5332.40384
3.8601,5373.03063
3.91297,5016.27092
3.98053,5155.15777
4.01483,4993.18619
4.07475,4901.0859
4.13012,4859.62965
4.18598,4835.32626
4.24491,4807.42999
4.3034,4719.80653
4.35884,4560.4963
4.41607,4508.80719
4.47362,4482.5329
4.52959,4400.46208
4.57883,4398.28174
4.64643,4354.26248
4.70007,4391.0054
4.74558,4198.73321
4.81158,4195.07549
4.87011,4031.76879
4.90889,4087.42841
4.97573,4005.91741
5.03454,4026.19537
5.0878,3838.8273
5.13913,3823.691
5.20462,3743.68313
5.24107,3818.80411
5.31272,3765.09222
5.35068,3742.46097
5.40901,3759.78375
5.46997,3681.81706
5.52725,3685.62509
5.587,3528.96856
5.63571,3403.98892
5.69766,3516.30064
5.75109,3410.01133
5.80239,3323.74963
5.86643,3309.01425
5.91699,3267.21653
5.97838,3274.77282
6.01651,3309.94439
6.08138,3270.46264
6.12813,3460.35016
6.17452,3228.74359
6.23662,3214.50691
6.31171,3189.5326
6.37219,3142.31287
6.41079,3010.03454
6.48236,3158.04452
6.54096,3011.82777
6.56445,3022.89505
6.58955,3210.90548
6.59113,2968.76179
6.61173,2992.54138
6.61289,3024.14219
6.60775,3091.74799
6.60448,3001.1263
6.60131,3061.75436
6.59967,3087.12611
6.59708,3060.07662
6.5959,3009.86981
6.59719,3010.54664
6.59501,3074.48004
6.59365,3025.42292
6.59151,2941.72256
6.58911,3098.74377
6.58672,2985.02724
6.58657,3041.2182
6.5978,3009.5134
6.60379,3164.11828
6.60315,2979.93922
6.60082,3011.09375
6.60068,2984.81784
6.60034,3008.44354
6.59858,3028.6205
6.5973,2984.47388
6.60006,3098.15507
6.60207,2991.00651
6.60379,2936.35047
6.61816,3072.05117
6.61921,2918.51674
6.61723,3105.26557
6.61492,3027.42684
6.61316,2955.07228
6.61185,2876.93652
6.60987,2979.66449
6.60807,3051.34296
6.60641,2919.83686
6.60482,2990.34568
6.60315,3019.78475
6.6016,3081.94385
6.60012,2063466.19
0.04586,2108797.9
0.00225,4975903.99
0.00198,6053501.14
0.00187,3603290.71
0.00178,7375566.88
0.00168,30877091.9
0.00169,13682155.3
0.00165,5966683.77
0.00163,7473990.11
0.00156,7808628.4
0.00151,14314941.5
0.00155,46040182.3
0.00152,40948877.6
0.00145,90561183.0
0.00137,10001738.6
0.00134,7041295.77
0.00136,27598621.5
0.00129,27938751.3
0.00136,11477715.0
0.00135,9485934.33
0.0013,4942650.69
0.00134,5115512.56
0.00133,5855124.62
0.00135,6926241.58
0.00126,28019911.8
0.00131,9.9e+37
0.00115,11673554.5
0.00129,11121888.1
0.00115,7704804.03
0.0013,3340668.75
0.00126,3390341.4
0.00115,8807236.89
0.00124,37437226.4
0.00119,57426789.8
0.00128,62628885.2
