Load (lbf),Resistance (Ohms)
7.1178,3343.37586
7.1733,3299.67077
7.2319,3496.84168
7.2843,3272.25309
7.3488,3459.53674
7.395,3344.13427
7.4461,3312.41931
7.507,3244.04954
7.5632,3355.28674
7.6157,3202.78339
7.6694,3277.06756
7.7226,3264.95797
7.7778,3246.59931
7.8415,3026.42085
7.8962,3055.21419
7.9407,3086.93612
7.9958,3028.0922
8.0617,3098.73649
8.1209,2881.69001
8.151,2913.18697
8.206,3046.63611
8.2884,2938.35583
8.3326,2905.79045
8.3981,2862.76865
8.4551,2840.03074
8.517,3104.37171
8.5285,2907.2906
8.5291,2970.43704
8.5271,2983.52449
8.5244,2825.63803
8.5222,2815.8861
8.5204,2910.44118
8.5189,2872.03133
8.5176,2823.95216
8.5165,2856.33127
8.5155,2856.15208
8.5143,590003.003
0.2574,748412.583
0.0021,860771.637
0.0023,1020109.81
0.0023,1029959.95
0.0024,1053680.78
0.0024,1204363.03
0.0025,1192316.08
0.0025,1349273.65
0.0026,1418990.68
0.0026,1452893.15
0.0026,1539794.86
0.0026,1535105.71
0.0026,1379674.02
0.0025,1510445.94
0.0025,1360436.83
0.0025,1605100.67
0.0024,1716310.9
0.0023,1797110.87
0.0023,1897248.56
0.0023,1822603.06
0.0021,1759561.08
0.0021,1910783.75
0.002,1892669.91
0.002,2171526.61
0.0018,2244333.88
0.0016,2335276.06
0.0015,2331365.36
0.0014,2538436.24
0.0013,2586967.13
0.0011,2644376.35
0.001,2412351.8
0.0008,2372794.75
0.0005,154193.584
0.0335,10071.7514
2.7049,12031.2335
3.106,10407.9239
3.0945,10321.859
3.0648,10139.8521
3.0547,9582.32147
3.1802,9370.02394
3.24,9158.02676
3.2781,9065.52757
3.3501,8938.02492
3.3983,8579.22698
3.4631,8410.5084
3.5067,8406.94301
3.5666,8288.4779
3.6101,8065.46932
3.6745,7891.96937
3.7307,7758.91172
3.7732,7408.85094
3.8606,7403.28503
3.895,7212.99504
3.9511,7139.89195
4.0175,7095.4806
4.0821,7077.5572
4.1128,6706.57682
4.1509,6682.58135
4.2099,6513.91569
4.272,6391.68758
4.327,6320.68268
4.3839,6219.2716
4.4441,5960.04143
4.5023,5891.40445
4.5508,5849.8986
4.6037,5724.83033
4.6627,5766.91243
4.7184,5523.10737
4.7784,5598.30867
4.8252,5600.43571
4.8854,5406.71258
4.9421,5331.57271
4.9973,5179.07828
5.0476,5066.98278
5.1073,5015.87492
5.1567,5100.74149
5.2129,4988.68577
5.2744,4981.31968
5.3418,4792.84288
5.3806,4875.00672
5.4335,4794.68478
5.4792,4746.30691
5.557,4716.35235
5.6009,4602.38782
5.6557,4398.56703
5.7205,4452.84922
5.7794,4329.5279
5.8265,4108.45088
5.8932,4196.84394
5.9413,4212.17254
5.9927,4177.10892
6.0367,4252.73906
6.1133,4360.71662
6.1505,4254.16499
6.2095,4009.28373
6.2775,4069.8639
6.3174,4048.72489
6.3978,3916.96412
6.4228,3917.50351
6.4784,3929.01768
6.543,3870.00912
6.6007,3841.30072
6.6806,3692.96801
6.7423,3694.60927
6.8004,3735.47586
6.8367,3655.70373
6.8828,3499.3193
6.9282,3536.95094
6.9985,3596.68266
7.0468,3625.30915
7.111,3389.03245
7.1734,3428.91423
7.229,3483.26003
7.2779,3491.15478
7.3388,3504.52174
7.3906,3231.74269
7.4382,3287.02834
7.5036,3284.66737
7.561,3211.54166
7.6119,3223.93074
7.6707,3234.75184
7.7164,3223.04206
7.7731,3279.26571
7.8371,3205.38704
7.8933,3141.69934
7.9463,3058.87671
7.9929,2949.15714
8.0534,2988.86508
8.1256,3028.0135
8.1558,2943.7595
8.2117,2938.73459
8.2817,2902.74575
8.3226,2819.53131
8.396,2990.25806
8.4387,2801.731
8.5116,2896.30892
8.537,2697.87326
8.5368,2843.48128
8.5339,2980.80495
8.5312,2917.82139
8.5287,2811.96816
8.5265,2924.88495
8.5246,2880.45905
8.5229,2815.27757
8.5211,2738.71503
8.5194,2833.23837
8.518,2952.99085
8.5167,600060.042
0.8565,749016.838
0.0022,885109.767
0.0024,1063810.02
0.0024,1040808.31
0.0024,1066035.91
0.0024,1153605.53
0.0025,1199178.1
0.0025,1285079.23
0.0025,1374727.36
0.0025,1418903.54
0.0025,1542075.72
0.0026,1535390.23
0.0025,1414515.97
0.0025,1489907.93
0.0026,1358157.99
0.0025,1624012.08
0.0025,1735810.9
0.0025,1720765.39
0.0024,1837721.0
0.0024,1834914.14
0.0023,1804155.46
0.0022,1968779.9
0.0023,1865044.28
0.0021,2171013.42
0.002,2335326.55
0.0019,2355136.82
0.0018,2372095.56
0.0018,2465045.25
0.0016,2631469.39
0.0014,2658781.31
0.0014,2635443.42
0.0012,2613890.78
0.001,2507703.47
0.0009,2334048.84
0.0008,2422289.38
0.0005,25335.3777
0.257,9903.27015
3.2455,9238.4415
3.4623,8989.84473
3.424,8575.08623
3.5483,8435.20211
3.588,8238.42343
3.6417,8039.71026
3.6996,7750.74848
3.7525,7678.3874
3.8167,7576.53647
3.869,7357.4328
3.9271,7234.41416
3.986,7126.16023
4.0438,6950.48832
4.0973,6832.49058
4.1471,6844.97322
4.1982,6652.13399
4.2596,6560.88294
4.3206,6441.32903
4.3688,6358.40443
4.4334,6231.73178
4.4784,6040.22426
4.5378,6093.64772
4.5938,5866.86703
4.644,5813.4569
4.7125,5875.22826
4.7625,5745.26463
4.8148,5646.54769
4.8745,5523.51653
4.924,5510.40854
4.9886,5280.69286
5.0395,5270.05482
5.094,5330.27484
5.1543,5273.28719
5.2063,4939.93032
5.2612,5091.43589
5.3197,4824.77839
5.366,4839.0641
5.4188,4738.78422
5.4918,4660.4802
5.5322,4724.73237
5.6025,4611.00075
5.6525,4487.3121
5.7098,4522.85179
5.7496,4497.40331
5.8141,4391.37455
5.876,4338.50883
5.917,4448.59394
5.9799,4195.57136
6.0245,4208.04116
6.1004,4213.11327
6.1345,4048.78787
6.1969,4141.10299
6.2585,4127.84417
6.3028,4030.90481
6.3803,4026.37607
6.3943,3926.14949
6.4577,3954.53096
6.5324,3892.70458
6.5694,3790.07512
6.6428,3723.68129
6.7091,3848.78999
6.7651,3665.41226
6.797,3682.80996
6.8437,3740.17199
6.8897,3586.84911
6.9561,3656.46331
7.0132,3734.8022
7.0731,3676.55907
7.1309,3443.96165
7.1915,3457.22881
7.2379,3369.07847
7.294,3448.13625
7.3572,3292.54547
7.4036,3289.03294
7.4597,3321.39097
7.518,3285.27931
7.5747,3333.9202
7.6178,3204.37218
7.6805,3181.59306
7.738,3202.21782
7.8184,3214.92239
7.8605,3112.76583
7.9049,3078.31924
7.9543,3073.46715
8.0196,2965.71333
8.0699,3008.76053
8.1182,2865.95057
8.1608,3127.19599
8.2356,3007.72987
8.273,3046.74541
8.3452,3027.52059
8.3937,2893.50554
8.4752,2898.57452
8.527,2840.56849
8.5306,2944.29701
8.5285,2978.52151
8.5259,2898.22904
8.5233,2980.99887
8.5209,2821.22487
8.5189,3119.24697
8.517,3003.93626
8.5154,2977.42056
8.5138,2853.12421
8.5125,2918.97155
8.5112,3036.02986
8.51,2885.01725
8.5089,622727.78
0.0139,751927.539
0.0023,912784.534
0.0023,985257.563
0.0024,957877.361
0.0024,997332.388
0.0025,1103445.01
0.0025,1191823.47
0.0026,1283612.26
0.0026,1408208.31
0.0027,1422683.99
0.0026,1595461.51
0.0026,1388936.81
0.0026,1431937.21
0.0026,1528302.15
0.0025,1514143.28
0.0025,1646971.57
0.0024,1786724.81
0.0023,1776186.91
0.0023,1832212.63
0.0022,1776895.02
0.0021,1880012.79
0.0021,2000511.75
0.002,1976995.2
0.002,2257472.55
0.0019,2309366.78
0.0017,2378143.55
0.0015,2598441.91
0.0013,2601703.11
0.0013,2590762.85
0.0012,2559431.69
0.001,2427464.97
0.0008,2396273.98
0.0007,178126.914
0.0323,8592.31473
3.7765,7878.43357
3.8223,7698.11749
3.9127,7466.36714
3.9569,7298.74813
4.0216,7235.17074
4.0815,6999.74032
4.1254,6868.54067
4.1806,6720.65135
4.2282,6532.00585
4.2928,6343.19786
4.3567,6336.25659
4.397,6109.60822
4.4645,6148.9545
4.5215,6057.85777
4.5649,5931.56856
4.6298,5705.66107
4.6751,5802.45144
4.7459,5392.12614
4.7948,5634.08839
4.8481,5617.30757
4.9059,5386.91662
4.9561,5262.77321
5.0176,5260.03907
5.0679,5098.48236
5.1316,4961.02215
5.1859,5072.32346
5.2368,4999.25769
5.3009,4821.69384
5.3505,4948.65387
5.4008,4899.60997
5.4494,4778.20896
5.5221,4737.06367
5.5746,4579.70975
5.6337,4604.3552
5.6805,4383.65272
5.7441,4629.449
5.7921,4479.95402
5.8563,4346.72794
5.9114,4308.00109
5.9575,4422.40929
6.0169,4266.99828
6.0728,4269.00469
6.1346,4183.05079
6.1753,4127.21522
6.2368,3971.48456
6.2888,3993.64869
6.352,3992.50841
6.4137,3926.32254
6.4657,3891.93807
6.5092,3877.09056
6.5781,3824.82341
6.6255,3782.96109
6.6957,3895.66268
6.7406,3662.94606
6.7946,3734.03321
6.8411,3633.10826
6.8898,3741.08453
6.9391,3542.36658
7.0063,3589.15834
7.0521,3465.34628
7.1244,3584.97776
7.1732,3580.02378
7.2393,3541.2394
7.284,3550.51208
7.3471,3452.12141
7.3978,3478.78668
7.445,3247.87592
7.5092,3295.39503
7.5666,3193.01943
7.6179,3159.0796
7.6789,3191.13346
7.7229,3087.1528
7.7802,3208.77508
7.8437,3248.16602
7.9018,3130.36507
7.9519,2995.69238
8.0014,3049.07322
8.0651,2953.57291
8.1167,3063.65919
8.1637,3009.66781
8.2184,2978.65097
8.3033,3013.85022
8.3363,2905.73959
8.3995,2886.53196
8.4486,2810.76236
8.5453,2907.49539
8.5465,2876.80785
8.5419,2870.34082
8.5383,2865.85941
8.5354,3068.96168
8.5327,2780.8788
8.5292,2906.71426
8.5272,2899.81921
8.5252,2768.01108
8.5235,2806.84595
8.522,2881.00423
8.5207,2763.34778
8.5193,2999.56669
8.5181,2834.69114
8.5168,593276.641
0.0002,755561.746
0.0024,922047.161
0.0023,962353.618
0.0024,971074.748
0.0024,1065972.64
0.0025,1034554.5
0.0024,1244441.81
0.0026,1241318.91
0.0027,1351424.96
0.0027,1439555.18
0.0026,1465691.41
0.0027,1471875.98
0.0026,1372392.19
0.0026,1560027.27
0.0025,1594350.56
0.0025,1512721.63
0.0024,1681052.26
0.0023,1751316.76
0.0022,2005650.34
0.002,1899850.86
0.002,1889569.04
0.0018,2151094.27
0.0017,2010228.71
0.0015,2220379.65
0.0014,2335414.52
0.0013,2413267.23
0.0011,2447220.74
0.001,2482888.55
0.0008,2657194.31
0.0005,8614.54271
2.1156,8379.54421
3.7716,8419.08427
3.7127,7946.40259
3.7897,7695.3984
3.8612,7543.23306
3.917,7294.42581
3.9752,7226.34333
4.0414,7070.01151
4.0728,6949.91376
4.13,6709.98373
4.1915,6503.07944
4.2471,6564.76894
4.2925,6494.8595
4.3611,6158.97251
4.4151,6210.01715
4.4612,6045.90353
4.5231,5970.43972
4.5695,5847.97556
4.6322,5822.90848
4.6766,5838.06822
4.744,5553.00094
4.7936,5528.17492
4.8577,5381.20808
4.9114,5498.19695
4.9592,5301.32097
5.0236,5327.89741
5.0734,5245.77075
5.1287,5229.31892
5.1835,5137.08798
5.2447,5012.08598
5.3059,4894.8186
5.3458,5045.18888
5.409,4955.4727
5.4447,4796.66832
5.5261,4784.61527
5.5697,4834.50724
5.6329,4499.2223
5.686,4552.58119
5.7424,4556.8533
5.7958,4590.85011
5.8641,4460.17012
5.9096,4248.58759
5.9605,4269.86203
6.0143,4146.90842
6.075,4309.06563
6.1246,4203.40404
6.1863,4231.38557
6.2422,4010.21237
6.2925,4027.792
6.3497,3921.6295
6.404,4055.65262
6.464,3903.48176
6.5159,3889.63838
6.5745,3762.91631
6.6425,3807.73655
6.6996,3861.30964
6.7621,3769.18362
6.7965,3702.53163
6.8403,3758.65426
6.8961,3721.26113
6.9573,3559.60948
7.0123,3715.07195
7.0606,3380.22502
7.1308,3586.00926
7.1938,3488.6572
7.2383,3358.67184
7.2894,3487.52609
7.3571,3453.51045
7.4018,3375.04956
7.4625,3276.25144
7.518,3511.36088
7.5696,3071.56351
7.6324,3169.55583
7.6773,3249.03061
7.7304,3131.55787
7.7948,3281.77212
7.851,3278.11203
7.9092,3002.41476
7.9523,3073.85117
8.0171,3058.67154
8.0667,3012.02869
8.1177,3092.09721
8.172,3020.52344
8.2503,2947.6844
8.2979,2780.72649
8.3377,2806.47107
8.4121,2947.64828
8.4897,2955.34775
8.5203,2774.4704
8.5224,2846.23906
8.5225,2746.35923
8.5208,2877.45277
8.5188,2824.73236
8.5168,2789.09122
8.515,2827.35037
8.5132,2909.52828
8.5116,2804.96135
8.5102,2864.35196
8.5087,2757.8269
8.5075,2933.24935
8.5063,2871.43655
8.505,4280.23188
8.4951,597621.307
0.0015,784675.87
0.0024,966768.76
0.0025,948780.356
0.0025,1001998.06
0.0025,1047086.06
0.0026,1093966.04
0.0026,1076980.11
0.0026,1160173.27
0.0027,1265511.42
0.0028,1375112.14
0.0028,1353785.22
0.0028,1366593.61
0.0028,1381359.37
0.0027,1485069.95
0.0026,1449809.82
0.0027,1514689.16
0.0025,1769536.64
0.0027,1894320.49
0.0025,2026435.95
0.0025,1930026.61
0.0024,1918582.12
0.0023,1998637.77
0.0022,2003184.68
0.0022,2177851.92
0.002,2186140.34
0.0019,2339109.05
0.0019,2355218.83
0.0018,2624080.11
0.0016,2662863.87
0.0015,2658962.42
0.0014,2648122.73
0.0013,2642513.18
0.0012,2660356.28
0.0009,2595167.92
0.0007,21774.1261
0.3619,10041.705
3.0625,10130.7235
3.1193,9908.01906
3.1707,9455.61396
3.2521,9374.88554
3.2785,9031.66778
3.3482,9094.81905
3.4052,8682.85068
3.4622,8587.71604
3.5101,8455.75115
3.5716,8210.24761
3.624,8175.75223
3.684,7963.9658
3.7389,7716.70164
3.7851,7547.45087
3.8652,7318.34802
3.908,7250.66726
3.9646,7065.40544
4.0276,7037.27837
4.0851,6896.20684
4.1282,6686.41628
4.1944,6726.21144
4.2419,6427.15528
4.2967,6192.09582
4.3608,6322.24369
4.4162,6150.27903
4.4647,6018.93715
4.5275,5900.11484
4.5737,5787.48374
4.6396,5833.45071
4.6823,5572.11549
4.7482,5639.19655
4.8023,5581.42849
4.8597,5512.09921
4.9161,5429.34766
4.9667,5304.48604
5.0272,5285.28981
5.078,5283.6361
5.1365,5155.26947
5.192,4980.60255
5.2441,4972.25619
5.3113,4926.83752
5.3543,4922.08176
5.4105,4754.40461
5.4532,4670.70139
5.5304,4713.44954
5.5775,4705.55888
5.6406,4632.12598
5.6928,4619.37002
5.7508,4523.78135
5.8028,4491.41196
5.8649,4400.62433
5.9166,4347.89793
5.9672,4302.7714
6.0208,4307.53042
6.0834,4306.60739
6.1374,4239.78207
6.1916,4151.40882
6.2442,4180.54114
6.2975,4035.52902
6.3606,4116.67544
6.4187,4049.14901
6.4745,3893.22015
6.5193,3799.19287
6.5815,3916.14275
6.6405,3782.4596
6.7037,3652.86256
6.7565,3670.55542
6.8058,3727.5246
6.8511,3648.79372
6.9081,3544.61874
6.9675,3477.1048
7.0224,3489.25667
7.0632,3447.8039
7.1385,3439.80208
7.1859,3469.53862
7.2464,3493.83817
7.301,3285.55955
7.368,3240.22341
7.4053,3313.40882
7.4735,3216.75257
7.5245,3248.08691
7.5822,3108.19082
7.6351,3357.27025
7.6892,3157.438
7.7426,3078.50441
7.8033,3036.39414
7.8589,3045.95419
7.917,2977.20799
7.9636,3110.59796
8.0227,3195.85288
8.0774,2950.74291
8.1313,2968.82462
8.1799,2991.34865
8.2439,2976.73141
8.3098,2930.61003
8.3499,2950.79149
8.4199,2866.93466
8.466,2918.28946
8.5484,2832.85881
8.5441,2833.09586
8.5398,3022.95892
8.5365,2861.95529
8.5328,2877.23016
8.5293,2919.00769
8.5261,2923.6317
8.5189,2903.06609
8.5155,2883.50892
8.5132,2723.44259
8.5112,2826.28495
8.5097,2813.23605
8.5083,86078.8138
8.3462,600966.588
0.0017,757313.59
0.0024,933534.234
0.0024,906220.573
0.0026,1002163.21
0.0026,1013573.77
0.0026,1045489.95
0.0026,1100060.32
0.0027,1164892.8
0.0027,1407104.14
0.0028,1472044.02
0.0027,1556795.49
0.0027,1530725.72
0.0027,1397537.6
0.0026,1662872.96
0.0024,1560576.75
0.0024,1455075.56
0.0023,1717091.01
0.0021,1853042.5
0.0021,1859736.8
0.0019,2033742.7
0.0017,2007745.91
0.0016,2056574.34
0.0014,2292629.61
0.0013,2206635.25
0.0012,2401239.62
0.0009,2426563.23
0.0007,170696.57
0.0369,28546.7719
2.7981,7562.0472
2.9545,24350.5003
2.9613,15044.1902
3.2019,11354.1913
3.0342,11423.1213
2.9858,11434.9456
2.9811,11320.5923
2.9779,10567.8382
3.1135,10204.3283
3.2094,9876.97103
3.2625,9561.32333
3.3204,9427.96998
3.3729,9287.65547
3.4309,9066.35279
3.4905,9004.83756
3.5391,8893.25184
3.589,8533.39418
3.6517,8468.45646
3.7113,8183.88722
3.7587,8041.39062
3.8301,7701.9342
3.8776,7609.83574
3.9365,7611.74477
4.0124,7461.24658
4.065,7174.64067
4.1027,7173.46695
4.1644,6878.09323
4.2191,6778.38869
4.274,6665.38531
4.3315,6468.79235
4.3983,6602.56446
4.4452,6411.9556
4.5056,6337.23621
4.5489,6174.30507
4.6178,6017.05039
4.6653,5888.13455
4.7237,5884.44526
4.7787,5715.62599
4.8348,5646.84988
4.891,5661.27054
4.9425,5615.46222
5.006,5458.59777
5.053,5379.05793
5.1117,5413.01926
5.1647,5130.11463
5.2225,5298.66897
5.2842,5310.00406
5.3295,5144.8767
5.3904,5019.00737
5.4293,5046.08178
5.5063,5041.9551
5.5527,4749.75384
5.6128,4728.44929
5.6689,4682.68499
5.7239,4664.817
5.779,4648.85332
5.8366,4629.85835
5.896,4504.18315
5.9406,4457.10931
5.992,4403.70674
6.0589,4313.82935
6.1073,4318.72045
6.1652,4301.31513
6.2166,4257.14758
6.267,4210.37961
6.3307,4125.55784
6.3844,4079.53228
6.4439,4184.96979
6.4932,3992.04439
6.5512,3876.98096
6.6164,3928.15982
6.6859,3888.81491
6.7493,3976.05054
6.7864,3763.37363
6.8288,3924.23286
6.8845,3714.66813
6.9512,3747.87396
6.9987,3631.81124
7.0576,3607.69685
7.1191,3689.01583
7.1851,3574.14886
7.233,3464.61367
7.2771,3537.29499
7.3437,3401.59749
7.3912,3552.18017
7.4554,3474.37426
7.5065,3441.68104
7.5593,3474.60445
7.6207,3439.96295
7.6675,3374.0852
7.7258,3347.03012
7.7895,3218.84492
7.8409,3289.26471
7.9006,3141.29376
7.9451,3224.13057
8.0071,3197.25992
8.0566,3356.46215
8.1122,3139.86937
8.1718,3228.10454
8.2361,3172.52362
8.2855,3252.85232
8.3235,3169.77727
8.3974,3000.68525
8.4795,3006.99367
8.5236,2949.00706
8.5216,3136.93013
8.5182,2982.73829
8.5153,2975.37155
8.5127,3074.33844
8.5107,3067.23231
8.5089,3075.9852
8.5071,3024.02432
8.5056,2976.09514
8.5041,3137.09462
8.5028,539263.073
3.3097,701316.299
0.0021,783658.144
0.0026,869685.805
0.0024,1006774.55
0.0025,1057164.77
0.0025,1088245.27
0.0027,1103116.42
0.0027,1286198.84
0.0027,1184075.17
0.0027,1418894.03
0.0026,1582532.47
0.0027,1599009.05
0.0027,1243930.82
0.0026,1382956.29
0.0027,1376356.41
0.0025,1445407.8
0.0024,1630483.12
0.0023,1693493.85
0.0022,1944920.73
0.0021,1983810.81
0.002,2053516.34
0.002,1992533.94
0.0018,1883072.69
0.0017,1763339.71
0.0015,1915021.95
0.0013,2006717.22
0.0012,2096223.74
0.001,2082797.41
0.0007,1264390.37
0.0003,10762.3954
3.5022,8886.78049
3.3019,9298.24659
3.4745,8566.53066
3.6017,8447.60951
3.6867,8230.58248
3.7408,8067.33629
3.788,7848.83604
3.8535,7591.74107
3.9123,7611.46355
3.9717,7437.18421
4.0206,7371.66838
4.0762,7017.9928
4.1279,7123.07823
4.1821,6795.97264
4.2402,6753.7641
4.289,6619.22442
4.357,6486.38088
4.4109,6344.45779
4.4605,6177.67356
4.5236,6101.60614
4.57,6057.19573
4.6316,5920.61134
4.6867,5688.04758
4.7416,5694.04324
4.7962,5821.27567
4.8578,5691.0423
4.9096,5575.79964
4.9664,5280.51965
5.0223,5475.74204
5.0751,5326.4464
5.1313,5247.25085
5.1843,5072.71078
5.2421,4975.06296
5.3024,5099.19617
5.3483,4935.5662
5.4164,4896.68892
5.4498,4890.32133
5.5234,4884.28629
5.5693,4636.01596
5.6335,4579.2689
5.6758,4515.22536
5.7405,4678.80435
5.7887,4484.18656
5.8525,4450.93931
5.9088,4549.8935
5.9556,4388.68915
6.0089,4305.06813
6.0765,4227.06887
6.1212,4358.27725
6.1833,4269.96489
6.2367,4231.61664
6.2932,4091.10526
6.346,3935.34376
6.3966,3986.53424
6.4658,3891.31993
6.508,3964.3497
6.5685,3903.66764
6.6326,3879.03816
6.6844,3768.41681
6.7526,3726.64792
6.7952,3740.26054
6.8377,3697.61818
6.8948,3815.72125
6.9523,3496.18382
7.0119,3567.66124
7.0513,3434.38146
7.1207,3528.97746
7.1747,3485.07252
7.2311,3473.22344
7.2893,3239.44634
7.3531,3289.83616
7.3972,3470.05333
7.4634,3364.29618
7.5177,3212.22966
7.5673,3203.08646
7.6257,3221.19441
7.6782,3302.44327
7.7296,3312.39197
7.7896,3056.13342
7.8418,3133.15944
7.9088,3157.42355
7.9514,3300.69296
8.0128,3204.99374
8.0759,3263.33515
8.1254,3193.91137
8.1567,3034.81131
8.2509,2999.10229
8.2935,3048.38122
8.338,2885.70224
8.4026,2936.58139
8.4728,2855.73683
8.5041,2930.15433
8.5048,2957.03128
8.5066,2906.93337
8.5058,2891.86682
8.5067,2881.86436
8.5077,3020.4525
8.5089,2882.32861
8.5091,2839.88108
8.51,2966.43942
8.5111,2877.2851
8.5105,2968.48341
8.5096,556615.189
1.7239,702632.641
0.0023,856319.909
0.0025,879753.007
0.0025,990146.164
0.0026,1076526.53
0.0026,1078914.35
0.0027,1115137.02
0.0027,1364329.33
0.0028,1347685.68
0.0028,1424557.57
0.0028,1470641.29
0.0028,1371279.22
0.0029,1446614.16
0.0029,1356837.73
0.0028,1375870.54
0.0029,1465949.95
0.0028,1670457.17
0.0029,1830877.01
0.0029,2132100.42
0.0028,2139500.57
0.0028,2020291.88
0.0028,2137543.29
0.0028,1967453.21
0.0027,1973704.55
0.0027,2214277.43
0.0026,2255982.0
0.0026,2489740.74
0.0026,2588465.54
0.0025,2628737.98
0.0025,2400948.18
0.0024,2368522.35
0.0024,2351570.36
0.0023,2343830.77
0.0022,2522492.89
0.0022,2532611.05
0.002,2324628.18
0.0019,2208967.43
0.0018,2257536.37
0.0016,2309030.45
0.0016,2331922.89
0.0015,2496886.46
0.0015,2511259.26
0.0013,2523243.84
0.001,2519422.66
0.0009,281253.529
0.0086,8487.81186
3.8695,8339.39704
3.8016,7828.96513
3.88,7648.81061
3.9659,7470.91856
4.0263,7331.74244
4.0877,6842.45578
4.1284,6929.83667
4.1781,6722.55048
4.2371,6549.46417
4.2918,6546.17288
4.353,6312.94603
4.4031,6363.71487
4.4703,6163.60414
4.5168,6015.64664
4.5732,5921.36512
4.6329,5848.43685
4.6841,5664.45946
4.7379,5735.76873
4.7993,5565.00343
4.8486,5510.85627
4.9107,5554.92404
4.9603,5386.05313
5.0194,5304.00776
5.0747,5222.30557
5.1342,5110.80378
5.1877,5054.39398
5.243,4984.91432
5.2983,4860.63068
5.3565,4826.57097
5.4062,4833.18445
5.46,4603.2656
5.5259,4716.14122
5.5744,4665.99348
5.6345,4568.87536
5.6868,4431.70916
5.7497,4412.12203
5.7962,4415.49923
5.8386,4278.05478
5.9228,4469.04557
5.959,4266.9127
6.0205,4175.83748
6.0723,4131.35554
6.1394,4243.27387
6.181,4029.49768
6.2398,4129.2057
6.2993,4052.52916
6.3438,4005.92728
6.4089,3869.58635
6.4448,3895.98468
6.506,3994.61301
6.5744,3935.30353
6.6204,3921.84273
6.6834,3858.74568
6.7463,3710.62373
6.8048,3850.10469
6.8467,3785.33733
6.9028,3677.25374
6.9563,3584.35708
7.0181,3494.23577
7.0619,3483.72536
7.1369,3426.13256
7.1813,3558.60377
7.247,3638.6557
7.2962,3509.01978
7.3574,3360.4136
7.4063,3484.04597
7.4641,3176.88956
7.52,3124.47509
7.5801,3270.38275
7.63,3005.23091
7.6775,3126.71865
7.7422,3065.98023
7.7969,3039.64506
7.8559,3009.28342
7.9095,3060.14074
7.9599,3059.91915
8.0194,2977.65799
8.0725,3067.5014
8.1308,3124.23392
8.1784,2990.71796
8.2375,2941.8622
8.3035,2885.84207
8.3438,2898.47224
8.4202,2855.10523
8.4659,2823.0194
8.5251,2803.61613
8.5264,2832.67626
8.5226,2914.09477
8.5195,2918.73562
8.5168,2882.13227
8.5146,2899.73298
8.5126,2990.26124
8.5107,2802.71924
8.5091,2927.77989
8.5076,2925.64415
8.5062,2705.19358
8.5048,3920.94604
8.5031,661954.628
0.0016,805913.465
0.0027,948621.738
0.0027,960125.568
0.0026,994954.168
0.0027,972183.197
0.0029,1155455.5
0.0029,1203749.8
0.0029,1304036.66
0.0029,1418074.8
0.0029,1479275.76
0.003,1611142.37
0.003,1704596.17
0.0029,1462594.73
0.0028,1574001.84
0.0027,1671593.92
0.0028,1723121.4
0.0026,1823228.96
0.0025,1877678.73
0.0025,2060857.73
0.0023,2031382.8
0.0022,2052087.73
0.0021,2230448.43
0.0021,2248147.73
0.0019,2270085.51
0.0017,2552378.2
0.0016,2633916.56
0.0015,2632211.33
0.0013,2414645.3
0.0012,2627408.71
0.001,2172384.55
0.0008,10482.4198
2.7265,8368.54828
3.2795,8867.23188
3.4368,8694.92089
3.5709,8598.70151
3.5585,8180.10634
3.6604,8069.82955
3.7259,7834.84291
3.7783,7644.52022
3.8449,7531.79073
3.8942,7408.38792
3.9545,7382.85387
4.0137,7110.56
4.0692,6944.79722
4.1236,6844.9645
4.1795,6749.80845
4.2335,6603.90197
4.2884,6441.89211
4.3478,6264.31921
4.4014,6114.98297
4.4581,6348.80269
4.5161,5920.41292
4.5656,5860.02466
4.6252,5854.84083
4.6801,5650.04069
4.7375,5623.05071
4.7936,5573.97418
4.8476,5520.35857
4.9076,5466.78542
4.959,5239.58549
5.0139,5236.1839
5.0664,5122.69014
5.1267,5187.17299
5.1802,5065.84628
5.237,5157.70539
5.2943,5042.07189
5.3462,5043.00049
5.4061,4835.18318
5.4494,4779.9194
5.5192,4795.71832
5.5723,4779.87374
5.6239,4679.46264
5.6852,4696.64555
5.7377,4417.44174
5.789,4562.79881
5.8419,4575.62098
5.9097,4546.88156
5.9454,4498.42156
6.0051,4388.73018
6.0636,4331.16205
6.1198,4273.69885
6.1755,4131.69407
6.2545,4056.79737
6.2833,4104.81128
6.3276,4062.86254
6.3899,4050.20932
6.4294,4090.41618
6.4984,4016.99101
6.5542,3905.19312
6.6171,3965.13435
6.6724,3817.62334
6.741,3771.53021
6.7918,3882.86204
6.8292,3633.5307
6.8883,3598.97213
6.946,3533.37681
7.0025,3484.00114
7.0515,3526.30132
7.1201,3557.96758
7.1738,3478.91075
7.2292,3490.71328
7.2804,3516.07722
7.3473,3315.30406
7.3948,3379.53752
7.4564,3426.94992
7.5059,3216.91436
7.5622,3302.90835
7.6177,3257.98591
7.6757,3187.64543
7.7256,3040.64649
7.7853,3180.6818
7.8417,3260.50972
7.8983,2903.76235
7.9449,2976.46476
8.0081,2979.91213
8.0592,2958.1686
8.1158,2974.56612
8.1668,3188.9249
8.2395,2966.42529
8.2871,2905.7083
8.3316,2883.891
8.398,2826.57492
