Load (lbf),Resistance (Ohms)
3.3648,6283.9211
3.4179,6164.77194
3.4666,6089.47205
3.5138,5898.755
3.5707,5694.14193
3.6237,5623.0017
3.6616,5501.72761
3.7172,5406.01139
3.7793,5291.28867
3.8124,5218.81039
3.8592,5125.49144
3.9069,5020.2042
3.9614,4931.32794
4.0092,4931.78477
4.0622,4825.90035
4.1139,4812.322
4.1656,4594.81101
4.2148,4686.27103
4.2582,4633.87857
4.2626,4695.4928
4.2608,4446.88141
4.2589,4643.69817
4.2577,4542.64185
4.2568,4576.27904
4.2556,4609.02387
4.2548,4474.54114
4.2543,4618.02937
4.2543,4644.64043
4.2546,4692.01264
4.2555,4579.81638
4.2569,4471.14608
4.2575,4587.89366
4.2574,4629.04568
4.2578,4585.19685
4.2588,4449.62826
4.2596,4410.62227
4.26,4472.43327
4.2608,4558.41096
4.2615,4442.29324
4.2621,4534.82911
4.2622,4483.69363
4.2643,4476.12456
4.267,10930443.7
0.0169,7249537.11
0.001,3230099.02
0.0004,3269620.31
0.0004,2118530.2
0.0004,2457272.16
0.0004,2773637.84
0.0004,4689936.75
0.0004,4730803.77
0.0004,3799481.06
0.0003,3078044.83
0.0003,2811224.96
0.0003,3681876.34
0.0003,3667168.92
0.0004,3806350.98
0.0003,3923566.48
0.0003,4022515.63
0.0003,3253311.2
0.0002,4657600.15
0.0003,7026611.11
0.0003,3511881.49
0.0003,2728571.82
0.0004,3139516.78
0.0003,4974976.45
0.0004,6568387.8
0.0003,8323633.69
0.0003,10040100.3
0.0003,9530837.71
0.0003,9924741.45
0.0003,9495425.57
0.0004,9217066.06
0.0003,8809678.01
0.0002,11967703.2
0.0004,10909238.9
0.0004,10925228.2
0.0005,9041240.66
0.0005,4562375.22
0.0004,4289308.06
0.0005,4422494.09
0.0005,4526497.59
0.0005,5044387.83
0.0006,4990708.51
0.0005,3329488.47
0.0006,3475178.57
0.0006,3224563.23
0.0007,3301298.65
0.0007,3144155.03
0.0008,2998506.69
0.0009,3000631.13
0.0008,3148303.71
0.001,3215598.1
0.0011,3226461.78
0.0011,3061814.95
0.0011,2860073.02
0.0012,2849417.31
0.0017,4318124.69
0.0022,7120944.11
0.0026,3925734.02
0.0032,6586517.17
0.0038,8732973.51
0.0044,6989594.98
0.0056,9306433.64
0.0088,9318677.19
0.0169,6657258.1
0.0262,492699.312
0.1039,27021.6846
1.342,5943.49175
3.541,6013.26119
3.5407,5973.3155
3.7048,5964.39978
3.695,5615.396
3.7842,5543.72665
3.8409,5460.52592
3.8916,5287.93024
3.9443,5198.37229
3.9922,4981.23431
4.0459,4947.25893
4.093,4845.86154
4.1495,4879.79921
4.1994,4703.39239
4.2468,4602.02427
4.2668,4847.23769
4.2652,4557.46595
4.2627,4583.17589
4.261,4768.39683
4.2592,4720.13129
4.2579,4815.57781
4.2568,4740.40633
4.2556,4657.21181
4.2549,4672.88173
4.2542,4578.14491
4.2533,4746.17602
4.2528,4682.22337
4.2522,1852666.2
2.7455,11029730.3
0.0014,4166554.66
0.0005,2627108.74
0.0004,2996388.99
0.0002,2971898.34
0.0003,2379748.72
0.0004,3672332.12
0.0004,4478742.59
0.0003,3813376.18
0.0002,5288561.34
0.0002,7660780.62
0.0003,6235487.23
0.0003,5934392.0
0.0003,5688882.0
0.0004,6388923.58
0.0005,5694526.27
0.0004,5212724.01
0.0005,5097716.2
0.0005,5168609.26
0.0007,6388863.0
0.0007,5879822.1
0.0008,5770091.0
0.0008,5256936.18
0.0009,9008756.35
0.001,6314626.97
0.0011,4592832.9
0.0011,4670175.1
0.0013,2763825.29
0.0019,5710148.27
0.0026,3261279.94
0.0031,9806549.58
0.0039,4427698.15
0.0048,6430077.8
0.006,8846297.46
0.0123,9930745.67
0.0225,7899928.47
0.042,42959.4486
1.079,14737.5241
2.0282,13452.0409
2.2006,12564.2628
2.2451,11938.3459
2.2978,11402.923
2.362,11054.8789
2.3954,10715.2445
2.4432,10373.7585
2.495,10013.9812
2.5445,9683.03492
2.5974,9492.5866
2.6464,9128.01473
2.6991,8818.80071
2.7451,8589.91841
2.7989,8353.22023
2.8511,7991.10693
2.9001,7936.63346
2.9492,7871.82493
2.9985,7655.29833
3.0495,7358.42198
3.0967,7291.98011
3.1542,7093.76563
3.1943,6901.65721
3.2503,6813.90593
3.2996,6761.61445
3.3508,6482.34848
3.3999,6361.30397
3.4498,6154.97382
3.5006,6141.35115
3.5426,6031.7477
3.591,5891.27089
3.6418,5765.97334
3.7073,5624.45705
3.7402,5608.73765
3.7753,5481.17814
3.821,5524.82637
3.8831,5394.38273
3.9273,5265.81394
3.9772,4923.71765
4.0339,5042.71725
4.0823,4852.28944
4.1377,4731.52808
4.184,4854.32386
4.2388,4731.48051
4.2668,4759.15406
4.2664,4671.93915
4.264,4706.35456
4.2631,4557.25829
4.264,4497.09674
4.2653,4591.81967
4.2666,4447.11487
4.2678,4619.8433
4.2689,4498.21908
4.2694,4789.91109
4.2696,4663.22865
4.2701,4524.72882
4.2704,2981661.41
2.2635,10436675.6
0.0013,3678875.15
0.0005,4419489.18
0.0004,2015670.41
0.0003,2514391.27
0.0004,3233247.03
0.0003,5477408.05
0.0004,3597380.66
0.0003,3894750.7
0.0004,2833630.3
0.0003,4260197.34
0.0004,4544615.81
0.0004,5461754.4
0.0005,6774381.55
0.0006,7494055.61
0.0006,4700431.06
0.0007,5380865.76
0.0007,6417943.49
0.0009,5263295.25
0.0009,5444501.99
0.0011,5135168.37
0.0011,7504148.67
0.0013,10423894.7
0.0014,3837071.82
0.002,6314953.93
0.0027,2878291.6
0.0034,9229230.04
0.0044,7431550.85
0.0054,7717512.59
0.009,9915328.74
0.019,8691399.85
0.0308,76607.6494
0.753,15537.8821
1.8488,13752.755
2.1778,12849.998
2.2262,11950.3727
2.2749,11640.4504
2.3264,11157.6307
2.3757,10891.5239
2.4232,10600.1092
2.4739,10143.4307
2.5247,9868.60089
2.5774,9489.66757
2.6257,9317.4914
2.6793,8989.49349
2.7309,8797.99791
2.7787,8519.14736
2.8309,8345.0292
2.8771,8107.22527
2.9285,8005.19166
2.9787,7718.96228
3.0305,7526.91832
3.0808,7370.24382
3.1275,7195.34263
3.1745,6885.77708
3.2318,6824.03886
3.2796,6513.75262
3.3333,6576.35335
3.3768,6372.03789
3.4298,6201.55468
3.4764,6034.351
3.5284,5844.55637
3.5836,5952.43927
3.6247,5655.19634
3.6747,5687.46772
3.7288,5617.35276
3.7713,5482.92402
3.8228,5440.24514
3.8738,5248.374
3.9161,5184.64167
3.9774,4921.02027
4.0211,4952.76381
4.0738,4956.08283
4.1291,4883.04789
4.1778,4706.71076
4.2269,4765.34746
4.265,4680.99692
4.2643,4721.21208
4.2633,4671.73331
4.2633,4771.88997
4.2613,4481.90452
4.2595,4691.89511
4.258,4626.00178
4.2566,4710.18783
4.2554,4788.83239
4.2542,4737.79022
4.2531,4716.47449
4.2521,4603.56079
4.2512,3918936.59
1.9809,7572419.04
0.0014,3381609.1
0.0006,4114263.2
0.0005,2261509.25
0.0005,2322628.95
0.0005,3373587.73
0.0005,4240875.4
0.0005,4503424.8
0.0004,2919044.68
0.0003,2980714.44
0.0004,2901682.58
0.0004,3415476.49
0.0006,5046392.06
0.0006,4420557.97
0.0007,4204302.91
0.0008,5099219.1
0.0009,4000815.8
0.001,4467027.67
0.0011,5262465.89
0.0012,5672256.5
0.0014,4081014.48
0.0015,3311246.62
0.0022,6596982.22
0.0031,5693062.19
0.0038,13956327.8
0.005,6750481.47
0.0067,6791181.11
0.0153,6276119.82
0.0268,163109.773
0.3945,24122.0015
1.5435,15065.6696
2.0153,13756.5977
2.069,13341.5521
2.1194,12937.3623
2.1579,12215.2038
2.2193,11872.4747
2.2675,11525.5859
2.3136,11162.089
2.3654,10776.833
2.4081,10450.9314
2.458,10144.9204
2.5101,9727.64569
2.5602,9526.92317
2.6163,9269.86782
2.6641,9069.08475
2.7138,8772.45928
2.7598,8612.67501
2.8162,8267.95271
2.8672,8228.92192
2.9123,7961.66467
2.9671,7712.12481
3.0126,7512.97591
3.0638,7433.96514
3.1106,7302.6589
3.1671,7035.42917
3.2135,6924.73217
3.2631,6647.20106
3.32,6600.04701
3.3683,6557.27605
3.4166,6220.03519
3.4702,6129.95592
3.5205,6052.73126
3.5629,5994.0603
3.6148,5772.60733
3.6714,5674.65973
3.7214,5444.91738
3.7634,5551.34446
3.8162,5440.65048
3.8601,5299.24918
3.9187,5046.91157
3.966,5035.14662
4.0172,4866.29526
4.0707,4880.41953
4.1206,4767.01436
4.1704,4759.69933
4.2185,4537.8657
4.2626,4602.1318
4.2638,4759.4175
4.261,4630.03929
4.2587,4546.50031
4.2573,4696.03739
4.256,4682.46858
4.2554,4701.40556
4.2552,4624.66962
4.2548,4597.78056
4.2547,4677.0673
4.2542,4645.56955
4.2546,4707.29
4.252,5487564.91
0.004,7609873.97
0.001,2782952.24
0.0006,2362429.43
0.0007,2190344.2
0.0006,2081795.42
0.0006,2474610.14
0.0005,4545589.46
0.0005,3207096.23
0.0006,3338587.53
0.0005,2819009.49
0.0005,3590299.18
0.0006,3241314.4
0.0005,3068196.64
0.0005,3177118.29
0.0006,3063579.59
0.0008,3419193.56
0.0007,3652320.12
0.0009,3774573.1
0.0008,3647338.4
0.001,4406265.19
0.001,2948285.2
0.001,3177822.98
0.0011,8016070.32
0.0012,6044618.23
0.0013,7495438.28
0.0014,5490972.85
0.0018,3247788.43
0.0025,5752047.88
0.0031,5361586.8
0.0038,13767892.3
0.0046,4785143.01
0.0055,8980345.94
0.0097,8012512.06
0.0196,9218680.45
0.0307,90142.2434
0.7032,17568.9677
1.7056,14038.0855
2.1191,13212.1738
2.1677,12188.4293
2.2182,11871.7321
2.2696,11336.5591
2.3181,10906.3507
2.3742,10790.6259
2.4129,10366.3795
2.4567,10011.0612
2.5098,9683.74359
2.5635,9472.62349
2.6105,9303.68328
2.666,9075.6953
2.717,8850.52128
2.7642,8345.76327
2.8158,8123.80411
2.8633,8091.62187
2.918,7867.38455
2.9638,7680.45851
3.0173,7562.83222
3.0668,7198.30168
3.1134,7175.87467
3.1586,6864.06313
3.2188,6899.04505
3.2656,6637.87142
3.321,6440.25089
3.3661,6267.22569
3.4164,6117.91095
3.4682,5944.65624
3.509,5876.17418
3.5688,5784.7048
3.6241,5784.916
3.6657,5645.6231
3.7136,5504.14287
3.7748,5308.31194
3.8171,5213.26179
3.8648,5181.13902
3.9194,5151.82953
3.9662,5071.48237
4.0183,4954.85666
4.0723,4737.21603
4.1222,4806.61317
4.1702,4701.12317
4.2201,4747.65466
4.2589,4697.67283
4.2643,4707.94172
4.2616,4648.90396
4.2591,4639.77802
4.2574,4668.50819
4.2565,4565.10854
4.2563,4704.11739
4.2568,4674.59007
4.2563,4645.03078
4.2554,4644.48035
4.2547,4563.77105
4.254,4498.18354
4.2534,580461.948
3.0404,8286987.99
0.0018,4880726.71
0.0008,3339365.39
0.0006,2318323.17
0.0007,2838774.06
0.0006,2553223.39
0.0006,2958795.0
0.0006,4923882.5
0.0005,3321211.87
0.0006,3647899.56
0.0006,2837873.54
0.0006,2873663.74
0.0006,4142664.87
0.0006,4072514.94
0.0007,3969129.9
0.0008,3011265.58
0.0007,3808985.66
0.0008,3672223.65
0.0008,3803646.42
0.0008,4689499.64
0.001,6208584.97
0.0011,4316562.59
0.0012,3258827.33
0.0012,6004874.46
0.0014,7380322.52
0.0014,7149723.74
0.0015,3299747.35
0.0021,7768587.87
0.0028,3855762.44
0.0035,10571348.5
0.0042,17884358.8
0.0051,4806108.97
0.007,5195826.34
0.0144,7265318.56
0.0248,546226.357
0.0979,28756.718
1.3809,13106.3461
2.2067,12085.254
2.2728,11545.8203
2.3234,11180.8184
2.3882,10936.593
2.4184,10526.8754
2.4687,9996.91237
2.5182,9788.28033
2.5707,9401.28546
2.6226,9079.44182
2.6737,8896.13953
2.725,8656.21074
2.7738,8254.15557
2.8274,8229.27253
2.8725,7891.123
2.9267,7802.78206
2.974,7428.51139
3.0257,7463.13171
3.0765,7306.79204
3.1251,7051.8677
3.1707,6876.02087
3.2266,6700.78663
3.2756,6551.0185
3.331,6557.02603
3.376,6391.49021
3.4267,6195.5675
3.4775,6044.00036
3.5234,5944.11958
3.5807,5826.50832
3.6279,5607.94256
3.668,5538.8736
3.725,5469.77934
3.784,5333.44625
3.8138,5181.97728
3.8649,5278.38772
3.9087,5098.34293
3.9685,5049.91168
4.0144,4828.40721
4.0671,4701.77472
4.1226,4682.85154
4.1715,4690.97116
4.2206,4562.66076
4.2618,4716.46746
4.2639,4637.10374
4.2626,4571.75695
4.2606,4709.5515
4.2595,4625.74729
4.259,4598.34716
4.2591,4570.04
4.2599,4520.70561
4.2609,4589.32279
4.2626,4550.45812
4.2646,6500578.16
1.2024,4755792.98
0.0013,4047263.75
0.0007,4285468.07
0.0006,2256763.38
0.0006,2256106.8
0.0005,2745837.18
0.0005,4019592.37
0.0005,5011055.15
0.0005,2811721.69
0.0005,2543824.97
0.0005,2046327.31
0.0005,2649528.8
0.0006,3437008.21
0.0006,2806803.78
0.0007,3032227.92
0.0006,3744281.23
0.0007,5403269.41
0.0008,3868023.93
0.0009,4296671.61
0.0009,4775497.1
0.001,4477044.47
0.0011,3289441.73
0.0012,4034324.57
0.0012,5861537.27
0.0013,6766636.33
0.0014,6654874.01
0.0015,3261266.98
0.0021,3867348.85
0.0026,5275744.88
0.0034,9005024.83
0.0041,20751008.4
0.0049,4846500.65
0.0062,5290970.97
0.0126,8583443.53
0.0227,6361079.71
0.0477,35524.4459
1.1471,12471.0399
2.1848,11826.38
2.3197,11097.6248
2.3478,10830.1146
2.4114,10281.251
2.4605,9917.37382
2.5089,9537.46858
2.5603,9234.98206
2.6172,8880.46402
2.6651,8546.97554
2.7157,8490.52802
2.7624,8139.40575
2.8151,7875.90167
2.8667,7845.43189
2.9152,7475.30409
2.9664,7297.19234
3.0155,7318.32511
3.0675,7075.85662
3.1178,6790.85084
3.1663,6879.16745
3.2172,6585.41109
3.2655,6559.50883
3.3177,6219.42869
3.365,6140.31609
3.4213,6053.98007
3.4701,5956.29424
3.513,5861.89511
3.5623,5655.96804
3.6151,5507.73311
3.6643,5465.22475
3.7124,5282.65331
3.7625,5220.35989
3.8122,5086.78158
3.8632,5061.88943
3.9124,4891.0242
3.9611,4929.95099
4.013,4794.87557
4.0671,4644.11669
4.118,4643.69679
4.1668,4438.78637
4.2155,4593.20623
4.2629,4400.87671
4.265,4460.82681
4.2616,4377.06568
4.2595,4505.46262
4.2582,4450.07649
4.2571,4417.06565
4.2563,4499.84203
4.2559,4404.9443
4.2557,4246.13711
4.2554,4472.24588
4.2551,4511.00186
4.2546,7749300.52
0.005,6512429.54
0.0009,2983412.33
0.0007,3147511.89
0.0007,2135410.54
0.0006,2111345.37
0.0006,3866274.08
0.0005,5339446.4
0.0006,3606069.24
0.0006,3084507.15
0.0005,1983691.73
0.0006,2593657.95
0.0006,2757745.95
0.0007,3238425.0
0.0008,3195659.86
0.0009,3170930.63
0.001,3933103.19
0.0011,4305209.04
0.0012,4715423.59
0.0013,4237196.64
0.0015,5540191.04
0.0016,3222359.49
0.0021,5689247.24
0.0029,3671913.55
0.0038,9947834.03
0.0047,8552434.05
0.0061,5435312.09
0.0128,8455852.67
0.0247,312952.335
0.1681,32405.7272
1.3492,17994.4611
1.7532,16110.5115
1.8843,15070.1018
1.9368,14240.3982
1.9901,13600.056
2.0402,12917.1075
2.0947,12290.068
2.1405,11903.0227
2.1832,11459.0906
2.2365,11291.9651
2.2889,10812.9551
2.3417,10452.1443
2.3907,10169.1093
2.431,9984.34522
2.479,9703.11778
2.531,9434.82694
2.5852,9117.34312
2.6311,8850.65139
2.69,8506.82026
2.7381,8388.85467
2.786,8228.04066
2.8362,8095.9965
2.8847,7749.82431
2.9407,7607.26684
2.9854,7461.71425
3.0384,7196.32184
3.0884,6930.44435
3.1352,6914.20143
3.1805,6691.79513
3.2425,6571.12909
3.2816,6417.74611
3.3453,6240.67414
3.3888,6059.79189
3.4389,5828.46651
3.4909,5790.66269
3.5399,5756.4303
3.5941,5592.18996
3.6409,5439.23806
3.6849,5402.72506
3.7413,5132.10893
3.8002,5194.25414
3.8314,5075.98122
3.8827,5123.22619
3.9252,4981.06537
3.9865,4800.47082
4.0311,4753.05916
4.0846,4689.95019
4.1403,4498.35413
4.1876,4618.58238
4.2373,4465.39735
4.2648,4624.96514
4.2629,4559.66603
4.2613,4524.78688
4.2598,4519.48409
4.2584,4517.05639
4.2578,4615.93898
4.2572,4547.2061
4.2566,4638.23415
4.2561,4509.3875
4.2556,4509.969
4.2553,4370.3041
4.2552,4502.27388
4.2551,4409.83054
4.2555,3286259.37
1.8113,7239382.15
0.0015,4310880.41
0.0007,3345536.63
0.0007,2322862.95
0.0007,2779311.63
0.0007,2923430.7
0.0005,2706789.67
0.0006,5693407.93
0.0005,2503346.72
0.0006,2996567.18
0.0004,1957874.78
0.0005,2333504.13
0.0005,2429622.33
0.0005,2749944.59
0.0006,2738058.07
0.0006,2334858.08
0.0005,2994612.33
0.0006,2929662.74
0.0007,2758063.66
0.0006,3347232.61
0.0007,4100259.78
0.0007,3050818.15
0.0007,3020985.67
0.0007,2554725.16
0.0008,2213559.53
0.0008,3274766.53
0.0009,5880367.88
0.0009,4340068.73
0.0009,4135559.18
0.0009,4311543.81
0.0012,5731867.53
0.0011,5693733.45
0.0012,5536622.99
0.0013,5486128.98
0.0014,5437714.88
0.0015,3152474.88
0.0021,3911675.7
0.0026,3760745.56
0.0031,7185586.63
0.0038,9736512.36
0.0045,5545459.55
0.0055,11790791.7
0.0079,6280075.95
0.0155,10693088.0
0.025,1404578.08
0.0731,29826.0176
1.2799,9897.09052
2.5926,9314.68065
2.7035,9007.18435
2.75,8815.11139
2.8001,8475.57208
2.853,8022.81514
2.903,7730.81438
2.9546,7914.32918
3.0022,7558.62395
3.0546,7476.633
3.1041,7090.64795
3.1544,7102.16068
3.2059,6659.47386
3.255,6471.00085
3.3061,6490.20371
3.3554,6261.93654
3.4052,6044.92132
3.455,5944.47466
3.5043,5908.9017
3.5532,5718.88365
3.6034,5649.92733
3.6537,5507.94883
3.6996,5434.67756
3.7529,5261.74509
3.8042,5184.64197
3.8482,5176.78685
3.9022,5105.48986
3.9502,4853.07716
4.0024,4958.74689
4.0501,4940.31687
4.0985,4712.79825
4.1544,4669.31655
4.2053,4619.37345
4.2543,4530.77515
4.2668,4726.16755
4.2635,4684.06517
4.2607,4691.70893
4.2587,4488.3148
4.2569,4667.49459
4.2555,4517.95505
4.254,4623.45719
4.2529,4500.28231
4.252,4626.51276
4.2513,4447.89447
4.2507,4489.85958
4.25,4375.84326
4.2496,4456.07126
4.2492,83241.2301
3.5721,7334917.7
0.0019,5267553.01
0.0007,3248783.61
0.0004,2381958.51
0.0004,2339930.43
0.0005,2328405.04
0.0005,3206708.39
0.0005,3887501.28
0.0004,2792907.7
0.0005,2273518.74
0.0005,2106038.8
0.0005,2451811.55
0.0005,3234218.66
0.0007,2792974.9
0.0007,2818074.51
0.0008,4153011.72
0.0009,2874756.31
0.001,3115637.56
0.0011,3488660.47
0.0013,3808988.54
0.0014,3937975.03
0.0016,2631478.69
0.0022,5255190.29
0.0029,2653253.63
0.0037,11198652.4
0.0045,6387641.32
0.006,5035505.62
0.0125,7640436.19
0.0237,624673.794
0.0952,28950.6481
1.3972,13899.7865
2.0838,12984.2789
2.144,12341.6539
2.1903,11792.7038
2.2429,11462.581
2.2958,11119.9783
2.3425,10637.8598
2.3933,10246.0386
2.4377,9979.95146
2.487,9550.70933
2.5393,9240.02236
2.5883,9068.50486
2.6517,8757.93226
2.6851,8510.90698
2.7391,8144.15751
2.7864,8203.75318
2.8425,7940.95854
2.8882,7868.27327
2.939,7576.08064
2.9899,7424.40788
3.04,7109.72147
3.09,7053.94658
3.1389,6886.00781
3.1808,6753.10145
3.2449,6426.91278
3.2913,6388.59779
3.3464,6147.34919
3.3947,6257.00288
3.4392,5928.60595
3.4965,5875.43915
3.5405,5797.32806
3.5902,5493.60043
3.651,5498.96912
3.6869,5523.23202
3.7407,5330.20954
3.7968,5243.59537
3.8386,5165.77272
3.8911,4963.05128
3.9439,4908.39862
3.9928,4816.07225
4.0406,4787.95112
4.0946,4641.96807
4.1466,4699.7441
4.1933,4538.10979
4.2454,4587.41444
4.266,4606.29163
4.2629,4602.47674
4.2606,4506.91609
4.2594,4599.97071
4.2589,4534.14503
4.2592,4535.82553
4.2598,4474.68151
4.2615,4546.23225
4.2641,4379.38579
4.2673,4625.55469
4.269,4501.16581
4.2689,4501.06214
4.2682,4476.13582
4.2674,500063.699
2.8607,8054943.39
0.0018,4280958.48
0.0007,2952138.49
0.0006,2145655.77
0.0006,2393054.2
0.0006,2379167.89
0.0005,2534408.22
0.0006,5372772.73
0.0005,2859415.19
0.0005,3031484.25
0.0005,2211884.02
0.0004,2483061.7
0.0005,2717362.23
0.0006,2439850.41
0.0005,2729876.24
0.0006,2467968.64
0.0006,3497949.87
0.0006,2955606.13
0.0007,3528145.75
0.0007,3502935.54
0.0007,4623631.29
0.0008,5488629.38
0.0008,3214053.23
0.0008,2659341.19
0.0008,3832183.42
0.0009,4007462.19
0.001,7330198.8
0.0011,5241640.64
0.0011,5353741.94
0.0013,8211713.32
0.0014,8200993.07
0.0014,8194004.28
0.0017,3261167.81
0.0023,5961363.26
0.0029,2354519.07
0.0034,13198366.5
0.0042,20761173.6
0.005,5994334.52
0.0061,9435773.52
0.0119,12612025.6
0.0213,9133554.15
0.0335,71287.6111
0.8096,10552.2583
2.4912,9444.91703
2.6582,9240.34031
2.7052,8912.18199
2.7553,8556.06293
2.8057,8163.91893
2.8581,7904.80607
2.9053,7909.05145
2.9578,7627.48418
3.0063,7366.35879
3.0545,7250.97636
3.1064,7037.41742
3.1568,6928.0439
3.2095,6753.98339
3.2599,6651.80277
3.3071,6428.75132
3.3568,6197.54635
3.4092,6083.21642
3.4574,5988.59969
3.5137,5813.55631
3.5562,5708.24361
3.6044,5605.65316
3.659,5458.17054
3.705,5327.37362
3.7574,5228.54844
3.8042,5135.31015
3.8525,5163.65579
3.9055,4965.8052
3.9566,4857.73538
4.005,4688.86541
4.0594,4699.39471
4.1103,4581.46631
4.1543,4663.16828
4.2115,4531.05273
4.2584,4482.64028
4.2654,4509.41733
4.262,4423.00197
4.2604,4506.12556
4.2595,4500.50335
4.2591,4394.67787
4.2589,4562.29374
4.2586,4437.40373
4.2584,4336.17362
4.258,4601.81344
4.2579,4506.47444
4.2577,4279.65097
4.2577,14542967.1
0.0153,9040912.42
0.001,2769138.83
0.0007,2942550.87
0.0006,1982519.19
0.0007,2334837.07
0.0006,3176466.43
0.0006,4111632.43
0.0006,2817166.58
0.0006,2616734.27
0.0005,2184455.84
0.0006,2592402.6
0.0006,2196087.82
0.0006,2901680.31
0.0006,3158853.78
0.0006,3854556.02
0.0007,3380327.04
0.0007,3053547.64
0.0008,3551560.96
0.0008,4536850.89
0.0009,4940442.31
0.0009,4237857.12
0.0011,3833344.65
0.0011,3289636.13
0.0012,5061895.84
0.0014,7040305.23
0.0014,6891923.58
0.0015,5956062.66
0.0017,3130758.54
0.0024,5157068.62
0.003,3727947.38
0.0036,16740224.6
0.0044,9046498.43
0.0054,8771390.23
0.0082,8210463.49
0.017,7718116.06
0.0272,273321.261
0.2745,23797.1312
1.5362,12594.6155
2.225,11778.2227
2.2543,11521.4027
2.3074,10793.4845
2.362,10687.0266
2.4003,10102.6213
2.4511,9885.36484
2.5021,9562.18372
2.5564,9264.42632
2.6002,8946.64937
2.6598,8800.92095
2.7088,8630.86975
2.7571,8338.83961
2.8041,8058.17624
2.8576,7726.85378
2.9131,7742.0799
2.9559,7514.91631
3.0089,7225.21519
3.0577,6949.04889
3.108,6838.84669
3.1582,6846.06584
3.2009,6434.45921
3.2592,6488.22776
3.3081,6289.01968
3.3633,6024.16286
3.4077,6089.70282
3.4578,5855.71771
3.5085,5680.45683
3.5574,5606.45057
3.6102,5484.19792
3.655,5502.21845
3.7076,5422.04164
3.7514,5192.11218
3.7965,5149.98174
3.8529,5105.09324
3.8977,4935.33006
3.9484,4923.45545
3.9972,4836.2059
4.0518,4670.0851
4.0965,4620.78167
4.1508,4516.13814
4.2078,4490.44558
4.2516,4533.07659
4.2634,4563.58205
4.2614,4549.54069
4.2596,4549.80488
4.2581,4527.46304
4.2574,4525.66021
4.2573,4486.2367
4.2577,4419.46193
4.2582,4493.50054
4.259,4413.36043
4.2598,4349.98587
4.2596,4413.86255
4.2594,4419.39704
4.2594,98664.1943
3.3988,6649616.96
0.0022,4915005.45
0.0007,2868305.73
0.0006,2451396.47
0.0007,2140383.12
0.0006,2087788.06
0.0006,2556924.99
0.0005,3661628.19
0.0007,2768445.38
0.0006,2500865.33
0.0005,1958406.34
0.0005,2324296.64
0.0007,2291635.22
0.0005,2381242.62
0.0005,2667124.48
0.0006,2274062.79
0.0006,2830286.12
0.0006,2712404.38
0.0005,2998404.61
0.0007,3394438.89
0.0008,4634813.6
0.0007,3013937.69
0.0008,2923255.46
0.0009,3914319.12
0.001,3495730.81
0.001,3988511.62
0.001,6095011.16
0.001,5950421.31
0.0011,6116984.54
0.0012,6065498.71
0.0012,6020493.96
0.0014,6007565.57
0.0014,6120877.63
0.0016,2848098.15
0.0021,4750538.7
0.0026,3872845.24
0.0033,8862511.7
0.0039,8293246.68
0.0046,7857985.86
0.0058,17346699.1
0.0096,13451376.0
0.0187,9627494.54
0.0286,203470.345
0.4104,13451.5887
1.7972,10463.829
2.5181,10192.487
2.5733,9800.88153
2.6265,9662.30373
2.676,9270.33206
2.7229,8985.29519
2.7727,8600.12063
2.8276,8314.99871
2.8743,8080.26764
2.9263,7989.07885
2.9738,7781.93477
3.0261,7475.85224
3.0751,7321.61859
3.1255,7121.57415
3.1763,7004.34371
3.2271,6927.28003
3.2756,6647.34434
3.3256,6436.98177
3.3781,6363.04204
3.4255,6314.17289
3.4768,6103.40894
3.5259,5988.21221
3.5735,5784.5207
3.6262,5594.23615
3.674,5544.84335
3.7233,5392.33426
3.7771,5438.68307
3.8221,5142.54136
3.8763,5126.38176
3.921,5145.51479
3.971,5010.78999
4.0214,4997.97187
4.0714,4916.15309
4.1231,4772.60585
4.177,4668.64022
4.227,4643.09748
4.2672,4701.61396
4.2659,4534.34664
4.263,4557.98488
4.2607,4536.72492
4.2587,4571.5792
4.2571,4704.62517
4.2556,4698.6498
4.2543,4587.69265
4.2531,4653.85424
4.2521,4485.52249
4.2511,4548.70876
4.2501,4611.23119
4.2492,4577.03404
4.2485,13313749.1
0.0075,6538227.12
0.001,2849059.09
0.0006,3133463.6
0.0006,2233961.46
0.0006,2182166.73
0.0005,3002600.24
0.0006,4993612.08
0.0006,3016634.89
0.0005,3180178.41
0.0005,2188697.14
0.0005,2648902.52
0.0005,2458495.59
0.0008,3121184.81
0.0007,2557463.94
0.0007,3680341.45
0.0009,3715065.9
0.001,2878524.61
0.001,3478222.98
0.0011,4307810.54
0.0013,4975537.03
0.0014,3601594.11
0.0016,2734052.09
0.0021,5741194.69
0.003,4016858.97
0.0038,10958381.2
0.0047,9625673.5
0.0062,5102804.75
0.0134,5538118.24
0.025,308972.801
0.2058,34556.1163
1.3543,19410.3717
1.7172,16845.3136
1.8603,15655.4681
1.9131,14657.1768
1.9603,14066.0232
2.0132,13513.1376
2.063,12828.753
2.1129,12372.8309
2.1629,11998.7996
2.2082,11461.2827
2.2715,11305.7749
2.31,10815.2372
2.3588,10620.8132
2.419,10302.6346
2.4511,10068.0755
2.5022,9686.01363
2.553,9405.21464
2.6074,9247.42628
2.6518,8847.57051
2.7095,8603.44935
2.7615,8455.77375
2.807,8245.84744
2.8589,8094.82568
2.9068,7723.96895
