Load (lbf),Resistance (Ohms)
0.0006,2183593.27
0.0007,2405072.03
0.0007,3504023.23
0.0008,2681096.1
0.0012,2304933.78
0.0018,1937766.32
0.0025,2111344.79
0.0033,3388880.54
0.0041,5105155.44
0.0052,3454528.69
0.0102,3038242.24
0.0207,8160929.72
0.0373,47085.7009
1.0229,12014.462
2.2788,10907.4125
2.4058,10453.7334
2.4711,9912.7164
2.5287,9594.2041
2.586,9324.43735
2.6427,9071.98468
2.6966,8682.56717
2.7544,8374.7817
2.8105,8309.0842
2.8677,8191.10567
2.9232,7955.90324
2.9789,7726.02855
3.0327,7460.54801
3.0905,7390.67015
3.1462,7290.55943
3.2024,6995.16967
3.2597,6751.02549
3.3147,6548.96664
3.3701,6363.68903
3.4238,6179.33208
3.4796,5910.95286
3.536,5910.35655
3.5916,5758.81315
3.6474,5643.85112
3.7023,5617.57264
3.7578,5266.89689
3.8118,5335.88117
3.8692,5202.95422
3.9262,5234.10874
3.9831,4967.09639
4.0393,4927.96415
4.094,4818.30697
4.1501,4710.88939
4.2034,4606.26822
4.2591,4542.54113
4.3162,4420.86948
4.3703,4453.03287
4.427,4331.44739
4.4838,4206.01355
4.5386,4259.8072
4.5913,4310.76427
4.6419,4145.11867
4.709,4003.47829
4.7586,4016.64402
4.8135,3997.09566
4.8712,3785.01124
4.9261,3734.59427
4.9814,3753.89795
5.0432,3801.1773
5.0932,3729.64302
5.1523,3768.88891
5.2068,3786.74574
5.2704,3481.78884
5.3083,3522.00652
5.3632,3469.27753
5.417,3410.81569
5.4729,3448.19469
5.5271,3421.30582
5.5809,3171.81974
5.6383,3310.50372
5.6918,3282.17298
5.7543,3114.6883
5.8097,3150.57741
5.8673,3308.07785
5.9224,3132.92424
5.9783,2976.4443
6.026,3055.66668
6.0949,2976.772
6.1473,3014.16682
6.2045,2843.38894
6.2538,2816.79562
6.3136,2855.8922
6.368,2818.06996
6.4283,2649.5189
6.4699,2888.59129
6.5349,2874.84724
6.5961,2741.37083
6.6447,2617.43737
6.705,2719.88702
6.7585,2596.20046
6.7757,2703.58369
6.7718,2799.95316
6.768,2770.0049
6.7652,2623.21553
6.7629,2769.87687
6.7614,2618.27537
6.7601,2783.5622
6.7594,2672.38668
6.7588,2590.91212
6.7585,2612.38427
6.7582,4293722.88
1.0143,2170795.97
0.001,1732136.07
0.0005,1581070.33
0.0006,1465864.63
0.0004,1560660.69
0.0005,2242114.39
0.0004,1545611.97
0.0004,2025733.26
0.0004,1784014.75
0.0003,1489170.17
0.0004,1485876.59
0.0004,1587645.72
0.0004,1534377.26
0.0005,1603106.94
0.0005,1991331.3
0.0006,1693539.84
0.0007,1804149.54
0.0009,2928858.43
0.0009,1705843.81
0.0008,1529011.08
0.001,2163444.97
0.0016,2071466.83
0.002,2024587.46
0.0027,3243282.97
0.0032,2953638.22
0.0041,4520409.47
0.0048,5365631.67
0.0071,2559174.76
0.0147,3682218.55
0.0245,1009827.54
0.0786,32437.0942
1.2525,10998.9025
2.4766,9938.53955
2.573,9729.81935
2.6319,9462.42716
2.6842,9080.04247
2.7392,8738.22311
2.797,8534.01014
2.8545,8385.94356
2.9076,8050.3088
2.9644,7667.4406
3.0208,7668.41473
3.0749,7316.80471
3.1329,7143.38638
3.1874,6891.89811
3.2456,6717.47865
3.3009,6545.90438
3.3557,6572.39856
3.4088,6264.71864
3.4669,6221.46724
3.5242,5968.29388
3.58,5936.61438
3.633,5861.63344
3.6889,5625.01544
3.7443,5615.07133
3.7979,5467.33377
3.8569,5275.97559
3.9117,5215.40432
3.9664,5129.92649
4.0274,5171.47842
4.083,4964.05862
4.1401,4911.76884
4.1908,4790.82789
4.2496,4828.1419
4.3068,4485.39963
4.3614,4405.94752
4.4172,4506.24166
4.4724,4297.839
4.5287,4327.5152
4.5833,4317.65975
4.6385,4239.94085
4.6962,4074.50286
4.7493,4055.71832
4.8051,4062.82842
4.8593,3964.44927
4.9173,3789.03959
4.9717,3838.2176
5.0301,3685.62146
5.0847,3756.341
5.1392,3692.95634
5.1983,3498.25991
5.2517,3459.34188
5.3119,3652.68525
5.3625,3448.42175
5.4176,3523.37956
5.4731,3448.43059
5.5262,3356.56916
5.5829,3398.93699
5.6432,3249.13984
5.6967,3296.5026
5.758,3320.19935
5.8074,3161.00107
5.859,3202.04018
5.9163,3320.14577
5.9755,3085.51839
6.0284,3098.50402
6.0862,2988.42776
6.1419,2925.12394
6.198,3000.35153
6.2507,2805.26945
6.3114,2949.74717
6.3614,2931.27278
6.4197,2825.72082
6.476,2867.77694
6.5342,2844.97432
6.589,2856.77312
6.6456,2815.38052
6.7006,2780.58797
6.7548,2770.28724
6.7701,2758.84633
6.766,2717.64518
6.7626,2645.88557
6.7598,2603.42632
6.758,2777.82358
6.7579,2869.06893
6.7599,2835.10776
6.76,2724.70806
6.7603,2743.43136
6.7611,2779.83457
6.7625,2826.08683
6.764,2664.01817
6.765,2749.40694
6.7648,2784.77239
6.764,2636.67412
6.7631,2743.00111
6.7626,2683.52593
6.762,2840.49898
6.7614,2731.06021
6.7608,3845034.3
0.0052,1845311.98
0.0006,2113181.0
0.0006,1301251.99
0.0005,1783620.99
0.0005,1662625.98
0.0004,2393982.56
0.0004,2075493.85
0.0004,1840961.79
0.0003,1863815.53
0.0004,1508597.55
0.0003,1470645.74
0.0003,1690977.11
0.0003,1414569.62
0.0005,1480474.12
0.0004,1297985.98
0.0004,1491273.05
0.0004,1507105.25
0.0005,1674495.97
0.0005,1537220.4
0.0005,1450025.97
0.0006,1445138.78
0.0006,1658212.34
0.0005,1643220.67
0.0007,2045160.23
0.0006,2308896.16
0.0007,2141379.66
0.0008,2161389.82
0.0008,2473527.68
0.0008,2173879.06
0.001,2289878.58
0.0014,3011774.71
0.0017,1929224.95
0.0021,1802689.87
0.0025,2477016.54
0.003,2525754.15
0.0035,4216522.96
0.0042,6335507.21
0.0051,4185229.97
0.0074,2748693.13
0.0139,2660384.24
0.0222,6810684.85
0.0339,111870.009
0.6949,8099.11413
2.2454,7407.4376
3.4382,7065.23938
3.4256,6936.6321
3.4237,6459.77474
3.508,6426.09535
3.5628,6332.43427
3.6192,6143.75794
3.6757,5963.67021
3.7325,5711.78217
3.782,5599.10722
3.8433,5590.7277
3.8972,5464.37362
3.9524,5279.39605
4.0142,5199.57769
4.0692,5088.12974
4.1263,5046.14169
4.1778,5113.57004
4.2408,4941.43934
4.2953,4732.10435
4.3494,4557.29326
4.406,4559.29453
4.4594,4477.36488
4.5162,4433.41675
4.5719,4400.78592
4.6248,4357.83287
4.6851,4387.23892
4.7361,4290.13993
4.796,4135.10342
4.8478,4120.39483
4.905,3994.19103
4.9622,3976.33837
5.0188,3922.18974
5.0726,3859.42226
5.1285,3794.1176
5.1814,3818.13594
5.2427,3517.86004
5.2975,3649.29327
5.3489,3716.50007
5.4075,3515.57697
5.4601,3494.44529
5.5133,3526.45998
5.5753,3362.10044
5.6207,3427.16672
5.6863,3425.75916
5.7425,3291.56988
5.8017,3302.46002
5.8535,3299.68118
5.9145,3197.17856
5.9622,3150.84943
6.0255,3100.85488
6.0791,3093.83196
6.1333,3040.52994
6.1936,3144.78295
6.2406,2994.09496
6.3027,3116.94477
6.3574,2913.37357
6.4078,3052.70218
6.4653,3082.95014
6.5236,3068.52942
6.5782,3031.40242
6.6359,2782.00158
6.6913,2835.70336
6.7486,2879.41192
6.7709,2902.9827
6.7678,2888.68285
6.7643,2718.10662
6.7615,2741.25868
6.7594,2801.49346
6.7579,2805.73251
6.757,2817.21234
6.7564,2912.35871
6.7559,2912.67565
6.7556,2818.65016
6.7545,2970.70331
6.7534,5133395.05
0.1504,2735244.5
0.0007,2945344.18
0.0004,1375789.93
0.0004,1787161.58
0.0004,1699732.29
0.0004,2402971.38
0.0003,1735665.0
0.0003,1631333.22
0.0002,1756437.87
0.0002,1605944.28
0.0002,1470358.69
0.0003,1787745.2
0.0003,1614511.0
0.0004,1463365.73
0.0003,1115958.76
0.0004,1227864.54
0.0004,1375850.16
0.0005,1829094.79
0.0006,2034982.57
0.0005,1622795.14
0.0006,1880240.8
0.0007,2063420.62
0.0008,2279120.57
0.0008,2316134.41
0.001,2181283.57
0.0014,1911048.33
0.0019,1848064.84
0.0023,1662988.06
0.0028,3679009.08
0.0033,3972162.21
0.0041,4656042.56
0.0049,6216854.3
0.0072,2470128.46
0.0142,2699805.59
0.0231,4852282.74
0.0426,63484.5657
0.9238,10361.7431
2.5592,9537.24164
2.763,8981.63047
2.8266,8703.66454
2.8839,8257.75857
2.9386,8174.59127
2.9966,8016.72886
3.0515,7677.01828
3.1045,7422.1867
3.1634,7146.48585
3.219,7050.30533
3.2767,6801.65818
3.332,6579.39477
3.3852,6398.47398
3.4407,6210.74087
3.4988,6227.87076
3.5559,5977.09433
3.6111,5912.6693
3.6646,5846.79032
3.7208,5695.53713
3.7764,5544.85855
3.8286,5486.4211
3.8881,5371.50061
3.9434,5362.18846
3.9978,5107.90691
4.0565,5096.87868
4.1142,4829.96347
4.1711,4725.35961
4.2218,4716.13488
4.2812,4569.29273
4.3389,4597.9944
4.3928,4599.91037
4.4495,4482.15347
4.5029,4423.96523
4.5588,4373.59945
4.6147,4190.70137
4.6679,4313.86486
4.7267,3939.25404
4.7808,4147.38423
4.8363,3930.06135
4.8908,3837.01121
4.9475,3829.15012
5.0034,3773.547
5.0631,3621.69991
5.1158,3705.95266
5.1706,3751.04624
5.2266,3795.4657
5.2853,3542.45247
5.3415,3469.55616
5.3927,3498.1914
5.4486,3410.81347
5.5045,3473.2552
5.5582,3466.21615
5.6186,3319.48835
5.6696,3299.11388
5.7271,3264.25879
5.7894,3323.36756
5.8412,3217.00538
5.8935,3186.78734
5.9537,3208.31355
5.9997,3103.85556
6.0618,3089.96874
6.1199,3060.13964
6.172,3126.49078
6.2307,2964.8466
6.2815,2973.24187
6.3411,3038.52272
6.3941,2925.65883
6.4495,2951.21711
6.5071,2820.91836
6.5629,2738.06029
6.618,2703.24201
6.6748,2821.14868
6.7327,2910.94446
6.7714,2758.17721
6.7677,2897.36935
6.7637,2823.88133
6.7607,2903.33831
6.7584,2710.20826
6.7571,2877.74806
6.7572,2798.67308
6.7595,2900.14625
6.7605,2778.8512
6.7614,2604.75201
6.7636,2818.16149
6.7661,2799.03977
6.7678,2832.3652
6.7672,2852.57282
6.7667,2840.74743
6.7662,2858.65361
6.7657,2956.5171
6.7654,874319.563
3.1656,3732237.08
0.0012,1818055.19
0.0005,1950815.92
0.0005,1363857.55
0.0004,1540839.77
0.0004,1924207.76
0.0004,2397082.87
0.0003,2041660.89
0.0003,2150044.82
0.0003,1984366.89
0.0004,1671975.97
0.0005,2183773.84
0.0004,2177462.14
0.0005,1765203.43
0.0005,1506375.41
0.0005,1434509.63
0.0006,1355579.36
0.0006,1338935.45
0.0007,1659938.64
0.0007,1464723.7
0.0007,1330793.93
0.0007,1352117.19
0.0008,1450797.5
0.0009,2333581.43
0.0013,1718160.64
0.0018,1742006.82
0.0022,2072987.43
0.0028,2301021.5
0.0033,2360153.68
0.0038,5164933.68
0.0046,4447098.58
0.0057,6204241.84
0.0111,2115692.52
0.0197,7142452.68
0.0294,189287.328
0.4432,15881.8665
1.7292,9516.73293
2.7851,9051.85947
2.8344,8664.63073
2.8861,8273.6069
2.9404,8118.37314
2.9967,7887.32871
3.0538,7630.74062
3.1074,7297.28073
3.1665,7209.20288
3.222,7070.49882
3.2793,6755.07462
3.3341,6660.16447
3.3893,6498.85926
3.4431,6327.37513
3.5002,6125.3923
3.5582,6122.05993
3.611,5883.90036
3.6669,5827.53702
3.7219,5638.99525
3.779,5525.4735
3.8294,5380.02248
3.89,5439.24038
3.9442,5188.48051
3.9997,4971.34969
4.06,4847.14395
4.1165,4957.4841
4.1724,4901.8763
4.2237,4668.5196
4.2845,4872.14443
4.3413,4670.54767
4.3946,4535.92241
4.4511,4345.07793
4.506,4408.02127
4.5617,4400.71766
4.6174,4232.76074
4.6711,4256.86395
4.7315,4187.87123
4.7818,4105.3876
4.8398,3933.34236
4.8919,3928.10774
4.9523,4045.92569
5.0048,3768.32782
5.0667,3732.03313
5.117,3699.13394
5.173,3714.83495
5.2325,3758.60685
5.2854,3658.57544
5.3467,3505.37447
5.3946,3587.66242
5.454,3464.3203
5.5048,3613.99618
5.5576,3343.47792
5.6207,3459.30672
5.6718,3359.25518
5.7299,3231.51207
5.795,3282.6549
5.8443,3131.65896
5.8927,3134.86596
5.9535,3228.84586
6.0021,3326.13906
6.065,3137.74782
6.1212,3209.63019
6.1741,3073.40366
6.2348,3024.56535
6.2807,3084.30712
6.3435,3045.92433
6.3972,2854.10625
6.4501,2950.73428
6.5077,2984.62924
6.5656,2787.69883
6.6197,2998.58236
6.6767,2812.24225
6.7344,2836.63957
6.7708,2856.4698
6.7707,2798.98503
6.7671,2859.95479
6.7641,2846.63325
6.7614,2857.15631
6.7592,2763.63277
6.7573,2879.4067
6.7557,2850.29679
6.7546,2814.77039
6.7544,2887.93124
6.7549,2755.87391
6.7565,2576.55121
6.757,2796.77071
6.7576,2810.83926
6.7593,2764.08845
6.7627,2780.73004
6.7656,2811.72762
6.7664,2807.42993
6.7663,2847.17951
6.7659,2925.58129
6.7657,2778.67279
6.7654,2784.76408
6.7654,2883.91173
6.7655,2767.17644
6.7656,3714884.85
0.5817,4269798.54
0.0008,1779765.31
0.0004,1709572.89
0.0004,1359711.3
0.0005,1678440.4
0.0005,1752069.58
0.0004,3906793.34
0.0004,2136596.73
0.0003,2057472.23
0.0002,1561121.19
0.0002,1441694.07
0.0003,1437495.7
0.0003,1791434.27
0.0003,1608213.62
0.0003,1538741.81
0.0004,1226802.51
0.0004,1250118.67
0.0004,1160150.57
0.0003,1183943.88
0.0004,1175651.97
0.0005,1285416.89
0.0005,1209242.87
0.0006,1170888.89
0.0006,1188514.42
0.0007,1239610.66
0.0006,1625106.73
0.0007,1747955.24
0.0007,1751972.25
0.0008,1994553.17
0.0009,2038850.46
0.0012,1850904.85
0.0016,1441218.39
0.0019,1685507.55
0.0023,1543384.3
0.0028,2872370.38
0.0034,5884233.37
0.004,2960087.51
0.0048,7770366.29
0.0062,5023830.98
0.0117,2587963.43
0.0199,5651284.0
0.0291,237350.31
0.3618,20852.8022
1.5814,6477.98374
3.5017,6538.98011
3.5503,6193.7246
3.6352,6025.6009
3.6925,5702.28779
3.745,5662.73308
3.8004,5639.42482
3.858,5432.75775
3.9139,5318.79921
3.9678,5181.31606
4.0266,5134.50986
4.0837,5046.01345
4.1394,4989.00969
4.1923,4932.47506
4.2521,4799.00753
4.3082,4502.54723
4.3626,4693.08452
4.4181,4618.78518
4.4746,4474.66338
4.5308,4330.07806
4.5854,4350.70013
4.6395,4206.31064
4.6984,4104.50751
4.7515,4052.16522
4.8074,4032.70763
4.8599,3881.10678
4.9186,3658.2244
4.9727,3807.26756
5.0346,3938.94188
5.0871,3714.48786
5.1404,3689.12556
5.2002,3587.55918
5.2534,3577.50698
5.3137,3506.46701
5.3642,3596.59112
5.4204,3535.34032
5.4746,3458.08722
5.5286,3370.1022
5.5873,3385.66227
5.6442,3369.95326
5.6993,3311.3986
5.7625,3281.00995
5.8135,3295.07661
5.8615,3147.58983
5.9201,3167.135
5.9742,3186.67717
6.0313,3079.54413
6.0888,3080.37175
6.1437,3029.05396
6.2025,3004.83828
6.2515,2793.53415
6.3118,2842.49817
6.3638,2969.6773
6.4214,2879.55396
6.4761,2886.99925
6.5355,2903.23394
6.5901,2842.45786
6.646,2666.36525
6.7028,2697.6771
6.7568,2825.71672
6.7706,2710.82574
6.7667,2876.62612
6.7634,2813.00196
6.7608,2816.19299
6.7586,2796.48817
6.7568,2672.81406
6.7551,2690.73123
6.7536,2709.89469
6.7523,2641.92849
6.751,174249.492
4.2787,2851558.93
0.0014,2057390.44
0.0004,1847043.36
0.0004,1498903.15
0.0004,1944244.06
0.0005,1582259.32
0.0003,2211894.65
0.0004,1632567.93
0.0004,1452300.91
0.0003,1478370.52
0.0002,1278829.52
0.0003,1592561.77
0.0005,2002814.69
0.0006,1892418.15
0.0006,1668064.57
0.0006,1541204.03
0.0007,1378539.74
0.0008,1291479.46
0.0008,1339341.79
0.001,1542173.67
0.0013,1518723.42
0.0018,2044060.57
0.0024,1996218.94
0.0031,2631040.21
0.0036,4046187.29
0.0045,7299136.73
0.0059,2687917.54
0.0123,2293387.28
0.0222,5668219.64
0.0425,53998.0884
1.0139,12456.5552
2.2587,10963.3342
2.429,10494.3115
2.4867,9971.60745
2.5447,9761.21564
2.605,9402.32953
2.6616,9093.50058
2.7163,8950.73142
2.7715,8673.59867
2.8302,8443.3607
2.8841,8118.21912
2.9418,7995.58234
2.996,7763.51979
3.0504,7498.01422
3.1042,7260.48937
3.1667,7167.20197
3.2141,6933.64351
3.2706,6826.45711
3.3279,6494.72118
3.3821,6460.96328
3.4364,6199.92138
3.4959,6046.82605
3.551,5929.23308
3.6063,5945.96633
3.6607,5593.22316
3.7146,5497.17929
3.7702,5505.34347
3.8276,5258.59106
3.8777,5227.7968
3.939,5297.70021
3.9935,5000.0013
4.0517,4925.48105
4.1082,4894.80772
4.1634,4783.89206
4.2185,4759.225
4.2724,4775.2655
4.3267,4492.1396
4.3871,4538.21501
4.4401,4366.08313
4.4966,4386.64414
4.5553,4317.36486
4.6089,4243.62643
4.6637,4188.31838
4.7143,4119.61742
4.7765,4153.41207
4.8349,4036.83836
4.8907,3942.97307
4.9432,3853.41036
5.0009,3966.09036
5.0484,3765.57279
5.1107,3698.23112
5.1707,3708.51242
5.2184,3735.28021
5.2861,3490.61653
5.3257,3659.05893
5.3858,3543.93387
5.4382,3492.37459
5.4934,3343.57297
5.5476,3513.36058
5.6028,3274.87039
5.6607,3144.88753
5.7152,3278.69738
5.7777,3274.92306
5.8315,3210.24633
5.8906,3109.20373
5.9448,3152.10465
5.9986,3069.38928
6.05,3091.44787
6.1129,3067.05522
6.1682,3020.40682
6.2257,3021.13137
6.2743,3012.08527
6.3344,2964.30781
6.3893,2919.65762
6.449,2869.05269
6.4903,2844.60017
6.5569,2788.65833
6.6143,2789.27427
6.672,2798.89638
6.7263,2764.69142
6.7701,2729.75935
6.7674,2769.96163
6.764,2672.32147
6.7614,2702.2508
6.7596,2711.82615
6.7589,2725.60261
6.7595,2768.86991
6.7591,2814.5607
6.759,2629.68781
6.759,2667.18488
6.7592,2645.15648
6.7596,2742.7226
6.7604,2716.55254
6.7342,2964696.35
0.0032,3147100.38
0.0007,1843610.4
0.0004,1557688.52
0.0006,1467987.92
0.0005,1704798.76
0.0004,3053475.46
0.0004,2106821.51
0.0004,1521823.19
0.0004,1504727.39
0.0003,1462920.41
0.0003,1756759.87
0.0005,1997149.75
0.0005,2122718.01
0.0005,2229015.07
0.0006,1674000.38
0.0005,1399296.61
0.0007,1308529.72
0.0008,1255899.44
0.0008,1223804.2
0.0009,1333071.8
0.001,1463188.74
0.0012,1552334.39
0.0019,1827080.19
0.0023,1823562.11
0.0029,2293934.94
0.0036,3062378.52
0.0043,4421751.81
0.0053,6751379.22
0.0097,2086872.2
0.0187,4856960.89
0.0291,192154.156
0.4595,17054.2032
1.7615,10746.0512
2.5341,9947.51239
2.6149,9633.87438
2.6725,9353.35565
2.727,9026.3637
2.7822,8757.4055
2.8384,8414.02281
2.8951,8164.35707
2.9503,7946.39484
3.0075,7868.65898
3.0622,7673.31178
3.116,7397.34408
3.1731,7237.74888
3.2286,6971.67477
3.2858,6706.28606
3.3419,6692.74808
3.3941,6505.19906
3.4485,6408.70673
3.507,6275.76636
3.5616,5946.13689
3.618,5920.05389
3.6725,5994.13675
3.7308,5763.00973
3.7849,5559.32186
3.8396,5466.6302
3.897,5352.1926
3.9507,5235.24198
4.006,5205.3889
4.0642,5018.34442
4.1188,4839.10868
4.1758,4700.66239
4.231,4776.8466
4.2898,4618.46223
4.3464,4644.7108
4.4014,4503.8305
4.4559,4555.15846
4.5104,4417.04617
4.5664,4260.48196
4.6218,4293.68863
4.6753,4180.27933
4.7335,4279.62399
4.7867,4098.03534
4.845,4043.17417
4.8987,4129.02777
4.9558,4055.91164
5.0103,3877.76686
5.0727,3975.61213
5.1254,3804.07387
5.1785,3793.65479
5.235,3678.24884
5.294,3609.91979
5.3497,3627.74077
5.3978,3788.42931
5.4537,3479.94762
5.5072,3644.50792
5.5614,3510.33718
5.6236,3446.69391
5.671,3472.96186
5.7297,3364.22389
5.7976,3215.83404
5.8442,3297.17755
5.897,3264.12017
5.9545,3184.24425
6.0052,3244.57524
6.0649,3149.08668
6.1234,3215.35033
6.1735,2936.19409
6.234,2898.14024
6.2821,3007.50691
6.3457,3012.18164
6.3979,2886.19856
6.4535,3053.31899
6.5095,3091.38892
6.5683,2960.96179
6.6222,2785.27954
6.6782,2783.49762
6.7378,2887.80243
6.7713,2860.45321
6.7707,2722.84581
6.7669,2954.69179
6.7638,2867.93435
6.7612,2902.03083
6.759,2800.93896
6.7572,3042.44851
6.756,2930.61904
6.755,2855.13166
6.7542,2927.85958
6.7531,2861.61823
6.752,2804.64773
6.7509,2867.37498
6.75,3819797.11
0.0172,3552316.67
0.0007,1798432.39
0.0005,1717306.43
0.0005,1161609.13
0.0005,1483740.97
0.0006,1804431.05
0.0003,2831178.31
0.0004,1913763.71
0.0004,1412817.39
0.0003,1318696.16
0.0003,1438753.67
0.0004,1871400.68
0.0003,2226863.53
0.0005,2114163.19
0.0005,1967557.33
0.0005,1305418.71
0.0005,1328904.3
0.0005,1300673.07
0.0006,1249656.94
0.0007,1304547.43
0.0007,1387608.68
0.0007,1303734.23
0.0009,1343416.54
0.0009,1654165.23
0.0013,1688223.64
0.0018,2107453.38
0.0021,1952662.14
0.0027,1904291.4
0.0033,2311116.55
0.0039,7923056.61
0.0047,4820089.88
0.0062,2870247.05
0.0125,2547070.6
0.0213,4327500.36
0.0328,93344.9748
0.7127,11049.8478
2.2207,9817.301
2.7593,9415.61881
2.7966,8998.91587
2.8538,8900.18023
2.9102,8540.2261
2.9643,8163.53208
3.0206,8029.33383
3.0769,7774.2105
3.1327,7683.06038
3.1889,7431.39874
3.2449,6989.03529
3.3015,7035.4674
3.3572,6771.87022
3.4102,6630.05539
3.4659,6546.8011
3.5225,6341.04758
3.5802,6179.63073
3.6388,6043.19431
3.6889,5929.89237
3.7437,5809.19808
3.8029,5754.66571
3.8533,5373.36593
3.9123,5362.47614
3.9681,5411.67581
4.0239,5294.68166
4.083,5157.65741
4.1401,5108.618
4.1926,4843.07247
4.2463,4670.17573
4.3051,4713.1262
4.3608,4751.39239
4.4166,4564.17074
4.4721,4505.58742
4.529,4350.06837
4.5849,4353.96076
4.6398,4294.43598
4.6953,4272.92692
4.7522,4221.03264
4.8068,4146.42011
4.8629,4111.39104
4.9162,4003.1239
4.9762,4076.13039
5.0247,3983.86457
5.0858,3792.4862
5.1421,3704.45037
5.1933,3745.78133
5.2532,3680.25807
5.3061,3717.78085
5.3631,3728.64011
5.4131,3767.52844
5.4715,3522.56494
5.5261,3473.98128
5.5787,3596.96316
5.6354,3414.49663
5.6959,3470.54093
5.7486,3410.49394
5.8095,3177.14261
5.8626,3148.49522
5.9143,3290.03305
5.9732,3321.49228
6.033,3197.82536
6.0861,3196.68302
6.1472,3164.81632
6.1978,3052.50279
6.2549,2974.81152
6.3091,2919.69602
6.3667,3121.50104
6.4176,3135.26409
6.4729,3066.92763
6.5331,2835.4124
6.5877,2877.79961
6.6459,2931.95794
6.7004,2979.43706
6.7559,2916.15628
6.771,2676.32724
6.7668,2915.51202
6.7632,2955.07687
6.7604,2792.04748
6.7581,2888.43238
6.7566,2874.74422
6.7565,2741.79362
6.7584,2771.63153
6.7605,2749.1356
6.761,2919.01944
6.763,2851.56868
6.7656,2756.93763
6.7674,2801.32273
6.7681,2806.37069
6.7676,2877.98883
6.7673,2741.67233
6.7671,2792.09224
6.7668,2705.4791
6.7667,2736807.46
0.0072,3496545.42
0.0007,1698318.35
0.0005,1936990.9
0.0004,1057282.08
0.0004,1394526.98
0.0005,1725413.11
0.0003,2624735.76
0.0004,1498581.01
0.0003,1315632.34
0.0003,1485440.58
0.0004,1513656.78
0.0003,1710078.18
0.0004,1794325.51
0.0003,1956225.59
0.0005,1973859.56
0.0005,1841368.61
0.0006,1450975.04
0.0005,1348515.02
0.0006,1381339.64
0.0007,1256296.17
0.0008,1311653.47
0.0007,1376056.72
0.0008,1444974.16
0.0009,1657403.69
0.0012,1684168.21
0.0015,1562268.47
0.002,1787650.09
0.0025,3190765.23
0.0031,2513866.52
0.0036,3848183.93
0.0044,5068707.58
0.0053,8760838.19
0.0097,2169539.48
0.0182,3469870.28
0.0276,228911.014
0.2607,18946.128
1.5364,7864.6313
3.2254,7713.06287
3.2288,7735.78464
3.2313,7287.56695
3.3194,7000.70653
3.3732,6828.05188
3.4323,6617.42004
3.4876,6543.94951
3.5434,6272.19218
3.5998,6270.10153
3.6537,6073.90248
3.711,5884.29997
3.7644,5788.4408
3.8181,5492.51546
3.8781,5526.4946
3.9317,5288.11802
3.9868,5392.95398
4.0465,5212.37856
4.1028,5086.46841
4.1607,5025.46585
4.2127,4861.10876
4.2723,4678.71639
4.3281,4763.72773
4.3825,4626.79665
4.4397,4603.42743
4.4943,4440.42585
4.5513,4440.6656
4.6038,4383.35405
4.658,4305.056
4.7179,4331.82202
4.7694,4092.00579
4.8268,4335.67169
4.8819,4165.88781
4.9385,3922.09068
4.9924,3941.70289
5.0544,3907.45095
5.105,3863.6391
5.1618,3793.84287
5.2185,3778.8866
5.2741,3635.65656
5.3302,3651.16793
5.3829,3608.32766
5.4393,3570.23944
5.4935,3433.63053
5.547,3542.0667
5.6097,3465.7002
5.6587,3444.05739
5.7168,3353.92755
5.781,3355.74273
5.8282,3289.60436
5.8831,3133.61558
5.9413,3110.3901
5.9906,3285.45611
6.0548,3104.48689
6.1072,3009.17489
6.1628,3107.87803
6.2208,3032.51039
6.2699,3071.96955
6.3317,2897.10785
6.3843,3019.91157
6.4389,2899.04258
6.4922,2796.39021
6.5519,2809.97356
6.6064,2816.90409
6.6633,2887.34917
6.7237,2918.63555
6.7668,2753.80064
6.7723,2921.04459
6.7688,2983.37444
6.7656,2743.7644
6.7629,2681.84928
6.7607,2833.17627
6.7589,2936.47328
6.7573,2777.86939
6.7558,2685.44817
6.7542,2802.39779
6.7528,1920146.1
3.3792,3580893.48
0.0013,1646276.21
0.0005,1605308.87
0.0004,1726252.43
0.0005,1504301.9
0.0004,1650762.63
0.0004,2684139.61
0.0004,2053240.28
0.0004,1619856.94
0.0004,1682687.42
0.0004,1451060.81
0.0005,1642590.59
0.0005,1981109.65
0.0006,2036723.55
0.0006,2386447.22
0.0008,2533994.58
0.0008,1755813.72
0.0009,1601088.01
0.001,1400063.03
0.0011,1500268.71
0.0015,1628363.68
0.002,1873706.47
0.0026,1938811.32
0.0033,2230341.81
0.004,6249825.04
0.005,9535242.07
0.008,2091587.26
0.0169,3456293.19
0.0276,184163.859
0.3601,15655.6062
1.7183,10986.2721
2.4993,10407.4991
2.5872,9901.64863
2.652,9648.82886
2.7014,9367.39777
2.7596,8889.94662
2.8168,8824.21603
2.8713,8470.19417
2.9283,8341.81613
2.9814,7943.92325
3.0372,7717.32508
3.0946,7496.32529
3.1509,7467.39027
3.2065,7242.23035
3.2625,7017.45911
3.3202,6861.84387
3.3741,6613.68879
3.4276,6493.32698
3.4828,6377.86198
3.5402,6255.13541
3.5979,6089.19228
3.6551,5948.38682
3.706,5978.23214
3.7623,5678.95974
3.8179,5520.88876
3.8712,5525.00519
3.9311,5325.78353
3.9847,5290.28355
4.0399,5174.06629
4.0979,4985.91964
4.1558,4732.19062
4.2139,4799.85314
4.2658,4777.47121
4.3229,4595.5798
4.3779,4634.88037
4.4342,4595.49789
4.49,4402.61265
