Load (lbf),Resistance (Ohms)
5.7221,3114.34274
5.7785,3273.42965
5.8374,3154.44254
5.8909,3118.30613
5.9469,3075.46335
6.0022,3052.15253
6.0591,3011.91259
6.1131,2989.19075
6.171,2945.99888
6.2294,2995.93008
6.2717,2936.19027
6.3406,2917.07723
6.396,2920.46234
6.4464,2753.35884
6.4993,2769.65885
6.5669,2640.31473
6.6107,2742.5382
6.6662,2615.70328
6.7231,2516.4429
6.7791,2724.38179
6.8355,2819.38233
6.8871,2500.14396
6.9426,2690.20749
7.0038,2628.53337
7.0553,2573.96423
7.1128,2635.49491
7.1697,2462.62106
7.2247,2415.46157
7.2666,2511.53642
7.2688,2649.17372
7.2649,2497.16606
7.2618,2474.53327
7.2593,2400.3767
7.2573,2511.81722
7.2558,2470.39614
7.2551,2608.69635
7.2556,2456.46424
7.2575,2415.19624
7.2601,2418.72738
7.2615,2541.72117
7.2614,2540.2123
7.2614,2440.74349
7.2612,2509.23243
7.2613,2510.53148
7.2614,2489.53713
7.2614,2457.17311
7.2615,2468.65665
7.2616,2500.96007
7.2617,2485.50706
7.2617,2372.35325
7.2618,2335.80126
7.2619,20034.4085
6.6903,3191891.09
0.0018,2662590.73
0.0001,2041207.73
0.0,1670680.95
0.0,2202809.84
0.0,2466030.84
0.0,2093932.17
0.0,1999634.48
0.0,2088942.46
0.0,1611381.15
0.0,2345459.85
0.0,2485667.25
0.0,1634980.81
0.0,1481882.46
0.0001,1677671.28
0.0,1870811.41
0.0,1765826.25
0.0,1834911.8
0.0,2349947.51
0.0,4222487.29
0.0,3843832.21
0.0,4402046.87
0.0,3878398.64
0.0,2819834.47
0.0,2532240.17
0.0,2558564.18
0.0,2739245.55
0.0,2348416.58
0.0,2308022.85
0.0001,2272541.28
0.0,2163243.29
0.0001,2036819.71
0.0,2030708.9
0.0,2007223.35
0.0001,2023396.25
0.0001,2017791.01
0.0,1983070.31
0.0001,2206278.97
0.0001,2256344.92
0.0001,2271633.99
0.0001,3370003.27
0.0002,2909063.44
0.0002,2711357.22
0.0003,2770317.51
0.0005,2156078.49
0.0008,4989109.41
0.0011,4887401.9
0.0014,3599025.19
0.0017,2541362.07
0.0022,3683293.11
0.0026,4908955.21
0.003,7108587.54
0.0036,5101175.15
0.0044,7040770.71
0.0062,6029887.49
0.0117,3382694.69
0.0192,3386973.47
0.0279,354435.735
0.1767,35169.7147
1.28,5373.36967
4.3933,4740.88497
4.4452,4613.91426
4.505,4490.78699
4.5287,4458.70172
4.6362,4383.90324
4.7091,4336.04223
4.7467,4112.75918
4.7968,4153.85658
4.8557,4052.98971
4.9138,3859.48257
4.9703,3888.81152
5.0247,3783.62626
5.0818,3673.20445
5.1359,3781.2478
5.1902,3626.47537
5.2465,3698.27205
5.3043,3612.63456
5.3567,3672.69652
5.4126,3352.66775
5.4684,3420.21198
5.5232,3274.67693
5.5828,3553.16609
5.6361,3371.76688
5.693,3232.85981
5.7512,3262.60909
5.8113,3265.91713
5.8624,3148.79959
5.9183,3142.95335
5.9756,3097.65536
6.0309,3114.1109
6.0861,3047.9655
6.1442,2965.80495
6.1997,3005.16256
6.2432,2897.65628
6.3125,2876.92581
6.3677,2872.27563
6.4168,2684.99861
6.4701,2770.60724
6.5458,2833.20477
6.5746,2736.6714
6.626,2748.47077
6.6858,2731.43952
6.7419,2609.11947
6.7982,2673.11211
6.8511,2627.54603
6.9028,2608.16559
6.9672,2621.75795
7.0242,2540.59251
7.0702,2571.72947
7.1296,2619.70032
7.1871,2501.79896
7.2399,2517.57194
7.2648,2545.39621
7.267,2466.69677
7.2656,2470.39003
7.2641,2560.5345
7.2627,2431.50267
7.2616,2732.44255
7.2607,2419.35654
7.2601,2590.75941
7.2595,2576.41203
7.259,2506.48134
7.2586,2597.5903
7.2573,2863743.25
0.0046,2802735.42
0.0001,1874609.37
0.0,2008892.84
0.0,1847571.64
0.0,1987371.39
0.0001,1910449.48
0.0001,2178948.24
0.0001,1919591.39
0.0002,2410798.8
0.0,1461935.79
0.0001,1588495.66
0.0002,2065611.47
0.0,2069743.16
0.0,2528622.02
0.0,2451861.56
0.0,2780751.86
0.0,4302293.79
0.0,3314087.41
0.0,3110530.66
0.0,3155016.13
0.0002,3582193.39
0.0001,2543522.66
0.0002,2839613.34
0.0001,2294712.88
0.0002,2262389.59
0.0003,2375408.19
0.0004,1780598.1
0.0008,2021062.64
0.0013,3970390.69
0.0015,3332661.77
0.002,4899943.65
0.0024,3662131.97
0.003,4728262.17
0.0036,4502963.34
0.0044,5345965.37
0.0066,4120943.51
0.013,7535768.22
0.0214,4474649.28
0.0321,143642.602
0.6053,9927.43667
1.9769,8009.05993
3.1634,7956.18342
3.1266,7722.95461
3.1633,7410.24059
3.2478,7135.51904
3.3171,6930.60292
3.3774,6658.81436
3.4284,6457.87452
3.484,6393.12475
3.5405,6078.95887
3.5945,5948.87483
3.6491,5869.17706
3.7057,5784.28369
3.7595,5598.52956
3.8168,5497.26959
3.871,5341.00052
3.9295,5234.76501
3.984,5227.35569
4.041,4937.5691
4.0955,4949.05036
4.1552,4758.99655
4.2092,4800.10062
4.2655,4642.77181
4.3213,4588.83169
4.3788,4558.78431
4.4333,4312.66372
4.4863,4326.71854
4.5459,4248.05342
4.5996,4130.30698
4.6564,4181.11931
4.711,4079.48668
4.7697,4130.89296
4.8218,3911.25127
4.8768,3985.79105
4.933,3831.07757
4.9906,3902.98359
5.045,3638.43212
5.1122,3540.17308
5.1498,3600.88586
5.2013,3617.75279
5.2549,3484.5467
5.3116,3515.2699
5.3696,3460.86706
5.4196,3440.83572
5.4746,3259.40209
5.5309,3390.11582
5.5846,3401.45826
5.6469,3333.72044
5.6973,3164.62219
5.7541,3293.90676
5.8202,3046.69814
5.8762,3053.59356
5.9264,3098.25818
5.9825,2977.58468
6.0384,2908.26806
6.0974,2943.90247
6.1519,2836.80428
6.2056,2994.16131
6.2657,2874.5579
6.3168,2802.69651
6.3747,2828.22397
6.4308,2759.67094
6.484,2745.28779
6.5384,2688.15586
6.5928,2634.74531
6.6542,2626.05145
6.7055,2627.96662
6.767,2658.14155
6.8227,2555.20622
6.8764,2590.32094
6.9309,2582.43545
6.9945,2455.57886
7.05,2529.55559
7.0954,2560.01471
7.1519,2472.54841
7.2119,2542.43547
7.2608,2418.51944
7.2702,2640.2484
7.2693,2495.90258
7.2669,2639.81475
7.2645,2608.73477
7.2623,2372.88144
7.2605,2534.84527
7.259,2372.22091
7.2576,2275.7339
7.2564,2406.77952
7.2548,2383.50657
7.2536,3873700.36
0.1853,3023754.81
0.0003,1818582.0
0.0,2175849.81
0.0001,2645583.96
0.0,1821297.68
0.0,1899773.36
0.0,1764262.5
0.0,2192297.14
0.0,1594038.96
0.0,1878837.0
0.0001,1768648.21
0.0001,2129700.41
0.0001,1912343.16
0.0001,1913008.25
0.0002,1684881.96
0.0003,2108489.0
0.0003,2476592.78
0.0003,3295401.88
0.0005,3418267.83
0.0008,3057425.51
0.0013,3066422.59
0.0019,2369346.84
0.0023,3926892.99
0.003,6462088.26
0.0039,6308310.17
0.005,3428871.14
0.0102,4997362.28
0.0197,4748491.27
0.0313,114776.748
0.6988,11964.3804
2.0763,10815.562
2.5299,10299.6089
2.588,9847.53619
2.6488,9644.21122
2.7009,9218.13823
2.7561,8948.07082
2.8164,8692.20142
2.8671,8292.94143
2.9247,8093.64175
2.9795,7812.94894
3.0364,7747.0428
3.0909,7499.03006
3.1468,7174.64208
3.2012,7158.78942
3.2462,6911.67243
3.3198,6797.69314
3.3587,6669.61337
3.4171,6369.85931
3.4797,6417.20624
3.5286,6004.93276
3.5884,5845.85593
3.6366,5858.32266
3.697,5687.60593
3.7529,5547.48784
3.8048,5449.04677
3.8603,5202.74215
3.9167,5146.08187
3.97,4905.47147
4.0266,4959.92531
4.0876,4825.10131
4.1441,4807.26236
4.2003,4640.05237
4.2524,4600.06079
4.313,4430.68681
4.369,4459.60148
4.4245,4494.53051
4.4812,4341.57352
4.5304,4142.2389
4.5908,4200.76584
4.6421,4200.32438
4.7005,4070.00884
4.7576,3953.40952
4.8099,3948.50116
4.8588,3835.98977
4.923,3740.7804
4.982,3784.96609
5.0326,3796.23299
5.0903,3803.22265
5.1472,3592.60583
5.1939,3494.87069
5.2516,3438.05677
5.3083,3470.55698
5.3652,3391.86887
5.4148,3418.24125
5.472,3319.47077
5.5256,3314.57573
5.5805,3230.20867
5.6416,3217.37823
5.6931,3046.76971
5.7513,3085.57923
5.8147,3055.68725
5.8677,3050.91626
5.9207,2799.45481
5.9783,3094.20824
6.032,3120.78562
6.0949,2878.32889
6.1447,2853.15502
6.1992,3032.07762
6.2593,2741.32037
6.3083,2713.5961
6.3699,2858.69523
6.4236,2777.88093
6.4765,2927.59883
6.5355,2786.09166
6.5872,2630.74463
6.6448,2583.71868
6.7022,2653.61094
6.7585,2626.39422
6.8202,2600.25839
6.8676,2664.93179
6.9226,2498.25452
6.984,2519.96808
7.0246,2532.1953
7.0706,2479.78787
7.1272,2427.22955
7.192,2605.21468
7.24,2495.81016
7.2659,2442.83695
7.2661,2360.83339
7.266,2648.57494
7.266,2581.91488
7.2644,2457.75023
7.2625,2437.43118
7.2609,2445.82961
7.2595,2394.7862
7.2582,2393.207
7.2572,2413.76829
7.2562,2466.23067
7.2553,3687707.89
0.0367,2715225.11
0.0003,1666062.26
0.0,2145646.34
0.0,2759870.27
0.0,2389896.57
0.0,2549963.33
0.0,1927526.81
0.0,2370727.11
0.0,2246266.85
0.0001,1857207.67
0.0,2088860.02
0.0,2422077.36
0.0,2673089.56
0.0,1653077.47
0.0,1517664.98
0.0001,1725819.07
0.0001,2049177.81
0.0001,2430948.77
0.0002,2564322.91
0.0002,2030578.57
0.0002,2931685.01
0.0002,3215106.31
0.0003,3281820.66
0.0004,2923176.53
0.0003,3289773.18
0.0008,3295560.35
0.0012,3210715.63
0.0015,3256716.41
0.002,2419251.71
0.0024,4377818.6
0.0031,3890749.63
0.0035,4319928.9
0.0046,4725333.42
0.0068,3994587.16
0.0133,7295968.89
0.0218,4187998.77
0.0345,119937.541
0.7139,7508.94896
2.39,6785.5478
3.5074,6509.42151
3.5105,6387.95101
3.5357,6165.22019
3.606,5962.69316
3.6648,5795.68801
3.7174,5699.9749
3.7739,5418.05121
3.8283,5340.36732
3.8837,5348.86147
3.9402,5178.53646
3.9987,4903.27449
4.0546,4876.7884
4.1105,4823.93657
4.1663,4672.99972
4.2248,4643.16335
4.2796,4634.06998
4.3343,4553.87963
4.3931,4378.23353
4.4439,4314.94733
4.5015,4206.6838
4.5555,4204.51471
4.6119,4218.24211
4.6671,4154.24761
4.7232,4141.92229
4.7777,3998.36593
4.8394,3854.28836
4.892,3943.00599
4.9483,3763.39344
5.0015,3777.18947
5.0723,3721.92086
5.1074,3616.7915
5.1647,3513.52407
5.2196,3517.45655
5.2751,3414.2212
5.332,3443.48166
5.3868,3401.35918
5.441,3425.83084
5.4955,3147.80854
5.5529,3260.63057
5.6087,3144.29255
5.6632,3245.41249
5.7202,3014.10313
5.7814,3177.09031
5.837,3130.24425
5.8878,2927.18939
5.948,3074.46215
6.0018,3011.3635
6.0616,2813.12541
6.1147,2784.42031
6.1685,2746.54482
6.2261,2790.56511
6.28,2949.1014
6.3375,2773.62259
6.3931,2813.54669
6.4467,2708.98081
6.5018,2682.48627
6.5591,2782.55459
6.6105,2593.43456
6.6723,2712.73908
6.7275,2688.78477
6.7883,2557.65129
6.8352,2569.32112
6.894,2568.9954
6.9487,2552.57226
6.9965,2544.19914
7.0429,2559.44256
7.0998,2422.28654
7.1576,2446.60588
7.2119,2454.94046
7.2565,2428.23133
7.2698,2530.74975
7.27,2308.39238
7.2673,2528.57465
7.2649,2520.14902
7.2629,2415.24015
7.261,2420.8265
7.2595,2450.21346
7.2582,2509.61535
7.257,2432.59279
7.256,2484.9893
7.255,2482.73413
7.2542,2484.5607
7.2534,2451.35377
7.2527,2502.39444
7.2518,3911212.46
0.0171,3478695.29
0.0001,1565529.65
0.0,2064295.97
0.0,2417564.38
0.0001,1934043.6
0.0001,1897142.65
0.0001,1419837.65
0.0,2127630.34
0.0001,1918337.49
0.0001,1811401.63
0.0,2096261.82
0.0001,2081405.41
0.0002,1700392.07
0.0002,1488543.27
0.0001,1765631.81
0.0001,1828505.92
0.0001,2201568.2
0.0001,1996589.95
0.0002,2288844.03
0.0001,2976737.96
0.0001,3541647.4
0.0001,2779106.79
0.0,2472895.86
0.0001,2564368.62
0.0001,3479133.58
0.0,4228829.32
0.0,2900590.43
0.0001,2655371.05
0.0,2376140.61
0.0001,2242625.0
0.0001,2238051.34
0.0001,2238723.89
0.0002,1960578.59
0.0003,1994784.99
0.0005,1860811.96
0.001,2814198.39
0.0012,2949976.86
0.0015,3657528.76
0.0021,4601079.65
0.0024,3722232.39
0.0028,5744847.27
0.0035,3803178.45
0.0043,7486817.61
0.0067,3135094.85
0.013,5469509.75
0.0208,4139618.78
0.0304,197222.13
0.4717,19071.3851
1.6533,5419.55222
3.9569,5417.54794
3.9697,5220.568
4.0632,5214.94572
4.1216,4998.5448
4.1767,4796.7485
4.2343,4762.42423
4.2916,4616.96083
4.346,4598.86795
4.4005,4543.80711
4.46,4336.4946
4.5148,4323.68354
4.5694,4294.27265
4.6261,4186.18689
4.6825,4243.10935
4.7375,4276.07202
4.7811,4073.8628
4.8435,4010.82107
4.9012,3826.97445
4.9581,3705.74886
5.0245,3770.15474
5.0547,3722.73804
5.1233,3571.25355
5.1776,3583.13938
5.233,3501.3683
5.2907,3360.66576
5.3471,3379.38401
5.4,3407.51765
5.4545,3276.48743
5.5093,3342.4875
5.5673,3234.3655
5.6224,3196.24779
5.6792,3173.61183
5.7385,2964.84425
5.7936,3096.4519
5.8474,3049.70039
5.9048,3196.46507
5.9601,2972.65078
6.0161,2908.95311
6.0699,2971.99532
6.127,2976.21023
6.1869,2750.61205
6.2389,2836.44581
6.2959,2866.12115
6.3518,2703.88182
6.4047,2748.39925
6.4595,2651.47159
6.5174,2695.0185
6.5747,2627.67776
6.6204,2627.63615
6.6865,2609.25476
6.7421,2558.10047
6.7966,2603.21265
6.8513,2527.44259
6.9155,2592.55235
6.9515,2386.28136
7.0179,2595.76106
7.0683,2306.51663
7.127,2421.13911
7.1821,2484.42635
7.2361,2388.95821
7.2731,2530.3559
7.271,2394.35686
7.2675,2590.73514
7.2644,2434.50442
7.2619,2433.0495
7.2598,2428.3322
7.2578,2411.42533
7.2562,2589.49406
7.2547,2527.61629
7.2536,2441.99255
7.2522,2472.22825
7.2513,2329.18213
7.2502,2429.58954
7.2494,16391.7227
6.4575,3176702.96
0.0014,2510463.42
0.0,1521039.02
0.0,1902117.61
0.0001,2233152.92
0.0001,2078110.13
0.0,1923836.75
0.0001,2009675.18
0.0001,2118953.53
0.0001,1680587.88
0.0002,1770145.62
0.0002,1972850.55
0.0002,2188127.33
0.0001,1415663.86
0.0,1677509.73
0.0,1810165.6
0.0,2947352.41
0.0001,2606278.6
0.0001,2219509.61
0.0,4119155.2
0.0002,3023783.86
0.0002,2821201.46
0.0004,2857307.35
0.0008,3123501.01
0.0015,4003457.09
0.0018,2612822.4
0.0024,5164131.1
0.0029,6580820.37
0.0037,3939408.37
0.0046,5516662.6
0.0088,4065335.26
0.0174,3035481.83
0.0271,312670.941
0.2294,24614.2032
1.4902,8562.9208
2.9108,8407.01726
2.9887,7901.80293
3.0596,7675.70373
3.114,7378.61055
3.1696,7248.03797
3.2197,6860.91258
3.2848,6844.8731
3.3427,6597.01704
3.3962,6291.43695
3.4551,6311.04957
3.5059,6151.64744
3.5591,5951.89262
3.6129,5793.96393
3.6694,5713.11374
3.7259,5613.00238
3.7802,5427.07887
3.8354,5224.10732
3.8938,5171.88779
3.9451,5095.23926
4.0017,4975.5159
4.0603,4775.89716
4.1161,4708.60258
4.1733,4703.32548
4.2264,4499.62184
4.2859,4567.5339
4.343,4368.84317
4.396,4465.83025
4.4532,4253.57972
4.5064,4131.67431
4.5632,4062.74304
4.6177,4120.71279
4.674,4004.77085
4.7305,3907.32422
4.7862,3872.93749
4.829,3814.55009
4.8957,3677.32798
4.9524,3721.07272
5.0086,3588.54731
5.0659,3554.82987
5.1107,3504.41366
5.1731,3458.96748
5.2265,3322.26736
5.2805,3463.89086
5.3392,3408.12676
5.3956,3248.88452
5.4479,3148.22246
5.5018,3193.36037
5.5565,3039.53544
5.6162,3098.44549
5.6696,3173.53408
5.727,3164.17071
5.7869,3168.12886
5.8417,2923.05284
5.8963,2997.14448
5.9534,3055.94974
6.0072,2987.1399
6.0661,2925.21928
6.1187,2945.94009
6.1752,2867.21482
6.2354,2791.06644
6.2874,2804.96959
6.3452,2745.9886
6.3997,2649.83291
6.4545,2679.09135
6.5095,2608.74488
6.565,2621.97825
6.6205,2634.25246
6.6671,2734.69067
6.7342,2534.02805
6.7911,2706.61056
6.8485,2692.40945
6.9001,2493.03396
6.978,2611.87212
6.9957,2419.18715
7.0634,2581.17235
7.1159,2589.32564
7.1751,2324.58364
7.2298,2456.93769
7.2674,2413.58411
7.27,2353.30127
7.2682,2594.63502
7.2655,2424.92316
7.2629,2368.20746
7.2604,2413.96425
7.2583,2494.96608
7.2564,2371.11787
7.2547,2397.8518
7.2531,2444.29488
7.2516,3563697.27
0.5262,3905734.49
0.0001,2162556.54
0.0001,2035757.52
0.0002,2462752.79
0.0002,2173747.68
0.0001,1984470.1
0.0002,1516137.88
0.0002,2121184.48
0.0002,2010969.77
0.0002,1860554.44
0.0002,1705638.5
0.0002,2049717.87
0.0001,1700439.1
0.0001,1451521.35
0.0,1458102.23
0.0,1585844.87
0.0001,1668113.27
0.0001,2148771.81
0.0001,1950063.3
0.0003,2529362.69
0.0009,5648173.5
0.0014,2373133.79
0.002,2163277.57
0.0025,3118000.12
0.0033,4179984.55
0.0043,4468971.59
0.0072,3928331.03
0.0158,2840428.99
0.026,332072.112
0.2023,23045.2638
1.5315,9448.09379
2.7673,9116.39465
2.8077,8955.89185
2.866,8566.84194
2.9236,8126.08057
2.9785,7894.70622
3.0348,7646.16377
3.0898,7458.65704
3.147,7312.51851
3.2029,7107.98762
3.2628,6828.01816
3.3117,6689.94104
3.3693,6561.21118
3.4285,6419.94563
3.4704,6180.29426
3.5334,6027.6421
3.5886,5868.45596
3.6443,5735.82802
3.7058,5633.26766
3.7546,5422.13975
3.8117,5334.57637
3.8664,5327.1247
3.923,5111.7265
3.9785,4930.2784
4.0358,4850.64828
4.0911,4756.28003
4.1479,4819.7519
4.2028,4562.85515
4.2613,4378.40935
4.316,4508.78247
4.3715,4373.72354
4.4276,4320.30686
4.4816,4252.17627
4.539,4133.07668
4.5941,4035.23098
4.6503,4004.15394
4.7055,4079.41582
4.7613,4040.70509
4.8181,3966.83522
4.873,3791.06919
4.9277,3797.16044
4.9833,3667.63718
5.0397,3724.62161
5.1147,3465.9209
5.1383,3511.26609
5.2022,3487.51364
5.2567,3415.19228
5.3129,3393.33212
5.3712,3434.98561
5.423,3309.27139
5.4793,3132.00614
5.5335,3184.05094
5.5903,3078.19079
5.6475,3256.26861
5.7025,3218.46229
5.7597,2936.6573
5.8204,3047.31275
5.8736,3108.5315
5.9266,3024.26619
5.984,3014.52389
6.0398,2814.98697
6.0966,2951.93541
6.1517,2864.58963
6.2048,2829.40524
6.2638,2871.62813
6.3177,2708.59055
6.3745,2685.31602
6.4304,2632.92033
6.4854,2624.83188
6.5413,2711.45514
6.597,2736.12992
6.65,2613.38012
6.7057,2623.32909
6.7632,2557.40446
6.8234,2402.56713
6.8766,2542.85606
6.9304,2553.18151
6.993,2309.54256
7.0469,2446.10607
7.0913,2353.4087
7.1495,2376.20324
7.2064,2466.88849
7.2582,2373.43415
7.2695,2354.95386
7.2666,2354.13025
7.2637,2382.04032
7.2613,2403.95396
7.2593,2449.97022
7.2578,2401.11727
7.2563,2503.20761
7.255,2454.07654
7.2541,2458.0109
7.253,2442.08825
7.1744,2688843.68
0.0021,5847306.16
0.0,1831727.56
0.0001,2140325.22
0.0001,2611848.09
0.0001,1892103.05
0.0001,1987493.02
0.0002,1721667.87
0.0002,1770789.44
0.0002,1909213.78
0.0003,2075590.06
0.0001,1873208.68
0.0002,1849141.22
0.0001,1755333.46
0.0,1756307.8
0.0,1306255.53
0.0,1354149.58
0.0001,2303779.95
0.0001,2607820.99
0.0002,2456046.72
0.0001,2261778.68
0.0004,2402158.21
0.0007,3986868.98
0.0014,2478184.95
0.0018,1807293.89
0.0024,4926921.31
0.0031,6119536.95
0.004,4276376.31
0.0054,2234713.22
0.0118,6654991.74
0.0208,3658010.74
0.0348,97058.211
0.8053,10159.9356
2.565,9191.17417
2.8129,8788.13424
2.8696,8383.51603
2.9271,8048.09194
2.9822,7745.6414
3.0379,7511.31487
3.0943,7285.52068
3.1496,7093.3406
3.2057,6864.8888
3.2663,6723.06599
3.321,6492.07194
3.3752,6350.66207
3.431,6077.8865
3.4876,5971.50729
3.5434,5820.33356
3.5984,5719.3345
3.6533,5592.62983
3.7145,5499.38086
3.7617,5327.3814
3.8176,5375.36835
3.8717,5401.37205
3.9256,5036.90738
3.9849,4973.06429
4.0419,4875.67396
4.0958,4754.47825
4.154,4628.61716
4.2082,4622.48016
4.2688,4439.20264
4.3242,4386.5219
4.3767,4213.04563
4.4371,4223.80774
4.4862,4035.03129
4.5442,4080.7769
4.5998,4212.98888
4.6565,4123.99026
4.711,3931.28468
4.7678,3851.10952
4.8247,3750.18041
4.8803,3854.77039
4.9343,3626.09992
4.9911,3617.29329
5.0454,3623.20758
5.1035,3342.15363
5.1515,3519.31743
5.2134,3419.96241
5.2646,3421.4932
5.3216,3332.96818
5.3836,3385.31462
5.4319,3343.38508
5.4898,3264.78203
5.5461,3049.08907
5.6013,3369.0412
5.658,3172.49316
5.7127,3197.81244
5.77,2987.8114
5.8325,3034.67537
5.8848,3053.34825
5.9375,3043.1183
5.9936,2926.6301
6.0492,2939.82741
6.1081,2821.43036
6.1617,2785.69984
6.2146,2885.76131
6.2755,2771.68843
6.3286,2735.51387
6.3851,2756.31716
6.4417,2652.16332
6.4967,2649.30756
6.549,2612.18644
6.6066,2576.08614
6.6629,2584.03311
6.7194,2493.76507
6.7771,2536.39146
6.8311,2634.77998
6.8878,2462.73354
6.9418,2504.79163
6.998,2418.08035
7.0521,2468.89778
7.1058,2554.89758
7.1594,2443.92248
7.2175,2380.76174
7.2616,2458.86447
7.2653,2398.08081
7.2654,2426.66222
7.263,2385.34418
7.2612,2464.80979
7.2595,2408.70264
7.2586,2513.07998
7.2577,2416.65186
7.2573,2516.28047
7.2573,2447.04666
7.2571,2413.85872
7.2571,2461.95296
7.2568,2464.49636
7.2566,2270.64686
7.2559,2823794.54
0.0295,2753845.95
0.0,1756499.25
0.0001,1987472.04
0.0,2724267.44
0.0001,2797187.91
0.0001,1955061.83
0.0002,1542293.5
0.0001,1815698.04
0.0002,1630147.74
0.0001,1911414.85
0.0003,1623023.14
0.0001,2019501.82
0.0002,1774122.17
0.0001,1802415.26
0.0,2713452.75
0.0001,2207884.48
0.0001,1901207.19
0.0001,1920013.27
0.0,2696095.41
0.0,2951548.76
0.0,2678533.06
0.0001,2175512.11
0.0001,2308662.72
0.0001,2188632.37
0.0001,2088199.27
0.0003,3100466.17
0.0003,3847489.43
0.0008,4838000.9
0.0011,3731994.35
0.0014,2811196.29
0.0021,3130991.91
0.0025,4266193.67
0.0031,5100687.6
0.0039,4253341.2
0.0047,5821121.54
0.0092,4852613.66
0.0171,3062514.83
0.026,450419.655
0.1251,38667.4792
1.2586,8870.38794
2.9593,7969.67487
3.117,7846.84429
3.1018,7300.24258
3.211,7139.92288
3.2641,6925.65799
3.3185,6699.6785
3.3746,6383.72212
3.431,6343.08666
3.4821,6239.54923
3.5436,5944.80062
3.598,5812.80703
3.655,5813.55719
3.7168,5560.63006
3.7586,5561.36614
3.8156,5319.14167
3.8686,5148.88086
3.9251,5229.42598
3.9804,5026.70667
4.0397,4884.44303
4.0945,4793.54132
4.1531,4783.06174
4.2081,4560.09328
4.2667,4635.59375
4.323,4454.39714
4.3788,4304.58943
4.4344,4231.81649
4.4855,4051.642
4.544,4113.99031
4.5987,4186.33796
4.6552,3999.59676
4.7102,3970.53629
4.768,3987.22732
4.8244,3942.68569
4.8781,3887.33411
4.9319,3753.7031
4.9888,3466.36805
5.0452,3684.97465
5.101,3554.53928
5.1483,3412.025
5.2137,3418.97347
5.2639,3433.8017
5.3222,3227.22097
5.381,3391.01899
5.4339,3397.80468
5.4875,3297.65442
5.5441,3294.24158
5.5966,3213.55647
5.6577,3010.6918
5.7084,3131.59981
5.7687,3034.15902
5.8311,3059.13357
5.8848,3002.99986
5.9366,2840.16419
5.9938,2961.33474
6.0482,2861.49506
6.1086,2993.07947
6.1609,2932.00339
6.2158,2909.61527
6.2772,2663.44367
6.3267,2777.47589
6.385,2802.16792
6.4439,2707.12953
6.4931,2600.37891
6.5494,2651.47144
6.6065,2678.87393
6.6652,2787.43412
6.7199,2559.05597
6.7763,2498.28368
6.8302,2585.32887
6.8877,2478.47272
6.941,2503.22178
6.9985,2452.71409
7.0457,2399.35424
7.109,2396.11861
7.1627,2415.22381
7.2229,2389.55459
7.2672,2347.7705
7.2693,2523.06847
7.2669,2472.10367
7.2642,2483.51938
7.2617,2461.99069
7.2597,2412.41863
7.258,2363.57215
7.2566,2450.95906
7.255,2430.673
7.2538,2425.03169
7.2526,2406.39912
7.2514,2421.64668
7.2505,3688606.14
0.7128,3403056.26
0.0001,1849781.47
0.0,1923422.73
0.0001,1990663.44
0.0001,1942339.24
0.0001,1913532.16
0.0002,1504125.33
0.0002,2332195.84
0.0003,2163479.47
0.0002,1734909.48
0.0002,1719144.59
0.0003,2047218.16
0.0001,1820299.62
0.0001,1509906.44
0.0,1491262.14
0.0001,1256113.91
0.0,1171223.86
0.0001,1629104.43
0.0001,1704092.83
0.0001,2279666.91
0.0002,2348069.77
0.0002,2809679.14
0.0007,1924387.3
0.0012,3387576.76
0.0015,3107203.67
0.0023,4598982.54
0.0028,5287565.67
0.0035,5491462.14
0.0044,6030086.17
0.0081,4117415.28
0.0165,2879795.67
0.0261,293273.304
0.1844,21397.7281
1.4351,6391.78711
3.2714,7220.49231
3.2189,6969.73426
3.3965,6549.21249
3.4024,6412.02976
3.5055,6184.38538
3.5609,5991.4651
3.6171,5707.64419
3.6743,5585.7654
3.7299,5402.83721
3.783,5400.05812
3.8407,5294.93299
3.8932,5068.0707
3.9494,5005.85043
4.0102,4901.49323
4.064,4794.78828
4.1223,4728.97743
4.1745,4604.56781
4.2346,4521.72537
4.2919,4390.50026
4.3431,4458.6411
4.4023,4198.43473
4.4549,4347.35725
4.5104,4104.57635
4.5655,4022.0003
4.6228,4122.7067
4.6768,4079.44532
4.7314,3977.90136
4.7893,3919.55903
4.846,3881.04112
4.9028,3682.47302
4.9576,3693.32416
5.0109,3610.66241
5.0692,3622.44139
5.1272,3623.56775
5.1807,3522.7373
5.238,3542.90999
5.2918,3450.76364
5.3498,3324.35937
5.4011,3415.29081
5.4578,3452.96487
5.5108,3165.94539
5.5678,3145.51603
5.6224,3160.62812
5.6809,3100.07154
5.7359,3132.62352
5.7944,3041.08644
5.8516,3141.58318
5.9039,3049.54129
5.961,2955.3586
6.0185,2996.39325
6.0758,2961.45773
6.1321,2873.78699
6.1826,2940.88851
6.2397,2769.4426
6.2972,2736.31386
6.3499,2817.57063
6.4067,2504.82251
6.4648,2829.37992
6.5193,2791.9895
6.5742,2772.72499
6.6305,2616.12895
6.6841,2579.03969
6.7437,2644.17942
6.7999,2593.39757
6.8532,2485.56217
6.9092,2482.04209
6.9658,2457.72358
7.0231,2415.07885
7.0693,2396.52941
7.1272,2489.00921
7.1866,2533.34615
7.2387,2346.7925
