Load (lbf),Resistance (Ohms)
0.0017,3013060.71
0.0018,2897812.91
0.0017,3463353.23
0.0017,3469563.87
0.0018,3505708.69
0.0018,3408039.36
0.0019,3593889.87
0.002,3900388.39
0.0021,4029524.01
0.0021,4007496.99
0.0023,4008687.89
0.0023,4000835.89
0.0026,3931390.72
0.0026,3888884.44
0.003,2800432.21
0.0039,4084540.47
0.0048,4560996.43
0.0059,4666082.31
0.0075,3228586.12
0.0163,5985652.79
0.0303,92298.8257
0.747,5560.01933
3.457,16264.2457
4.0176,11641.3263
3.8413,5371.2796
3.6624,6619.45519
3.9452,6069.79943
3.8212,5795.71137
3.9273,5551.01615
3.9907,5460.00758
4.0475,5201.04174
4.1033,5093.91788
4.1569,5090.21389
4.2136,4867.01818
4.2704,4849.80131
4.3257,4684.26518
4.38,4685.63054
4.4342,4461.25799
4.4919,4465.96759
4.5479,4410.66216
4.5992,4278.07623
4.6623,4163.73999
4.7169,4212.69042
4.772,4124.30774
4.8267,4273.37763
4.8816,4004.59929
4.9377,4049.17999
4.9955,3929.70209
5.0486,3915.24818
5.1027,3779.02075
5.1605,3810.22191
5.2128,3579.55884
5.2712,3680.34929
5.3258,3487.57283
5.3791,3458.60769
5.4371,3335.95205
5.4982,3351.98953
5.5617,3233.71524
5.6089,3149.92501
5.6619,3189.23501
5.7216,3195.97265
5.7794,3223.08156
5.8297,3042.64245
5.8859,3186.10618
5.9406,3060.72216
5.9999,3086.53226
6.0543,2986.54522
6.1105,2843.4601
6.1644,2954.66625
6.223,2891.56632
6.2773,2876.95671
6.3355,2958.83418
6.3834,2762.41939
6.4455,2760.48381
6.5007,2753.60555
6.5629,2746.23367
6.6091,2789.09157
6.6609,2841.06479
6.726,2685.57609
6.7796,2612.75936
6.8381,2818.06005
6.8996,2541.39414
6.9423,2534.30949
7.0073,2639.33916
7.0491,2629.64835
7.1246,2481.88467
7.1604,2611.29104
7.2204,2382.46853
7.2818,2477.12667
7.3361,2452.46851
7.3892,2354.8468
7.4556,2296.75197
7.5077,2406.89472
7.567,2272.93459
7.6188,2412.71013
7.6747,2441.41652
7.7285,2292.05398
7.7836,2228.96879
7.8461,2090.16643
7.8871,2194.73038
7.9597,2212.61529
8.0022,2169.00319
8.0626,2299.67005
8.1327,2152.1997
8.1733,2248.82463
8.2331,2137.26675
8.2853,2190.49711
8.3413,2109.89165
8.4015,2080.60037
8.4454,2120.43077
8.5169,2212.58647
8.5619,1885.45311
8.6283,2061.31677
8.6783,2044.67864
8.7224,2025.71444
8.772,2045.89477
8.7799,1972.35742
8.7785,2103.80434
8.7749,2139.44851
8.7718,2013.24896
8.7693,2125.34428
8.7668,2036.98158
8.7648,2047.75269
8.763,2160.38357
8.7614,2161.49987
8.7597,1899.74468
8.7582,2085.65431
8.7569,2143548.15
0.8546,1249111.57
0.003,1325636.52
0.002,1401606.44
0.0018,1440420.69
0.0018,1789705.58
0.0017,1915249.31
0.0017,2234242.05
0.0017,2190258.01
0.0017,3064049.57
0.0017,3397082.43
0.0016,3827928.81
0.0016,4023127.7
0.0016,4444270.0
0.0016,3228267.11
0.0015,2636493.63
0.0017,2139733.06
0.0017,2562185.11
0.0018,3356410.64
0.0018,2844089.15
0.0018,2439616.16
0.0018,2342928.44
0.0019,2229592.41
0.002,2470689.55
0.0019,2318972.09
0.002,2578145.15
0.0021,3096066.46
0.0023,3037236.87
0.0025,2974169.72
0.0025,2912354.44
0.0027,3375418.97
0.0029,2817988.34
0.0037,2556443.46
0.0046,2392481.66
0.0057,4715955.04
0.0075,2969825.16
0.0159,5781304.6
0.0309,61007.1176
0.8832,9172.50182
3.4233,6855.1205
3.3616,13355.7851
3.6207,13547.3747
3.5809,6453.75034
3.3478,7199.89704
3.4234,6942.85448
3.5048,6625.0858
3.5761,6411.72552
3.6411,6143.27043
3.6922,6037.32767
3.753,5812.54736
3.8145,5710.06654
3.8698,5543.08919
3.9263,5491.20559
3.982,5365.60008
4.0428,5231.45319
4.0945,5040.39716
4.1502,4939.50846
4.2054,4869.21035
4.2619,4820.22081
4.3188,4651.02628
4.373,4590.13835
4.4279,4615.36517
4.4829,4375.92335
4.5382,4458.76188
4.5948,4357.98652
4.648,4379.22131
4.7076,4079.32917
4.7635,3940.02025
4.82,3993.62963
4.8747,3968.50932
4.9295,3890.09973
4.9875,3894.7459
5.0443,3805.64049
5.0943,3641.43781
5.1541,3631.12251
5.2076,3597.80188
5.2596,3651.25837
5.3152,3499.99874
5.3729,3542.61117
5.4275,3466.22954
5.4842,3446.65733
5.5467,3298.14898
5.6011,3292.64799
5.6586,3286.31014
5.7068,3285.30362
5.7636,3281.66888
5.8234,3252.68263
5.8789,3064.69204
5.9332,3116.56856
5.9906,3090.348
6.0425,3145.279
6.1068,2951.16429
6.1576,2992.04008
6.214,3068.90162
6.2654,2917.33772
6.327,2827.37313
6.3775,2827.68141
6.4343,2950.54738
6.4887,2765.18554
6.5561,2671.39334
6.6041,2676.82994
6.6612,2745.93966
6.7174,2747.2573
6.7637,2620.45813
6.8181,2552.57655
6.8703,2510.24331
6.9339,2551.38382
6.9904,2708.40009
7.0502,2540.58415
7.0916,2401.74236
7.1513,2462.20073
7.2082,2400.61877
7.2685,2370.79017
7.3117,2481.88715
7.3663,2549.49464
7.4333,2517.09212
7.492,2320.53811
7.5367,2402.76794
7.6072,2352.73576
7.6605,2443.37178
7.7217,2280.90727
7.7726,2261.88405
7.8216,2243.83316
7.878,2212.46122
7.9311,2222.24665
7.994,2326.74867
8.0504,2242.95943
8.1135,2127.27148
8.1565,2160.30948
8.2159,2092.20908
8.2727,2293.44103
8.3301,2153.82822
8.3736,2165.50484
8.4431,2138.92394
8.4889,1947.33862
8.5444,2054.9962
8.603,1960.42881
8.6626,2083.2849
8.7105,2084.37198
8.7609,2072.72421
8.7861,2138.8664
8.7833,2131.31427
8.7795,2067.72344
8.7766,2143.96545
8.7744,1916.93438
8.7726,2063.21384
8.771,1913.70787
8.7695,2045.45009
8.7682,2018.49185
8.7673,2162.14392
8.7663,1963965.19
0.0365,1333080.47
0.0028,1001015.76
0.002,1201889.32
0.0018,1320229.52
0.0019,1707063.63
0.0019,2144206.05
0.0019,2234812.39
0.0017,1912120.26
0.0018,2923164.37
0.0017,3667406.1
0.0017,3209441.08
0.0017,3447444.12
0.0017,3478037.53
0.0017,2899768.87
0.0017,2097351.74
0.0018,2178804.43
0.0019,2483065.65
0.0019,2117934.84
0.002,2705720.7
0.002,2485439.77
0.0019,2424368.64
0.0021,1799298.58
0.002,1565005.72
0.0022,1870501.55
0.0022,1820828.94
0.0024,1793006.71
0.0025,1842127.74
0.0026,2128384.58
0.0027,2162252.71
0.0029,2345076.31
0.0038,2576246.75
0.0048,2458626.29
0.0058,4714862.55
0.0075,3189213.35
0.0167,6233454.65
0.0323,45618.627
1.0158,14903.2128
4.0506,3785.25409
3.5138,5820.50304
3.6538,8845.15749
3.8076,6655.83911
3.8276,6152.28955
3.7561,5983.91827
3.8689,5801.81767
3.9392,5627.94058
3.9972,5404.4049
4.06,5235.60685
4.1155,5323.87148
4.17,4982.94714
4.2251,5112.26032
4.2833,4891.21971
4.3394,4726.55179
4.3936,4505.83261
4.4484,4600.33478
4.5024,4539.15252
4.5559,4536.17984
4.6157,4356.37969
4.6675,4283.1152
4.7262,4191.53808
4.7825,4103.90571
4.8406,4136.33345
4.8961,4037.13591
4.9502,3864.87483
5.0069,3852.38828
5.0614,3945.22323
5.1156,3734.73515
5.1724,3785.52383
5.2286,3546.30945
5.2823,3605.46684
5.3363,3667.75466
5.3928,3566.44741
5.4486,3465.73148
5.4995,3436.02811
5.5592,3343.95509
5.625,3479.50359
5.6858,3310.37893
5.7334,3108.85882
5.7834,3333.88578
5.841,3200.79533
5.9027,3133.85465
5.9549,3037.39741
6.0087,3023.2274
6.0668,3056.47677
6.1199,2989.62703
6.182,3077.79301
6.2371,2853.29989
6.2892,3108.61215
6.3437,2825.43722
6.3995,2795.06118
6.4551,2784.80597
6.505,2785.87016
6.5698,2842.24836
6.6285,2796.55955
6.6809,2820.74235
6.733,2635.37672
6.8085,2694.83392
6.8456,2640.86399
6.9051,2691.28443
6.9602,2646.2021
7.0123,2601.08013
7.0752,2476.23995
7.1319,2619.66704
7.1822,2518.84914
7.2351,2444.78018
7.2951,2440.88303
7.3561,2473.12894
7.4006,2535.4169
7.4574,2453.33289
7.5139,2379.80503
7.57,2593.36568
7.6255,2385.69378
7.6818,2289.38303
7.7441,2340.45157
7.8048,2318.72685
7.8642,2398.30307
7.9069,2276.68772
7.9636,2351.70298
8.0207,2261.67118
8.0717,2317.21412
8.1321,2237.61015
8.1917,2377.71306
8.2546,2247.51084
8.2943,2161.49804
8.3567,2231.32796
8.4212,2246.05093
8.4714,2104.96781
8.5138,2179.73541
8.5889,2195.06458
8.6328,2035.97255
8.6852,2157.96736
8.7496,2200.91815
8.7711,2074.78527
8.7688,2120.40768
8.7667,2081.31914
8.767,2102.62678
8.7656,1983.32493
8.7647,2104.10194
8.764,2201.8823
8.763,2178.96688
8.7619,2132.177
8.761,2191.4679
8.7602,2148.47546
8.7594,2159.94663
8.7587,2024887.05
0.0648,1486729.49
0.0029,1221074.88
0.0022,1105839.66
0.002,1455048.23
0.002,1742052.16
0.0019,1840320.7
0.0019,2211711.39
0.0019,1689395.44
0.0017,2456944.82
0.0017,3196157.0
0.0016,2760432.91
0.0017,3223553.82
0.0017,2996366.45
0.0017,3441553.39
0.0017,2634450.14
0.0017,2146274.45
0.0015,2223340.05
0.0017,2006921.66
0.0016,2292729.71
0.0017,2224506.34
0.0016,2377798.82
0.0016,1795112.56
0.0018,1685466.47
0.0017,1662344.64
0.0015,1898636.51
0.0017,1863443.94
0.0017,1872173.94
0.0016,2175788.67
0.0016,2293676.53
0.0017,2300364.34
0.0017,2360448.57
0.0018,2598337.51
0.0018,2592666.95
0.0019,2587270.04
0.0019,2592722.94
0.0019,2597121.57
0.002,2643723.85
0.002,2819799.26
0.002,2882464.65
0.0021,2866401.41
0.0021,2999440.71
0.0023,4135553.19
0.0024,4107784.04
0.0025,3986992.22
0.0027,3955382.29
0.0028,4229723.17
0.0027,4476463.03
0.0033,3677643.07
0.0042,4055962.09
0.0052,4948949.79
0.0061,6666271.69
0.008,4961103.68
0.0172,5973478.86
0.031,97388.8347
0.7591,6791.67613
3.8861,6270.42236
4.4001,3732.46333
3.9222,4953.10614
4.056,7159.74632
4.3852,5098.91954
4.418,5185.72097
4.3149,5157.25583
4.3118,4982.32264
4.4027,4760.86005
4.4867,4726.78947
4.5469,4622.3197
4.6054,4450.10189
4.659,4502.77349
4.7193,4426.25035
4.774,4255.51888
4.8277,4213.77299
4.886,4058.29399
4.9399,4110.10032
4.9953,4015.64102
5.0516,4012.7016
5.1065,3928.47256
5.1617,3897.71631
5.2162,3736.3588
5.273,3825.55001
5.3269,3710.52547
5.3803,3487.11854
5.4401,3685.20669
5.5068,3570.1817
5.563,3572.21434
5.616,3342.28698
5.6617,3444.82291
5.7195,3338.23979
5.7812,3319.40574
5.8378,3237.11028
5.8892,3121.86598
5.9449,3199.99351
5.9999,3154.54307
6.0632,3114.78944
6.1125,3122.3232
6.1703,3051.83102
6.224,2978.3057
6.2809,3053.6957
6.3348,2902.18476
6.3868,2863.23117
6.4483,2823.23174
6.5107,2826.18703
6.5545,2845.57672
6.6122,2773.05027
6.6811,2793.46745
6.7256,2793.73557
6.7809,2748.75368
6.8391,2693.34722
6.886,2826.1907
6.9569,2759.10556
7.0148,2699.52036
7.0598,2636.1149
7.1156,2616.49419
7.1709,2643.34994
7.2322,2617.65272
7.277,2555.69306
7.3346,2524.95657
7.3887,2601.28063
7.4528,2521.86013
7.5023,2554.72927
7.5656,2433.91232
7.6278,2328.16913
7.6828,2306.8261
7.7416,2242.38738
7.7846,2431.14964
7.8343,2354.10151
7.9005,2298.23369
7.9541,2365.24585
8.0176,2308.5997
8.0606,2232.85312
8.1311,2213.19753
8.174,2060.17505
8.2344,2345.4732
8.3039,2164.40244
8.3437,2201.73736
8.4085,2107.64307
8.4535,2250.25202
8.5098,2041.9241
8.5755,2153.68312
8.6251,2079.27803
8.6757,2268.55113
8.7289,1998.91359
8.783,2057.33727
8.798,2171.43471
8.7926,2074.14743
8.7885,2145.6024
8.7849,1972.45778
8.782,2170.62468
8.7735,2138.422
8.7711,2127.7442
8.7691,2122.49724
8.7673,2233.65081
8.7658,2136.04741
8.7642,2135.51283
8.7628,1258427.11
2.6608,1707447.82
0.0034,1306074.32
0.0023,1269006.4
0.0021,1634818.46
0.0021,1671233.27
0.002,1860219.57
0.002,2239199.03
0.0019,1877526.05
0.0018,3038100.75
0.0018,3017577.79
0.0018,3543800.1
0.0018,3450048.24
0.0019,4142718.92
0.0019,3785209.79
0.0018,2118896.07
0.002,2010977.79
0.0019,2241557.27
0.0021,2206998.84
0.0021,2187287.72
0.0021,2246257.6
0.0022,1771803.33
0.0023,1772974.96
0.0025,1770064.8
0.0024,1831027.81
0.0026,1829144.22
0.0027,2209309.78
0.0029,2252254.33
0.0029,2401195.52
0.0038,3052909.33
0.0049,1930001.0
0.0061,5030931.69
0.0079,3312655.23
0.019,4627694.29
0.0421,24807.3803
1.4279,4975.01791
2.8644,10946.9606
3.4163,14793.6274
3.4638,11333.9173
3.421,8416.8549
3.2976,7701.87392
3.3047,7405.71012
3.3909,7151.39607
3.4525,6911.2525
3.5043,6638.48807
3.559,6513.10679
3.6148,6486.44005
3.6709,6094.0461
3.7328,5897.26908
3.7858,5817.18622
3.847,5672.55805
3.9004,5498.68405
3.9633,5408.81865
4.016,5260.02157
4.0701,5225.92261
4.1306,5074.43263
4.182,4930.5938
4.24,4940.8268
4.2956,4806.31101
4.3495,4727.90117
4.4074,4675.24988
4.4596,4608.98764
4.5144,4482.8428
4.5708,4388.70984
4.6253,4302.44102
4.6824,4176.79901
4.7355,4087.2152
4.7943,4099.19134
4.8483,3987.31136
4.9102,4012.35264
4.9653,3837.46086
5.0173,3840.91666
5.0745,3836.47651
5.1335,3649.36337
5.1826,3824.99755
5.2395,3509.21728
5.2957,3683.36975
5.3498,3374.64173
5.4031,3459.44575
5.461,3387.61678
5.511,3425.63598
5.5693,3357.62883
5.6306,3249.90527
5.6867,3165.29656
5.7514,3314.22161
5.8002,3269.9284
5.8545,3179.59765
5.9098,3008.62015
5.9681,3040.96584
6.018,3128.69527
6.0777,2967.25179
6.1341,2978.21459
6.1919,2916.88467
6.247,2942.10001
6.3038,2911.75864
6.3575,2837.15012
6.4095,2853.24017
6.4724,2914.93618
6.5236,2832.53012
6.5878,2854.71785
6.6266,2681.3173
6.6992,2783.32695
6.7418,2623.18316
6.8219,2731.53987
6.8534,2760.53861
6.8974,2673.90101
6.9486,2708.1018
7.0045,2563.53755
7.0695,2527.33612
7.1327,2649.54541
7.1802,2566.24401
7.2225,2637.06433
7.2828,2516.24959
7.3379,2433.99354
7.4012,2479.20159
7.4436,2471.63763
7.4974,2441.66391
7.5574,2323.16442
7.6215,2544.06691
7.6664,2337.14666
7.7361,2222.29356
7.7917,2455.16912
7.8652,2258.7926
7.9072,2315.23597
7.9571,2189.96019
8.0083,2197.69762
8.0625,2267.54322
8.1275,2285.2265
8.1809,2369.99574
8.242,2237.58151
8.2906,2189.7398
8.3478,2240.87269
8.4028,2103.73178
8.4708,2293.79638
8.5067,2219.62157
8.578,2080.01589
8.6209,2187.50448
8.6769,2052.39067
8.7395,2129.95597
8.76,1971.60367
8.7698,2105.62583
8.7708,2150.08125
8.7687,2112.28228
8.7673,2104.30134
8.7661,2075.63708
8.765,2123.27935
8.7641,2177.20195
8.7634,2207.26368
8.7625,2005.98518
8.7619,569214.705
3.5206,1662918.91
0.0035,1288656.45
0.0026,1252623.18
0.0022,1290092.78
0.0022,2358892.47
0.0022,1790099.69
0.0021,2267535.13
0.0021,1639910.46
0.002,1874428.36
0.002,2651464.39
0.0019,2497815.36
0.0019,2487299.04
0.0019,3439172.25
0.0019,3152396.79
0.0018,3152715.86
0.0018,2302565.4
0.0018,1622894.91
0.0019,1905396.55
0.0019,1848653.46
0.0019,1887628.76
0.0019,1690818.54
0.002,1910908.7
0.002,1620100.29
0.0021,1615452.5
0.0021,1788026.55
0.0021,1808073.93
0.0021,1758195.21
0.0022,2051997.87
0.0023,2072993.32
0.0023,2072277.74
0.0024,2076010.22
0.0024,2071856.02
0.0024,2084614.02
0.0026,2299020.04
0.0028,3012317.81
0.0029,2333307.92
0.003,2515883.48
0.0031,3118861.68
0.0041,3657263.85
0.0052,3065847.13
0.0061,5505584.06
0.0077,4409632.45
0.0154,4245049.28
0.0296,85133.8416
0.6455,4564.6592
3.2527,13303.7944
3.7202,6268.45507
3.4516,4541.48825
3.3977,8406.72472
3.6179,6410.96063
3.7362,6259.1179
3.6993,6378.51284
3.6969,5961.7563
3.7788,5627.75542
3.8734,5633.81244
3.9405,5475.3068
3.9933,5271.39983
4.0545,5287.76847
4.1099,5061.5219
4.1671,5009.77086
4.2202,4984.47962
4.276,4860.00914
4.3352,4668.71055
4.3857,4507.0272
4.4407,4495.85738
4.4955,4457.48965
4.5498,4383.54851
4.609,4348.98215
4.6616,4209.22466
4.7183,4186.33277
4.7738,4025.02407
4.8337,4074.23254
4.8934,3926.72528
4.941,3791.92008
4.9992,3859.04096
5.0584,3948.00245
5.1131,3659.84002
5.1641,3722.3529
5.2222,3605.49904
5.2756,3597.14724
5.3275,3527.97143
5.385,3554.66566
5.438,3574.34011
5.4929,3494.67746
5.5508,3202.76186
5.6206,3298.20973
5.6799,3528.3932
5.726,3168.9341
5.7761,3116.34086
5.8318,3076.68725
5.8989,3025.86722
5.9478,3167.31084
6.0008,3055.82211
6.0597,3072.36801
6.1133,2981.45002
6.1758,2903.79036
6.232,2873.36602
6.2826,2946.55471
6.3322,2755.07553
6.4001,2800.78894
6.4513,2779.63632
6.5091,2668.81344
6.5547,2898.42056
6.6266,2789.07416
6.6697,2645.22367
6.7411,2667.21218
6.7897,2783.07032
6.8411,2713.98989
6.8981,2548.66148
6.9507,2708.84196
7.0147,2632.44136
7.0717,2573.29169
7.119,2463.7331
7.1677,2685.59218
7.2324,2347.79747
7.2864,2476.43131
7.3425,2417.62304
7.3908,2601.0917
7.4471,2425.9753
7.5067,2421.19112
7.5634,2429.95862
7.6125,2440.14883
7.6862,2391.31322
7.7445,2271.55935
7.7993,2419.344
7.8464,2304.37905
7.8899,2156.17461
7.9551,2192.09296
8.0118,2185.48391
8.0752,2241.32548
8.1217,2198.4312
8.1875,2235.22531
8.2336,2126.77285
8.2909,2257.98805
8.358,2265.51321
8.3997,2079.0466
8.4706,2217.36281
8.5121,2079.84299
8.5675,2079.08649
8.6266,2057.32156
8.6791,2054.12948
8.7383,1974.94763
8.7659,2146.56755
8.7686,1986.48375
8.7686,2093.6988
8.77,1939.62862
8.7703,2034.41586
8.7692,2029.60475
8.7678,1990.72246
8.7669,2079.2777
8.767,2094.39455
8.7664,2115.05614
8.7658,2120.69283
8.7661,2302.17203
8.7545,1634324.88
0.0063,1385702.59
0.0029,1205835.65
0.0023,1333194.73
0.0022,1454695.05
0.0022,1890816.49
0.0021,2110924.56
0.0021,1957990.76
0.0021,2206589.39
0.0021,2547840.28
0.002,2733999.72
0.002,3638740.86
0.0019,3411233.16
0.0019,3412340.45
0.002,3615565.62
0.0019,2449098.94
0.0019,1996998.1
0.0019,2212313.02
0.0018,1962500.32
0.002,2319779.2
0.0019,2185457.16
0.0019,2203925.82
0.0019,1960928.16
0.002,1805820.99
0.0019,1800130.91
0.002,1823223.1
0.0019,1820989.62
0.0019,2164990.92
0.002,2249318.23
0.0021,2234398.23
0.0019,2231594.86
0.002,2256416.56
0.0021,2276879.26
0.0021,2522485.21
0.0021,2488229.38
0.0022,2497312.83
0.0021,2705111.95
0.0022,2676572.18
0.0022,2659055.95
0.0022,2746163.8
0.0024,3732457.92
0.0024,3975714.4
0.0024,3897676.79
0.0026,3876061.54
0.0028,3864594.23
0.0029,3863561.92
0.003,3816626.56
0.003,3504394.17
0.0035,4366863.2
0.0044,3715982.18
0.0053,4062849.97
0.0064,7999665.7
0.0081,2913616.7
0.0173,6308444.84
0.031,71229.1134
0.7432,4686.49705
4.2172,9819.23609
4.5987,6734.77231
4.3794,3890.24177
4.3612,4748.02563
4.575,4787.7811
4.5567,4554.96639
4.6358,4461.94406
4.7017,4320.96853
4.7611,4321.87277
4.813,4141.10337
4.8717,4197.99973
4.9316,4091.64017
4.9815,4029.41873
5.039,4000.37934
5.0943,3804.82041
5.1463,3776.11025
5.2027,3836.99417
5.2572,3658.0478
5.3141,3646.35908
5.3686,3429.14929
5.4323,3392.6261
5.4872,3384.30148
5.5506,3325.30465
5.5974,3368.76616
5.6506,3254.78026
5.7145,3359.77581
5.7702,3324.58769
5.8182,3117.74827
5.8772,3155.62314
5.9332,3166.00356
5.9929,3166.68866
6.0444,3103.20999
6.1021,3033.75453
6.1584,3101.37955
6.2113,2938.70733
6.2683,3012.16254
6.3219,2800.99648
6.3828,2853.84705
6.4339,2852.46942
6.4891,2777.0948
6.5419,2742.95059
6.6137,2595.8721
6.6553,2757.76245
6.7145,2715.00371
6.7707,2576.01517
6.8233,2713.35842
6.8839,2752.74112
6.9445,2564.87949
6.9913,2658.08589
7.044,2578.11667
7.1049,2485.08778
7.1641,2554.49764
7.215,2535.30842
7.2665,2548.10791
7.3235,2589.83946
7.3885,2551.09946
7.4428,2524.23433
7.4903,2292.47882
7.5589,2401.01144
7.6166,2397.91512
7.6658,2423.78967
7.7188,2219.20666
7.7796,2437.59253
7.831,2377.27061
7.884,2292.82156
7.9447,2259.53308
7.9992,2264.33855
8.0608,2328.90172
8.1056,2249.94377
8.1648,2267.27202
8.223,2149.11677
8.2802,2160.29616
8.3279,2114.21227
8.3965,2138.0624
8.4399,2156.08617
8.4995,2129.42039
8.5593,2046.44577
8.6031,1944.95754
8.6718,2111.65963
8.711,2147.47603
8.8036,2082.56508
8.7949,1968.46604
8.7895,2024.51723
8.7841,2098.34407
8.7743,1986.3333
8.771,2060.05823
8.7687,1972.90355
8.7668,2052.55088
8.7649,2147.5245
8.7632,2051.71454
8.7616,2022.3454
8.7601,2190.42192
8.7588,2059.34657
8.7576,1946254.9
0.1173,1220658.39
0.0033,1029680.16
0.0025,1217997.76
0.0023,1406181.29
0.0023,1866559.56
0.0023,2267171.09
0.0022,2196310.97
0.0021,2303197.65
0.0022,2581347.69
0.0022,2731370.82
0.0021,2564943.34
0.0021,2409574.47
0.0021,3233213.05
0.0021,2613721.29
0.0022,1877001.94
0.0022,1943963.56
0.0022,1994524.54
0.0023,2214841.06
0.0022,2184087.26
0.0023,2175595.74
0.0024,1676998.92
0.0024,1910527.97
0.0024,1782230.37
0.0026,2122034.43
0.0026,1947548.12
0.0028,2273878.05
0.0028,2330240.99
0.003,2334372.98
0.003,2294726.3
0.0032,2362674.56
0.0034,2892431.69
0.004,3011876.45
0.005,2489198.78
0.0061,4770518.01
0.0077,4002780.11
0.0149,5929609.3
0.0297,68401.4107
0.7203,5323.6578
3.1511,9831.9185
3.5991,15436.4722
3.5238,12018.4495
3.4634,5619.1527
3.352,6622.99702
3.5956,6472.89345
3.5858,6405.84876
3.5821,6449.86132
3.6251,6107.35188
3.7299,5820.87766
3.8005,5567.5099
3.8599,5661.6054
3.9228,5500.14089
3.9776,5314.21288
4.033,5199.82734
4.0964,5232.23735
4.1489,4862.38429
4.2048,4849.34677
4.2579,4756.22518
4.3135,4608.0995
4.3695,4645.40645
4.4274,4564.43365
4.4805,4465.22463
4.5334,4447.90181
4.5911,4078.1091
4.6479,4153.90879
4.6997,4168.17472
4.7591,3878.33658
4.8189,4024.57773
4.8728,3870.75101
4.9272,3802.31804
4.9813,3670.71366
5.0401,3704.25987
5.0973,3785.85032
5.147,3677.69253
5.2047,3532.07989
5.2581,3595.33682
5.3129,3526.36379
5.3656,3313.32611
5.4228,3483.64519
5.4797,3355.11271
5.5364,3240.67159
5.6025,3176.08716
5.6541,3369.71273
5.7116,3039.91525
5.7631,3099.63727
5.819,3000.31058
5.8791,2943.22971
5.934,3078.16648
5.982,3104.65212
6.0407,3059.70602
6.0993,3072.85104
6.1608,2979.31205
6.2103,2955.22715
6.2811,2804.32171
6.3226,2756.81415
6.3776,2831.34063
6.4332,2771.20248
6.4873,2696.64624
6.5506,2719.79222
6.5998,2705.40113
6.655,2765.74152
6.7148,2607.12811
6.7806,2601.92919
6.8215,2695.78481
6.8815,2673.74206
6.9355,2603.16981
6.9881,2613.8206
7.0553,2709.48
7.1102,2581.04615
7.1563,2580.03426
7.2117,2617.40561
7.269,2517.43261
7.3291,2471.10978
7.3767,2621.53175
7.4338,2501.10906
7.4891,2461.28365
7.5491,2361.72593
7.6019,2349.39619
7.6587,2331.98614
7.7143,2364.81991
7.785,2335.11059
7.8371,2387.57076
7.8824,2336.15725
7.9402,2139.39201
8.0008,2320.94819
8.0514,2212.82113
8.1116,2169.33989
8.1598,2034.28968
8.2269,2154.69297
8.2711,2158.38543
8.3294,2238.00572
8.4002,2126.41052
8.4472,2195.22767
8.4947,2158.41731
8.5813,2107.6135
8.6037,2078.18179
8.6655,2020.71046
8.7198,2027.28927
8.7648,2124.98754
8.7751,2086.24955
8.7756,2112.90481
8.7736,2085.60443
8.7714,2045.37339
8.7693,2173.36301
8.7674,2102.77412
8.766,2029.62798
8.7646,2183.53305
8.7635,2068.1284
8.7625,2060.7001
8.7616,1905750.7
0.061,1326120.28
0.0034,1204532.41
0.0027,1141731.38
0.0024,1712537.49
0.0024,2038755.21
0.0022,1930334.91
0.0023,1588023.03
0.0023,1591994.68
0.0023,2116021.44
0.0023,1984193.49
0.0021,2214157.24
0.0022,2765601.01
0.0022,3502464.24
0.0021,4479618.42
0.0022,2876550.87
0.0023,2205707.8
0.0022,1588109.73
0.0023,1420479.69
0.0023,1512184.77
0.0023,1575739.79
0.0023,1572178.15
0.0024,2002814.02
0.0024,1623295.71
0.0025,1682315.46
0.0025,1961164.51
0.0025,2017143.49
0.0027,2003048.11
0.0026,1991091.68
0.0027,2021549.3
0.0029,2015835.04
0.0029,2030478.02
0.0031,2064392.4
0.0031,2121133.39
0.0033,3654105.08
0.0042,2833366.35
0.0052,2308978.57
0.0061,4314658.05
0.0076,4388099.88
0.0136,3867160.64
0.0277,145343.435
0.431,11027.0366
3.0479,7166.71277
3.1273,4772.48718
3.2671,5114.02264
3.3634,9504.35786
3.4911,7173.07696
3.2952,7085.55459
3.5076,6914.17354
3.5002,6911.67855
3.4977,6709.00979
3.5588,6273.5346
3.6532,6329.73465
3.7201,5887.02106
3.7838,5875.26995
3.8404,5657.6533
3.9072,5558.23393
3.9583,5531.75307
4.0145,5241.78722
4.0786,5252.59867
4.1315,5120.8465
4.1854,4929.22595
4.2395,4914.98933
4.2951,4738.77013
4.3492,4766.49122
4.4042,4509.68474
4.4604,4501.81414
4.5132,4511.20654
4.5708,4465.36219
4.6263,4218.38678
4.6789,4197.34345
4.7384,4058.46488
4.8005,4120.38356
4.8572,4064.98499
4.9053,3831.65083
4.9611,3912.64532
5.02,3764.6187
5.0789,3803.12688
5.1289,3749.30463
5.1834,3703.15747
5.2396,3654.63248
5.293,3592.96499
5.349,3536.9385
5.4034,3466.29694
5.4564,3405.73289
5.5172,3359.27529
5.5823,3321.61838
5.6396,3253.78915
5.6921,3156.87241
5.7395,3249.01986
5.8002,3210.62795
5.8626,3101.85493
5.9105,3043.83121
5.968,3020.69245
6.0268,2990.85783
6.0811,2973.68497
6.1384,2953.04658
6.1894,2846.92922
6.2464,2931.59377
6.3014,2923.8769
6.3644,2981.60116
6.4138,2734.18134
6.4761,2937.70458
6.5211,2673.24145
6.5937,2751.77264
6.6362,2771.97938
6.7023,2681.2059
