Load (lbf),Resistance (Ohms)
0.0006,1514160.02
0.0005,1265651.55
0.0005,1928997.1
0.0004,1767424.2
0.0004,1712711.01
0.0003,2152822.59
0.0004,2295650.65
0.0004,2003227.87
0.0003,2017520.29
0.0004,2265369.12
0.0004,2568504.17
0.0004,2723364.31
0.0004,1849678.87
0.0005,2439232.36
0.0005,2409966.76
0.0007,2216134.08
0.0007,2005556.76
0.0007,1785828.05
0.0008,2558660.32
0.0009,2417912.6
0.0009,1835492.29
0.001,1459886.74
0.0011,1728687.3
0.0012,1807763.39
0.0013,1789323.98
0.0015,1788145.2
0.0016,1890890.55
0.0021,2471926.43
0.0031,2250917.31
0.0043,5384090.35
0.0057,2324314.83
0.0107,3588404.51
0.0254,144494.125
0.413,10556.9461
2.9871,11740.6536
2.9291,5283.45429
3.2506,5240.29094
3.3328,10015.71
3.5364,7911.46896
3.3806,7280.20929
3.3624,7156.84657
3.4412,6751.47842
3.5005,6601.5907
3.5602,6375.77347
3.619,6287.18781
3.6782,6018.31404
3.7404,5996.45729
3.7967,5656.0234
3.8488,5549.46674
3.9076,5397.79738
3.9642,5381.25918
4.0179,5170.26678
4.0735,5203.02656
4.1318,4965.51047
4.1877,4826.34452
4.2392,4874.49964
4.296,4576.60474
4.3497,4700.35729
4.4038,4778.97938
4.4634,4369.10838
4.5188,4519.55086
4.5717,4311.31129
4.6317,4224.16633
4.6856,4245.75186
4.7436,4128.71897
4.7961,3986.22215
4.8512,3839.1226
4.9097,3881.19243
4.9631,3756.34118
5.0191,3676.69206
5.0782,3738.793
5.1273,3742.06872
5.1829,3696.11132
5.2399,3633.39546
5.2963,3546.71337
5.3492,3422.58036
5.4107,3395.45718
5.4651,3354.81688
5.5254,3356.70525
5.5797,3300.96002
5.6312,3271.02348
5.691,3233.08418
5.7433,3318.82921
5.8054,3223.82741
5.8603,3215.41193
5.9152,3184.81735
5.9698,3108.78122
6.0248,3080.31967
6.0803,2966.76828
6.1336,3042.99714
6.1907,2986.08144
6.2444,2968.56346
6.2935,3094.58066
6.3629,2895.96326
6.4082,2927.06509
6.4631,2968.74109
6.5306,2870.39654
6.5837,2835.08706
6.6387,2720.77626
6.6937,2633.93188
6.7475,2717.43123
6.8014,2744.36946
6.8565,2664.07904
6.9237,2625.07837
6.968,2620.93591
7.0339,2691.5996
7.079,2688.47431
7.1431,2737.24102
7.1902,2511.39775
7.2495,2597.39008
7.3018,2516.74992
7.362,2478.38665
7.4129,2401.26155
7.4792,2442.46887
7.5362,2415.21786
7.5838,2367.1984
7.6496,2310.49734
7.6984,2352.39901
7.752,2501.55333
7.8157,2446.89511
7.8682,2375.0479
7.9226,2354.44299
7.9798,2323.19865
8.0306,2169.6174
8.0921,2334.79395
8.1466,2151.52713
8.2115,2083.27774
8.2553,2295.98344
8.3135,2186.43311
8.3617,2065.93289
8.4183,2159.7594
8.4789,2171.89582
8.5065,2144.29626
8.5206,1989.05897
8.5235,2014.16241
8.5203,2058.34729
8.5179,2150.3792
8.5162,2368.49949
8.5147,2159.92808
8.5133,2112.39036
8.5124,2266.77939
8.5116,2019.41786
8.5112,2015.85955
8.5107,1918.84937
8.5101,2106.18214
8.5098,89693.2887
6.9607,1547473.26
0.0026,1240314.6
0.001,1307045.11
0.0006,1514819.91
0.0005,1263441.6
0.0005,1751996.28
0.0005,2004421.41
0.0005,1529990.28
0.0004,1750027.99
0.0004,1936723.0
0.0005,1976823.48
0.0003,1986000.69
0.0004,2230443.18
0.0003,2100043.52
0.0003,2408192.88
0.0003,1838529.29
0.0003,1759681.7
0.0004,2088773.18
0.0005,2105202.69
0.0005,1932986.0
0.0004,2859486.48
0.0004,2730118.06
0.0004,2742740.25
0.0005,2694092.91
0.0005,1985203.86
0.0006,1537099.01
0.0005,1789245.57
0.0006,1796620.82
0.0007,1794221.47
0.0008,1786692.91
0.0007,1821855.72
0.0008,1866410.62
0.0009,1813322.07
0.001,1768916.91
0.0011,1859065.26
0.0012,2253281.94
0.0013,2132349.55
0.0014,2170488.45
0.0016,3176697.34
0.0024,3538852.46
0.0034,2288841.54
0.0044,3299775.29
0.0059,2639524.7
0.0123,3751586.02
0.026,150736.133
0.4182,8803.55698
3.4093,3908.25596
3.6954,8829.17015
4.2633,10569.166
4.1364,6987.65312
3.8751,6516.93399
4.0483,5432.41959
3.9872,5561.43472
3.9847,5390.10299
4.0414,5167.81366
4.1382,5163.10075
4.2021,5005.72186
4.2566,4922.86251
4.3128,4789.66323
4.3693,4689.93167
4.4249,4544.19536
4.4762,4488.99465
4.5355,4471.02339
4.5916,4355.63274
4.6506,4124.89512
4.7055,4157.90364
4.7594,4200.41486
4.8182,4032.50716
4.8691,4005.94597
4.926,3822.49409
4.982,3961.52443
5.0362,3790.58264
5.0925,3721.64664
5.1443,3787.47301
5.2023,3599.62372
5.2592,3559.97809
5.3103,3448.9762
5.3722,3470.19595
5.4317,3426.67305
5.4923,3414.40536
5.5382,3462.13115
5.5982,3406.65938
5.6532,3316.4542
5.7121,3310.44678
5.7657,3308.30174
5.8222,3190.52425
5.8756,3127.5406
5.9314,3207.75098
5.9947,3136.37419
6.0417,2965.55295
6.0983,2969.40283
6.1512,3049.89532
6.2103,2864.02201
6.2633,3064.95907
6.3271,2891.82201
6.3784,2767.07671
6.4356,2722.87891
6.4896,2827.8535
6.5481,2873.54371
6.6099,2724.71745
6.6508,2760.25827
6.7168,2684.35
6.7686,2716.59314
6.8273,2605.21138
6.8795,2702.17214
6.9352,2609.59475
6.9957,2639.49009
7.0465,2465.45354
7.104,2473.03537
7.1559,2475.912
7.2114,2490.05766
7.2686,2486.47519
7.3235,2421.26729
7.3832,2366.79029
7.4496,2474.48388
7.5022,2569.16436
7.5541,2501.64251
7.6085,2388.98909
7.6569,2413.34518
7.7146,2239.61331
7.7703,2263.46818
7.8278,2340.26854
7.891,2271.04689
7.9437,2304.89179
7.9968,2391.63599
8.0554,2058.28943
8.1172,2131.48122
8.1659,2242.76201
8.229,2163.17031
8.2652,2240.82748
8.3316,2158.14748
8.3877,2197.31759
8.4414,2152.4754
8.4952,2134.00145
8.5272,2097.86995
8.5329,2093.54303
8.5305,2236.5247
8.527,2128.1874
8.5242,2048.5989
8.5218,2201.38432
8.5195,2076.56564
8.5176,2066.92802
8.5158,2236.00803
8.5143,44068.2826
7.2943,1676199.56
0.0027,1256519.29
0.0008,1382657.35
0.0005,1729251.69
0.0004,1238901.31
0.0005,1950253.79
0.0005,1819518.6
0.0004,1754385.17
0.0003,2216793.07
0.0004,2332277.32
0.0003,2002171.7
0.0004,2209178.79
0.0004,2107530.21
0.0005,2494762.19
0.0004,2064510.0
0.0004,2026658.15
0.0004,2079579.21
0.0005,2877624.6
0.0005,2083567.69
0.0006,2363821.3
0.0007,2238012.38
0.0006,2443509.31
0.0007,2508508.35
0.0008,1793396.99
0.0009,1452148.05
0.001,1887211.48
0.001,1889630.93
0.0012,1649685.4
0.0013,1677930.36
0.0014,1782261.3
0.0015,1810891.46
0.0017,3606838.97
0.0028,2308273.8
0.0038,5326155.13
0.0051,11491552.0
0.008,3489543.23
0.0207,824762.029
0.074,8398.21423
1.8628,22923.844
3.2915,13940.3913
3.2274,7401.93026
3.1188,6841.28458
3.129,7867.5746
3.1652,7274.44927
3.2354,7128.34616
3.3095,6864.42063
3.3673,6713.05868
3.4202,6433.82989
3.4791,6448.64472
3.5384,6133.98983
3.596,5897.11878
3.6548,5906.2596
3.7214,5613.06656
3.7692,5603.76137
3.8257,5353.5215
3.8815,5223.16716
3.9385,5132.8883
3.9905,5038.0296
4.05,5029.58457
4.1059,4771.90069
4.1611,4641.19101
4.2157,4522.05346
4.2699,4527.03745
4.3254,4535.38653
4.3808,4509.72666
4.4358,4226.95888
4.4914,4250.21389
4.5459,4152.53878
4.6054,4233.82024
4.6635,4125.45543
4.7156,4070.72545
4.7727,3852.06604
4.83,3826.97846
4.8845,3951.78424
4.938,3813.93352
4.9915,3832.55704
5.0503,3709.78283
5.1051,3607.84312
5.1569,3589.3686
5.2168,3595.2896
5.2704,3585.37386
5.3227,3396.48811
5.3841,3356.57999
5.4439,3487.55886
5.5037,3178.50623
5.5514,3281.91583
5.6097,3259.73177
5.6662,3256.24263
5.7208,3201.69206
5.7788,3106.02697
5.8316,3010.79378
5.8884,3018.4256
5.9459,3058.17306
6.0081,2918.87189
6.0553,3051.76889
6.1112,2993.44571
6.161,2894.02004
6.2271,2895.0901
6.2786,2879.0655
6.343,2964.35133
6.3865,2730.10899
6.4512,2889.9899
6.505,2747.114
6.559,2705.95262
6.6117,2676.79257
6.664,2640.36858
6.7316,2709.6066
6.7798,2645.2272
6.8319,2532.84897
6.8969,2425.14369
6.9456,2543.75391
7.0091,2568.00611
7.0531,2499.63305
7.1198,2463.79698
7.1671,2556.09786
7.2275,2404.33854
7.2738,2506.36147
7.339,2431.46672
7.3833,2435.48664
7.4568,2407.08273
7.513,2349.17598
7.5708,2329.98691
7.6229,2429.51044
7.6752,2337.36706
7.725,2278.08266
7.7797,2188.50694
7.8392,2146.14231
7.902,2132.25983
7.9485,2183.50555
8.0142,2188.22599
8.0615,2319.97248
8.123,2243.10704
8.1795,2196.90935
8.2409,2180.92292
8.2849,2135.2074
8.3438,1982.40705
8.394,2008.02703
8.452,2010.20467
8.5094,1984.06039
8.5201,2127.84275
8.5208,2074.03992
8.5176,2073.07057
8.515,2018.75709
8.5129,2171.80695
8.5115,2082.18768
8.5103,2113.82725
8.5089,2202.79166
8.508,2080.8539
8.5073,2130.87745
8.5067,2250315.12
1.2499,1844537.91
0.0016,1300573.11
0.0007,1670948.18
0.0006,1531248.43
0.0005,1151574.82
0.0005,1968839.37
0.0004,2107501.07
0.0004,1622477.76
0.0004,2122521.16
0.0003,2325536.87
0.0004,2073841.07
0.0003,2153097.99
0.0004,2089826.82
0.0004,2234870.52
0.0005,2065804.54
0.0004,1484118.81
0.0004,2077606.03
0.0005,2053216.93
0.0006,2044725.08
0.0005,2427624.19
0.0008,3005378.61
0.0008,2793870.08
0.0007,2441396.58
0.0008,1904779.02
0.0009,1779151.0
0.0009,1466930.37
0.0011,1886326.3
0.0011,1895349.27
0.0013,1798741.66
0.0015,1659770.15
0.0017,2241650.56
0.0025,2194873.6
0.0037,2624883.8
0.0047,4361124.17
0.0069,4769881.58
0.0185,4834492.29
0.0426,20499.4729
1.4297,3826.81445
3.5117,8959.56343
3.6875,11464.1451
3.7302,8052.42369
3.6015,6550.69832
3.8763,6199.3054
3.7062,5987.75888
3.7904,5716.00094
3.852,5405.691
3.9132,5492.35165
3.9679,5199.6645
4.0277,5186.58919
4.081,5195.41664
4.1374,5027.84505
4.1933,4832.66305
4.2487,4679.0388
4.3003,4565.19985
4.3594,4612.52114
4.4129,4417.2353
4.4721,4395.02797
4.5222,4380.35259
4.5821,4286.79418
4.6371,4218.28643
4.6943,3965.44497
4.7483,4079.3571
4.8057,3984.14966
4.8635,3894.84496
4.9171,3764.07673
4.97,3652.46553
5.0272,3683.5336
5.0801,3501.34099
5.1414,3447.57434
5.1905,3670.92694
5.2444,3482.51891
5.3061,3632.78718
5.3566,3474.23738
5.4124,3251.31896
5.4771,3333.77486
5.5367,3363.16898
5.5841,3203.61244
5.64,3279.24937
5.6982,3150.31183
5.7537,3201.58854
5.8111,3166.93692
5.8665,3002.38652
5.92,3086.80867
5.9788,3020.59639
6.039,2996.07752
6.0878,3098.18294
6.1443,2849.88758
6.1968,2938.70256
6.2568,2938.47628
6.3109,2947.5235
6.3695,2751.21169
6.4264,2816.04391
6.4753,2715.75741
6.5381,2819.88331
6.5954,2708.58764
6.6381,2759.58224
6.699,2797.24222
6.7624,2559.1372
6.8126,2629.44446
6.867,2601.06523
6.9316,2727.46138
6.9784,2677.37832
7.0454,2511.19723
7.0896,2654.70058
7.1582,2625.00326
7.2004,2457.18487
7.2535,2622.36656
7.3104,2490.78249
7.3729,2578.23616
7.4218,2476.12173
7.4928,2552.46177
7.5446,2410.52893
7.5978,2423.17148
7.6605,2269.32733
7.7115,2319.93179
7.763,2276.03828
7.8171,2429.92034
7.8666,2398.66357
7.933,2335.53782
7.9993,2194.21026
8.0433,2404.18361
8.0996,2204.97055
8.1527,2196.27347
8.2216,2128.41506
8.2638,2106.48667
8.3296,2100.58894
8.3698,2115.99988
8.4331,2091.80939
8.4877,2171.33282
8.5105,2143.50814
8.5108,2243.06336
8.5138,1986.08948
8.513,2112.12193
8.5171,2228.44092
8.5204,2135.07483
8.5206,2268.40618
8.5192,2200.01632
8.5177,2106.83407
8.5165,2198.65326
8.5152,2280.73346
8.5144,2202.66518
8.5133,2175.91062
8.5124,2188.04484
8.5116,2173.38154
8.5109,1546379.99
0.0072,1248075.42
0.0014,1197266.09
0.0006,1552361.58
0.0006,1473824.04
0.0006,1259695.23
0.0005,2177918.27
0.0004,2056506.15
0.0005,1640644.26
0.0005,2221578.53
0.0005,2337675.42
0.0003,1920062.44
0.0004,2145796.41
0.0002,2369862.11
0.0003,2498180.93
0.0004,2057933.21
0.0005,1571899.67
0.0004,1692340.56
0.0004,2039200.07
0.0003,2297276.82
0.0004,2283486.45
0.0004,2264846.41
0.0004,2495579.07
0.0004,2498794.74
0.0004,2469932.67
0.0005,2163916.03
0.0005,1410987.9
0.0005,1654391.43
0.0005,1773441.63
0.0006,1673144.48
0.0007,1786005.52
0.0007,1754234.81
0.0007,1981766.73
0.0007,1950017.68
0.001,2023362.98
0.0008,2065414.14
0.001,2110288.05
0.0011,2436746.1
0.0012,2466671.69
0.0012,2840885.43
0.0014,3172100.42
0.0016,3384373.27
0.0024,3092589.3
0.0033,2954481.07
0.0043,4258332.06
0.0058,2343487.65
0.0108,2582470.76
0.0242,275337.911
0.1952,5183.95424
2.5068,13767.8265
4.1482,5524.76092
3.8401,3990.14761
3.9684,5376.07352
4.2509,4487.54347
4.1005,4952.75644
4.2766,4808.42845
4.3446,4784.47585
4.4108,4601.45114
4.4651,4480.40857
4.5267,4433.0971
4.58,4409.14658
4.6384,4296.19602
4.6961,4242.06573
4.7494,4141.44609
4.8071,4023.49694
4.8619,3961.92955
4.9154,3883.86309
4.9735,3782.58766
5.0271,3793.91173
5.0812,3734.52413
5.1343,3711.25162
5.1948,3844.75979
5.2491,3541.84536
5.3007,3633.05113
5.3608,3445.16131
5.4246,3469.32585
5.4857,3480.71042
5.53,3246.80769
5.5886,3300.83157
5.6459,3359.78578
5.7011,3203.03779
5.7586,3267.77991
5.8137,3132.6866
5.8676,3025.93613
5.9228,3140.17367
5.983,3054.73353
6.0354,3126.42539
6.087,2977.1177
6.1434,2919.02586
6.1991,2930.39467
6.2558,2923.22744
6.3151,3046.00887
6.3695,2843.37848
6.4255,2895.44144
6.4818,2813.64283
6.5403,2882.36563
6.5936,2844.69271
6.642,2798.59263
6.7081,2742.25576
6.7595,2583.7725
6.8155,2692.71383
6.8773,2638.92599
6.9263,2606.60823
6.9886,2690.08079
7.0366,2622.9666
7.099,2603.52244
7.1435,2516.25457
7.2034,2644.01696
7.2563,2545.10822
7.3197,2574.21764
7.3684,2485.55312
7.436,2468.03544
7.4906,2442.20321
7.5443,2456.39901
7.6084,2431.83629
7.6548,2401.97841
7.7055,2406.58736
7.7663,2299.77033
7.8174,2400.66215
7.8795,2363.3963
7.9401,2317.31487
7.9921,2252.31326
8.0454,2234.96457
8.1044,2318.45186
8.1612,2334.88797
8.2184,2175.54995
8.2698,2179.4449
8.3153,2178.35681
8.3778,2242.98913
8.4319,2253.59211
8.4793,2065.8049
8.5093,2255.79036
8.5213,2219.22037
8.5282,2111.88094
8.5262,2177.17655
8.5239,2028.87418
8.5223,2235.89464
8.5211,2117.61776
8.5203,2035.73106
8.5196,2082.3695
8.519,2142.56275
8.5186,2167.05432
8.5186,2248.53649
8.5188,2133.96224
8.5196,2697.26807
8.3854,1566563.84
0.0037,1159694.94
0.0011,1453732.86
0.0006,1355664.36
0.0007,1263436.08
0.0006,1764497.08
0.0005,1794742.94
0.0005,1794810.18
0.0004,2005713.91
0.0004,2195554.24
0.0004,2651177.94
0.0003,2182633.88
0.0003,2154874.19
0.0004,2402038.34
0.0005,2036430.75
0.0004,1525224.13
0.0004,1683487.53
0.0005,2248368.57
0.0006,2429577.64
0.0005,3001374.11
0.0004,2743711.25
0.0007,2601695.35
0.0006,2579297.02
0.0007,1670871.7
0.0008,1455051.78
0.0009,1734323.43
0.0008,1782214.71
0.0009,1689084.85
0.0009,1774765.4
0.001,1691599.12
0.0011,1777032.99
0.0013,1775830.22
0.0014,2078179.81
0.0016,2196729.9
0.0017,2775118.87
0.0026,2420417.97
0.0036,2783166.22
0.0046,3312864.17
0.0061,3429909.2
0.0139,4537176.82
0.0285,94914.6824
0.708,5212.57509
3.582,14823.2295
4.0535,7026.4908
3.7416,4393.07462
3.7727,5857.30554
3.9413,5538.00861
3.8894,5345.39232
4.0488,5350.98596
4.0637,4932.84811
4.1572,4921.90124
4.2152,4870.02224
4.2683,4838.83781
4.3275,4784.79675
4.3842,4651.20842
4.4404,4584.21361
4.4954,4390.16283
4.5512,4390.56948
4.6095,4253.03082
4.667,4199.7539
4.7197,4125.52836
4.7781,4031.31742
4.8334,4095.98879
4.8872,3876.86397
4.9412,3859.19095
4.9997,3869.3813
5.0519,3757.90763
5.1078,3707.60768
5.1621,3616.09535
5.2196,3615.75073
5.2745,3608.91682
5.3276,3446.85901
5.3852,3476.33047
5.4484,3291.17096
5.509,3324.51294
5.5559,3270.96897
5.6122,3250.56889
5.6707,3293.78659
5.7244,3160.66331
5.7847,3240.3983
5.8378,3091.21584
5.8887,3206.39932
5.9496,3016.48538
6.0054,3024.37269
6.0595,3073.45867
6.1146,3003.47669
6.1656,2895.82763
6.2218,2860.81647
6.2804,2900.99024
6.3385,2701.14968
6.3935,2710.0559
6.4505,2709.61403
6.5119,2519.66665
6.5622,2756.91549
6.6163,2792.51788
6.6684,2582.9318
6.73,2689.68508
6.784,2703.71503
6.8463,2560.47131
6.894,2698.83632
6.957,2662.41159
7.0062,2671.21771
7.0688,2600.74426
7.1135,2599.34088
7.1715,2491.55368
7.2271,2593.88558
7.2873,2504.82884
7.3393,2582.96031
7.4048,2318.90578
7.4619,2328.29775
7.5156,2446.2394
7.5717,2376.1675
7.6207,2266.02303
7.6738,2353.50969
7.7312,2293.7429
7.7937,2266.65486
7.8436,2309.43995
7.907,2358.91392
7.9577,2433.21703
8.0161,2240.03462
8.0733,2288.87397
8.1315,2134.42151
8.183,2276.44384
8.2319,2097.96914
8.2944,2295.43976
8.3466,2222.33797
8.4006,2169.31269
8.459,2331.37716
8.5144,2177.28327
8.5227,2219.52255
8.5207,2228.73194
8.5192,2159.08735
8.5173,2222.55916
8.5156,2132.30918
8.5146,2350.58991
8.5132,2146.97117
8.5121,2215.51525
8.511,2239.28821
8.5101,2234.28091
8.5044,1714490.73
0.0048,1257642.38
0.0012,1314524.29
0.0006,1465556.06
0.0005,1312630.98
0.0005,1671083.01
0.0004,1873187.06
0.0004,1594116.85
0.0003,1757290.11
0.0003,2130613.41
0.0002,2402173.89
0.0004,2114288.85
0.0003,2138048.42
0.0004,2738770.35
0.0003,2246444.94
0.0003,1583887.61
0.0004,1733447.43
0.0003,2490317.77
0.0004,2555045.37
0.0004,3082211.64
0.0005,2740689.21
0.0006,2798821.39
0.0005,2721329.94
0.0007,1911892.86
0.0006,1503598.53
0.0007,1689697.33
0.0007,1815037.19
0.0008,1703267.72
0.0009,1741542.66
0.0008,1693120.67
0.001,1749455.96
0.0012,1746592.91
0.0013,1770794.68
0.0014,2292295.48
0.0016,3776458.67
0.0024,2597966.37
0.0036,2874465.63
0.0046,4688116.34
0.0062,4782666.66
0.0157,6530491.1
0.0309,52931.0578
0.9533,10966.5234
3.5669,7008.76029
3.2363,13671.0796
3.6857,13302.5599
3.6832,6698.35114
3.4709,6745.12315
3.5618,6835.44397
3.5695,6586.28077
3.5656,6508.55568
3.5898,6225.58009
3.7132,5943.99241
3.782,5788.1692
3.8399,5562.83514
3.8982,5431.70321
3.9561,5296.52003
4.0088,5281.89727
4.064,5227.74244
4.1232,5067.84666
4.1778,5016.03386
4.2301,5119.83249
4.2847,4914.50175
4.3397,4794.57027
4.3964,4674.72275
4.4547,4575.15204
4.5125,4573.90704
4.5616,4516.03903
4.6246,4292.79598
4.679,4304.49462
4.732,4127.15229
4.7884,4157.37893
4.8443,4038.35215
4.9011,4081.96535
4.957,3903.76955
5.0102,3873.1069
5.0703,3692.12289
5.1207,3621.00275
5.1797,3648.08344
5.2318,3640.94623
5.2868,3677.52484
5.3454,3533.30887
5.3962,3571.64939
5.4557,3394.12153
5.5146,3379.75873
5.5767,3471.09333
5.6277,3404.79279
5.682,3366.9426
5.7347,3387.57862
5.7923,3175.79631
5.8518,3169.13989
5.9081,3154.52024
5.9637,3123.99197
6.0151,3191.54334
6.0741,3215.03245
6.1306,2925.57954
6.1846,3012.61751
6.2427,3040.48333
6.2932,3097.32631
6.3467,2974.0917
6.4104,2960.42708
6.4658,2926.14624
6.5129,2885.99528
6.5733,2858.96525
6.6355,2734.17318
6.6874,2802.10245
6.7409,2688.52816
6.786,2836.31205
6.8556,2750.91636
6.9147,2682.51297
6.9616,2694.50781
7.0229,2560.47814
7.0747,2551.0282
7.1339,2619.40321
7.1794,2619.33772
7.2564,2607.24372
7.2945,2485.52999
7.3492,2488.06419
7.4076,2417.95648
7.466,2337.64201
7.5155,2473.00872
7.5903,2451.2512
7.6402,2392.94865
7.6938,2289.6249
7.7445,2276.69783
7.8021,2357.28588
7.8535,2327.1283
7.9119,2324.23428
7.9749,2331.45864
8.0141,2302.74556
8.089,2348.22461
8.1326,2263.95848
8.1952,2280.63262
8.2525,2328.49477
8.3077,2267.27696
8.3622,2183.1919
8.4183,2166.47319
8.4621,2191.16943
8.5123,2179.32514
8.5154,2329.50648
8.5163,2201.32584
8.515,2046.15312
8.5149,2223.54414
8.5146,2197.19409
8.5138,2083.84159
8.5137,2108.43485
8.5137,2200.8612
8.5151,2143.98427
8.5157,2230.74846
8.5148,2121.65605
8.5137,1601669.71
0.0153,1503922.47
0.0015,1526618.93
0.0007,1560577.6
0.0006,1466553.32
0.0006,1087985.03
0.0005,2227725.32
0.0004,2360542.07
0.0004,1747126.88
0.0004,2465692.17
0.0004,2246076.37
0.0003,2292741.82
0.0004,2376301.91
0.0003,2269439.41
0.0003,2479845.6
0.0003,1973655.88
0.0003,1635744.83
0.0003,1634441.46
0.0003,2270371.3
0.0004,1855798.61
0.0003,2140863.31
0.0004,2371267.14
0.0003,2616642.38
0.0003,2668017.37
0.0003,2518671.95
0.0004,1746980.43
0.0004,1746369.5
0.0004,1761206.83
0.0005,1719059.5
0.0004,1712613.14
0.0005,1646084.34
0.0005,1703840.22
0.0005,1686963.28
0.0006,1889848.97
0.0006,2052865.61
0.0005,2045033.08
0.0008,2486044.88
0.0008,2657431.39
0.0007,3037438.85
0.0009,3225334.93
0.001,3343227.71
0.0011,3386459.31
0.0012,3205890.77
0.0013,2923622.72
0.0014,2991530.43
0.002,3732014.39
0.0027,2985394.61
0.0037,4391723.75
0.0047,7593258.73
0.0064,3963862.35
0.0154,5583921.69
0.0292,98470.3661
0.7359,6579.69333
3.7158,11306.7667
4.2512,5984.68937
3.9614,3907.39996
3.8466,6233.52007
4.2537,5283.59096
4.1002,5044.12727
4.1167,5051.98507
4.1999,4899.98779
4.267,4812.17975
4.3289,4820.34456
4.3872,4593.29451
4.4458,4464.95119
4.4963,4404.52229
4.5556,4348.17519
4.6125,4341.81676
4.6707,4362.78245
4.7228,4130.1742
4.7823,4037.8276
4.8373,4096.97061
4.8925,4057.88597
4.9451,3960.66087
5.0015,3873.31322
5.0573,3684.07105
5.1136,3761.9414
5.1655,3677.88918
5.2204,3674.8612
5.2807,3490.31093
5.3306,3536.85261
5.3905,3500.33636
5.4521,3195.72669
5.5147,3252.43958
5.5642,3307.43464
5.6162,3279.17467
5.6736,3343.42019
5.7291,3259.68973
5.789,3160.48307
5.8408,3157.80623
5.8958,3086.90643
5.9558,3074.20548
6.015,3015.73912
6.0635,3016.84257
6.1182,2951.85727
6.1721,2935.6734
6.2277,3016.02011
6.2858,2849.1123
6.3445,2747.07837
6.3985,2762.55718
6.4551,2832.6159
6.5139,2710.74296
6.5662,2769.02481
6.6232,2768.85218
6.6672,2760.47925
6.7352,2561.7025
6.7894,2643.10613
6.847,2663.5475
6.9042,2582.87746
6.9592,2480.52984
7.0182,2614.73195
7.0637,2519.60955
7.1337,2470.31896
7.1742,2605.37559
7.2332,2525.32863
7.2856,2451.33054
7.3469,2451.68758
7.3954,2545.44496
7.4686,2374.90344
7.5211,2383.29852
7.5724,2338.45862
7.6314,2351.24161
7.6816,2410.57552
7.7357,2268.36673
7.7945,2419.00143
7.8557,2215.38815
7.9026,2162.5184
7.9734,2331.84227
8.018,2165.21069
8.0742,2193.97001
8.1339,2217.94075
8.1972,2154.66252
8.2421,2272.01127
8.2936,2142.27342
8.3465,2110.87676
8.41,2152.19327
8.4531,2010.54605
8.4975,2183.37862
8.5272,2178.34751
8.5275,2198.64157
8.5242,2227.93106
8.5213,2166.10092
8.5194,2136.60231
8.5177,2059.49363
8.5165,2144.33532
8.5155,2037.19725
8.5148,2247.57245
8.514,2123.12085
8.5131,2102.55499
8.5126,2055.91614
8.4716,1514064.26
0.0039,1166149.12
0.001,1296051.92
0.0006,1450828.71
0.0005,1210337.33
0.0004,1803957.21
0.0004,1959229.77
0.0004,1862345.41
0.0003,1896299.95
0.0004,2026471.88
0.0003,2016462.51
0.0003,1870051.56
0.0004,2016668.29
0.0003,2460911.16
0.0004,1939337.75
0.0003,1447776.23
0.0004,1510380.9
0.0004,2188649.53
0.0004,1871752.76
0.0005,2447723.49
0.0005,2579772.25
0.0006,2452750.6
0.0006,2393815.64
0.0007,1769960.81
0.0008,1549408.78
0.0008,1731353.57
0.0008,1737314.55
0.001,1662099.28
0.0011,1656548.82
0.0012,1950715.01
0.0013,1951949.29
0.0015,2013605.92
0.0019,2741526.84
0.0029,2184010.54
0.004,4438379.96
0.0052,3967523.16
0.0085,3510074.24
0.0218,694247.974
0.104,7143.62784
2.1876,10652.442
4.0663,4557.25584
3.427,4349.95235
3.5146,7012.12379
3.7096,5332.74188
3.7709,5810.51397
3.8367,5796.59578
3.8567,5595.20846
3.9477,5523.87297
4.0041,5337.73363
4.0597,5149.32284
4.1144,4935.01512
4.1747,4927.37105
4.2366,4892.17164
4.2805,4842.05003
4.337,4702.5002
4.4045,4590.03094
4.4483,4565.92395
4.5113,4390.97698
4.5784,4218.97558
4.622,4308.93485
4.6702,4253.47524
4.7334,4278.70316
4.7839,4031.9586
4.8433,4029.87461
4.9023,3865.09794
4.9627,3950.5106
5.0112,3926.56571
5.0717,3853.51908
5.1236,3753.89724
5.1752,3670.971
5.2475,3721.53317
5.2825,3530.28318
5.3426,3487.43774
5.4032,3546.87411
5.4624,3400.1388
5.5405,3402.76237
5.5592,3344.62014
5.6136,3447.37981
5.6663,3218.19724
5.7305,3219.56197
5.7946,3223.17487
5.8329,3138.8717
5.8996,3146.19968
5.9424,3023.35729
6.0182,3146.65819
6.0597,2997.91279
6.1142,3084.71542
6.1632,2926.59229
6.2203,2939.97433
6.2899,3073.99505
6.3273,2908.28202
6.4114,2914.02074
6.4448,2984.09338
6.5344,2847.30305
6.5632,3008.3038
6.6203,3030.51336
6.6651,2593.41915
6.7326,2759.64201
6.7743,2625.99755
6.8681,2693.33189
6.8824,2491.78788
6.9767,2667.40922
7.0044,2570.73745
7.0728,2600.32768
7.1198,2558.50043
7.1659,2557.57432
7.2179,2450.85207
7.2942,2508.44392
7.3347,2556.36491
7.4018,2497.86226
7.4663,2384.9062
7.5215,2400.74002
7.5724,2465.15875
7.6295,2359.96461
