Load (lbf),Resistance (Ohms)
0.006,2126448.22
0.0109,3866377.73
0.02,4325747.57
0.0343,100196.881
0.811,24691.8758
1.6413,17134.3451
1.9623,14975.6499
2.1474,14419.9862
2.2065,13475.3833
2.265,12861.3649
2.3212,12399.9567
2.3772,12158.1856
2.4263,11865.0789
2.4868,11304.8
2.5515,11181.8183
2.5945,10726.4008
2.6551,10500.8399
2.7028,10136.0173
2.7667,9904.48914
2.8143,9787.99517
2.8738,9386.66427
2.9307,9238.38928
2.9832,8901.177
3.0564,8686.11228
3.0844,8261.12408
3.1473,8012.76126
3.2071,7903.15898
3.2627,7613.96413
3.3195,7503.64298
3.3694,7447.25047
3.4259,7106.10816
3.4858,6926.00506
3.5384,6987.74753
3.595,6836.39486
3.6492,6540.4648
3.7039,6481.51247
3.7568,6300.22598
3.8195,6160.40386
3.8607,6078.66008
3.9322,5963.28443
3.9899,5864.9944
4.0229,5865.75686
4.0188,5705.93653
4.0153,5931.01478
4.0123,6032.7
4.0098,5763.32694
4.0077,5880.24704
4.0059,5772.05427
4.0042,5943.36331
4.0027,5747.85522
4.0013,6382.69481
3.9507,2615944.01
0.0033,1836065.87
0.0013,1943851.1
0.0013,3539693.62
0.0012,2167142.52
0.0013,2061239.99
0.0012,2097118.27
0.0012,1215713.68
0.0011,2066509.42
0.0011,2059546.73
0.0011,2687292.9
0.0012,2579964.79
0.0015,2472646.89
0.0016,1914489.4
0.0016,2408963.98
0.0017,2275175.83
0.0019,2278940.57
0.0021,5289604.82
0.0027,4484176.88
0.0034,2867714.87
0.0042,2424283.1
0.0051,2404516.34
0.006,1755308.57
0.0125,3485259.99
0.0241,439785.649
0.2173,45739.0234
1.2639,24593.2212
1.6339,20983.942
1.7675,18326.1661
1.8452,16593.3918
1.9244,15648.4886
1.9834,14879.8215
2.0486,14180.7687
2.1104,13607.3356
2.1655,13125.9819
2.2234,12508.3156
2.2774,12327.1356
2.3341,11869.1264
2.393,11627.8903
2.4473,11393.2613
2.4894,10674.8414
2.5637,10847.5158
2.6085,10487.1253
2.6821,10101.8685
2.7105,9878.59486
2.7708,9780.40328
2.8219,9603.63107
2.8801,9238.05765
2.9395,8927.09656
2.9899,8718.65475
3.0525,8265.51002
3.1076,8331.03313
3.1583,8040.27677
3.2198,7816.25708
3.2734,7630.42396
3.3285,7411.88513
3.3837,7357.96718
3.4421,7114.75352
3.4994,6952.104
3.5557,6751.80854
3.6071,6671.42585
3.6649,6553.87611
3.716,6170.37659
3.7814,6220.9
3.8271,6179.74658
3.8899,5978.95461
3.9441,5913.62762
3.9945,5842.2159
4.0233,5860.16743
4.0201,5987.86619
4.0167,5881.21552
4.014,5779.53465
4.0116,5743.18964
4.0097,5849.60566
4.008,5859.46191
4.0065,5826.70534
4.0051,5857.9273
4.0038,5899.97061
4.0025,452945.943
2.1918,2038090.61
0.0019,2462991.4
0.0014,1730195.61
0.0013,2517172.05
0.0013,1803421.49
0.0012,2472851.71
0.0011,2031566.89
0.0013,1382080.07
0.0012,2139454.38
0.0012,2142053.74
0.0012,2188243.89
0.0013,2620771.39
0.0016,2148793.98
0.0016,2523477.44
0.0018,2335795.69
0.0018,2266050.66
0.0019,2386804.18
0.0021,2115752.77
0.0026,6320387.15
0.0031,2759273.31
0.0037,2992622.71
0.0043,2552859.11
0.005,1873951.11
0.0059,1644013.59
0.0101,2918508.79
0.0201,4213396.7
0.0409,71313.0188
0.9894,23814.6015
1.6537,17644.4885
1.8977,15591.4507
2.0261,14503.0897
2.111,13931.183
2.169,13349.0329
2.2232,12862.9555
2.2788,12384.1576
2.3359,11958.9528
2.3928,11725.2987
2.4439,11514.7054
2.4941,11017.8558
2.5626,10660.509
2.6169,10314.098
2.6882,10109.7426
2.7126,9881.56525
2.7783,9518.8129
2.8303,9204.17642
2.8868,9143.95623
2.945,8896.68214
2.9966,8672.70914
3.0544,8376.95469
3.1055,8266.60142
3.1595,7874.93675
3.2236,7626.69708
3.274,7532.46466
3.3288,7134.42605
3.3853,7092.56781
3.444,6927.44924
3.4994,6765.77074
3.5567,6530.5007
3.6062,6338.59102
3.6655,6404.97023
3.7168,6136.11511
3.7784,6129.00968
3.8316,6137.43546
3.8829,5829.07133
3.9495,5825.29977
3.9933,5693.06671
4.023,5749.65707
4.0206,5871.36843
4.0173,5668.4235
4.0146,5785.36074
4.0123,5668.45236
4.0104,5668.91097
4.0087,5646.0713
4.0072,5632.90622
4.0058,5617.66488
4.0046,5683.81652
4.0035,5684.71596
4.0024,5881.58149
3.9549,2165820.73
0.0035,2049825.25
0.0014,1399163.82
0.0013,1702388.54
0.0013,1856001.13
0.0013,2987325.53
0.0013,2111747.53
0.0012,1410889.6
0.0013,1588144.69
0.0012,1582801.21
0.0013,1982829.81
0.0013,1902204.76
0.0014,2143188.84
0.0015,2577035.3
0.0016,3708397.94
0.0016,2043715.83
0.0017,2385842.17
0.0018,2205126.44
0.002,1932489.66
0.0019,1940352.01
0.0021,2478901.71
0.0026,5778128.46
0.003,2704949.43
0.0037,3816180.28
0.0042,3395368.13
0.005,1916821.57
0.0057,2179398.64
0.008,2776299.6
0.0163,4035899.53
0.0267,330009.141
0.3304,33055.5496
1.3849,19158.9338
1.8236,16083.0513
2.0232,14749.5172
2.1277,14162.7
2.1864,13501.1152
2.2398,13242.5621
2.2928,12696.4164
2.353,12272.6673
2.4059,11901.8105
2.4672,11346.9071
2.5168,11380.1442
2.5735,10954.6619
2.6371,10585.5497
2.6912,10114.4877
2.7468,10027.037
2.7889,9665.56912
2.8464,9576.07386
2.9043,9205.50882
2.9585,8918.17957
3.0258,8510.37751
3.0664,8320.80699
3.1222,8071.90252
3.1767,8174.28605
3.2402,7818.8077
3.2911,7580.92978
3.3457,7475.85678
3.3995,7118.40788
3.46,7154.16902
3.5113,6777.77481
3.5705,6721.29722
3.6232,6455.84301
3.6824,6381.7414
3.7278,6162.66623
3.7998,6165.03573
3.8385,5965.5864
3.9112,5862.2137
3.9625,5685.97396
4.0176,5686.65591
4.0237,5746.48288
4.0194,5663.52344
4.0161,5808.18557
4.0136,5754.61297
4.0114,5422.88962
4.0095,5614.22178
4.0077,5727.1969
4.0062,5762.00611
4.0049,5554.22909
4.0035,3601936.67
0.3685,2762071.6
0.0015,2524232.6
0.0013,1760472.15
0.0014,2697163.62
0.0012,2790519.18
0.0012,2172845.63
0.0013,2066484.38
0.0013,1454425.11
0.0012,1433073.45
0.0012,1767638.27
0.0012,1600461.79
0.0013,2430730.95
0.0015,3415859.27
0.0017,2718850.39
0.0018,2931680.42
0.0019,2576035.76
0.002,2230565.9
0.0023,6327498.66
0.0028,5627589.34
0.0035,2889761.88
0.0042,3618328.73
0.005,2989668.41
0.006,2039547.72
0.0113,3621736.67
0.0222,575887.253
0.0932,47501.0536
1.1768,24211.1683
1.6244,20031.9034
1.7845,18248.8367
1.8722,16415.5605
1.9546,15392.3688
2.0218,14473.8917
2.0862,14021.7235
2.1427,13418.4168
2.1955,13113.7736
2.254,12586.5257
2.3064,12322.0303
2.3652,12147.9577
2.4154,11687.1211
2.4785,11436.8386
2.5369,11029.9776
2.588,10748.3985
2.6469,10433.4419
2.7048,10240.1399
2.754,9935.40141
2.8026,9636.1605
2.8588,9307.32515
2.9188,9086.12078
2.9719,8673.59006
3.0425,8699.16153
3.082,8462.93246
3.14,8199.73341
3.1999,8126.39587
3.2556,7666.41448
3.3139,7497.31649
3.3615,7467.35945
3.4147,7063.48892
3.4768,6950.95117
3.5319,6895.54444
3.5856,6698.11204
3.6435,6573.78996
3.7014,6355.26748
3.7477,6369.43992
3.8137,5992.64994
3.8486,5877.65886
3.9336,5843.60632
3.9724,5789.53693
4.0224,5806.43319
4.0208,5795.8833
4.0169,5802.00045
4.0139,5839.76584
4.0115,5700.24363
4.0094,5668.44102
4.0074,5777.69449
4.0058,5740.33121
4.0042,5783.38635
4.0028,5718.25254
4.0015,324084.863
3.2053,1912170.09
0.0024,2601955.97
0.0012,1424082.09
0.0012,2310474.82
0.0012,1975198.93
0.0013,2388329.62
0.0012,2284669.32
0.0013,2279865.35
0.0012,1389721.43
0.0012,1408863.34
0.0012,1825254.09
0.0014,1581649.38
0.0014,1962112.55
0.0016,2512858.06
0.0016,2645684.33
0.0017,3962611.36
0.0019,2206989.53
0.0019,1858550.02
0.0019,1673321.34
0.0024,5062491.76
0.0031,2028430.38
0.0037,3796936.62
0.0045,2086764.41
0.0053,3123365.54
0.0063,2677189.25
0.0128,3961439.5
0.0233,493243.935
0.1154,45712.9417
1.1993,22987.5972
1.6614,18855.2749
1.8304,16466.3168
1.9322,15573.6291
2.0086,14680.0088
2.0789,13888.401
2.1374,13580.8409
2.1938,13075.9231
2.2497,12692.4271
2.3043,12136.1882
2.3609,11653.5842
2.4129,11533.6807
2.4765,11102.5304
2.5272,10961.4419
2.5838,10622.7401
2.6421,10215.2666
2.7016,9910.74207
2.7571,9740.43454
2.7994,9547.9442
2.8532,9246.92767
2.9138,9011.86555
2.9681,8655.6965
3.0318,8352.00472
3.0783,8078.20656
3.1298,7955.80514
3.1875,7681.51264
3.2479,7390.17197
3.3051,7325.59836
3.3551,7086.80858
3.4107,6799.06215
3.4682,6832.77558
3.5192,6629.55422
3.5754,6393.23778
3.6336,6188.80774
3.6981,6155.08828
3.7364,5972.98231
3.8055,5945.31989
3.8509,5743.11544
3.9317,5853.39796
3.9769,5626.19128
3.9846,5716.55395
4.023,5648.79237
4.0245,5621.62993
4.0213,5507.46777
4.0185,5520.48269
4.0162,5562.47957
4.0141,5549.4626
4.0124,5583.85017
4.0108,5648.27729
4.0094,5609.18916
4.0081,2816695.85
0.0318,2943367.09
0.0015,2824606.5
0.0013,2103743.57
0.0014,2577542.02
0.0014,2189158.44
0.0012,2499242.45
0.0012,1989420.29
0.0013,1603722.17
0.0012,1471759.5
0.0012,1471989.49
0.0014,1827134.84
0.0015,2098172.49
0.0016,2034507.24
0.0016,2279552.95
0.0017,2547638.84
0.0018,3738970.33
0.0019,2350552.5
0.002,2328435.17
0.0022,3328477.89
0.0028,3394962.7
0.0033,3676328.1
0.0038,2227489.08
0.0047,1961645.66
0.0055,3153596.81
0.0064,2903354.04
0.0138,3167287.04
0.0243,437576.966
0.1571,39267.7379
1.2702,20453.8809
1.7576,16655.0345
1.9424,15083.6786
2.0528,14512.1975
2.1241,13780.4881
2.1792,13307.4615
2.2389,12788.5745
2.2944,12285.1785
2.3504,11980.8874
2.3988,11593.5652
2.4623,11137.0198
2.5273,10822.4885
2.572,10691.9277
2.6286,10439.16
2.6832,10012.3085
2.7412,9822.36452
2.7889,9531.52287
2.8412,9367.6607
2.905,8972.07991
2.9568,8589.02064
3.0311,8447.48245
3.059,8128.96297
3.1193,7915.89998
3.1794,7651.34542
3.237,7534.28758
3.2911,7305.9399
3.3448,7143.28406
3.3989,6992.96615
3.4589,6893.98765
3.5075,6720.30861
3.5704,6650.49578
3.6228,6435.04687
3.6832,6377.97981
3.7265,6375.67499
3.7984,6037.68356
3.8362,5847.19636
3.9126,5743.20602
3.9565,5667.107
4.0086,5775.36009
4.0236,5592.56505
4.0206,5584.52483
4.0176,5530.91305
4.015,5684.27261
4.0128,5635.22448
4.011,5576.94021
4.0093,5598.95009
4.0078,5727.671
4.0066,5768.04348
4.0053,5583.57002
4.0042,28106.2048
3.8261,2864376.43
0.0029,2359599.7
0.0013,2033415.82
0.0013,3509504.88
0.0012,2334375.04
0.0012,2308682.66
0.0012,2153640.15
0.0012,1812505.67
0.0012,1608295.29
0.0011,1341864.9
0.0012,1589777.66
0.0012,2035163.88
0.0014,2068537.52
0.0015,1715132.12
0.0016,1924188.8
0.0017,2234775.63
0.0017,3274125.04
0.0018,2700967.73
0.002,1931458.26
0.0022,2675946.42
0.0028,3704937.64
0.0031,4154877.8
0.0037,2780826.94
0.0045,2034773.91
0.0053,3914454.74
0.0063,2713747.96
0.0137,3061492.38
0.0243,415559.593
0.1609,37591.4051
1.2844,19784.977
1.7747,16215.6246
1.97,14784.2129
2.0746,14146.8785
2.1385,13277.8927
2.1986,13062.2739
2.2531,12463.8442
2.3112,11939.0765
2.3644,11613.1381
2.4098,11422.1803
2.4759,10895.4984
2.5344,10753.9992
2.584,10469.6884
2.6372,10294.0848
2.6973,9856.38593
2.7538,9601.65907
2.8054,9349.3228
2.8594,9018.04092
2.9227,8773.73951
2.9701,8425.24341
3.0385,8381.17378
3.0762,8106.69169
3.1297,7886.54583
3.2013,7771.12109
3.2487,7484.92774
3.3026,7392.68082
3.3538,7100.83847
3.4187,7065.62931
3.4731,6843.41222
3.5259,6561.24025
3.5864,6621.24488
3.6313,6359.8279
3.6945,6373.04525
3.7404,6155.21165
3.8088,5982.86292
3.862,5817.60511
3.9262,5804.59375
3.9756,5785.96688
4.0197,5780.00733
4.0184,5806.9433
4.015,5547.48703
4.0121,5738.86149
4.0097,5602.07714
4.0076,5799.4167
4.0058,5895.13912
4.0041,5796.43056
4.0027,5627.71601
4.0013,5701.46961
3.9999,5715.69458
3.9987,2560954.9
0.0053,2628452.63
0.0014,1581786.37
0.0013,2965089.45
0.0012,2350605.28
0.0013,2450965.7
0.0011,3256996.36
0.0012,1974210.28
0.0011,1897642.45
0.0012,1335467.29
0.001,1623826.63
0.0011,2314223.95
0.0012,2451594.8
0.0013,2051821.36
0.0014,2639647.61
0.0016,2341645.44
0.0016,2363019.25
0.0017,1987401.95
0.0016,2502732.64
0.0017,2574573.15
0.0019,1871631.21
0.002,2382065.53
0.0024,4988005.54
0.003,3124860.49
0.0035,4271233.24
0.004,2990801.45
0.0047,2138729.99
0.0056,2499590.48
0.0077,3720636.77
0.0159,3989554.75
0.0261,343131.066
0.2843,35237.7722
1.3518,19354.2369
1.8037,16023.2801
2.0034,14718.8486
2.1151,14091.2605
2.1689,13398.442
2.2254,12898.8242
2.2793,12542.3675
2.3382,12047.0239
2.3888,11639.612
2.4534,11463.1335
2.5072,11201.5254
2.5639,10726.2505
2.619,10658.0543
2.671,10139.8076
2.7239,9728.32505
2.7741,9484.45478
2.8319,9187.91829
2.8899,9058.22532
2.9437,8638.71711
3.008,8535.79332
3.0488,8436.302
3.1059,8045.23777
3.1681,7843.87783
3.2249,7539.22572
3.2811,7450.56866
3.3308,7156.12594
3.3872,7095.13768
3.4449,7104.22895
3.4959,6694.32806
3.5523,6636.0133
3.6061,6351.16541
3.6716,6291.39394
3.7156,6176.7104
3.782,6084.07616
3.8337,5803.74805
3.8929,5709.19181
3.9487,5580.13536
4.0084,5605.67627
4.0187,5572.25219
4.0144,5553.6374
4.0111,5648.38801
4.0084,5501.8861
4.0062,5499.01035
4.0042,5601.04755
4.0025,5660.11946
4.0012,5573.00973
4.0018,5590.43496
4.0053,5605.3901
4.0084,5440.98074
4.0092,5336.62793
4.0101,5577.45376
4.0122,5561.92799
4.0136,5532.9393
4.0131,5541.24823
4.0126,5595.27825
4.0119,5572.77872
4.011,5574.37654
4.0104,5493.66706
4.0098,5630.58506
4.0093,5551.52561
4.0088,5586.61145
4.0082,2981055.27
0.1981,1937676.93
0.0015,2382125.48
0.0012,1850978.52
0.0012,1602914.74
0.0011,2009569.04
0.0012,2408896.69
0.0011,2040161.38
0.0011,1787679.31
0.0011,1474743.47
0.0011,1520033.48
0.001,1480298.58
0.0011,2312780.65
0.001,2086297.07
0.0013,2479506.3
0.0012,2164917.33
0.0012,2489760.7
0.0013,2528916.04
0.0014,3185758.84
0.0015,2371510.69
0.0015,2053410.95
0.0015,1960652.39
0.0015,1872737.23
0.0016,2122202.03
0.0017,2261737.65
0.0017,2233877.06
0.0018,2271516.66
0.0018,2428616.79
0.0018,2409089.35
0.0018,2587616.08
0.0022,6412414.87
0.0025,2826522.49
0.0028,3417229.27
0.0033,3874434.01
0.0037,3502621.55
0.0042,2089105.42
0.0048,2857382.63
0.0054,6083516.96
0.0066,2068866.16
0.0128,3321913.46
0.0208,4230987.17
0.0333,122297.979
0.6755,18743.2017
1.7869,11216.0044
2.5998,10932.1251
2.6583,10516.8425
2.7397,10115.5487
2.7772,10050.4948
2.8348,9482.76777
2.8992,9391.90713
2.9485,8985.52633
3.0091,8635.59332
3.0565,8582.27191
3.1099,8186.78308
3.172,8011.67599
3.2274,7747.97606
3.2833,7674.8603
3.3355,7232.65209
3.3964,7286.98923
3.4507,7031.29829
3.5057,6884.21165
3.5595,6792.77345
3.6153,6619.82607
3.6697,6411.66381
3.7216,6351.88502
3.7854,6280.57836
3.8371,6003.70561
3.9045,5989.38262
3.9539,5706.97109
4.0096,5670.99271
4.0149,5838.58051
4.0138,5760.34273
4.0115,5659.37517
4.0094,5654.07517
4.0077,5626.24829
4.006,5754.22542
4.0047,5746.02504
4.0035,5638.1764
4.003,5719.80983
4.0029,5830.57118
4.0043,5593.63121
4.0082,5652.74342
4.0108,5626.7374
4.0115,5643.54121
4.0124,5726.17566
4.0127,5580.25337
4.0129,5577.2534
4.0132,5517.43047
4.0133,5606.36139
4.0137,5484.96886
4.0139,5595.48918
4.0135,5549.05984
4.013,5522.24021
4.0126,5632.85464
4.012,2316055.45
0.0268,1884895.41
0.0013,1734872.8
0.0012,2338720.86
0.0012,3006784.39
0.0011,2178377.4
0.0012,2337964.61
0.0011,1781007.44
0.0011,1602222.84
0.0012,1545126.81
0.0011,1418404.15
0.0011,2373168.21
0.0012,2609394.62
0.0011,2145954.13
0.0012,2254766.9
0.0012,2599312.74
0.0012,2361465.44
0.0013,1738383.69
0.0012,1953146.37
0.0012,2115596.81
0.0013,1682494.54
0.0014,1570326.14
0.0014,1821769.35
0.0015,1764951.9
0.0015,2150426.58
0.0015,1677937.21
0.0015,1780348.34
0.0015,1767964.38
0.0016,2016019.91
0.0017,2004041.86
0.0017,2341101.74
0.0018,2272592.01
0.0019,2472907.26
0.0018,2056764.72
0.0021,5774395.34
0.0024,3814195.74
0.0027,6789177.95
0.0031,5875223.19
0.0035,2613865.24
0.004,3297035.58
0.0044,3123724.5
0.005,2290315.46
0.0056,4376198.89
0.0079,2625019.24
0.0144,3493063.87
0.0226,4365398.82
0.0441,81856.5057
0.8123,12239.1927
2.02,8979.01649
3.1245,8537.8696
3.1718,8218.47041
3.2336,8012.40871
3.2819,7594.29759
3.3444,7495.53535
3.4036,7446.04713
3.4527,7199.01159
3.5143,7028.10642
3.5678,6797.19789
3.6223,6514.80824
3.6791,6504.9888
3.7365,6359.76972
3.7883,6298.62266
3.8412,6046.74723
3.9011,5822.73031
3.9584,5811.86988
4.0107,5906.96231
4.0159,5715.11678
4.0129,5750.3642
4.0101,5784.71288
4.008,5720.39794
4.0061,5847.3175
4.0048,5808.57587
4.0034,5767.16998
4.0027,5785.36054
4.0019,5757.16164
4.0009,5748.69554
4.0001,5777.51118
3.9998,5705.34778
3.9999,2837654.62
1.5181,1829811.81
0.0016,1775152.13
0.0011,2750422.64
0.0012,2042703.97
0.001,1805390.77
0.0011,2831491.72
0.001,2393278.49
0.0011,2403511.91
0.0011,2234135.35
0.001,3002485.16
0.001,1742006.91
0.001,1853309.38
0.0012,1918816.29
0.0011,1749438.73
0.0011,1966935.15
0.0013,4267703.32
0.0014,2696636.8
0.0014,2313054.65
0.0014,2060280.48
0.0015,2352538.52
0.0015,1950090.03
0.0016,1958963.51
0.0016,2121507.33
0.0018,2508796.0
0.0018,2285639.56
0.0021,5230099.46
0.0024,2199044.45
0.0028,3958521.62
0.0032,2887783.98
0.0038,1996848.32
0.0043,2542318.44
0.005,2522761.57
0.0057,3508091.93
0.009,4824618.8
0.017,3355120.67
0.0265,368307.505
0.2366,31344.6218
1.385,14671.1757
2.0539,12797.981
2.3696,12223.1631
2.4202,11780.3278
2.4885,11338.739
2.5549,10866.1178
2.6092,10667.6073
2.6556,10240.1459
2.7103,10197.0181
2.7617,9654.95562
2.8173,9412.7853
2.8756,9228.31109
2.9296,9001.83334
2.9925,8741.15971
3.0344,8406.16417
3.0945,8146.0188
3.147,7984.06531
3.2119,7733.37667
3.2635,7651.91946
3.3161,7257.01223
3.3741,6978.94184
3.4316,6934.25363
3.4818,6680.23992
3.5418,6682.15465
3.5919,6298.43675
3.6571,6363.6796
3.7,6226.56062
3.7635,6127.32482
3.8195,6017.74655
3.8754,5883.47741
3.9381,5643.50941
3.9789,5624.69523
4.0234,5568.67986
4.0194,5755.91235
4.016,5618.99024
4.0132,5514.65404
4.011,5470.28683
4.009,5575.69585
4.0073,5545.96206
4.0057,5630.22289
4.0042,5644.76875
4.0029,5501.6759
4.0017,5565.3544
4.0005,5656.90161
3.9995,5503.4927
3.9985,5554.97665
3.9974,3253816.62
0.252,1961671.26
0.0015,1489913.4
0.0012,3272631.38
0.0012,2138745.31
0.0012,2324368.98
0.0012,2075633.08
0.0012,2759598.43
0.001,1695358.67
0.0011,1528110.78
0.001,1595500.81
0.001,2336429.55
0.001,1973486.53
0.0012,2212501.31
0.0013,1779922.78
0.0014,1753072.98
0.0014,1761904.31
0.0014,2734961.44
0.0015,2247338.37
0.0016,2043782.36
0.0015,1503912.43
0.0017,1768098.1
0.0019,1819276.25
0.0017,1986456.37
0.0018,2019939.08
0.0022,3496210.06
0.0026,2495111.96
0.003,3058442.04
0.0035,2576598.5
0.004,2474655.64
0.0045,2096439.38
0.0052,3123420.11
0.0061,2636545.6
0.0115,2811991.95
0.02,3718578.79
0.0313,135035.978
0.646,20327.5387
1.7396,12503.6606
2.4186,11709.523
2.5166,11125.0747
2.5764,10875.954
2.63,10592.9294
2.6846,10148.8393
2.7453,9955.15378
2.7988,9670.17532
2.8544,9324.4749
2.9143,9159.08408
2.9666,8668.08682
3.0214,8648.42143
3.077,8234.90355
3.1282,8070.97857
3.1914,7951.9474
3.2447,7568.62146
3.2974,7508.31044
3.3535,7206.46307
3.4073,7014.85499
3.4697,6902.57721
3.5241,6675.97422
3.5761,6612.96971
3.6302,6486.90656
3.6872,6206.1836
3.7339,6263.04898
3.801,6125.02399
3.8522,5966.54493
3.9272,5780.03923
3.9562,5786.7982
4.0248,5654.47276
4.0234,5640.84198
4.0196,5581.59638
4.0166,5440.22512
4.0142,5526.39392
4.0122,5615.21935
4.0103,5576.2755
4.0088,5621.23046
4.0073,5508.99897
4.0061,5569.20221
4.0048,5516.26686
4.0037,5699.87815
4.0027,2829483.21
1.3879,1969895.27
0.0016,1457629.3
0.0011,2714601.68
0.0011,2967772.13
0.001,2528554.0
0.001,2244060.02
0.0012,1693173.24
0.001,1769334.88
0.001,1341866.18
0.001,2172603.65
0.0011,2471489.57
0.0012,1934632.14
0.0012,2130827.21
0.0014,1758495.6
0.0015,1525347.35
0.0015,1502074.21
0.0016,1826901.53
0.0017,2980953.97
0.0018,2398600.88
0.002,5556211.52
0.0025,3001985.83
0.003,2595092.55
0.0037,3151265.18
0.0044,2730892.34
0.0051,4551602.66
0.0062,3637458.74
0.0134,3315843.38
0.0237,501772.441
0.1359,45348.0536
1.209,23022.4302
1.6591,18677.5186
1.8274,16573.1724
1.935,15404.9662
2.0108,14520.5449
2.0843,13839.3407
2.1382,13486.9086
2.1951,12944.6412
2.2497,12600.8175
2.307,12137.2246
2.3614,11977.4393
2.4065,11400.3001
2.4718,11248.0067
2.535,10843.8205
2.5811,10710.7033
2.6366,10413.4147
2.6946,10151.2883
2.7492,9740.26904
2.798,9393.19333
2.8562,9271.57919
2.9142,8825.15288
2.9721,8617.34575
3.0392,8394.5846
3.0752,8243.71605
3.129,7808.18598
3.1864,7718.20813
3.2498,7580.87801
3.3021,7481.13805
3.3555,7052.03517
3.4091,6946.64643
3.4673,6776.75763
3.5186,6576.76809
3.5796,6516.3399
3.633,6373.18722
3.6945,6167.16201
3.7365,6052.45532
3.8076,6090.06713
3.8535,5904.36684
3.9201,5839.04015
3.9718,5561.59404
4.0098,5723.75395
4.0187,5716.4499
4.0182,5665.57781
4.0155,5586.43511
4.0131,5619.53361
4.0109,5637.04059
4.009,5591.52958
4.0074,5591.79274
4.006,5582.78011
4.0048,5608.67457
4.0036,5565.94044
4.0024,5602.48638
4.0015,5736.9732
4.0004,5632.56594
3.9996,30005.9721
3.6919,2003767.39
0.0025,2083457.86
0.0012,2023787.16
0.001,3700555.54
0.0011,2733154.74
0.0011,2357582.57
0.0011,1692965.13
0.001,2436875.95
0.0011,1679380.85
0.0009,1504018.22
0.0011,1387307.41
0.0009,1969569.31
0.0009,1851395.77
0.0009,2643679.93
0.001,1992300.64
0.0011,2121246.01
0.0012,2259045.64
0.0013,2132732.13
0.0012,1964342.93
0.0014,2284406.98
0.0013,2072744.52
0.0013,1713593.58
0.0015,1839617.87
0.0016,1899770.25
0.0015,2195477.55
0.0017,1831104.17
0.0016,1550758.21
0.0019,1929447.54
0.0023,3340012.12
0.0026,2970340.41
0.003,3148030.62
0.0034,2652991.96
0.004,1722667.39
0.0045,2887292.85
0.005,3109485.44
0.0059,2413753.9
0.0111,3503009.65
0.0191,3206505.55
0.029,243037.503
0.4703,21461.4664
1.6413,10528.4905
2.729,10406.9624
2.8123,9855.98449
2.8872,9533.23272
2.9449,9030.71129
3.0133,8792.89796
3.0584,8434.37138
3.1094,8234.07199
3.1679,7959.03042
3.2264,7801.28758
3.2813,7665.66721
3.334,7474.31697
3.3887,7213.26591
3.4474,7075.64092
3.4973,6920.75418
3.5573,6595.77231
3.6124,6520.92875
3.6777,6444.50173
3.7149,6195.1891
3.7835,6113.97672
3.8271,6098.9815
3.8818,5863.04825
3.9529,5862.58229
3.9818,5891.20852
4.0218,5673.56845
4.0207,5723.51781
4.0179,5737.66793
4.0152,5825.27247
4.0131,5673.93
4.0112,5648.3153
4.0097,5742.39627
4.0081,5609.71482
4.0067,5604.90919
4.0055,5572.69706
4.0043,5669.65469
4.0033,5437.85357
4.0022,5530.60861
4.0013,5656.42709
4.0004,2671103.94
0.0061,2256249.12
0.0011,2166159.33
0.001,3141253.28
0.001,3912514.96
0.001,1976648.9
0.0009,1640792.35
0.0009,1644659.64
0.0009,2249654.33
0.0009,2708981.25
0.0009,1728221.96
0.0009,1866839.69
0.0009,1709719.87
0.0009,1777414.03
0.0009,1542914.99
0.0011,1656688.54
0.0012,1971360.88
0.0012,2235638.16
0.0013,2651582.52
0.0012,2254727.96
0.0013,2102649.42
0.0013,2294718.93
0.0013,2592282.59
0.0014,1774017.2
0.0014,2481976.47
0.0015,2527328.59
0.0015,2999255.07
0.0017,3769570.83
0.0019,3771554.29
0.0024,3042837.92
0.0027,2760979.5
0.0031,3190395.1
0.0035,2759962.64
0.004,2124497.1
0.0048,2320211.84
0.0054,7415573.74
0.0082,5558928.22
0.0157,3120405.92
0.0246,704528.598
0.1001,43838.592
1.1724,13830.9368
2.087,11669.6124
2.5177,11346.9389
2.5928,10872.227
2.6417,10565.5802
2.6939,10094.9207
2.7506,9875.24193
2.8013,9548.84507
2.8581,9141.68647
2.9199,8901.26763
2.9693,8628.63549
3.0366,8310.14097
3.0856,8129.91689
3.1321,7902.29931
3.1968,7789.27518
3.2493,7323.58358
3.3047,7441.42463
3.3583,7063.15326
3.4101,6900.65082
3.4701,6641.85851
3.523,6529.68496
3.5802,6295.56111
3.6351,6372.53055
3.6912,6206.34518
3.7299,5947.49567
3.8071,5908.01192
3.8537,5592.93522
3.9164,5563.0659
3.9687,5480.12981
4.0069,5423.18517
4.0228,5519.20195
4.02,5517.78901
4.0171,5517.76416
4.0147,5422.8977
4.0127,5476.45269
4.011,5345.89837
4.0094,5333.06802
4.008,5335.84594
4.0068,5383.98547
4.0054,5421.52829
4.0043,5417.8764
4.0033,5339.05792
4.0023,5507.01593
4.0014,3345350.81
0.4571,2337013.3
0.0012,1923378.57
0.0009,2686980.47
0.0008,2204678.96
0.0009,2384855.25
0.0008,1465505.39
0.0008,1970150.05
0.0008,1584888.86
0.0009,1335074.46
0.0008,1628944.18
0.0007,2417895.02
0.0008,2068302.56
