Load (lbf),Resistance (Ohms)
4.7911,4132.56732
4.8434,4096.33301
4.8947,4025.63325
4.9507,3846.60168
5.0078,3848.83393
5.0721,3718.33374
5.118,3696.9554
5.1728,3728.74012
5.2232,3680.17214
5.279,3587.66603
5.3387,3445.10975
5.3927,3453.72534
5.4478,3287.84583
5.5305,3339.28893
5.578,3345.909
5.6259,3367.49454
5.6802,3192.10535
5.7332,3191.86134
5.7904,3189.98358
5.8477,3115.28067
5.9092,3127.22288
5.9703,3150.65857
6.0109,2994.36619
6.0746,2853.18101
6.1305,2907.16283
6.1825,2892.96017
6.236,2849.06817
6.291,2775.40505
6.3474,2748.86708
6.3987,2784.48078
6.4614,2770.09472
6.5154,2713.76334
6.5759,2798.19982
6.6326,2702.21109
6.6882,2648.10004
6.7418,2665.51331
6.7975,2690.77021
6.8525,2575.34596
6.908,2584.23883
6.9668,2538.02912
7.0175,2631.13498
7.0701,2543.10174
7.1324,2384.85721
7.1854,2559.27032
7.2378,2465.20279
7.293,2375.14201
7.3469,2197.01362
7.4082,2363.73216
7.4649,2387.66186
7.5236,2341.28651
7.587,2306.1733
7.6365,2223.22467
7.6955,2214.76636
7.7448,2196.59361
7.7623,2191.64305
7.7668,2191.29333
7.7658,2284.04643
7.7635,2364.91672
7.7613,2355.6209
7.7595,2235.23244
7.758,2301.32934
7.7568,2370.74336
7.7556,2309.60138
7.7547,2230.42121
7.7539,538150.613
3.561,1989201.9
0.0003,1686002.56
0.0004,1345313.53
0.0006,2353022.79
0.0007,1682638.67
0.0006,1454487.77
0.0008,1407793.91
0.0007,1612753.8
0.0008,1706612.53
0.0007,1955144.81
0.0009,1853745.41
0.0008,2302889.98
0.0008,2343818.11
0.0008,2914282.74
0.0007,2785312.02
0.0006,2544494.9
0.0007,3648779.74
0.0006,3693184.45
0.0005,2717461.66
0.0003,2353747.35
0.0003,2306563.7
0.0002,2117350.82
0.0001,2379049.72
0.0,2608223.63
0.0001,3021177.23
0.0001,2893529.59
0.0009,4262630.5
0.0015,2247122.61
0.0023,2328262.03
0.0033,3674044.6
0.0046,2840020.77
0.0115,3676087.68
0.023,389659.308
0.1455,17185.6078
1.6757,8499.63153
2.8198,15103.0631
3.1274,5782.0456
2.9613,7794.01481
3.2071,8080.6384
3.1258,7503.44693
3.2074,7337.21971
3.2683,7046.54941
3.3281,6829.25012
3.3897,6567.94319
3.4398,6424.30959
3.495,6340.69588
3.5468,6158.94148
3.6037,5937.00018
3.6598,5880.66857
3.7139,5737.1981
3.7794,5484.21277
3.8355,5476.77276
3.8971,5414.80482
3.9452,5175.62751
4.0069,5028.94507
4.0616,4817.12712
4.1191,4656.23085
4.1723,4767.66097
4.2314,4685.12585
4.2835,4474.281
4.338,4472.2379
4.3925,4437.03949
4.4449,4395.20629
4.5045,4429.87958
4.5565,4197.63155
4.6151,4341.20436
4.6727,3997.30662
4.7323,4090.95402
4.7949,3905.3452
4.8426,3935.04051
4.8914,3919.04201
4.9526,3834.26758
5.0058,3761.25237
5.0631,3619.18667
5.1178,3574.82323
5.1727,3401.82871
5.2249,3459.27881
5.2792,3379.73678
5.3365,3387.31486
5.3915,3378.65879
5.442,3222.41599
5.5066,3210.52639
5.588,3153.73335
5.6163,3176.03448
5.6653,3132.91987
5.7246,3074.43735
5.7815,3036.00482
5.8392,2862.37547
5.893,3008.48981
5.9535,2871.28026
6.0063,2839.09123
6.0556,2859.75969
6.1165,2865.84975
6.1715,2882.15407
6.2212,2880.72773
6.2791,2719.43202
6.3382,2729.08229
6.3745,2776.86264
6.4535,2556.37963
6.5052,2686.77432
6.5634,2699.56271
6.619,2666.50378
6.6718,2606.16303
6.7316,2637.33895
6.7861,2559.61122
6.8396,2520.26504
6.8912,2557.32661
6.9551,2568.58036
7.0077,2429.33711
7.0594,2481.36428
7.1166,2433.99038
7.1691,2383.15509
7.2254,2434.14979
7.2777,2326.08376
7.3313,2431.0478
7.3888,2326.84291
7.447,2379.56244
7.5145,2276.56265
7.5696,2215.38047
7.6308,2297.88056
7.686,2185.5258
7.7371,2312.23217
7.7581,2217.39913
7.7662,2064.23655
7.7687,2181.28044
7.7698,2160.32461
7.7684,2165.58835
7.7663,2176.80144
7.7652,2206.55562
7.7655,2276.18538
7.7663,2301.49596
7.7671,2186.84602
7.7684,2229.03849
7.77,2878231.17
0.0604,2073292.5
0.0002,1731177.35
0.0007,1265906.53
0.0008,1966304.28
0.0007,1598186.12
0.0008,1241706.15
0.0008,1436120.14
0.0008,1760665.53
0.001,2360293.12
0.0009,1831055.5
0.0009,1752648.68
0.0009,2920639.31
0.0009,2980354.18
0.0008,3668657.35
0.0009,4160766.86
0.001,3309356.68
0.0008,3159182.52
0.0008,3046676.05
0.0008,2857592.35
0.0008,2220162.28
0.0007,2346116.23
0.0007,2525002.86
0.0005,2336174.2
0.0005,3538862.22
0.0005,3017827.34
0.0004,2678945.91
0.0003,2895511.3
0.0002,2810787.87
0.0003,3320632.15
0.0001,3421567.16
0.0,2282719.93
0.0007,4545954.58
0.0012,1941175.85
0.0021,2710912.4
0.003,3619159.63
0.0039,7091489.07
0.0077,3793303.59
0.0177,5598094.29
0.0298,113300.09
0.7468,9555.32056
3.0788,12180.7829
3.0473,19031.2312
3.4899,10511.5023
3.4218,7117.01852
3.1598,6741.53694
3.4832,6933.85311
3.4675,6755.90805
3.463,6716.75315
3.4605,6639.67422
3.5124,6398.31634
3.6182,6192.54248
3.6854,5753.0959
3.7557,5919.69533
3.82,5550.78667
3.8788,5350.94761
3.9308,5248.19219
3.9983,5346.21709
4.0549,5060.42838
4.1098,5017.28555
4.1594,4854.99569
4.219,4734.54416
4.2731,4856.57007
4.3279,4622.75386
4.3813,4531.45937
4.431,4368.14892
4.4878,4442.47062
4.5396,4378.15355
4.6008,4228.21956
4.66,4189.84799
4.7212,4198.8024
4.7821,4040.06537
4.8305,3983.47748
4.8796,3931.44912
4.939,3836.37551
4.9973,3723.44254
5.0526,3739.56522
5.104,3698.89287
5.1583,3658.13862
5.2127,3602.64471
5.2613,3453.21451
5.3189,3406.75798
5.3824,3486.94991
5.4324,3281.23523
5.4927,3390.75619
5.5784,3274.88344
5.6168,3278.12584
5.6691,3168.73315
5.7233,3121.40263
5.7805,3195.72701
5.8384,3098.04999
5.8965,3050.88541
5.9514,3061.74142
6.0066,2969.06407
6.0597,2861.34477
6.1177,2783.15304
6.172,2764.17942
6.2223,2899.43416
6.2751,2875.69128
6.3373,2880.98476
6.3695,2813.24958
6.4499,2761.80107
6.5052,2841.59477
6.5661,2716.63647
6.6226,2582.58923
6.6755,2543.54489
6.7301,2509.67818
6.792,2556.19833
6.8404,2537.35254
6.892,2580.88763
6.9549,2489.42627
7.0063,2451.50171
7.0625,2391.74255
7.1152,2451.11813
7.1696,2604.63013
7.2261,2508.99852
7.2793,2438.47912
7.3343,2357.79799
7.3863,2373.19873
7.451,2286.83558
7.5134,2401.75104
7.5689,2254.46609
7.6305,2422.68634
7.6824,2199.36041
7.7395,2296.48944
7.7595,2308.02808
7.7644,2237.2247
7.7633,2254.79267
7.762,2363.23078
7.7611,2323.69393
7.7603,2312.98675
7.7592,2348.89746
7.7584,2173.32079
7.7582,2238.10601
7.7583,2261.8323
7.7577,2297.24784
7.7568,2236.22775
7.7561,2268.44469
7.7555,2336.63475
7.7549,180175.497
6.2715,2105444.97
0.0008,1647664.1
0.0005,1309221.47
0.0006,1821603.78
0.0008,1666289.65
0.0008,1432907.92
0.0008,1313487.48
0.0008,1420837.38
0.0009,1687773.55
0.0009,1568311.98
0.0009,1646392.25
0.0009,1854300.69
0.001,1713945.3
0.001,2513800.14
0.0009,2618853.75
0.001,2225694.95
0.0009,2841412.03
0.001,2917900.43
0.001,2478689.09
0.001,2006948.95
0.001,2205405.54
0.0011,2366417.82
0.001,2756816.28
0.001,2799934.79
0.0009,2862523.13
0.001,2579151.91
0.0009,3026059.22
0.0009,2878675.06
0.0008,2664653.05
0.0009,2717796.46
0.0009,2705663.56
0.0008,2654614.42
0.0007,2450680.79
0.0006,2486566.17
0.0006,2316807.28
0.0007,1920635.07
0.0004,1581141.35
0.0004,1908432.76
0.0003,2217348.4
0.0003,1981280.01
0.0002,1748754.81
0.0001,1736556.03
0.0004,4512623.71
0.0008,6129327.26
0.0015,4132785.72
0.0021,2571510.58
0.0027,3743624.06
0.0038,5693275.5
0.0071,4682871.78
0.0159,3514220.2
0.0265,184507.942
0.355,8081.72766
1.8898,3507.63123
4.1219,6671.74892
4.8286,6043.11195
4.4167,5397.24342
4.7276,4633.74271
4.5303,4670.2225
4.5427,4346.06007
4.6608,4257.77853
4.7259,4140.93598
4.78,4087.05741
4.8368,4011.62838
4.8918,3841.2086
4.9497,4043.98086
5.007,3945.83775
5.0596,3758.11646
5.1154,3768.68563
5.168,3718.76127
5.2226,3512.94644
5.2834,3629.88746
5.3367,3437.40996
5.3912,3520.86007
5.4528,3344.8309
5.5204,3424.57684
5.5639,3347.28251
5.6217,3208.40594
5.68,3273.18187
5.735,3145.60167
5.7911,3146.94969
5.8521,3101.86766
5.904,2953.08149
5.958,3117.92469
6.0154,2966.70789
6.0697,2861.48165
6.1244,2786.54109
6.1756,2845.0789
6.2294,2787.41639
6.2879,2855.37068
6.3352,2914.49776
6.4071,2835.6118
6.4602,2629.75952
6.5192,2741.92925
6.5776,2628.46623
6.6221,2593.01728
6.686,2554.47508
6.7448,2618.56895
6.79,2420.16081
6.851,2524.50252
6.9067,2544.88392
6.9637,2566.01895
7.0148,2632.36071
7.0709,2512.34337
7.1268,2435.20275
7.1776,2310.23343
7.2333,2483.43944
7.2924,2491.21963
7.3482,2383.30874
7.4047,2402.12816
7.4644,2310.69239
7.5185,2247.47734
7.5822,2239.48219
7.6294,2213.31616
7.6896,2183.84206
7.7389,2286.82011
7.7649,2106.07318
7.767,2113.56451
7.7647,2223.66995
7.7621,2276.39811
7.76,2303.47326
7.7578,2295.18776
7.7561,2327.1565
7.7552,2323.29523
7.7548,2116.76436
7.7549,2389.85464
7.7556,2293.9452
7.7561,2242.64671
7.7572,2070.9581
7.7586,2290.39141
7.7604,2244860.27
0.0093,1572185.71
0.0004,1197716.9
0.0009,1786155.36
0.001,1976587.28
0.0009,1473784.66
0.0009,1229772.92
0.001,1408333.49
0.0009,1581670.37
0.001,1559348.68
0.001,1437236.74
0.001,2035412.57
0.0011,1768289.43
0.001,2049810.63
0.0011,1750289.21
0.001,1865434.83
0.0009,2149334.32
0.001,2093000.58
0.0009,1833168.85
0.0009,2052816.29
0.0009,1811488.78
0.001,2218743.85
0.0009,2433239.92
0.0008,2479346.28
0.0007,3144159.38
0.0006,3599910.68
0.0007,3094511.52
0.0005,3482317.07
0.0005,3443475.07
0.0003,2501854.34
0.0002,2022185.21
0.0002,1878831.36
0.0,1782130.67
0.0007,3497065.12
0.0012,2261153.46
0.0019,3193496.34
0.0027,3843610.5
0.0036,5972672.63
0.0065,3518086.52
0.0158,4049794.3
0.0268,147133.595
0.4609,6197.03144
2.4075,5651.58762
3.5982,5554.42097
3.6694,5896.87179
3.7529,5525.44528
3.8736,5474.31158
3.9299,5205.78019
3.9897,5224.94667
4.0452,5004.30695
4.1022,4872.36207
4.1531,4826.16392
4.2141,4638.29864
4.2696,4691.72543
4.3252,4517.51806
4.3789,4421.17342
4.4315,4355.44978
4.4871,4201.01133
4.5479,4181.267
4.5977,4061.76025
4.6562,4026.28909
4.7122,4011.40846
4.7681,3819.12156
4.8227,3799.91236
4.8713,3768.59763
4.9322,3801.01539
4.9878,3728.05515
5.0425,3534.02816
5.0973,3415.34977
5.1522,3485.14431
5.2055,3539.88483
5.2594,3480.47688
5.3201,3349.7869
5.3729,3269.3732
5.4278,3321.01844
5.4876,3287.87546
5.5559,3306.18217
5.6003,3298.29862
5.6539,3136.58543
5.713,3128.46311
5.7701,3051.07676
5.8263,3047.37791
5.8854,2952.64395
5.9427,3060.34902
5.9877,2869.90636
6.0507,2744.45826
6.1076,2898.34244
6.1577,2841.66301
6.2106,2692.46078
6.2633,2724.62901
6.3229,2832.21517
6.3798,2677.81362
6.4377,2584.69807
6.4942,2710.44185
6.5613,2642.2951
6.6005,2673.5426
6.6639,2608.82092
6.7184,2676.33961
6.7686,2613.70418
6.8286,2644.64162
6.8815,2570.2941
6.9433,2584.69734
6.9942,2341.49094
7.0505,2423.09349
7.109,2499.89988
7.1588,2434.17502
7.2123,2312.6563
7.275,2298.24807
7.3259,2355.49652
7.3845,2278.78691
7.4395,2315.82582
7.4996,2272.05116
7.5617,2230.69552
7.6061,2344.16382
7.6718,2125.76504
7.7182,2127.29513
7.7656,2165.33168
7.769,2233.13774
7.765,2335.75554
7.7637,2267.45847
7.7629,2351.0518
7.7618,2133.48761
7.7607,2125.09694
7.7596,2228.92252
7.7586,2236.37421
7.7578,2266.63843
7.7572,2281.63415
7.7567,2203.51264
7.7562,38371.8933
6.9979,1863055.28
0.001,1684965.16
0.0006,1362553.15
0.0008,2020928.46
0.0009,1523550.57
0.0008,1197217.62
0.0009,1637765.85
0.001,1633480.61
0.0009,1882335.1
0.001,1711811.66
0.001,1768304.52
0.0012,2119686.66
0.001,2106572.44
0.0009,2981637.14
0.0009,2546844.09
0.0009,2584520.2
0.0008,2385026.07
0.0007,2600323.02
0.0008,2846871.74
0.0006,3018866.44
0.0006,2294891.7
0.0004,2555114.39
0.0004,2535120.14
0.0002,3122329.84
0.0001,4477469.7
0.0002,2355424.68
0.001,2976458.49
0.0017,2332563.84
0.0025,2693437.2
0.0036,3705461.35
0.0063,3621969.94
0.0165,6455027.49
0.0294,77143.8947
0.7852,11113.9246
2.6967,10014.071
2.9406,9099.56613
2.9251,9065.40187
2.8764,8593.34983
2.964,8341.21573
3.0332,8019.24459
3.0982,7746.70339
3.1505,7565.86573
3.2087,7333.89367
3.2661,6954.81837
3.3165,6889.59159
3.373,6729.20567
3.432,6496.47509
3.4857,6433.09335
3.5405,6282.10214
3.5936,6210.15094
3.6507,5978.92529
3.7055,5975.39337
3.7621,5760.4305
3.8241,5602.59283
3.8759,5550.58062
3.9347,5338.51806
3.9871,5292.75433
4.0481,5051.20628
4.1046,4974.09741
4.1586,4856.71375
4.2143,4794.12588
4.2685,4734.45014
4.3257,4649.07794
4.3785,4663.12336
4.4355,4610.38899
4.4854,4358.91711
4.546,4312.27244
4.6005,4275.93237
4.654,4086.13729
4.72,4122.11642
4.7809,4154.70541
4.8228,4041.52316
4.8778,3939.23387
4.9295,3977.03324
4.9866,3838.23383
5.0456,3927.19124
5.0971,3704.179
5.1536,3661.18081
5.2085,3616.0223
5.2626,3550.06697
5.316,3557.33922
5.3751,3441.19023
5.429,3470.19308
5.4821,3398.57123
5.5435,3260.13723
5.6168,3287.47143
5.6567,3348.28157
5.7021,3180.80856
5.7634,3062.04447
5.8169,3165.97845
5.8783,3072.25774
5.9306,3113.1584
5.9853,3040.35635
6.044,3011.20975
6.0935,2976.5391
6.1544,2924.8818
6.208,2889.85146
6.2572,2829.19606
6.3137,2896.65802
6.372,2716.10258
6.416,2725.40626
6.4897,2733.10657
6.5434,2728.98114
6.6061,2632.4357
6.6567,2802.85043
6.711,2687.04184
6.7694,2644.11714
6.8217,2521.36809
6.8746,2673.34195
6.9327,2656.89893
6.9923,2644.5415
7.0427,2429.72641
7.0985,2519.43088
7.1562,2327.42625
7.2068,2341.37296
7.2641,2480.40298
7.3202,2332.20313
7.3698,2252.54554
7.432,2344.105
7.4857,2269.646
7.5537,2338.42023
7.6101,2288.95571
7.6575,2402.23274
7.7218,2264.20032
7.7592,2219.69589
7.766,2310.62376
7.7649,2264.76025
7.7633,2313.31602
7.7615,2247.75421
7.76,2072.97376
7.7586,2346.61043
7.7575,2335.18421
7.7566,2487.1449
7.7555,2242.44794
7.7563,2278.53815
7.7579,2280.33863
7.76,2365.00678
7.7618,2230.11903
7.7636,2295.96764
7.765,2104223.29
0.0042,1702503.95
0.0006,1193269.19
0.001,1493779.38
0.0011,2036608.41
0.001,1477166.22
0.0011,1246955.11
0.001,1496304.94
0.0011,1442438.95
0.0011,1928975.97
0.0012,1649257.74
0.0011,1584206.71
0.0012,2136470.4
0.0013,2493507.16
0.0012,2430763.88
0.0012,2218520.87
0.0012,2103143.14
0.0012,2116896.09
0.0012,2279305.03
0.0012,2204994.69
0.0012,2152351.09
0.0011,2191248.5
0.0011,1937073.13
0.0012,2221639.88
0.0012,2326924.29
0.001,2369980.6
0.001,2793344.82
0.001,2562586.09
0.001,3131572.17
0.0009,3576854.09
0.0008,3527438.97
0.0008,2872834.36
0.0007,2179289.41
0.0006,1923407.64
0.0006,2081976.16
0.0005,1740246.38
0.0003,2585242.74
0.0001,3173615.84
0.0005,6214859.45
0.0009,2225699.61
0.0017,3155777.16
0.0023,3467928.43
0.0034,9590411.82
0.0054,3334034.73
0.0136,3173151.76
0.024,338685.897
0.1515,20508.9192
1.5135,7242.51799
4.1115,3688.80381
3.908,4953.89155
4.1039,7592.86852
4.2437,5655.33472
4.325,5017.69813
4.2182,4768.92672
4.2734,4699.01545
4.3401,4652.53111
4.3938,4508.57247
4.451,4397.03589
4.5029,4293.68976
4.5592,4191.1699
4.6187,4185.4676
4.6858,4193.33475
4.737,4127.7318
4.7959,3996.83819
4.847,3964.7936
4.8968,3914.61704
4.9573,3829.33858
5.0126,3841.17118
5.0695,3926.26523
5.1234,3564.66156
5.1766,3526.50123
5.2284,3546.97871
5.2836,3477.86221
5.3451,3376.21486
5.3975,3306.52858
5.4539,3419.34575
5.5192,3417.12168
5.5817,3369.93456
5.6305,3258.85333
5.6825,3030.30634
5.7386,3055.45156
5.7967,3136.08177
5.852,2963.27848
5.9101,3140.59709
5.9699,3024.70516
6.016,2928.96297
6.0782,2866.81826
6.1347,2850.44632
6.1836,2861.33479
6.2389,2934.62627
6.2914,2808.80508
6.3465,2787.55775
6.4069,2570.03266
6.4656,2741.70987
6.5277,2697.77939
6.5859,2562.5285
6.634,2721.05942
6.6924,2526.76441
6.7543,2624.78159
6.7911,2375.98436
6.8596,2515.53279
6.9066,2466.17309
6.9715,2453.57715
7.0215,2503.21157
7.0759,2476.1118
7.1338,2433.85083
7.1869,2447.93576
7.239,2494.75899
7.2955,2263.15915
7.3515,2349.85423
7.4093,2310.49316
7.4732,2190.61494
7.5281,2197.00486
7.5859,2402.76
7.6391,2244.97118
7.6995,2261.14133
7.7425,2295.03276
7.7684,2209.0846
7.7667,2335.77304
7.7638,2365.61928
7.7612,2318.10151
7.7591,2314.1153
7.7573,2257.31604
7.7559,2150.34659
7.7545,2109.29208
7.7534,2340.84126
7.7523,2360.61727
7.7512,2259.72624
7.7504,2428.08506
7.7497,2778215.13
0.0109,1458784.0
0.0007,1332050.38
0.0011,1731636.89
0.0011,2028060.17
0.0011,1467364.91
0.0012,1260543.0
0.0013,1471807.31
0.0013,1753356.93
0.0012,1844465.32
0.0014,1603151.44
0.0013,1700873.93
0.0014,2273402.9
0.0014,2226200.93
0.0013,2220224.32
0.0013,2012645.63
0.0014,2183050.44
0.0012,2258904.07
0.0012,2075868.59
0.0012,1737812.42
0.0012,1915956.44
0.0012,1896476.01
0.0012,2304896.88
0.001,2554629.25
0.0011,2738309.53
0.001,2680785.16
0.0009,2052682.6
0.0008,1782744.83
0.0007,1709359.22
0.0006,1821299.67
0.0005,1664834.78
0.0005,2021889.17
0.0001,2493326.16
0.0003,5445937.4
0.001,2256769.81
0.0016,2890068.99
0.0024,3852163.15
0.0035,6768562.4
0.0067,3594035.38
0.0162,4671851.17
0.028,126455.94
0.5841,6855.06467
2.8636,6183.92588
3.4359,6553.56936
3.5228,6051.41533
3.6241,5928.11753
3.6885,5774.39574
3.7443,5520.30005
3.8031,5465.25922
3.8592,5397.2396
3.9166,5123.09145
3.9702,5079.80919
4.0306,4910.29219
4.0851,4858.48234
4.14,4839.17652
4.1957,4742.54867
4.2499,4524.24899
4.3074,4490.0718
4.3608,4392.608
4.4169,4277.05632
4.4702,4127.50581
4.5266,4194.6238
4.5856,4036.22954
4.6362,3999.4676
4.6985,3995.85298
4.7602,3899.24626
4.8045,3873.57586
4.8629,3726.74613
4.9129,3665.49932
4.9712,3611.58605
5.0267,3630.05009
5.0825,3388.1083
5.1387,3419.25852
5.1922,3435.59008
5.2478,3400.40677
5.3005,3253.08954
5.3586,3262.05882
5.4148,3155.1788
5.4675,3164.31167
5.5289,3212.42358
5.5945,3191.35999
5.6414,2997.88736
5.695,2987.72562
5.7533,3035.87892
5.8082,3039.20677
5.867,2909.3434
5.9192,2908.52008
5.973,2918.37337
6.0342,2840.39858
6.0868,2813.93644
6.1437,2826.06081
6.1969,2763.43959
6.2514,2656.08147
6.3088,2802.67858
6.3646,2682.6742
6.4129,2643.67174
6.4771,2773.02024
6.5347,2592.87617
6.5941,2470.69512
6.6503,2515.27481
6.6981,2605.9527
6.7598,2448.63271
6.8153,2470.06922
6.8654,2497.4023
6.9228,2463.0896
6.9812,2444.36855
7.0323,2565.92033
7.09,2507.30312
7.146,2471.32184
7.1974,2460.24144
7.2578,2334.73489
7.3113,2292.37454
7.3629,2209.92579
7.4234,2320.3666
7.4776,2165.97449
7.5392,2228.84173
7.5919,2352.06346
7.6488,2353.72813
7.711,2240.79329
7.7553,2296.33388
7.7639,2224.5762
7.762,2271.86063
7.7593,2211.34301
7.7572,2215.27642
7.7557,2207.96511
7.7547,2349.7408
7.7539,2194.11084
7.7528,2184.70786
7.7519,2164.37638
7.752,2176.68507
7.7531,2193.03863
7.7559,2222.87455
7.7599,2357.04393
7.762,2190.94565
7.7619,2239.37655
7.7619,2200.14409
7.7615,2238.71185
7.761,2224.91954
7.7605,2066.35701
7.7601,2225.10663
7.7598,2245.84105
7.7597,2219.14703
7.7595,2096.0667
7.7597,2160.97108
7.7595,2839553.3
0.0694,1756541.87
0.0005,1371233.94
0.0012,1510613.74
0.0011,2107545.04
0.0012,1929744.58
0.0012,1275078.11
0.0012,1555761.11
0.0012,1629041.54
0.0012,1749324.92
0.0014,1943150.81
0.0014,1738323.36
0.0013,2436081.39
0.0014,2150458.79
0.0013,3112841.83
0.0014,3083075.42
0.0014,2733227.72
0.0013,2488923.17
0.0014,2371372.45
0.0012,2567434.71
0.0013,2723018.9
0.0013,2207948.94
0.0013,2060838.16
0.0013,2106125.15
0.0013,2797861.55
0.0012,2808134.69
0.0012,3074378.68
0.0011,3201203.42
0.0011,3102244.2
0.0009,3168201.76
0.001,3690651.19
0.0008,3239847.33
0.0007,2765685.13
0.0007,2534538.5
0.0006,2384072.16
0.0006,2497447.11
0.0003,2786015.52
0.0004,3726216.5
0.0008,2114841.46
0.0016,2637502.55
0.0023,4097953.66
0.0034,5439484.99
0.0061,2832497.73
0.015,3157633.85
0.0261,196887.923
0.3597,8194.1428
1.9914,4583.90987
3.584,13408.7507
4.1194,6947.46349
3.7721,6229.15563
3.8808,5471.13155
4.0114,5543.03845
3.9749,5487.1529
3.9693,5376.81948
3.9875,5057.1806
4.1167,4802.55442
4.1871,4999.26357
4.2501,4737.70023
4.3022,4667.93623
4.3562,4483.38022
4.4074,4387.96697
4.4649,4399.86511
4.5161,4386.2161
4.5717,4156.51312
4.6316,4108.67973
4.7018,4002.74814
4.7623,3970.33728
4.8104,3986.22048
4.8593,3886.80649
4.912,3860.65835
4.9714,3621.36995
5.0241,3649.46307
5.0842,3575.2988
5.1351,3690.89236
5.1896,3572.36372
5.2379,3354.40151
5.2959,3472.42763
5.3542,3309.45102
5.4081,3224.01696
5.4656,3173.93419
5.5376,3268.06586
5.5979,3068.54495
5.642,3161.76997
5.694,3119.33065
5.7568,3097.28191
5.8147,2884.02832
5.8675,2967.06381
5.9253,3141.80489
5.9854,2905.9526
6.0322,2705.52461
6.094,2859.85655
6.1483,2836.00852
6.1996,2842.79175
6.2532,2870.37234
6.3086,2779.91765
6.3589,2646.10282
6.4173,2622.29384
6.4837,2682.4535
6.543,2568.61837
6.6051,2528.19391
6.654,2537.63352
6.7139,2500.50889
6.7648,2452.19743
6.8082,2505.54619
6.8684,2550.6924
6.9245,2421.6775
6.9809,2381.82315
7.035,2394.68693
7.0902,2479.70095
7.1463,2254.57014
7.2016,2331.60757
7.2519,2360.37231
7.311,2301.20371
7.3653,2238.34926
7.4223,2215.21743
7.4869,2320.93111
7.5471,2225.95138
7.6021,2154.7952
7.6575,2199.30421
7.7139,2342.843
7.7506,2303.39161
7.7623,2312.195
7.7653,2162.68367
7.764,2082.2712
7.7623,2117.28085
7.7607,2258.08426
7.7594,2213.42301
7.7585,2121.74242
7.7579,2150.60722
7.7575,2188.37114
7.7569,2262.53935
7.7564,2192.77947
7.756,2224.5107
7.7558,46036.5404
6.6449,1846500.42
0.0004,1575622.4
0.0011,1191351.78
0.0013,2130349.49
0.0012,1580242.86
0.0012,1342243.25
0.0013,1130923.98
0.0013,1486338.42
0.0014,1476064.57
0.0014,1755468.29
0.0015,1782047.12
0.0015,2167451.96
0.0015,1940729.14
0.0015,1856881.74
0.0016,1680107.77
0.0015,1970929.4
0.0015,2049948.0
0.0015,2343682.97
0.0015,2181965.11
0.0015,2533021.6
0.0015,1959167.36
0.0014,2112331.25
0.0016,2327504.95
0.0014,2944414.13
0.0015,3066604.66
0.0015,2713140.87
0.0014,2678020.3
0.0014,2437777.22
0.0014,1950387.17
0.0014,1821896.0
0.0014,1572721.09
0.0013,1536263.33
0.0012,1949269.31
0.0012,1739761.03
0.0012,1699456.4
0.001,1720400.85
0.001,1785869.7
0.0009,1698033.54
0.0008,1700194.66
0.0008,1805870.51
0.0007,1966648.2
0.0005,2250791.21
0.0,3782354.44
0.0006,2774626.17
0.0012,4135525.87
0.0019,3509513.95
0.0026,7346288.36
0.0038,3293232.07
0.0098,4624438.7
0.0196,8483978.91
0.0361,67150.3427
0.9261,7515.83434
3.6063,7728.32254
3.7154,5732.21911
3.5605,5804.35915
3.6512,5535.45256
3.8505,5466.27955
3.8433,5423.07759
3.9107,5140.84808
4.0062,4982.32401
4.0658,4947.28757
4.1229,4712.15812
4.1761,4783.88076
4.2317,4562.93363
4.289,4398.83435
4.3435,4590.62037
4.3971,4493.49847
4.45,4279.34972
4.5121,4238.48519
4.5632,4103.52594
4.6172,4116.20145
4.6779,3998.20779
4.7385,3841.06228
4.7935,3877.42653
4.852,3724.91264
4.8979,3826.20129
4.9564,3629.0482
5.0136,3657.03081
5.0656,3541.71285
5.1223,3597.38448
5.1788,3313.59227
5.2298,3460.19981
5.2851,3398.1779
5.3456,3275.32425
5.398,3306.17435
5.4542,3116.33119
5.5166,3220.6244
5.5821,3278.67155
5.6264,2987.37985
5.6792,3186.27895
5.7382,2970.49768
5.7953,2975.45303
5.8512,2877.72785
5.911,2891.1682
5.967,2769.62668
6.0131,2841.73555
6.0761,2870.70589
6.1336,2708.75157
6.1838,2791.08348
6.2369,2630.38882
6.293,2794.66046
6.3498,2592.57408
6.4049,2802.35375
6.4635,2561.67074
6.5215,2553.97304
6.5804,2572.1283
6.6293,2519.99479
6.6934,2609.01362
6.7454,2432.03856
6.7937,2554.56614
6.8526,2572.72688
6.9083,2546.58465
6.9658,2428.23198
7.0199,2286.09714
7.0773,2309.30744
7.1303,2472.4812
7.1868,2239.68122
7.238,2279.49731
7.2977,2329.02669
7.3536,2272.02146
7.4083,2176.12692
7.4699,2333.3167
7.5269,2191.50038
7.5853,2183.53878
7.6369,2284.99376
7.6956,2044.50366
7.743,2183.16608
7.7676,2238.0681
7.7656,2260.95162
7.7631,2087.05223
7.7606,2038.55114
7.7587,2181.32127
7.759,2220.65906
7.7602,2140.3906
7.7618,2172.64161
7.7632,2147.22317
7.7646,2113.79073
7.7659,2113.74969
7.7675,2315997.78
1.4447,1858316.97
0.0007,1345095.89
0.0012,1359482.7
0.0014,1760091.71
0.0014,1392196.14
0.0013,1211355.41
