Load (lbf),Resistance (Ohms)
7.1964,2557.56616
7.2494,2433.07552
7.3046,2563.38491
7.3572,2345.73766
7.4133,2512.60274
7.4759,2414.43635
7.5201,2373.23627
7.5914,2305.44535
7.6467,2324.38417
7.7047,2347.12554
7.7543,2347.8784
7.8079,2353.30371
7.865,2299.10333
7.9245,2349.97738
7.9748,2186.47092
8.0241,2222.98534
8.026,2368.00652
8.027,2265.8955
8.026,2288.45182
8.0234,2318.81636
8.0213,2288.93499
8.0205,2254.79399
8.0209,2181.77506
8.0215,2295.15058
8.0224,2358.38181
8.0231,2121.60184
8.0211,1716543.12
0.0066,1449765.89
0.0026,1852872.01
0.002,1350766.73
0.002,1394905.93
0.002,1495177.53
0.002,1648499.57
0.002,1496092.56
0.0017,1384646.95
0.0019,1906108.92
0.0019,2225402.4
0.0018,2006329.54
0.0018,1794346.8
0.0018,1915620.63
0.0019,1971024.46
0.0019,1837603.19
0.0019,1875955.07
0.0019,2059482.15
0.0021,1972256.52
0.0019,1829570.63
0.0021,1818962.73
0.0022,1820304.86
0.0021,1711442.41
0.0023,1658425.71
0.0023,1668751.62
0.0024,1654950.93
0.0026,1657512.65
0.0026,1935201.2
0.0027,2027965.84
0.0029,2344553.97
0.0035,3292645.97
0.0043,2391712.6
0.0052,2220174.82
0.0061,3625351.8
0.0077,4043226.08
0.0158,3605148.55
0.0286,147118.369
0.4669,12431.9088
2.7692,4904.90134
3.3129,10985.2676
3.1573,16410.4332
3.1627,7450.17416
2.9185,8579.91391
3.0012,8125.88769
3.1743,7672.88082
3.2704,7597.57202
3.3229,7268.36461
3.3842,7251.68729
3.4398,6913.40092
3.495,6502.44178
3.5481,6441.65847
3.6048,6291.58054
3.6613,6131.33558
3.7178,5933.1626
3.7734,5835.47096
3.836,5595.1649
3.8933,5528.89007
3.9517,5569.87563
4.0043,5351.35679
4.064,5143.38029
4.1181,5307.50139
4.1729,4946.75307
4.229,4853.02545
4.2818,4842.36331
4.3404,4687.52993
4.3937,4707.43085
4.4515,4676.29162
4.5018,4452.97723
4.5606,4339.29089
4.6201,4354.23715
4.6703,4110.97976
4.7249,4179.76995
4.7868,4170.28667
4.8371,3927.51922
4.896,4045.57756
4.951,4027.90877
5.0047,3856.44963
5.0618,3777.3595
5.1185,3729.00018
5.1736,3573.54041
5.229,3578.83916
5.2818,3632.69659
5.3337,3523.12354
5.388,3578.53471
5.4467,3600.62089
5.5006,3486.98432
5.5596,3237.16385
5.6379,3350.23592
5.68,3335.19317
5.7315,3357.57848
5.7913,3218.44656
5.8473,3196.616
5.9025,2977.1313
5.9584,3142.62424
6.0145,3223.50578
6.0678,3139.83697
6.1208,2937.60805
6.185,3060.55149
6.2359,3007.98708
6.2861,2870.31932
6.3418,2870.24555
6.4033,2689.20151
6.454,2846.33099
6.5114,2778.62471
6.5663,2686.10288
6.6318,2857.62909
6.6827,2815.27933
6.738,2831.67857
6.7934,2551.54736
6.8617,2736.59446
6.9009,2695.43599
6.9587,2694.08463
7.0253,2601.57363
7.0681,2531.68023
7.127,2536.73333
7.1817,2509.84997
7.2382,2508.6429
7.2929,2385.55714
7.3485,2499.36986
7.3997,2422.34937
7.4561,2386.61528
7.5112,2409.05331
7.5811,2404.47382
7.6335,2493.28979
7.6894,2501.90502
7.7444,2480.92698
7.7981,2400.54248
7.8503,2204.55779
7.9086,2204.53623
7.9672,2276.16944
8.018,2174.73161
8.0284,2291.99383
8.0259,2312.55277
8.0228,2330.20212
8.0213,2283.04871
8.0207,2116.2109
8.02,2233.09014
8.019,2203.36064
8.018,2240.03185
8.0173,2283.394
8.0167,2329.44334
8.0165,2230.87883
8.0166,2214.83421
8.0163,2198.53587
8.0158,1870575.23
0.0078,1428255.04
0.0026,1396934.25
0.0021,1279974.21
0.0021,1490298.99
0.002,1356892.38
0.0019,1433432.91
0.002,1414182.19
0.0019,1675674.66
0.002,1476846.7
0.0018,1788320.11
0.002,1856617.58
0.0019,1768840.54
0.0019,1596311.77
0.0019,1614969.8
0.002,1934430.59
0.002,1496506.9
0.0019,1914901.64
0.002,1692725.48
0.0022,1808723.89
0.0022,2098989.06
0.0022,1706800.83
0.0023,1876719.46
0.0023,1766608.41
0.0024,1724315.15
0.0026,1762189.53
0.0026,1824248.51
0.0028,1755536.06
0.0028,1815993.67
0.0031,2325419.82
0.004,2220001.25
0.0049,4813961.64
0.0058,2949404.21
0.0072,2795817.44
0.0126,2493342.73
0.0253,300933.792
0.1498,8220.61626
1.9364,21249.6508
3.0821,8197.05713
3.0073,5260.40276
3.1593,9741.67617
3.4707,7988.41639
3.3415,7698.50134
3.3283,7192.11565
3.4188,6843.1469
3.4805,6758.83796
3.5387,6445.80658
3.5935,6301.49229
3.6516,6135.88534
3.7039,6066.79387
3.7569,5908.54908
3.8232,5618.56901
3.8851,5561.2196
3.9427,5459.10126
3.9922,5177.70347
4.055,5227.35089
4.1062,5135.1654
4.1612,5109.88554
4.2188,4994.1258
4.2735,4950.58098
4.3292,4590.83367
4.3804,4547.82552
4.4369,4496.27894
4.4881,4503.71447
4.5493,4453.22592
4.6069,4345.51861
4.6644,4392.08832
4.7157,4168.07812
4.7769,4123.6418
4.8293,3921.93809
4.8838,3946.55952
4.9396,3905.89965
4.994,3842.91719
5.0517,3755.93295
5.1122,3716.38407
5.1602,3609.74755
5.2181,3564.73318
5.2695,3439.52366
5.3244,3482.02998
5.3782,3526.18669
5.4367,3593.3763
5.4872,3462.19385
5.5479,3300.19371
5.6249,3199.97011
5.666,3324.92101
5.719,3107.55096
5.7779,3123.39525
5.8398,3108.29501
5.8932,3272.44871
5.9527,3185.48143
6.0037,3062.27214
6.054,3046.96215
6.1112,2962.55322
6.1686,2976.91605
6.2263,3115.13067
6.2755,2916.25512
6.3327,2839.97762
6.3904,2957.58691
6.4475,2802.38183
6.5013,2722.51809
6.5534,2778.8247
6.6257,2743.24232
6.6697,2788.01641
6.7335,2695.69679
6.7849,2761.37039
6.8435,2643.66237
6.8902,2615.43428
6.9517,2685.91753
7.0117,2523.76566
7.0589,2673.22418
7.116,2617.34795
7.1704,2647.33898
7.2266,2543.7093
7.2827,2482.13421
7.3361,2489.3054
7.382,2356.67525
7.4501,2381.79468
7.4999,2424.96125
7.5719,2317.64096
7.6248,2326.93861
7.6784,2251.28003
7.7306,2518.80996
7.7858,2298.20605
7.8371,2259.16465
7.9028,2403.67033
7.9538,2249.93906
8.0134,2247.91655
8.024,2288.9554
8.0249,2324.96292
8.0231,2238.31422
8.0206,2285.19368
8.0185,2189.13509
8.0165,2288.84764
8.0152,2231.65811
8.0156,2282.01974
8.0166,2282.89664
8.0175,2123.9731
8.0186,2308.37334
8.0196,2148.02385
8.0204,2503218.11
0.1857,1532527.14
0.0029,1606834.92
0.0022,1615247.07
0.0021,1526155.4
0.0021,1572640.69
0.0021,1538632.38
0.0021,1713406.77
0.0021,1698274.52
0.002,1499717.02
0.0019,1539406.9
0.002,1657899.36
0.0019,1869123.46
0.0019,1788658.45
0.002,1621591.95
0.002,1849708.41
0.0019,1596731.23
0.0019,1564583.67
0.002,1876743.74
0.0021,1861877.34
0.0021,2032636.96
0.0021,2098981.11
0.0022,1822709.47
0.0021,1943706.48
0.0023,1869835.59
0.0022,1874107.39
0.0023,1860439.28
0.0024,1896832.4
0.0025,1908366.68
0.0026,2212932.72
0.0026,2214586.41
0.0029,2423698.39
0.0029,2624934.23
0.0032,3260979.9
0.004,3002683.35
0.0048,3229170.21
0.0055,2548421.16
0.0068,4501010.05
0.0097,2906525.25
0.0206,5287492.39
0.0358,43380.4518
1.0316,7542.23565
3.3559,7452.5406
3.9788,14335.3387
3.6354,10393.9544
3.5241,5956.00019
3.5592,6369.64987
3.7518,6272.55514
3.7357,6197.18634
3.7334,6113.21887
3.8242,5762.95789
3.9165,5737.42852
3.9702,5519.6249
4.029,5435.70047
4.0845,5318.1797
4.1417,5113.78761
4.1974,5041.78347
4.2513,5057.40871
4.3089,4992.52431
4.3609,4678.57924
4.417,4491.17284
4.4696,4586.02509
4.5301,4474.77834
4.5838,4454.29849
4.6362,4325.49301
4.6956,4200.78266
4.7513,4129.10727
4.8043,4146.50384
4.8639,3948.12708
4.9192,3938.78206
4.9721,3841.44969
5.0353,3838.86816
5.0842,3832.35294
5.1395,3830.2625
5.195,3710.5652
5.249,3732.45447
5.3004,3575.15014
5.3582,3493.2332
5.4164,3453.25925
5.4657,3462.27596
5.5242,3430.25634
5.5968,3370.93195
5.6534,3236.29186
5.698,3365.14565
5.7548,3227.92554
5.8147,2987.55653
5.8716,3271.24515
5.9247,3003.01438
5.9813,3171.37948
6.0374,3118.75006
6.0887,3065.42508
6.155,3055.24066
6.2058,3026.41913
6.2561,3066.39953
6.31,2795.13573
6.3726,3091.01114
6.4232,2825.3272
6.4784,2878.52138
6.5325,2788.79411
6.5964,2938.01023
6.6487,2717.316
6.7014,2711.66224
6.7629,2635.93838
6.8144,2551.58389
6.8723,2598.84795
6.9277,2619.75407
6.9937,2476.96465
7.0408,2581.30186
7.0934,2393.39839
7.1497,2383.15288
7.2058,2382.10367
7.2611,2541.04393
7.3132,2411.61781
7.3674,2425.1191
7.4267,2438.38167
7.4834,2438.354
7.5316,2408.0357
7.6013,2225.37251
7.6602,2407.98121
7.7122,2408.84016
7.7704,2354.31548
7.8153,2416.21309
7.875,2424.04489
7.9325,2365.37037
7.9888,2375.63573
8.0315,2293.89983
8.0296,2258.89172
8.0254,2217.90906
8.024,2217.22595
8.0229,2131.83399
8.0214,2189.46442
8.02,2298.4725
8.0187,2086.16603
8.0175,2213.95026
8.0164,2132.41202
8.0154,2259.0229
8.0147,2318.66524
8.0137,2336.60002
8.0133,2171.88783
8.0127,2260096.57
0.049,1433167.55
0.0029,1651788.71
0.0023,1500945.75
0.0022,1829666.82
0.0021,1390622.79
0.0021,1253849.21
0.002,1260151.08
0.0021,1488402.59
0.0021,1269679.8
0.0021,1455896.19
0.0021,1586730.12
0.002,1577741.74
0.002,1502231.93
0.002,1452106.33
0.002,1706030.69
0.0021,1576821.44
0.0022,1558321.83
0.0021,1767255.22
0.0022,1698213.34
0.0021,1793627.6
0.0023,1866993.75
0.0022,1682743.38
0.0024,1764374.63
0.0024,1676702.53
0.0025,1671897.93
0.0026,1643554.88
0.0027,2008492.89
0.0029,2231779.11
0.0029,2266355.56
0.0032,3069690.05
0.004,2613333.92
0.0049,2614047.19
0.0057,2309396.77
0.0069,3148166.66
0.0106,4733013.8
0.0225,3896529.04
0.0518,25920.0298
1.3507,11262.839
3.0023,20792.1072
3.2553,9872.56483
3.1793,5324.61481
3.1529,9203.78885
3.4289,7494.36754
3.3398,7311.19712
3.3365,7202.9495
3.3384,6940.14022
3.4214,6711.95929
3.4996,6399.60288
3.5693,6394.21558
3.6244,6153.42542
3.6873,5892.99498
3.7418,5867.74154
3.8022,5668.99809
3.8621,5410.68835
3.9289,5340.95757
3.9779,5363.67042
4.033,5114.13204
4.0937,4965.08604
4.1478,4915.47548
4.2021,4873.85472
4.2556,4861.73694
4.3124,4619.59825
4.3659,4632.17598
4.421,4516.08231
4.4753,4477.69784
4.5324,4319.32221
4.5868,4315.02029
4.6435,4295.85728
4.695,4027.75694
4.7538,4226.8984
4.8118,3933.95749
4.8656,3991.08168
4.9236,3924.17028
4.9748,3847.8017
5.0287,3772.81269
5.0871,3759.86934
5.1445,3711.3759
5.2004,3605.86575
5.2518,3543.56878
5.3067,3649.19348
5.3555,3434.42643
5.4176,3373.40202
5.476,3426.02151
5.5272,3465.93521
5.5881,3275.05221
5.6528,3410.21904
5.7137,3245.25372
5.7561,3368.80912
5.8131,3057.73994
5.8692,3009.1063
5.9349,3076.97206
5.9945,3108.04384
6.0442,2981.72424
6.0921,3012.60175
6.152,3001.56617
6.2104,2892.02164
6.2641,2922.14226
6.3146,2933.47325
6.3707,2992.18812
6.4322,2851.07295
6.4816,2716.0456
6.5377,2903.74628
6.6009,2694.46329
6.6534,2587.62779
6.7038,2570.00009
6.7702,2571.22258
6.8217,2477.49219
6.8872,2598.1802
6.9294,2562.61324
6.9974,2582.88193
7.0517,2531.75709
7.0962,2519.10894
7.1509,2484.92758
7.2076,2404.0769
7.2682,2497.93902
7.3204,2336.20109
7.3706,2468.7244
7.4273,2309.0756
7.4879,2503.74582
7.5354,2268.25136
7.6026,2417.78512
7.6704,2224.82235
7.7159,2249.44654
7.7724,2230.26415
7.8255,2036.41535
7.8733,2086.01066
7.9365,2169.43337
7.99,2293.78454
8.0323,2149.30103
8.0328,2146.32946
8.0296,2244.45155
8.0282,2194.9116
8.0279,2165.83145
8.0273,2124.00865
8.0277,2237.02176
8.0284,2181.12707
8.0287,2190.09495
8.029,2296.03491
8.0278,1836847.98
0.0078,1476644.11
0.0028,1303032.9
0.0023,1256368.78
0.0023,1788533.57
0.0023,1489572.11
0.0022,1430566.47
0.0022,1520540.24
0.002,1489313.67
0.0021,1437817.62
0.0021,1736505.47
0.0021,2148099.94
0.002,1767772.45
0.0021,1581426.14
0.0021,1821835.34
0.0021,1622888.1
0.0022,1613949.95
0.0022,1855361.94
0.0022,1948012.11
0.0023,1887811.63
0.0023,2015927.85
0.0024,2098056.37
0.0025,1865613.84
0.0025,2028004.3
0.0027,1970406.79
0.0027,1922895.11
0.0029,1906391.82
0.0029,1949952.57
0.003,2165776.0
0.0032,3098046.01
0.0038,3060266.98
0.0046,2780375.1
0.0056,2731628.4
0.0068,3579180.09
0.009,2850035.64
0.0196,5449695.39
0.0342,46524.5171
0.9896,9638.09218
2.9109,6352.50446
3.186,12955.8446
3.2794,15415.4165
3.2644,6717.76011
2.9285,7753.51417
3.2647,7678.07032
3.2436,7664.80917
3.2395,7349.67068
3.2696,7079.76163
3.3709,6821.85863
3.4442,6538.68735
3.5076,6479.74025
3.5626,6130.70894
3.6205,5982.12305
3.6738,5941.74816
3.731,5660.26464
3.7852,5457.7232
3.8531,5481.79585
3.9142,5514.00401
3.9758,5374.716
4.0229,5133.12962
4.0813,5044.81107
4.1378,4968.36206
4.1928,4868.76114
4.2461,4813.54392
4.3033,4758.8529
4.3569,4650.83147
4.4114,4489.43469
4.4695,4527.76707
4.5175,4428.96698
4.5805,4235.26754
4.6387,4298.46484
4.6897,4214.32087
4.7517,4203.66862
4.8046,3980.94127
4.8572,3933.82773
4.9056,4110.91207
4.9652,3855.4356
5.0188,3687.98737
5.0791,3735.40103
5.1334,3617.71426
5.1908,3548.48574
5.244,3644.99669
5.2989,3618.78158
5.3503,3485.37479
5.4059,3612.18151
5.4659,3487.33097
5.5163,3499.05519
5.57,3517.64611
5.6444,3351.70713
5.7056,3316.06202
5.7619,3329.32264
5.8049,3096.48029
5.8628,3250.0118
5.9215,3195.32688
5.9797,3205.11446
6.0377,3040.97168
6.0919,3031.14216
6.1408,2886.72948
6.1979,3002.84164
6.2578,2949.27064
6.3107,2893.61307
6.3595,2964.85435
6.4151,2878.04452
6.4811,2938.56927
6.5242,2865.672
6.5911,2811.93542
6.6467,2752.41082
6.7064,2726.92745
6.7492,2695.09182
6.818,2754.12636
6.8687,2663.1843
6.9231,2637.76912
6.9728,2557.4246
7.0349,2606.06241
7.1032,2490.25885
7.1433,2528.81633
7.2007,2533.8334
7.2527,2469.27383
7.3172,2402.59907
7.3666,2492.86536
7.416,2386.48154
7.4779,2510.03982
7.5327,2513.12755
7.5886,2293.98311
7.6368,2405.25733
7.7131,2480.41742
7.7694,2279.54839
7.8236,2309.76252
7.8801,2148.24996
7.9205,2344.51117
7.9802,2332.11266
8.0251,2343.04068
8.0323,2287.94518
8.0281,2134.29509
8.0263,2191.55086
8.0256,2222.93892
8.0241,2156.34149
8.0224,2283.71902
8.0207,2239.56633
8.019,2320.75971
8.0177,2196.3976
8.0164,2281.68542
8.0153,2187.88359
8.0143,2202.67174
8.0135,2136.27006
8.0122,2387386.0
0.8406,2093678.65
0.0032,1553833.41
0.0026,1448357.75
0.0023,1956656.5
0.0024,1481554.94
0.0023,1534101.55
0.0023,1870846.65
0.0021,1758700.98
0.0022,1703800.77
0.0023,1635946.96
0.0021,2050881.67
0.0022,1778313.12
0.0022,1782520.92
0.0023,1621661.91
0.0022,1762589.45
0.0024,1675383.19
0.0023,1587419.28
0.0024,1866022.65
0.0024,1655002.89
0.0025,1825919.29
0.0026,1686067.79
0.0027,1739845.6
0.0029,1679734.82
0.0029,1911962.92
0.0031,1880768.51
0.0033,2473865.64
0.004,2137102.69
0.0048,2108199.88
0.0059,2403845.52
0.0071,3372858.2
0.0104,4172850.94
0.0226,2186318.53
0.0609,17640.341
1.5368,4453.70718
2.8261,16059.3496
3.5809,18171.6462
3.3782,10025.8174
3.2432,7994.41608
3.2995,7736.05729
3.3631,7310.26332
3.4046,7185.46212
3.49,6889.00578
3.5508,6784.10715
3.6048,6525.83156
3.6676,6323.14528
3.7219,6152.1379
3.782,6043.62997
3.84,5808.93461
3.9072,5721.87148
3.9545,5486.38711
4.0089,5469.46175
4.0667,5342.93107
4.1274,5190.63328
4.1768,5020.31076
4.2342,4997.85984
4.2919,4917.20259
4.3407,4699.89285
4.3975,4733.04608
4.4521,4571.67013
4.5102,4439.10317
4.5672,4487.54631
4.63,4338.57085
4.6765,4367.99753
4.7263,4296.68738
4.7913,4241.13889
4.8409,4154.66455
4.8993,4131.75518
4.955,3951.2634
5.0072,3932.48918
5.0629,3744.58126
5.1243,3707.70461
5.1772,3784.59325
5.2342,3667.1641
5.2844,3684.39832
5.3377,3589.25987
5.3951,3485.89194
5.4523,3596.33353
5.5002,3499.27208
5.5716,3344.82954
5.6303,3427.80253
5.6905,3407.04437
5.735,3290.73942
5.7915,3302.14216
5.8518,3084.84401
5.9151,3325.43739
5.9698,3222.96712
6.0179,3122.62237
6.0701,2972.49309
6.1259,3096.2075
6.186,3041.92825
6.2403,2988.03696
6.2922,2972.1553
6.3472,3005.74536
6.4114,3010.50256
6.457,2758.10127
6.5222,2798.3086
6.5747,2855.26796
6.643,2736.43663
6.6786,2806.3736
6.751,2737.72533
6.7974,2801.81271
6.848,2633.34471
6.9091,2653.4498
6.9758,2642.01567
7.0199,2526.62143
7.0801,2633.17859
7.129,2601.26211
7.1795,2541.06081
7.2469,2543.11897
7.2959,2516.36755
7.3495,2480.35216
7.4048,2510.64353
7.4622,2433.34728
7.5247,2435.83047
7.5602,2447.30747
7.6496,2342.49124
7.6999,2360.90457
7.7526,2420.42446
7.8108,2434.70514
7.851,2484.22329
7.9043,2211.81698
7.9852,2348.62576
8.0039,2363.70538
8.0263,2255.28148
8.0269,2392.56193
8.0264,2275.34021
8.024,2262.45788
8.0237,2305.89568
8.0239,2277.74237
8.024,2258.71976
8.025,2214.155
8.0261,2421.94733
8.0274,2310.35525
8.0286,2822.6572
7.9242,1551134.16
0.0054,1749943.8
0.0029,1724696.78
0.0025,1538026.28
0.0024,1649218.7
0.0024,1918242.62
0.0023,2332193.76
0.0023,1881521.65
0.0023,1850242.93
0.0023,1977432.55
0.0022,2077735.97
0.0023,1619633.57
0.0022,1652415.6
0.0023,1602891.61
0.0023,1617020.75
0.0023,1828019.29
0.0023,1635984.6
0.0024,1698578.85
0.0024,1410819.73
0.0025,1642581.28
0.0025,1564356.59
0.0026,1553750.05
0.0026,1568375.81
0.0027,1542529.17
0.0027,1664624.82
0.0028,1761560.1
0.003,1781158.83
0.0031,1790568.08
0.0033,1947700.41
0.0032,2969255.84
0.0038,2292366.7
0.0046,3003415.55
0.0056,2466332.16
0.0065,3383406.61
0.0081,3669354.07
0.0163,3999214.76
0.0292,143452.394
0.5119,9765.83469
3.2293,4213.43554
3.3194,6551.51053
3.55,10779.1315
3.7101,5795.14523
3.3854,6618.96184
3.6214,6419.195
3.6385,6361.25531
3.7332,6054.36449
3.7979,5824.44191
3.8627,5697.90911
3.9248,5578.88773
3.9769,5424.04828
4.0344,5227.46864
4.0912,5240.73669
4.1457,5235.70728
4.2026,5004.26252
4.2547,5022.41563
4.315,4900.20309
4.3643,4667.83454
4.4209,4646.4426
4.4759,4459.54842
4.5352,4432.00884
4.5924,4373.14908
4.6506,4207.7173
4.7027,4126.17295
4.7552,4032.01753
4.814,4121.41623
4.8684,3916.74989
4.9212,3714.52602
4.9776,3915.48255
5.0334,3818.17777
5.0837,3742.36611
5.1445,3688.91881
5.2034,3524.70375
5.2538,3486.89592
5.3097,3600.62161
5.3592,3568.22394
5.422,3473.59712
5.4741,3492.83769
5.531,3248.53361
5.5904,3311.42874
5.6563,3332.09264
5.7085,3219.90442
5.7546,3146.46421
5.8115,3039.71953
5.8822,3099.99616
5.926,3142.38353
5.9898,3118.37848
6.0403,3051.49333
6.096,2997.18681
6.1534,2950.91113
6.2044,2909.59969
6.2623,2903.82883
6.3141,2893.26959
6.3766,2690.03687
6.4297,2779.22876
6.4901,2791.9749
6.5431,2739.14602
6.5884,2798.51095
6.6492,2800.79159
6.7064,2708.35954
6.7566,2606.60956
6.8123,2671.97386
6.8698,2577.07569
6.922,2701.94934
6.9815,2573.04258
7.0384,2541.38909
7.0887,2543.35863
7.1388,2544.08749
7.1993,2648.06485
7.2468,2528.05616
7.3133,2499.61765
7.363,2326.12746
7.4161,2399.07021
7.479,2349.52697
7.5267,2308.67171
7.597,2429.46505
7.6472,2414.52349
7.7114,2279.37791
7.7636,2260.44256
7.8171,2293.02742
7.8666,2179.10672
7.9317,2116.87801
7.9902,2129.17691
8.0263,2148.36814
8.0278,2222.81562
8.0248,2167.08449
8.0224,2208.47671
8.0201,2041.0853
8.0186,2102.68482
8.0189,2134.11271
8.0199,2012.13218
8.0215,2092.07496
8.0225,2209.113
8.0233,2217.54235
8.0236,2196.75903
8.0244,2012199.72
0.0134,1488929.14
0.0033,1320090.0
0.0026,1186431.05
0.0026,2094118.63
0.0025,2457951.7
0.0024,2117187.36
0.0024,2554012.16
0.0024,2414553.56
0.0024,2046027.13
0.0024,2424169.18
0.0023,2047697.61
0.0023,1867048.79
0.0024,1792807.84
0.0023,1618386.79
0.0024,1950819.11
0.0024,1716421.77
0.0024,1847262.21
0.0024,1518048.52
0.0024,1601652.59
0.0025,1684558.58
0.0025,1641654.44
0.0026,1852805.18
0.0026,1846585.4
0.0026,1774088.92
0.0027,1862144.45
0.0028,1862017.15
0.0028,1861821.01
0.003,2440594.18
0.0031,2507663.02
0.0031,3053865.86
0.0033,3322681.18
0.0033,3201352.69
0.0037,2546069.29
0.0044,2648236.41
0.0054,3698173.85
0.0062,3309216.8
0.0074,3404271.9
0.0113,3916323.9
0.0226,6578043.75
0.0457,31131.6459
1.2603,17170.4457
3.6174,4235.69817
3.4283,5459.66209
3.6316,9888.26567
3.826,5462.77663
3.4685,6357.26952
3.7113,6247.53226
3.7066,6156.05455
3.7788,5939.29202
3.861,5690.05998
3.9229,5670.49145
3.985,5379.82712
4.0406,5376.59901
4.0974,5309.92531
4.147,4966.67129
4.2061,4877.89601
4.2579,4958.84825
4.3125,4656.85187
4.3656,4687.37849
4.4276,4556.86872
4.4838,4495.6011
4.5388,4422.6278
4.5953,4279.25293
4.6525,4170.93537
4.7064,4288.16901
4.7627,4024.49201
4.8132,3989.21368
4.8701,4042.49542
4.9236,3833.75964
4.9794,3919.15832
5.0357,3810.80255
5.0909,3739.1291
5.1489,3744.51939
5.2021,3690.22013
5.2516,3626.23039
5.3093,3420.63888
5.3608,3495.52673
5.4175,3467.894
5.4915,3394.45422
5.5561,3340.64613
5.5984,3346.43362
5.6467,3198.24984
5.7127,3286.23437
5.7746,3194.25459
5.8213,3177.65074
5.8787,3225.70294
5.9333,3153.02101
5.9856,3026.33696
6.0477,3098.7684
6.1012,2962.74047
6.1524,3077.64765
6.2057,2916.1283
6.2715,2834.0502
6.3175,2920.35015
6.3876,2891.83747
6.4352,2760.56195
6.4973,2878.41392
6.5507,2764.63287
6.5998,2724.54662
6.6639,2658.7216
6.7242,2675.13564
6.7705,2761.61482
6.8267,2633.9423
6.888,2588.12216
6.9319,2561.78666
6.9898,2679.61802
7.0471,2471.8671
7.1005,2442.40961
7.1583,2401.0857
7.2104,2500.41892
7.2657,2526.46787
7.3252,2446.73589
7.3753,2384.85114
7.4419,2232.25311
7.4975,2383.02038
7.5546,2225.81197
7.61,2370.1165
7.6653,2378.40491
7.7165,2293.48186
7.7754,2282.78765
7.837,2394.13136
7.8907,2078.98243
7.9471,2358.75147
7.9937,2228.31146
8.0305,2190.76684
8.0297,2301.44699
8.0273,2196.3407
8.0244,2251.08026
8.0221,2198.73389
8.0206,2239.12261
8.0196,2294.59383
8.0191,2222.8052
8.0192,2300.26833
8.0195,2301.92115
8.0194,2074.86266
8.0195,2259.87974
8.0191,2137.19881
8.0186,2294.92412
8.0184,2529411.68
0.0524,1788993.14
0.0034,1173044.78
0.0027,1298999.44
0.0027,1617893.06
0.0026,1963357.97
0.0026,1736073.61
0.0026,1695399.52
0.0025,1904910.94
0.0024,2037636.07
0.0025,2156343.61
0.0025,1896789.02
0.0025,1835220.77
0.0024,1749403.98
0.0024,1579847.1
0.0025,1609569.49
0.0025,1435714.46
0.0024,1450815.89
0.0024,1281753.45
0.0026,1373521.6
0.0026,1363293.89
0.0025,1353881.95
0.0026,1540727.29
0.0027,1614606.72
0.0026,1663525.9
0.0026,1740554.69
0.0027,1815414.54
0.0026,2654568.46
0.0028,2722301.77
0.0028,3089336.3
0.0031,3028679.46
0.003,3120483.2
0.0031,3480018.6
0.0033,3506482.64
0.0033,3301693.91
0.0034,3136036.39
0.0037,2101193.11
0.0046,4216602.47
0.0053,3323678.5
0.006,2811672.7
0.0072,4140142.55
0.0103,2993187.98
0.0207,5325867.51
0.0341,65413.5108
0.9042,6755.24524
3.3441,14827.3581
3.8594,5955.42079
3.65,5174.92736
3.609,5902.62395
3.7028,6290.01468
3.7045,5919.31621
3.8269,5778.47182
3.8956,5649.15928
3.9509,5599.341
4.0097,5405.71553
4.0599,5382.73698
4.1192,5208.27375
4.1717,5062.86984
4.2273,4894.68859
4.2777,4785.50434
4.3424,4645.19338
4.399,4764.91044
4.4544,4484.21981
4.5072,4563.80973
4.5656,4477.21987
4.6206,4432.98806
4.6785,4331.67401
4.7292,4186.37794
4.7852,4100.9678
4.8411,4103.27996
4.8931,3873.22246
4.9527,3995.33695
5.0056,3808.23834
5.0628,3680.11661
5.1151,3711.83121
5.1711,3670.56088
5.2289,3653.41048
5.2806,3509.87271
5.3368,3505.81831
5.3995,3586.51973
5.4662,3476.48203
5.5163,3332.91377
5.5648,3462.21675
5.6191,3394.87095
5.6833,3275.02635
5.7348,3162.00732
5.7953,3149.01042
5.8534,3079.0915
5.8989,3169.94723
5.958,3221.41169
6.0094,3043.0693
6.0729,2964.32483
6.121,2981.67209
6.183,2997.48484
6.2367,2919.60304
6.2946,2884.32868
6.3509,2890.99219
6.4034,2707.52237
6.4604,2928.2883
6.5183,2808.52253
6.5723,2694.63502
6.6264,2860.76161
6.6866,2636.32925
6.7393,2805.18422
6.7979,2700.9748
6.8538,2546.00253
6.9034,2641.28839
6.9593,2608.01078
7.0213,2566.25565
7.0662,2632.29054
7.1263,2630.69261
7.1802,2568.11193
7.2327,2531.66733
7.2956,2563.68775
7.3449,2321.54251
7.4144,2500.20809
7.4686,2639.807
7.5192,2536.0275
7.5791,2406.46293
7.6317,2383.87813
7.6864,2291.63852
7.7435,2466.61559
7.8045,2196.47319
7.8554,2360.96275
7.9147,2312.08711
7.9685,2406.99735
8.0138,2248.46048
8.0274,2292.78628
8.0239,2370.54668
8.0207,2272.56033
8.018,2309.27424
8.0159,2284.89979
8.0141,2337.588
8.0127,2381.96711
8.0116,2387.82161
8.0107,2286.84333
8.0101,2418.10833
8.0096,2263.41121
8.0092,2297.202
8.0088,179950.283
4.9661,1927598.78
0.0042,1333106.45
0.003,1334427.34
0.0028,1621302.95
0.0027,1729447.43
