Load (lbf),Resistance (Ohms)
0.0037,1489752.92
0.0037,1496328.1
0.0036,1488625.64
0.0037,1494212.61
0.0037,1494442.94
0.0037,1490381.92
0.0037,1494715.83
0.0036,1490847.55
0.0038,1489898.37
0.0038,1493724.89
0.0036,1492468.58
0.0037,1487883.27
0.0037,1492840.72
0.0037,1493398.64
0.0037,1489598.21
0.0037,1496761.91
0.0036,1493120.73
0.0036,1517732.2
0.0037,1516043.11
0.0036,1520817.67
0.0037,1517677.42
0.0037,1526218.25
0.0036,1527351.18
0.0037,1516257.01
0.0037,1529878.71
0.0037,1523437.7
0.0036,1519564.28
0.0036,1523478.21
0.0037,1518264.58
0.0037,1518457.59
0.0037,1518524.2
0.0037,1513808.5
0.0037,1515832.45
0.0037,1511914.84
0.0037,1514705.75
0.0037,1510574.96
0.0036,1519860.38
0.0038,1512262.97
0.0037,1513620.09
0.0037,1509472.42
0.0037,1511160.52
0.0037,1511877.94
0.0037,1513870.75
0.0036,1516647.3
0.0037,1517712.51
0.0037,1517924.85
0.0037,1526233.56
0.0037,1525980.19
0.0037,1523129.55
0.0037,1538804.24
0.0036,1537190.4
0.0037,1543193.24
0.0037,1533062.7
0.0036,1530014.74
0.0036,1531744.32
0.0037,1543663.33
0.0037,1539172.24
0.0036,1544203.94
0.0036,1521241.8
0.0037,1510850.06
0.0037,1534521.51
0.0037,1522287.33
0.0037,1540653.25
0.0037,1541738.78
0.0036,1543943.79
0.0037,1541074.54
0.0038,1546538.65
0.0036,1540193.03
0.0036,1541661.93
0.0037,1539575.6
0.0037,1561421.98
0.0037,1543022.66
0.0036,1540182.48
0.0037,1534488.16
0.0037,1531994.73
0.0037,1534655.87
0.0037,1534929.59
0.0038,1540638.22
0.0037,1543620.12
0.0035,1544959.86
0.0037,1544914.63
0.0037,1549060.6
0.0037,1549639.88
0.0037,1548903.35
0.0037,1547839.7
0.0037,1551291.77
0.0036,1552785.09
0.0037,1549962.23
0.0037,1547233.01
0.0037,1557043.99
0.0037,1548829.61
0.0037,1552653.49
0.0037,1560319.37
0.0037,1560076.44
0.0037,1541198.81
0.0037,1551364.62
0.0037,1547239.9
0.0036,1547908.26
0.0038,1540160.01
0.0037,1549357.99
0.0038,1539698.51
0.0036,1538711.55
0.0036,1541728.44
0.0038,1540698.38
0.0037,1538176.92
0.0037,1554938.8
0.0037,1548090.71
0.0037,1549506.56
0.0038,1545878.23
0.0036,1550251.24
0.0037,1538547.89
0.0037,1549984.48
0.0037,1547584.9
0.0037,1544221.56
0.0038,1547580.03
0.0037,1548844.12
0.0036,1544578.96
0.0036,1544552.79
0.0037,1532316.48
0.0037,1539552.62
0.0037,1530709.14
0.0036,1540503.92
0.0037,1536665.49
0.0037,1536029.44
0.0037,1544958.24
0.0037,1536495.22
0.0037,1531604.09
0.0037,1534790.93
0.0038,1532395.35
0.0037,1529604.94
0.0037,1535065.29
0.0037,1520076.53
0.0037,1520012.73
0.0037,1520415.71
0.0037,1522667.99
0.0037,1520149.86
0.0036,1520941.07
0.0037,1532925.18
0.0036,1532069.61
0.0036,1527776.03
0.0037,1539749.38
0.0037,1539677.82
0.0038,1525280.76
0.0037,1530804.61
0.0035,1529256.65
0.0037,1527346.25
0.0037,1527354.77
0.0036,1522836.08
0.0037,1526866.06
0.0036,1524960.34
0.0035,1519190.16
0.0037,1533978.27
0.0036,1538896.21
0.0037,1542185.11
0.0037,1536647.0
0.0036,1537840.55
0.0037,1531839.63
0.0036,1531112.96
0.0036,1536813.41
0.0037,1539118.26
0.0036,1528571.63
0.0037,1538091.94
0.0037,1538715.95
0.0037,1542459.77
0.0036,1530417.69
0.0036,1538523.21
0.0036,1535469.45
0.0037,1524269.26
0.0037,1537753.27
0.0036,1526421.54
0.0037,1533915.13
0.0037,1545239.22
0.0037,1548292.33
0.0037,1554380.31
0.0036,1540909.44
0.0037,1540754.43
0.0037,1539737.51
0.0037,1538644.58
0.0037,1537505.43
0.0037,1542142.75
0.0036,1532850.65
0.0037,1529887.71
0.0036,1533026.64
0.0037,1521396.31
0.0036,1534971.33
0.0036,1540961.57
0.0037,1537441.25
0.0037,1536468.9
0.0037,1542391.34
0.0037,1538037.76
0.0036,1532974.61
0.0037,1535382.23
0.0036,1539680.8
0.0037,1539368.51
0.0037,1534360.72
0.0037,1538936.88
0.0037,1539096.36
0.0036,1533334.73
0.0037,1531043.94
0.0037,1536952.86
0.0038,1541976.89
0.0036,1540816.24
0.0037,1534799.79
0.0036,1524006.69
0.0036,1520681.5
0.0037,1515847.48
0.0036,1521389.56
0.0036,1527770.17
0.0036,1520815.27
0.0037,1511217.56
0.0036,1518953.08
0.0036,1517622.14
0.0037,1514649.78
0.0037,1515708.4
0.0036,1525233.72
0.0037,1526012.33
0.0036,1525911.87
0.0037,1528788.35
0.0037,1527637.96
0.0037,1527742.44
0.0036,1531072.33
0.0037,1534239.57
0.0036,1535187.56
0.0037,1532673.09
0.0036,1534102.25
0.0036,1537198.78
0.0036,1545209.48
0.0037,1556615.46
0.0036,1548458.93
0.0037,1553004.77
0.0037,1547598.38
0.0036,1558627.81
0.0037,1554943.01
0.0037,1552234.69
0.0035,1556829.34
0.0037,1561095.96
0.0036,1559042.02
0.0036,1556286.56
0.0036,1556869.09
0.0036,1566101.69
0.0036,1563607.2
0.0035,1565902.87
0.0037,1572949.81
0.0036,1564187.65
0.0036,1565281.51
0.0037,1564616.06
0.0037,1577331.37
0.0036,1587589.62
0.0036,1589508.05
0.0036,1592612.09
0.0037,1571174.76
0.0036,1579439.51
0.0038,1572099.3
0.0037,1568532.89
0.0036,1565611.85
0.0037,1567466.31
0.0038,1567657.58
0.0037,1561613.93
0.0037,1551791.19
0.0037,1550589.43
0.0036,1545051.32
0.0036,1534918.17
0.0037,1541622.12
0.0037,1517979.69
0.0037,1511805.04
0.0037,1496795.53
0.0037,1530015.71
0.0037,1525171.5
0.0037,1516336.21
0.0037,1536587.82
0.0037,1534474.39
0.0037,1519871.62
0.0037,1531442.26
0.0037,1549387.34
0.0037,1549051.39
0.0037,1545949.38
0.0036,1562626.61
0.0037,1548497.23
0.0036,1555434.92
0.0037,1551021.32
0.0037,1558985.82
0.0037,1547937.02
0.0037,1549988.71
0.0037,1583044.71
0.0036,1591989.97
0.0037,1585925.97
0.0037,1586875.63
0.0037,1578225.11
0.0036,1569968.48
0.0036,1572567.47
0.0036,1569146.61
0.0037,1552651.85
0.0037,1564072.09
0.0036,1572503.27
0.0036,1571283.13
0.0037,1577206.22
0.0037,1574552.42
0.0038,1564143.48
0.0037,1573174.12
0.0037,1568980.75
0.0037,1566015.85
0.0037,1562178.53
0.0037,1556606.36
0.0036,1553801.58
0.0036,1548208.94
0.0037,1564744.99
0.0037,1568139.11
0.0037,1561556.81
0.0037,1573248.0
0.0036,1572989.8
0.0037,1577649.31
0.0036,1581290.15
0.0037,1573356.14
0.0036,1577107.68
0.0037,1570347.71
0.0037,1568488.13
0.0037,1569934.08
0.0037,1574234.92
0.0038,1574279.76
0.0037,1575804.74
0.0037,1571634.37
0.0036,1573325.75
0.0037,1573557.24
0.0036,1578180.47
0.0036,1577077.85
0.0036,1572810.54
0.0036,1589064.43
0.0036,1585693.1
0.0036,1598410.18
0.0036,1594048.98
0.0037,1585988.24
0.0036,1574066.48
0.0036,1575829.3
0.0037,1574595.11
0.0037,1582975.4
0.0037,1578608.56
0.0037,1589416.78
0.0037,1585899.47
0.0035,1582442.07
0.0036,1579877.66
0.0037,1582539.56
0.0035,1584796.73
0.0036,1580815.33
0.0037,1577641.27
0.0036,1578594.74
0.0037,1585103.23
0.0037,1585258.5
0.0037,1576531.28
0.0036,1567295.91
0.0037,1573461.31
0.0036,1575397.39
0.0036,1580797.4
0.0037,1570117.66
0.0036,1572209.87
0.0036,1567385.87
0.0036,1569664.47
0.0037,1574852.54
0.0036,1562570.4
0.0037,1568316.97
0.0037,1553270.95
0.0036,1544140.88
0.0037,1542119.48
0.0037,1544723.54
0.0036,1543587.94
0.0036,1542599.15
0.0037,1543672.41
0.0037,1547255.08
0.0037,1561047.31
0.0037,1553389.29
0.0036,1538764.28
0.0037,1548005.71
0.0037,1537828.55
0.0037,1540167.11
0.0036,1548730.73
0.0037,1545302.85
0.0036,1537624.75
0.0036,1542920.91
0.0036,1539931.27
0.0036,1544221.61
0.0035,1544146.65
0.0037,1543291.03
0.0036,1546442.12
0.0036,1547139.08
0.0037,1548578.65
0.0035,1547744.32
0.0036,1544475.26
0.0036,1546073.67
0.0036,1549067.74
0.0037,1545239.19
0.0037,1554518.72
0.0037,1548660.19
0.0036,1553250.44
0.0036,1552650.44
0.0037,1550126.12
0.0037,1547356.8
0.0036,1556054.64
0.0036,1556112.88
0.0036,1550905.04
0.0036,1552109.3
0.0035,1548455.27
0.0035,1552428.18
0.0036,1558910.64
0.0037,1565193.37
0.0036,1561929.55
0.0036,1542373.77
0.0036,1538733.48
0.0036,1542164.4
0.0037,1542468.72
0.0036,1533658.35
0.0036,1535263.8
0.0036,1536151.1
0.0036,1530301.59
0.0037,1528511.21
0.0037,1532088.23
0.0036,1528772.7
0.0036,1532474.81
0.0035,1530502.67
0.0036,1526521.48
0.0036,1525210.56
0.0035,1530232.51
0.0036,1527718.51
0.0036,1529037.95
0.0037,1527159.7
0.0036,1530587.85
0.0036,1525737.84
0.0037,1531507.79
0.0037,1532238.97
0.0036,1532933.81
0.0035,1517306.81
0.0036,1508534.28
0.0036,1529293.3
0.0036,1531658.56
0.0036,1530727.59
0.0037,1529218.15
0.0035,1534224.81
0.0036,1539642.99
0.0036,1536345.95
0.0036,1527875.74
0.0036,1533361.0
0.0037,1532674.23
0.0036,1528272.43
0.0036,1540693.74
0.0035,1559622.42
0.0037,1553046.44
0.0035,1559052.63
0.0036,1564473.58
0.0036,1566243.12
0.0036,1561792.16
0.0035,1557736.5
0.0036,1555441.89
0.0036,1553972.0
0.0036,1553381.58
0.0037,1561039.54
0.0036,1554763.27
0.0036,1554534.44
0.0037,1548263.55
0.0035,1550548.02
0.0036,1546014.14
0.0036,1543500.34
0.0036,1555461.59
0.0036,1552576.11
0.0036,1554630.81
0.0036,1548394.77
0.0037,1549953.95
0.0036,1556575.32
0.0037,1573035.18
0.0036,1568230.09
0.0036,1569974.19
0.0036,1566714.61
0.0036,1558622.54
0.0037,1566550.32
0.0036,1563703.5
0.0036,1567140.94
0.0036,1563945.93
0.0036,1557482.57
0.0036,1554913.79
0.0037,1555003.43
0.0036,1553011.24
0.0036,1555447.96
0.0036,1558335.3
0.0037,1558196.34
0.0036,1560002.42
0.0036,1554686.56
0.0035,1553170.07
0.0036,1553484.99
0.0035,1555526.85
0.0036,1550940.89
0.0036,1548859.41
0.0037,1548508.96
0.0035,1547385.98
0.0037,1547349.99
0.0036,1548442.63
0.0035,1545543.14
0.0036,1541277.19
0.0035,1542779.16
0.0036,1542947.41
0.0035,1544988.57
0.0036,1551287.83
0.0037,1554124.24
0.0035,1554172.09
0.0036,1548725.55
0.0036,1551944.33
0.0036,1548321.01
0.0036,1546239.9
0.0037,1548915.29
0.0036,1552242.65
0.0036,1539171.02
0.0037,1538627.98
0.0037,1550297.5
0.0035,1547603.34
0.0035,1545849.03
0.0036,1540330.3
0.0036,1533076.86
0.0035,1539693.35
0.0036,1540393.33
0.0036,1539468.89
0.0035,1543304.26
0.0036,1547095.69
0.0036,1539875.9
0.0036,1549547.99
0.0036,1530722.19
0.0036,1530292.77
0.0035,1534834.29
0.0036,1537474.24
0.0036,1535126.84
0.0036,1535716.58
0.0035,1533441.47
0.0036,1545237.11
0.0037,1544980.49
0.0036,1544381.11
0.0036,1539681.22
0.0036,1533545.24
0.0035,1536717.9
0.0036,1533552.36
0.0036,1533496.15
0.0036,1530627.44
0.0036,1532674.95
0.0037,1532869.03
0.0035,1531751.32
0.0035,1524796.58
0.0036,1530018.08
0.0035,1522509.77
0.0036,1523871.49
0.0036,1521766.84
0.0035,1531763.14
0.0036,1538263.01
0.0036,1538111.32
0.0035,1531541.6
0.0036,1541593.83
0.0036,1529858.75
0.0036,1534944.23
0.0036,1531578.38
0.0035,1530848.12
0.0036,1533720.62
0.0036,1522730.21
0.0035,1524344.06
0.0035,1527709.6
0.0036,1530056.95
0.0036,1528555.27
0.0036,1522238.33
0.0035,1518425.22
0.0035,1518965.63
0.0035,1515490.4
0.0035,1518359.4
0.0035,1515811.34
0.0036,1514497.18
0.0036,1517219.28
0.0036,1509732.96
0.0035,1508985.55
0.0035,1508915.61
0.0036,1507834.53
0.0035,1509978.01
0.0035,1507441.18
0.0035,1509154.58
0.0035,1504205.41
0.0036,1498813.45
0.0035,1504006.7
0.0035,1507117.62
0.0035,1507448.61
0.0036,1509671.2
0.0035,1504779.3
0.0035,1503071.21
0.0035,1506786.6
0.0035,1517806.29
0.0035,1512823.09
0.0036,1511909.97
0.0035,1510456.92
0.0035,1509906.19
0.0035,1512538.25
0.0036,1509777.53
0.0036,1523077.27
0.0035,1517532.25
0.0036,1520866.62
0.0036,1519208.04
0.0036,1519705.76
0.0035,1522481.47
0.0036,1514732.53
0.0037,1528177.28
0.0035,1517235.96
0.0035,1524796.94
0.0035,1520218.89
0.0036,1518033.22
0.0035,1518458.82
0.0037,1510804.34
0.0034,1513178.24
0.0036,1516364.66
0.0034,1519933.69
0.0035,1520002.4
0.0036,1511599.02
0.0035,1515957.98
0.0035,1518032.9
0.0034,1513835.6
0.0035,1511993.59
0.0035,1509443.37
0.0035,1513104.61
0.0036,1516901.11
0.0035,1512825.7
0.0035,1508536.35
0.0034,1506586.06
0.0035,1505645.91
0.0035,1506387.93
0.0035,1512473.29
0.0035,1506530.07
0.0035,1507519.66
0.0037,1507723.84
0.0036,1507224.29
0.0036,1509167.46
0.0035,1505214.11
0.0035,1509853.03
0.0036,1510773.66
0.0035,1512620.14
0.0035,1511606.57
0.0035,1506353.4
0.0036,1502431.26
0.0036,1506590.2
0.0035,1505704.62
0.0035,1507866.7
0.0036,1505137.8
0.0035,1503899.33
0.0035,1497283.35
0.0036,1504301.39
0.0035,1522681.33
0.0034,1518431.9
0.0036,1511692.46
0.0035,1511465.97
0.0035,1520678.0
0.0035,1515622.23
0.0035,1517463.07
0.0035,1505831.48
0.0036,1508888.23
0.0036,1511221.29
0.0035,1523564.81
0.0035,1520165.16
0.0035,1512579.01
0.0036,1511159.38
0.0035,1511675.03
0.0036,1505991.96
0.0035,1511945.6
0.0036,1513432.71
0.0036,1518949.62
0.0036,1510673.97
0.0035,1507896.09
0.0035,1499977.54
0.0036,1502250.59
0.0036,1502693.17
0.0035,1502919.78
0.0037,1506881.98
0.0035,1506244.18
0.0036,1508140.71
0.0036,1506647.5
0.0036,1495653.59
0.0036,1497912.77
0.0035,1506153.29
0.0035,1503829.11
0.0036,1499274.05
0.0035,1508806.5
0.0035,1499868.51
0.0035,1513900.68
0.0036,1510447.19
0.0034,1505322.15
0.0035,1502117.77
0.0035,1500524.75
0.0036,1495833.14
0.0035,1503334.75
0.0036,1497608.06
0.0035,1495849.77
0.0035,1502251.17
0.0035,1502046.22
0.0036,1504880.57
0.0035,1491632.63
0.0035,1507108.77
0.0035,1495346.72
0.0035,1505691.37
0.0035,1507838.86
0.0034,1499146.4
0.0035,1502640.55
0.0035,1508249.58
0.0035,1492494.48
0.0035,1495161.93
0.0036,1505181.32
0.0036,1499387.65
0.0035,1500072.85
0.0036,1506461.83
0.0035,1505385.86
0.0036,1504951.19
0.0035,1507754.74
0.0036,1505563.94
0.0035,1503788.34
0.0036,1514204.76
0.0035,1508074.29
0.0035,1506309.71
0.0035,1513380.74
0.0037,1508166.0
0.0036,1507806.29
0.0035,1497769.13
0.0035,1495995.15
0.0035,1499215.26
0.0036,1499118.53
0.0035,1496332.26
0.0036,1500760.86
0.0036,1498655.35
0.0036,1494410.29
0.0035,1497128.74
0.0035,1499535.56
0.0035,1495930.51
0.0036,1500033.89
0.0035,1502533.96
0.0034,1500670.43
0.0034,1498490.0
0.0036,1498325.87
0.0035,1499400.12
0.0035,1506703.68
0.0035,1503440.55
0.0035,1509082.67
0.0034,1507770.1
0.0035,1511689.76
0.0035,1502639.72
0.0036,1504120.19
0.0035,1509603.71
0.0035,1515836.88
0.0035,1517932.6
0.0036,1507045.91
0.0035,1506113.92
0.0035,1507199.77
0.0035,1507292.99
0.0036,1505108.95
0.0036,1505286.46
0.0035,1510691.12
0.0035,1496354.33
0.0035,1502069.07
0.0036,1505728.5
0.0034,1502481.13
0.0036,1504673.37
0.0035,1505974.36
0.0035,1503380.42
0.0035,1506344.83
0.0034,1498180.27
0.0036,1504647.59
0.0035,1503013.24
0.0035,1501964.92
0.0036,1507917.83
0.0035,1506593.59
0.0034,1510580.5
0.0035,1503821.2
0.0036,1503315.44
0.0035,1510678.56
0.0035,1504141.01
0.0035,1508054.57
0.0035,1503295.09
0.0035,1509259.16
0.0035,1510053.46
0.0036,1504314.35
0.0036,1503663.16
0.0035,1499423.13
0.0036,1502557.0
0.0036,1492161.94
0.0035,1492446.93
0.0035,1493150.48
0.0035,1491347.54
0.0036,1494348.05
0.0037,1494163.08
0.0035,1494650.96
0.0035,1494675.65
0.0036,1497514.13
0.0035,1494131.91
0.0035,1493999.24
0.0035,1497373.8
0.0035,1495333.28
0.0035,1495718.62
0.0036,1488528.75
0.0035,1480883.65
0.0035,1480746.67
0.0035,1487549.79
0.0036,1483058.07
0.0035,1482466.48
0.0034,1485861.71
0.0035,1477621.26
0.0034,1477782.82
0.0035,1481365.13
0.0034,1479276.96
0.0035,1480733.06
0.0034,1478538.8
0.0036,1483425.1
0.0035,1480726.52
0.0034,1478946.1
0.0035,1473394.53
0.0035,1476680.13
0.0034,1471483.33
0.0036,1473505.42
0.0035,1474167.93
0.0035,1470360.56
0.0036,1475968.88
0.0036,1478425.53
0.0036,1476291.81
0.0035,1476996.02
0.0035,1474998.54
0.0035,1471919.08
0.0036,1472537.04
0.0036,1474347.37
0.0035,1473541.68
0.0035,1475523.37
0.0034,1472426.22
0.0035,1491737.04
0.0035,1495167.19
0.0035,1489539.96
0.0035,1483885.88
0.0036,1489914.8
0.0035,1486267.57
0.0035,1488170.5
0.0035,1485357.94
0.0034,1481263.15
0.0035,1488683.75
0.0035,1488270.33
0.0035,1475549.16
0.0034,1475171.26
0.0035,1477752.92
0.0035,1484393.39
0.0035,1474826.59
0.0035,1475865.12
0.0036,1472791.68
0.0036,1471724.26
0.0035,1476757.4
0.0035,1478057.34
0.0036,1472349.69
0.0036,1473643.23
0.0035,1467126.91
0.0036,1472962.69
0.0035,1473996.87
0.0035,1472375.24
0.0035,1471933.75
0.0036,1469070.65
0.0035,1466368.09
0.0035,1461656.53
0.0035,1460962.08
0.0035,1460946.55
0.0035,1460857.11
0.0035,1456399.85
0.0035,1458496.95
0.0035,1459947.18
0.0035,1462425.24
0.0034,1461491.48
0.0034,1458848.97
0.0035,1457529.71
0.0036,1456877.97
0.0034,1460797.35
0.0036,1459993.27
0.0035,1462682.14
0.0035,1461985.26
0.0034,1462901.38
0.0035,1460080.55
0.0035,1459742.45
0.0035,1462981.96
0.0035,1461614.72
0.0035,1462176.26
0.0035,1464244.63
0.0035,1465274.52
0.0036,1469253.57
0.0036,1468523.97
0.0036,1469935.91
0.0036,1464546.95
0.0035,1466883.64
0.0037,1464212.37
0.0036,1473561.75
0.0035,1482303.16
0.0035,1483948.37
0.0035,1486134.87
0.0035,1490397.86
0.0035,1503598.97
0.0035,1510619.46
0.0036,1504223.34
0.0036,1505434.4
0.0035,1510422.14
0.0036,1517266.81
0.0036,1530484.37
0.0035,1523437.09
0.0036,1520551.92
0.0036,1521279.12
0.0035,1524273.58
0.0035,1539416.5
0.0035,1534801.76
0.0036,1533468.68
0.0036,1534690.8
0.0036,1535817.19
0.0036,1532472.18
0.0035,1526685.71
0.0036,1520167.53
0.0035,1521344.12
0.0035,1524259.27
0.0036,1519551.81
0.0036,1519990.82
0.0035,1518393.63
0.0035,1517184.36
0.0036,1518162.24
0.0035,1517001.19
0.0035,1515365.15
0.0036,1514232.51
0.0037,1515454.89
0.0036,1514660.15
0.0036,1515145.69
0.0036,1523323.97
0.0036,1523430.38
0.0036,1520278.85
0.0036,1522977.31
0.0035,1513215.45
0.0035,1513942.38
0.0036,1517227.99
0.0036,1513036.96
0.0036,1517998.43
0.0036,1514266.59
0.0036,1514340.65
0.0036,1521339.87
0.0035,1517000.3
0.0036,1517353.53
0.0035,1516403.94
0.0036,1519400.72
0.0036,1516232.04
0.0036,1518823.61
0.0036,1518886.76
0.0035,1522316.44
0.0036,1518189.93
0.0036,1517179.62
0.0036,1518297.2
0.0036,1517995.75
0.0036,1472638.69
0.0036,1475187.83
0.0036,1479148.94
0.0036,1479601.91
0.0035,1480109.75
0.0035,1476657.45
0.0036,1481158.26
0.0036,1483927.86
0.0037,1484200.0
0.0035,1488373.89
0.0036,1483610.33
0.0035,1487717.99
0.0035,1481295.09
0.0036,1484631.31
0.0036,1483767.06
0.0036,1488648.12
0.0036,1491153.13
0.0035,1489437.4
0.0035,1489373.38
0.0036,1484935.59
0.0036,1482110.49
0.0035,1483143.66
0.0034,1482841.04
0.0034,1481908.97
0.0035,1485319.91
0.0036,1483834.16
0.0035,1479761.18
0.0036,1482212.0
0.0036,1480891.11
0.0036,1482887.27
0.0035,1486103.78
0.0034,1485957.1
0.0035,1487300.58
0.0035,1489543.08
0.0035,1484875.97
0.0035,1483762.0
0.0035,1489168.92
0.0036,1505257.78
0.0035,1498682.35
0.0036,1505128.27
0.0036,1510583.02
0.0035,1510599.58
0.0036,1513947.06
0.0035,1513619.23
0.0036,1508970.12
0.0035,1503401.98
0.0035,1506044.28
0.0036,1509592.59
0.0036,1509081.04
0.0035,1507930.79
0.0035,1499458.69
0.0036,1501949.07
0.0035,1503161.17
0.0035,1490351.12
0.0035,1493300.29
0.0035,1487276.66
0.0035,1477918.0
0.0035,1487917.1
0.0035,1484109.64
0.0035,1484256.84
0.0036,1480275.15
0.0035,1473357.06
0.0034,1474565.17
0.0035,1468882.73
0.0035,1471141.06
0.0036,1467748.13
0.0035,1468276.55
0.0035,1467778.62
0.0036,1470958.84
0.0035,1467124.55
0.0035,1469369.06
0.0035,1476757.23
0.0035,1471466.39
0.0035,1474626.39
0.0035,1475320.06
0.0036,1477907.84
0.0035,1486888.32
0.0035,1493042.34
0.0035,1502314.96
0.0035,1494083.6
0.0035,1508579.73
0.0035,1519097.91
0.0036,1520149.25
0.0035,1539068.62
0.0036,1545944.48
0.0035,1543262.72
0.0036,1546519.99
0.0036,1550760.21
0.0035,1553563.63
0.0035,1548759.85
0.0035,1539804.67
0.0035,1542805.83
0.0035,1538896.85
0.0036,1536318.38
0.0035,1539700.13
0.0035,1528244.14
0.0035,1567799.47
0.0035,1584454.04
0.0036,1561465.16
0.0037,1583922.18
0.0036,1582163.34
0.0035,1580009.75
0.0036,1587904.98
0.0035,1584358.72
0.0035,1582743.9
0.0037,1575162.96
0.0035,1575699.46
0.0035,1566075.73
0.0035,1571956.42
0.0035,1576964.04
0.0035,1571899.41
0.0035,1550625.45
0.0034,1546473.01
0.0035,1555038.17
0.0035,1571228.17
0.0035,1576151.2
0.0035,1572645.79
0.0035,1575907.65
0.0035,1581255.47
0.0035,1575303.07
0.0034,1578013.6
0.0035,1581809.76
0.0035,1580912.03
0.0035,1579342.38
0.0035,1561455.28
0.0035,1560835.9
0.0035,1557612.36
0.0035,1561699.35
0.0034,1567430.65
0.0035,1575804.26
0.0035,1570280.84
0.0036,1557078.59
0.0035,1555560.08
0.0036,1572694.6
0.0035,1563446.42
0.0034,1547560.12
0.0035,1568171.98
0.0035,1566546.59
0.0036,1570811.34
0.0035,1566984.77
0.0036,1526743.23
0.0035,1551283.78
0.0036,1528930.08
0.0036,1543888.79
0.0035,1525129.38
0.0035,1521397.73
0.0036,1524181.01
0.0036,1554167.83
0.0035,1566122.24
0.0036,1517893.39
0.0036,1531967.54
0.0036,1523055.12
0.0035,1521670.24
0.0036,1526233.93
0.0036,1533031.53
0.0036,1525278.21
0.0036,1521279.04
0.0037,1524178.96
0.0036,1519342.83
0.0035,1522088.53
0.0035,1523460.73
0.0035,1532065.24
0.0036,1528356.03
0.0035,1537164.83
0.0036,1530151.72
0.0035,1531643.72
0.0036,1534638.13
0.0036,1533369.12
0.0035,1532882.94
0.0036,1528272.94
0.0035,1541218.86
0.0035,1531807.98
0.0036,1534520.33
0.0035,1530352.04
0.0035,1534016.8
0.0036,1529554.58
0.0036,1528988.59
0.0035,1517516.12
0.0036,1520629.8
0.0036,1514896.53
0.0036,1512122.4
0.0036,1514356.92
0.0035,1510031.04
0.0034,1513693.14
0.0035,1509765.41
0.0035,1506082.16
0.0035,1512485.37
0.0036,1511860.79
0.0036,1511928.57
0.0035,1519824.11
0.0035,1517564.81
0.0035,1513309.33
0.0036,1520906.56
0.0036,1512850.17
0.0036,1515252.52
0.0036,1519080.59
0.0035,1509716.97
0.0035,1506466.46
0.0036,1510051.78
0.0036,1509915.2
0.0035,1511753.83
0.0037,1516372.35
0.0036,1504507.73
0.0036,1510291.7
0.0035,1511518.03
0.0035,1497181.74
0.0036,1507065.83
0.0036,1512925.44
0.0034,1516825.95
0.0035,1518540.73
0.0036,1505758.51
0.0035,1515345.04
0.0035,1498149.45
0.0035,1473323.53
0.0036,1453425.3
0.0035,1454972.92
0.0035,1452145.76
0.0035,1455251.08
0.0035,1454045.92
0.0035,1441548.93
0.0035,1444677.79
0.0036,1443155.99
0.0035,1447348.61
0.0035,1440622.33
0.0035,1439962.08
0.0035,1445073.8
0.0035,1443432.25
0.0035,1445733.69
0.0036,1440488.49
0.0034,1442809.69
0.0036,1438777.87
0.0036,1443397.09
0.0036,1453610.25
0.0035,1456456.09
0.0035,1453544.31
0.0036,1447092.88
0.0035,1439372.1
0.0035,1439909.94
0.0036,1436750.74
0.0035,1443788.98
0.0035,1443825.68
0.0035,1438984.08
0.0035,1440318.56
0.0035,1442922.88
0.0034,1438023.79
0.0035,1441111.94
0.0036,1444164.38
0.0036,1448947.2
0.0036,1441540.32
0.0035,1451346.84
0.0035,1449607.88
0.0035,1447886.28
0.0035,1446635.37
0.0035,1448390.52
0.0035,1447391.99
0.0034,1450508.32
0.0035,1446058.31
0.0035,1450150.45
0.0035,1448037.59
0.0036,1446568.44
0.0036,1451604.73
0.0036,1449836.49
0.0035,1454502.15
0.0036,1449890.45
0.0036,1458679.02
0.0035,1454519.68
0.0036,1449723.42
0.0036,1448067.3
0.0035,1445933.77
0.0035,1449703.78
0.0035,1446536.87
0.0035,1442410.32
0.0035,1441448.29
0.0035,1438055.41
0.0035,1442474.8
0.0035,1440552.32
0.0036,1442876.28
0.0034,1439086.81
0.0036,1442173.92
0.0035,1437458.87
0.0035,1434173.34
0.0036,1434959.41
0.0035,1433285.44
0.0035,1435575.89
0.0036,1438253.48
0.0035,1435584.72
0.0035,1439987.26
0.0035,1441865.74
0.0035,1434496.95
0.0035,1434146.45
0.0035,1437501.14
0.0035,1431937.06
0.0036,1437761.62
0.0035,1436751.65
0.0035,1435518.73
0.0035,1436233.0
0.0035,1439904.0
0.0035,1437636.01
0.0035,1436211.02
0.0035,1438763.66
0.0035,1437999.05
0.0035,1428776.86
0.0035,1423504.12
0.0035,1437742.81
0.0034,1421742.99
0.0035,1431882.01
0.0035,1434126.35
0.0035,1431038.65
0.0035,1431446.38
0.0036,1432317.71
0.0035,1432772.98
0.0035,1434590.02
0.0034,1432340.53
0.0035,1428511.7
0.0035,1430612.03
0.0035,1427201.14
0.0035,1432488.31
0.0035,1431278.68
0.0034,1432224.72
0.0034,1425086.33
0.0035,1421732.94
0.0035,1420378.98
0.0035,1419165.65
0.0036,1415880.11
0.0035,1422635.81
0.0036,1414875.38
0.0036,1420847.59
0.0035,1423316.06
