Load (lbf),Resistance (Ohms)
0.001,1676467.97
0.0009,1643810.11
0.001,1749517.87
0.0011,1579284.72
0.0015,3143043.08
0.0019,2215448.57
0.0024,2299447.52
0.0028,2507865.8
0.0034,3023245.45
0.004,2769417.17
0.0049,8265259.17
0.0059,8960757.29
0.0116,4118970.56
0.0202,8545762.51
0.0301,183849.549
0.5185,12886.8712
1.8708,8197.10549
3.5437,7310.06197
3.4995,6795.48759
3.5429,6638.15344
3.6181,6356.43345
3.6708,6218.44872
3.7285,6110.11019
3.781,5857.52843
3.8364,5874.53859
3.8942,5615.15662
3.9481,5630.6056
4.007,5431.35922
4.062,5303.11993
4.1169,5361.88868
4.1795,5191.66256
4.2293,5030.68787
4.2895,4923.01139
4.3417,4780.94679
4.3997,4825.42014
4.4529,4668.16151
4.5096,4622.17878
4.5681,4401.94384
4.6214,4426.74257
4.6771,4137.91307
4.7342,4250.2092
4.7909,4207.97599
4.8439,4227.36325
4.9027,4044.47594
4.9542,4084.35496
5.014,3934.3272
5.0683,3845.86433
5.1231,3863.90157
5.1812,3692.06738
5.2345,3736.42935
5.2887,3683.44157
5.3454,3575.14323
5.4008,3611.75899
5.4562,3521.36362
5.5137,3403.52499
5.5664,3534.12697
5.6226,3382.25904
5.6788,3512.48501
5.7343,3483.39224
5.7892,3146.05569
5.8477,3174.47225
5.9016,3208.65766
5.9579,3134.13245
6.015,3164.23858
6.0727,3046.32056
6.1261,2964.4726
6.1869,2919.38111
6.2399,3008.44651
6.271,3114.21842
6.2661,3029.31951
6.2625,3029.48224
6.2594,3110.45186
6.2571,3038.639
6.2551,2977.56954
6.2536,3005.59826
6.2522,2912.1516
6.251,3044.01385
6.2498,3063.17753
6.2489,3042.09477
6.2406,4762850.59
0.0038,2769917.28
0.0008,2380328.21
0.0006,1535359.91
0.0005,1274843.04
0.0005,1496844.17
0.0005,2701639.53
0.0005,5558471.42
0.0005,2370988.73
0.0004,2163387.66
0.0005,1727410.05
0.0004,1370374.37
0.0005,1386175.86
0.0006,1113285.58
0.0008,1196394.29
0.0008,1526109.54
0.001,1650459.18
0.0011,1466272.27
0.0012,2060386.16
0.0018,1933433.83
0.0025,2808036.52
0.0032,3809472.74
0.004,5439883.77
0.0052,7324688.7
0.0089,3806614.99
0.0196,4744485.91
0.035,62860.6552
0.9878,15409.0752
2.0732,13606.5024
2.2851,12688.4258
2.3544,12153.6839
2.4107,11869.9135
2.4655,11026.8
2.5227,10834.7403
2.5789,10419.4345
2.6338,10046.3002
2.6929,9866.14754
2.7495,9699.60876
2.8031,9472.54337
2.8607,9332.97675
2.9161,8802.22095
2.9682,8681.67655
3.027,8450.49905
3.0847,8194.18433
3.1398,7883.45562
3.1897,7668.42705
3.2561,7331.79832
3.3031,7283.61259
3.3607,7042.50495
3.4147,6859.00427
3.4699,6788.8168
3.5288,6562.50721
3.5837,6506.28719
3.6329,6206.02387
3.6929,6212.39607
3.7486,6146.90165
3.8073,5822.07602
3.8583,5589.76196
3.9169,5557.56903
3.9726,5377.99231
4.0282,5310.87655
4.0824,5250.3745
4.1444,5248.19819
4.1974,5111.44025
4.2534,5079.25808
4.3058,4837.78504
4.3665,4897.97972
4.4216,4735.32748
4.4736,4606.55047
4.5311,4478.14331
4.5854,4499.70645
4.6436,4308.36948
4.6954,4299.58698
4.7472,4279.35036
4.8133,4382.65892
4.8651,4160.68798
4.9169,3867.16658
4.9724,3906.63896
5.031,3915.36178
5.0867,3919.04551
5.1427,3861.18664
5.1981,3834.70464
5.2545,3690.74243
5.3113,3750.09168
5.3648,3711.07991
5.4177,3590.96376
5.4744,3390.32115
5.5283,3459.72414
5.582,3482.87414
5.6367,3468.651
5.6975,3286.55952
5.751,3450.73566
5.8085,3339.93369
5.8651,3416.76036
5.9228,3298.25375
5.9743,3202.97467
6.0308,3178.20081
6.088,3148.01899
6.1461,2966.3166
6.1988,2959.11447
6.2486,2946.29633
6.2717,3053.3398
6.2672,3145.46115
6.2651,3083.46913
6.2635,2914.48339
6.2622,3096.40556
6.2612,2909.13134
6.2605,3083.89957
6.26,3075.64993
6.2595,3077.81497
6.2591,2855.75446
6.2588,3004.94811
6.2587,2993.16399
6.2586,3914367.8
0.0282,2585755.53
0.0008,2411401.46
0.0005,2544235.2
0.0006,1410329.69
0.0005,1321893.76
0.0004,1475902.05
0.0005,2939363.31
0.0004,2602037.5
0.0003,2231388.17
0.0004,2007351.36
0.0004,2355205.49
0.0005,1493920.68
0.0005,1315134.56
0.0005,1126246.86
0.0006,1159923.49
0.0007,1164191.92
0.0007,1194190.45
0.0008,1391799.93
0.0008,1332045.61
0.0009,1372424.75
0.001,1479262.93
0.0013,1843404.93
0.0019,1853340.04
0.0025,2236074.09
0.0031,5137355.75
0.0037,3896773.78
0.0046,6230159.71
0.0058,5408056.94
0.0123,2947934.27
0.0223,4884348.85
0.0472,54892.2881
1.0725,14206.4428
2.1764,12547.9472
2.3605,12171.6454
2.4265,11619.6218
2.4827,10956.0827
2.5384,10666.6725
2.5951,10229.4664
2.6544,9898.13966
2.7093,9716.58271
2.7645,9524.72992
2.8196,9083.06855
2.8769,8966.7518
2.9324,8365.07477
2.9896,8354.70063
3.0372,8046.18768
3.0968,7869.07234
3.1513,7552.24316
3.202,7417.43381
3.2709,7291.95894
3.316,6954.01023
3.3739,6756.3797
3.4343,6707.7852
3.486,6538.82639
3.5407,6598.83547
3.6008,6270.55738
3.6495,6146.76581
3.7067,5976.83926
3.7621,5863.19929
3.8212,5842.82144
3.8732,5698.09875
3.9296,5640.40765
3.9848,5550.86843
4.0395,5339.9299
4.0941,5235.57713
4.1563,5187.82676
4.2108,5066.43965
4.2653,4853.69486
4.3181,4897.89156
4.3782,4703.98548
4.4353,4861.86938
4.4863,4581.4289
4.5431,4406.75874
4.6006,4402.47867
4.6582,4392.49511
4.7083,4398.88407
4.7591,4118.06738
4.8268,3993.8224
4.8798,4036.98643
4.9311,3867.98707
4.9834,3891.218
5.0451,4004.82885
5.0981,3596.5336
5.1552,3919.90475
5.2166,3745.48614
5.2679,3691.18301
5.3256,3676.85666
5.3831,3716.96992
5.4363,3400.19389
5.491,3600.84451
5.5464,3418.56538
5.6004,3386.76643
5.6535,3293.06025
5.7144,3405.65772
5.769,3549.91939
5.8287,3155.45049
5.8822,3450.1538
5.9414,3166.33781
5.9925,3335.40605
6.0494,3246.9892
6.1037,3139.47188
6.1628,3208.29064
6.2207,3100.98772
6.2623,2975.68272
6.2698,3057.61982
6.2655,3164.08426
6.2628,3128.99672
6.2614,3165.75442
6.2606,3159.94322
6.2603,2988.62357
6.2607,3133.53126
6.2614,3171.42829
6.2619,3049.99191
6.2626,3059.28511
6.2634,3020.73047
6.2645,2851.37788
6.265,2831.58323
6.2657,2964.33388
6.2661,5591904.83
0.0988,2431011.15
0.001,2122421.13
0.0007,2237993.43
0.0006,1560681.1
0.0006,1577744.25
0.0007,1512696.65
0.0006,2313269.44
0.0007,2327753.47
0.0005,2497884.95
0.0005,1962288.48
0.0005,2185357.08
0.0005,1729962.07
0.0004,1469645.71
0.0005,1211060.29
0.0005,1157440.42
0.0005,1114344.3
0.0006,1145085.22
0.0006,1232530.0
0.0006,1104968.4
0.0007,1237198.09
0.0006,1487850.05
0.0007,1408386.2
0.0006,1407480.74
0.0007,1461404.09
0.0008,1586816.66
0.0009,1777826.49
0.0009,1568703.79
0.001,1676418.04
0.001,1844579.64
0.0011,1964707.07
0.0012,2198401.27
0.0017,3268824.28
0.0021,2420151.57
0.0025,2260433.73
0.003,3022683.21
0.0034,3509753.12
0.0041,3317271.54
0.0049,8695447.63
0.0059,9292914.34
0.0114,3053980.53
0.0197,7494450.24
0.0294,234427.273
0.4435,19094.8048
1.7109,6994.35337
3.5905,7073.52654
3.5112,6780.12118
3.5617,6479.03959
3.6158,6226.35888
3.6711,6110.55775
3.7282,5998.18672
3.7836,5651.05188
3.8373,5613.98804
3.8976,5649.53523
3.9491,5379.56183
4.0069,5307.23172
4.0615,5346.86438
4.1216,5083.58024
4.1751,5094.81156
4.2362,4826.75869
4.2885,4831.07902
4.3469,4783.72657
4.4049,4637.16261
4.4587,4480.1143
4.5129,4267.33572
4.5675,4343.05187
4.6256,4369.91697
4.6784,4313.73124
4.733,4029.23829
4.7943,4168.62448
4.8456,3993.94175
4.9029,3956.58928
4.9524,3909.48978
5.0181,3953.52767
5.0699,3818.07634
5.1267,3808.3482
5.1857,3709.93619
5.236,3580.31264
5.2939,3713.60112
5.3479,3548.42912
5.4047,3509.34373
5.4585,3513.01356
5.5139,3357.99207
5.5714,3498.39058
5.622,3329.99522
5.6815,3390.87995
5.7348,3259.95206
5.7903,3241.13756
5.8549,3210.75142
5.9049,3234.49778
5.9632,3247.08317
6.0197,3142.10833
6.0759,3088.47511
6.1318,3200.43433
6.1916,3024.59156
6.2422,3122.56247
6.2705,3130.27612
6.2681,3155.60023
6.2649,2960.78826
6.2621,2946.24561
6.2599,2956.70004
6.258,3059.24625
6.2567,3037.95836
6.2559,2812.28905
6.2551,3080.12345
6.2545,3008.70752
6.2538,3077.31057
6.2533,2957.90256
6.253,36998.838
4.9818,2766585.31
0.0018,2311489.91
0.0007,2060706.71
0.0007,1682664.61
0.0006,1476762.17
0.0005,2388407.93
0.0006,3594932.0
0.0004,3351366.15
0.0004,1904493.38
0.0005,2415070.39
0.0004,1615307.56
0.0004,1747118.7
0.0005,1611595.77
0.0005,1481498.69
0.0005,1336397.09
0.0006,1457677.64
0.0006,2065994.26
0.0006,2125440.0
0.0006,1781771.93
0.0007,1656909.21
0.0009,1534438.0
0.0008,1916067.28
0.0009,2065146.43
0.0009,1908899.13
0.0011,1852937.96
0.0009,2130456.76
0.0013,2690899.65
0.0018,2619805.35
0.0023,3095292.95
0.0028,3345994.15
0.0034,7228854.88
0.0039,5030190.75
0.0048,5996332.3
0.0061,5941997.43
0.0125,2941413.23
0.0215,4281653.8
0.0338,120787.567
0.7678,10861.4753
2.369,9670.15866
2.8172,9311.44895
2.8641,9008.57642
2.9147,8796.10533
2.9721,8425.05478
3.0257,8248.52952
3.0835,7812.29824
3.1358,7511.38011
3.192,7395.45358
3.2487,7162.96023
3.3044,6908.97537
3.36,6837.94973
3.4195,6551.18673
3.4754,6415.27419
3.5289,6364.232
3.5899,6142.73517
3.6434,5947.60187
3.6963,5806.81518
3.7511,5712.94229
3.8069,5721.41954
3.8627,5382.71451
3.922,5442.49881
3.9736,5379.4849
4.0306,5257.65481
4.0857,4934.50198
4.1432,4993.82385
4.1982,4725.12391
4.2569,4852.23302
4.31,4825.44837
4.3682,4685.64467
4.4251,4529.06157
4.4808,4401.83769
4.5354,4518.00152
4.5891,4295.59546
4.6463,4111.01293
4.7014,4144.33165
4.755,4161.48062
4.8111,4129.55262
4.8668,3861.49865
4.9219,3782.87845
4.9766,3953.62125
5.0357,3976.14095
5.0912,3868.70154
5.1472,3796.74974
5.2038,3860.82339
5.2574,3751.85001
5.3144,3599.89248
5.3708,3447.44428
5.4266,3574.92085
5.4814,3281.4038
5.5364,3475.46232
5.592,3564.25731
5.6453,3430.9069
5.7025,3337.87824
5.7568,3185.80052
5.8146,3285.22418
5.8732,3327.43939
5.928,3255.76027
5.9821,3150.6173
6.0389,3003.41428
6.0955,2981.47756
6.1501,2999.92684
6.2088,2979.87874
6.2616,2966.37122
6.2674,3062.36102
6.263,2953.60803
6.2597,2998.56492
6.2571,2999.82996
6.2564,3020.29814
6.2604,3114.39442
6.2624,3037.38815
6.2622,3207.76247
6.262,2985.14256
6.2619,3011.63397
6.2618,3289.49106
6.2564,3160068.36
0.004,2957354.48
0.001,2250055.57
0.0007,1986564.23
0.0006,1316027.79
0.0005,1748052.65
0.0006,1828094.81
0.0005,2280155.56
0.0005,2600093.55
0.0005,2087916.04
0.0005,2018251.98
0.0007,1490179.62
0.0007,1692311.91
0.0008,1571030.92
0.0009,1270770.83
0.001,1443973.42
0.0011,1480657.34
0.0012,2256849.71
0.0017,1916916.87
0.0023,2454626.96
0.0031,2223588.59
0.0038,3502478.4
0.005,5674989.18
0.0074,3022143.05
0.0173,5733990.16
0.0296,122210.582
0.7155,20064.0554
1.7177,15230.1395
2.1152,14119.4557
2.1749,13206.4502
2.228,12713.4979
2.2838,12192.0487
2.3356,11784.1963
2.3889,11444.2273
2.4438,10814.3944
2.4987,10642.6578
2.555,10351.1924
2.6125,9962.76753
2.6782,9691.40274
2.7292,9279.94518
2.7839,9043.34925
2.8424,8819.77671
2.8984,8751.41225
2.9523,8277.31811
3.0129,8100.55701
3.0637,7816.44896
3.1225,7683.54199
3.1727,7321.64781
3.2305,7190.04789
3.2898,7012.03025
3.3452,6957.78837
3.3958,6653.28422
3.4588,6427.83825
3.514,6347.7655
3.5693,6083.41382
3.6243,6016.64752
3.6818,5897.29281
3.7336,5752.3763
3.7887,5522.39638
3.8439,5821.44256
3.8996,5463.0047
3.952,5315.57799
4.013,5197.38678
4.0667,5274.42624
4.1282,5134.76311
4.1822,5126.416
4.2357,5035.92316
4.2943,4930.98149
4.346,4805.11258
4.4021,4668.1064
4.4639,4536.89015
4.5152,4486.36202
4.5715,4430.79484
4.6257,4361.76725
4.6857,4437.60343
4.7354,4125.40241
4.7862,4192.63341
4.8526,4094.33262
4.9076,4031.26086
4.9602,3917.77212
5.0106,3864.49233
5.0778,3710.85947
5.1296,3635.10388
5.1836,3761.65084
5.2545,3739.11492
5.2892,3670.29285
5.3487,3580.91401
5.4035,3605.86929
5.4565,3417.43316
5.5134,3510.99493
5.5669,3304.14294
5.6191,3479.66314
5.6747,3275.20121
5.7332,3439.34415
5.7889,3339.13786
5.8477,3263.63567
5.9051,3218.02065
5.9627,3163.16301
6.0155,3140.76381
6.0703,3056.82896
6.1269,3105.38797
6.1865,3068.15386
6.2412,2991.71175
6.2677,3034.36318
6.2661,3022.85566
6.2634,3070.17373
6.2614,2895.48714
6.2602,2881.45478
6.2601,3007.00833
6.2586,2936.9926
6.2572,2955.69106
6.2558,2959.65204
6.2548,2919.17596
6.2539,3734770.53
0.0503,2332979.1
0.0009,2352543.41
0.0006,1478492.55
0.0006,1447667.32
0.0007,1951535.43
0.0006,1726930.73
0.0005,2224010.16
0.0005,2596956.8
0.0005,3478695.36
0.0005,2310880.29
0.0005,2028831.24
0.0006,1534701.47
0.0006,1540422.51
0.0006,1287545.65
0.0006,1258494.86
0.0008,1285550.5
0.0007,1530061.55
0.0007,1376641.67
0.0008,1244758.71
0.0008,1372008.91
0.0009,1736960.44
0.001,1633282.89
0.001,1590160.53
0.0013,2164954.86
0.0018,2598768.68
0.0023,2533224.06
0.0027,2130524.15
0.0033,3331012.39
0.0039,4629162.89
0.0048,6988826.91
0.0059,3748510.23
0.0121,2525587.63
0.0212,3805819.72
0.0347,81300.232
0.8106,11655.1788
2.2183,10704.2729
2.5907,10106.9019
2.6492,9645.41108
2.7094,9493.9356
2.762,9094.59493
2.8191,8763.75938
2.8761,8530.79577
2.9313,8282.99164
2.989,7924.72473
3.0415,7732.77447
3.0985,7498.73558
3.1554,7329.32921
3.2112,6954.94502
3.2701,6968.17238
3.3209,6752.56922
3.3713,6588.03194
3.4369,6366.58679
3.4926,6225.63232
3.5419,6065.21871
3.6004,6039.32322
3.6513,5833.65315
3.705,5720.75357
3.7619,5484.06381
3.8204,5505.7164
3.8733,5352.15774
3.9281,5032.03192
3.9853,5145.76432
4.0388,5006.0238
4.0931,4849.99898
4.1528,4867.49057
4.2059,4663.85888
4.2661,4687.06597
4.3194,4676.44186
4.3798,4524.2091
4.4369,4389.71782
4.4909,4340.61854
4.5456,4266.35949
4.5996,4209.01105
4.6558,4217.54882
4.7102,4073.69982
4.7646,4014.88544
4.8217,3949.76969
4.8778,3986.42089
4.9329,3996.23926
4.9843,3892.34907
5.048,3708.87731
5.1002,3816.63451
5.1579,3673.83652
5.2152,3684.31532
5.2664,3648.54058
5.3189,3507.12743
5.3748,3559.0092
5.4296,3291.55836
5.4839,3528.17529
5.5407,3349.12788
5.5971,3310.66851
5.6476,3193.20036
5.7062,3190.56772
5.7597,3264.64699
5.8173,3304.90688
5.8795,3012.47698
5.9321,3205.98689
5.991,3068.66681
6.0459,3061.83367
6.0999,3018.19431
6.1603,2991.33476
6.2113,2950.8994
6.2624,2989.71884
6.2658,2893.83842
6.2643,3050.9368
6.2625,2927.60803
6.2609,2998.23297
6.2589,2933.34512
6.257,2979.26738
6.2553,2908.96269
6.2539,2979.21752
6.2526,2869.8521
6.2512,1070457.23
3.944,1502482.71
0.0016,2640582.71
0.0006,1752931.45
0.0006,2011616.2
0.0006,1603907.93
0.0006,2690702.58
0.0005,3578677.41
0.0007,3496056.2
0.0005,3443930.64
0.0005,2810301.6
0.0005,2597324.11
0.0005,1911633.95
0.0006,1776374.03
0.0006,1735570.9
0.0007,1289966.22
0.0007,1429612.57
0.0008,1174830.94
0.0009,1324231.52
0.0009,1308477.59
0.0009,1412135.75
0.001,1693491.07
0.0011,1577022.91
0.0013,2950484.82
0.0019,2234997.51
0.0024,3324656.21
0.0028,2776145.49
0.0035,2629652.67
0.0043,5885298.93
0.0053,10415762.2
0.0084,2524867.24
0.0173,6628442.69
0.0277,220469.951
0.3458,19163.6307
1.659,11222.5714
2.4949,10588.8684
2.5756,10221.0143
2.6373,9726.24853
2.7001,9495.24932
2.7504,9193.0536
2.8082,8837.66245
2.8665,8534.19406
2.9198,8318.41037
2.9781,8180.18271
3.0313,7931.07563
3.0883,7585.22376
3.1423,7391.92685
3.1983,7205.12694
3.255,6962.10381
3.3093,6767.6414
3.3622,6690.80649
3.4285,6303.96216
3.4773,6368.7982
3.5273,6117.90785
3.5945,6129.67009
3.6419,6029.81207
3.6949,5757.72034
3.752,5603.98546
3.8104,5649.03233
3.8639,5407.73461
3.919,5336.64899
3.9749,5199.00511
4.0288,5109.59246
4.0828,5087.17679
4.1455,4890.23637
4.1965,4782.51596
4.258,4547.56754
4.3098,4397.47196
4.37,4514.66768
4.427,4417.67622
4.4839,4398.2602
4.5353,4437.79892
4.5905,4192.12544
4.6476,4084.33457
4.7013,4167.34611
4.7551,3900.43296
4.8129,3917.37587
4.8674,3947.46177
4.9241,3909.51277
4.9732,3646.32937
5.0392,3767.62741
5.0921,3677.52891
5.1472,3557.72975
5.2065,3505.15154
5.2587,3465.65632
5.317,3582.76441
5.3708,3529.54136
5.4258,3392.71442
5.4815,3399.31588
5.5354,3417.57372
5.5937,3381.90733
5.6444,3290.5558
5.7039,3376.3813
5.7575,3156.26727
5.813,3147.86729
5.876,3114.4081
5.9268,3241.99339
5.9834,2948.50458
6.0401,2999.91745
6.0978,2921.79183
6.153,2916.60772
6.211,2896.85015
6.2608,2946.85905
6.2696,2969.08658
6.2646,2917.33396
6.261,2924.0963
6.2581,2854.12796
6.2557,2881.97267
6.2546,2885.49772
6.2542,3014.41473
6.254,2934.15821
6.2538,3024.92169
6.2536,2977.55689
6.2531,2958.5969
6.2518,3789275.89
0.0048,3155143.47
0.0008,2381888.13
0.0006,3059217.0
0.0006,1335624.56
0.0006,2218368.98
0.0005,2764395.61
0.0005,3056079.47
0.0005,3098154.99
0.0005,2660755.09
0.0005,2476030.0
0.0005,1761157.18
0.0006,1671746.27
0.0006,1718699.31
0.0008,1225511.81
0.0008,1288332.08
0.001,1367532.67
0.001,1218089.34
0.0012,2745161.56
0.0019,2842938.82
0.0025,3447359.55
0.0033,3893761.23
0.0041,6529996.21
0.0052,4786161.03
0.0093,2634897.66
0.02,4426052.43
0.0386,45826.2606
1.0514,15212.3954
1.9918,13842.993
2.2277,12766.0201
2.2885,12325.3854
2.3339,11960.862
2.3871,11542.4879
2.4421,10898.6835
2.4976,10670.6013
2.5527,10258.0479
2.6108,9981.04084
2.6712,9589.46097
2.7254,9206.38313
2.7791,9062.45688
2.8373,8803.52755
2.8936,8452.981
2.9495,8310.44139
3.0055,7889.76064
3.0591,7681.77511
3.1157,7489.65898
3.1703,7098.0688
3.2268,6912.52776
3.2841,6733.76412
3.3378,6754.72397
3.391,6376.06694
3.4543,6420.3809
3.5024,6289.5925
3.559,6273.84894
3.624,5897.557
3.6637,5933.77079
3.7206,5854.04675
3.7753,5795.6004
3.8332,5603.40991
3.8866,5380.48216
3.9391,5427.35933
3.9994,5123.662
4.0523,5023.52322
4.1085,4981.00166
4.1733,4910.74142
4.2238,4873.66476
4.2801,4793.39636
4.3331,4656.55076
4.3924,4655.56078
4.4487,4582.7545
4.5023,4576.44301
4.5582,4386.38113
4.6137,4306.55303
4.6723,4124.62077
4.7239,4222.68051
4.7751,4052.48348
4.8401,4017.71617
4.8925,3953.0035
4.9477,3808.48525
4.9979,3809.18914
5.054,3914.64745
5.114,3683.18165
5.1695,3615.4637
5.2326,3641.44851
5.2816,3632.566
5.3352,3546.75007
5.3905,3498.92511
5.4429,3356.41958
5.4991,3402.95465
5.554,3391.59499
5.6082,3363.85032
5.6623,3143.68952
5.7246,3129.44621
5.7738,3147.6127
5.8269,3121.52034
5.8992,3074.05254
5.9469,3034.04941
6.0016,3103.69831
6.0559,2990.94104
6.1149,3010.72492
6.174,2918.06407
6.2224,2880.92801
6.269,3036.82152
6.265,2853.82286
6.2614,2914.77642
6.259,2809.6774
6.2582,2897.41843
6.2582,2774.38107
6.26,2929.70514
6.2593,2889.11914
6.2579,2887.0063
6.2569,2899.82166
6.2559,2949.74389
6.2551,3010.47737
6.2543,3683512.35
0.0409,2557384.17
0.0009,1805227.19
0.0006,1451578.18
0.0005,1645495.64
0.0005,2404747.34
0.0005,3431488.93
0.0005,2389346.92
0.0006,2524671.0
0.0005,2867744.8
0.0005,3448120.47
0.0004,2007637.66
0.0005,1451834.37
0.0006,1474799.1
0.0006,1257553.45
0.0005,1185351.5
0.0007,1256074.34
0.0007,1194009.39
0.0007,1313653.14
0.0009,1294075.77
0.0008,1251844.15
0.0009,1278845.79
0.001,1372073.07
0.0011,1462726.22
0.0012,2321463.07
0.0017,2539358.26
0.0023,3027014.89
0.0028,2313358.55
0.0035,2910102.14
0.0042,7500118.52
0.005,5437935.17
0.0068,2674027.72
0.0144,4537549.23
0.0239,1346810.39
0.0695,37758.4465
1.171,8354.06485
2.9028,8359.81768
3.0313,8085.09896
3.1251,7699.12335
3.1868,7414.46041
3.2495,7145.5024
3.3067,6917.85665
3.3534,6733.7787
3.4205,6600.40453
3.476,6420.31675
3.5333,6260.1945
3.5835,6106.40109
3.6421,5926.03614
3.6963,5837.99122
3.7536,5658.58878
3.8064,5583.80133
3.8617,5452.07647
3.919,5274.55719
3.9731,5143.07849
4.0291,5168.10409
4.0857,5013.59206
4.1405,4939.51566
4.2046,4724.6813
4.2546,4605.9167
4.3161,4450.11312
4.3689,4535.15048
4.425,4476.90332
4.4817,4567.72294
4.5337,4308.92864
4.593,4210.29096
4.6474,4155.68339
4.7037,4096.98847
4.7586,4047.53357
4.8143,3974.11802
4.8683,3861.21432
4.9266,3800.11248
4.9726,3726.37545
5.0424,3680.39255
5.0916,3627.91425
5.1493,3527.33887
5.2143,3524.22465
5.2587,3524.10095
5.3141,3526.8608
5.3703,3433.18221
5.4259,3312.29416
5.4808,3357.90613
5.5361,3507.78284
5.5954,3334.39687
5.6443,3213.45083
5.7029,3255.26271
5.7593,3114.25176
5.8138,3038.49389
5.8751,3205.57214
5.9291,3050.33038
5.9847,3004.1456
6.0405,3038.8025
6.0979,2869.78241
6.1537,3001.42015
6.2129,2894.61949
6.2594,2874.37987
6.2707,2905.13422
6.2684,2951.71744
6.2651,2906.37477
6.2624,2855.95914
6.26,2979.1796
6.258,2944.79183
6.2562,2876.02537
6.2545,2816.1412
6.2534,2928.47306
6.2528,2851.3237
6.2534,2891.64828
6.2559,3023.01536
6.2591,2897.29199
6.2619,2806.28788
6.2625,2831.36746
6.2633,2882.61034
6.2644,2789.87891
6.2651,2747.98292
6.266,2832.37524
6.2669,2877.14325
6.2676,2912.59223
6.2678,3003.4151
6.2673,2807.96953
6.2667,2982.01176
6.2664,5743100.4
0.4354,1830488.3
0.0011,2238009.43
0.0007,1535396.27
0.0007,1646858.76
0.0007,2747252.26
0.0006,2938091.71
0.0007,2680034.58
0.0006,2888284.87
0.0006,2432023.73
0.0006,1660472.89
0.0005,1565894.18
0.0005,1474862.77
0.0005,1537291.02
0.0005,1331110.62
0.0004,1147093.37
0.0006,1154148.09
0.0005,1142879.35
0.0005,1239319.03
0.0006,1316291.91
0.0005,1219917.4
0.0005,1234829.99
0.0005,1241490.26
0.0005,1386256.98
0.0006,1415666.33
0.0006,1434346.9
0.0006,1704512.12
0.0007,1575606.61
0.0006,1617420.81
0.0007,1644933.86
0.0007,1570259.39
0.0007,1832566.85
0.0009,1585369.74
0.0009,1631995.31
0.001,1861707.56
0.001,2110228.75
0.001,2242219.14
0.001,2626821.98
0.0014,2865282.63
0.0017,2557755.4
0.0022,2370520.52
0.0026,1755454.78
0.0031,2540584.73
0.0035,3637090.92
0.0041,4102651.0
0.005,3224273.33
0.0061,6407456.38
0.0116,2763652.64
0.0196,7667987.03
0.029,250667.405
0.3454,21281.0565
1.5519,5373.79068
3.8795,5559.6693
4.0206,5520.83153
4.0036,5237.64653
4.0992,5178.55106
4.158,5177.16757
4.2148,4851.96017
4.2685,4923.3499
4.3287,4697.60389
4.3842,4694.46938
4.4397,4481.2194
4.4942,4391.59379
4.5476,4361.20449
4.6064,4299.60405
4.6615,4170.90432
4.7139,4101.42659
4.7708,4033.02964
4.8267,3948.09667
4.8831,3921.06691
4.9349,3895.95664
4.993,3708.09388
5.051,3735.67493
5.106,3859.60948
5.1652,3537.24124
5.2222,3741.56918
5.2744,3583.79743
5.329,3515.13668
5.3853,3398.50035
5.4377,3438.21105
5.4947,3351.06379
5.5507,3359.36708
5.6025,3328.48889
5.6619,3284.54764
5.7161,3331.15371
5.7728,3398.54689
5.8304,3147.26365
5.8859,3179.61851
5.9435,3066.9757
5.9997,2994.75098
6.0551,2911.93002
6.1135,2970.10079
6.1664,2927.84569
6.2265,2914.21665
6.2703,2877.24782
6.2685,2865.36707
6.2645,2703.73651
6.2615,2848.9568
6.2591,2948.60531
6.2568,2912.31388
6.2552,3049.0747
6.2543,2914.62455
6.2576,2860.58276
6.2624,2752.44524
6.2632,2909.58949
6.264,2702.46841
6.2644,3009.17033
6.2645,2916.46281
6.2646,2864.23061
6.265,2854.25994
6.2653,3024.68032
6.2656,2790.54184
6.2656,2968.20738
6.2649,2808.5996
6.2643,4036318.59
1.4019,1650033.24
0.0014,2112418.46
0.0007,1833681.31
0.0006,1530423.83
0.0007,1685883.94
0.0006,2600329.52
0.0006,3804663.71
0.0006,2900422.39
0.0006,2722459.52
0.0006,1840566.5
0.0005,1627015.9
0.0006,1607670.89
0.0005,1658404.3
0.0006,1416459.21
0.0006,1434635.69
0.0007,1445679.86
0.0006,1504394.33
0.0007,1706219.15
0.0007,1686673.15
0.0007,2013925.15
0.0008,1661182.54
0.0008,1789583.2
0.0009,1906378.59
0.0008,1912432.28
0.0009,1898349.7
0.001,1980727.05
0.001,2143264.67
0.001,2092100.88
0.001,2221893.75
0.0014,3056033.28
0.0017,2474239.08
0.0022,3030438.57
0.0028,1933521.2
0.0033,4666403.22
0.0037,5066373.37
0.0044,3884001.18
0.0052,3962774.98
0.008,3154099.98
0.0156,4934442.22
0.0247,2034709.68
0.0698,43099.8445
1.0986,9074.62138
3.3169,8262.6373
3.6104,7361.8036
3.3834,6752.94644
3.479,6483.56693
3.5631,6405.97355
3.6166,6190.79998
3.6678,5913.68836
3.7251,5991.36326
3.7807,5796.12345
3.837,5621.48991
3.8938,5591.51487
3.9471,5434.03407
4.0036,5284.50906
4.0599,5235.20882
4.1173,5166.10576
4.1708,4939.25079
4.2294,5051.15412
4.2821,4873.3548
4.3441,4751.13813
4.3983,4556.75396
4.4554,4664.99404
