Load (lbf),Resistance (Ohms)
0.00099,1348157.22
0.00109,1327111.75
0.00103,1524814.82
0.0011,1498585.78
0.00113,1249549.63
0.00115,1247679.14
0.00108,1161654.89
0.00107,1223120.99
0.0012,1485685.51
0.00117,1451946.42
0.00129,1390881.86
0.00112,1562954.67
0.00112,1589493.62
0.00117,1598042.82
0.00123,1638716.78
0.00129,1627585.1
0.00114,1776923.76
0.00121,1663265.7
0.00121,1640229.09
0.00131,1807969.85
0.00119,1845107.66
0.00115,1833222.31
0.00079,1831322.88
0.00022,1757990.5
0.00042,1927296.06
0.00108,1603202.69
0.00213,1699928.51
0.00302,2075778.71
0.00468,1804755.35
0.01067,195797.768
0.29076,20340.5164
2.88197,16453.3509
3.12432,15240.7187
3.18731,14286.2751
3.26352,13459.9829
3.3265,12627.8186
3.39162,11608.3795
3.46534,11343.7767
3.50266,10670.6944
3.57682,10408.9329
3.63231,9897.5082
3.6923,9587.7624
3.76774,9238.28194
3.81213,8947.0784
3.87097,8648.42978
3.9311,8521.95623
3.98987,8392.43628
4.01281,8307.93437
4.01095,8308.49482
4.00694,8299.88896
4.00276,8370.89867
3.99905,8384.46701
3.99628,8313.43235
3.99401,8214.55458
3.99256,8210.26228
3.99102,8348.1336
3.99197,8267.95753
3.99354,8207.31825
3.99586,8326.1239
3.99742,8072.21809
3.99866,8078.22433
3.99943,8066.99551
4.00082,8029.73635
4.00197,8062.83979
4.00291,7987.04307
4.0026,8025.19581
4.00238,7975.11765
4.00231,8073.82932
4.00222,7978.75057
4.00217,7921.56085
4.0013,7924.23371
4.00049,7877.295
4.00001,8075.52891
3.99955,7824.49787
3.99887,7971.79603
3.99844,833540.042
0.00029,921545.663
0.00073,977867.968
0.00071,1092474.47
0.00081,946225.916
0.0008,1038623.33
0.00087,1208434.39
0.00092,1159174.96
0.00098,1403268.49
0.00105,1438032.52
0.00102,1375017.67
0.00103,1230189.6
0.00105,1300257.37
0.00113,1549709.48
0.00115,1563359.6
0.00115,1579614.53
0.00113,1524503.97
0.00124,1429380.27
0.00101,1403670.1
0.00121,1417246.69
0.0012,1308181.05
0.00116,1359204.08
0.00122,1330197.02
0.00112,1317466.98
0.00126,1272581.98
0.00123,1280483.05
0.00119,1203035.75
0.00126,1191692.52
0.00133,1194451.57
0.00128,1204945.93
0.00128,1213776.8
0.00129,1182687.11
0.00137,1354771.91
0.00127,1329509.21
0.00127,1320682.34
0.00126,1336612.13
0.00129,1315970.44
0.00124,1339782.03
0.0013,1461407.49
0.00136,1469262.71
0.00127,1490139.57
0.00123,1505521.08
0.00134,1465371.34
0.00127,1512430.15
0.00128,1513595.93
0.00138,1494620.83
0.00131,1416797.0
0.00129,1487507.29
0.00126,1454988.56
0.00096,1476381.74
0.00045,1494789.59
2e-05,1445376.13
0.00081,1228856.09
0.00151,1441671.92
0.00246,1446284.66
0.00339,1404044.38
0.00539,1436007.43
0.01437,84987.1473
0.8568,10686.4802
3.90815,10248.1829
3.98119,9778.39755
3.99252,9654.6372
3.99598,9250.35936
3.99684,9113.81858
4.00117,9116.2519
3.99681,8730.29163
3.99597,9052.75046
3.99865,8856.11526
3.99725,8638.08167
3.99927,8655.0679
4.00008,8586.49807
4.00071,8453.28726
3.99972,8663.67139
4.00111,8489.40819
4.0018,8394.70694
4.00071,8456.50675
3.99894,8383.67602
3.99736,8357.70564
3.99582,8439.12462
3.99408,8363.84738
3.99255,8326.22929
3.99131,8345.50131
3.98994,931839.072
2.44626,1115876.64
0.00086,1167540.64
0.00091,1118602.54
0.00089,1203136.02
0.00106,1367549.4
0.00102,1082103.12
0.00112,1523462.04
0.00107,1304184.3
0.00117,1378348.15
0.00117,1335662.99
0.00128,1315803.41
0.00127,1369741.47
0.00115,1441497.61
0.00126,1482324.56
0.00121,1502846.79
0.00135,1569233.17
0.0013,1619016.19
0.00129,1637287.82
0.00128,1237442.36
0.0012,1219276.16
0.00126,1122761.33
0.00126,1150290.92
0.00129,1112765.07
0.00117,1207039.6
0.00126,1217534.72
0.00124,1061609.05
0.00127,1063275.64
0.00126,1070751.68
0.00121,1092786.88
0.00053,1066475.74
0.00012,1050842.74
0.00078,1161016.8
0.00183,1113768.26
0.00287,1302571.3
0.00433,1143892.64
0.0098,214986.352
0.25215,33155.7853
2.40111,27836.1764
2.59622,24028.4232
2.66266,21646.9784
2.75203,19876.8676
2.78876,18709.7864
2.85116,17203.1114
2.91518,16509.7526
2.99171,15663.3513
3.04417,14800.1331
3.11088,14082.119
3.17213,13420.1337
3.24631,12976.5266
3.28847,12370.39
3.34777,11827.5887
3.42826,11300.0773
3.48568,10926.1591
3.53772,10458.6733
3.6073,9912.86712
3.66978,9618.15143
3.74036,9356.60267
3.78582,8943.85696
3.85173,8760.27592
3.91283,8520.95213
3.97505,8412.62261
4.00893,8438.8804
4.01123,8185.9697
4.00798,8262.03433
4.00419,8304.36869
4.00098,8335.43159
3.99831,8142.49889
3.99618,8205.89326
3.99426,8136.24337
3.99242,8190.02511
3.99116,8254.46519
3.98953,8283.32802
3.98746,836837.479
2.65416,882708.886
0.00078,1351771.68
0.00094,1385436.41
0.00095,1499196.61
0.001,1401559.43
0.00105,1491471.93
0.00109,1419549.68
0.00108,1208159.62
0.00119,1201504.94
0.00123,1456603.5
0.00122,1451851.61
0.00124,1309334.34
0.0013,1310969.7
0.00124,1323557.15
0.00127,1357096.73
0.0012,1528815.02
0.00121,2060887.72
0.00126,2122132.65
0.00136,2101054.88
0.00126,1585341.81
0.00128,1569541.24
0.00116,1544993.77
0.00131,1546204.73
0.00123,1514177.05
0.00128,1586153.95
0.00064,1575816.39
4e-05,1521201.6
0.00073,1479528.46
0.00164,1570334.19
0.00281,1457079.72
0.00447,1252914.97
0.01134,111299.021
0.54787,31329.1233
2.50541,26862.9854
2.57168,24496.8545
2.63416,21669.1001
2.71495,20108.7739
2.76774,19025.6844
2.82212,17322.7912
2.89383,16313.252
2.95975,15552.6271
3.0128,14684.411
3.08594,13959.4131
3.14325,13449.9251
3.21213,12658.7821
3.27156,12162.0534
3.33329,11907.0989
3.39264,11187.6427
3.46995,10939.9771
3.50204,10544.346
3.57294,10012.2778
3.63346,9675.46663
3.7036,9375.19311
3.75474,9005.45807
3.81751,8758.52306
3.87727,8540.68107
3.9388,8337.80749
3.99504,8143.30625
4.01262,8227.05358
4.0119,8185.79221
4.00716,8253.91178
4.00319,8061.64569
3.99978,8216.15575
3.99677,8117.69323
3.99441,8156.35148
3.99256,8067.91887
3.99205,8026.74876
3.99264,7995.80904
3.9938,8015.74719
3.99352,7997.52422
3.99326,7917.39425
3.99378,8025.75172
3.99666,7892.09218
4.00127,7930.3643
4.00203,7914.11402
4.00209,7789.2323
4.00229,7931.26495
4.00199,7878.31618
4.00199,7879.84413
4.00175,7895.74028
4.00155,7807.34729
4.0015,7903.4667
4.00204,7871.40097
4.00176,7819.59096
4.00095,7849.57075
4.00036,7936.11976
3.99955,7675.4708
3.9987,827999.23
0.00058,1104743.89
0.00072,1287877.5
0.00077,1414225.81
0.0008,2420148.19
0.00093,1924194.55
0.00094,2137129.64
0.00095,2146554.21
0.00102,2411770.21
0.00105,2364844.14
0.00105,2426024.85
0.00105,2129631.44
0.00116,1467265.09
0.00105,1471755.47
0.00119,1569209.79
0.00115,1583340.67
0.00115,1523881.34
0.00114,1509391.36
0.00113,1456394.65
0.00121,1510329.19
0.00124,1671549.08
0.00128,1790310.03
0.00123,1778238.55
0.00121,1836379.74
0.00124,1805015.55
0.00119,1593056.18
0.00116,1620012.65
0.00129,1533962.8
0.00119,1590478.97
0.00128,1795037.6
0.00123,1849385.46
0.00126,1869844.71
0.00122,1866512.71
0.00136,1873702.5
0.00128,1853032.1
0.00135,1829419.13
0.00129,1856787.89
0.00127,1849338.65
0.0014,1853839.56
0.00129,1790950.72
0.00134,1584078.27
0.00129,1638073.99
0.00127,1569084.01
0.00131,1619536.07
0.00129,1811340.57
0.00126,1725302.88
0.00128,1886957.72
0.00133,1931095.51
0.0013,1611838.39
0.00123,1599209.25
0.00128,1606062.01
0.0013,1864879.45
0.00126,1946017.76
0.00117,2046028.31
0.00126,2088779.85
0.00094,1937694.92
0.0003,2010108.03
7e-05,2049074.74
0.00075,2602799.82
0.00155,2460807.46
0.00258,2588219.48
0.00364,2028589.2
0.00574,1477803.28
0.0153,62312.1065
1.0493,10154.6905
3.91876,9902.27628
3.97339,9420.25417
3.99732,9258.31808
3.99664,9229.59723
4.00134,9083.1462
4.00036,8856.7856
3.9976,8924.81074
3.99604,8656.32494
4.00133,8637.4412
4.00062,8615.87758
4.00143,8685.17156
4.0002,8544.69651
4.00064,8496.01557
4.00009,8364.19216
3.99689,8525.45877
3.99444,8409.84024
3.99391,8323.89381
3.99824,8399.90571
3.99935,8338.69857
3.99998,8433.39249
4.00308,8294.20281
4.00634,8282.32841
4.00592,8230.88177
4.00499,8312.38231
4.00426,8149.59602
4.00401,8282.45082
4.00363,8236.82344
4.00344,793720.007
3.81975,931959.139
0.0007,1437352.13
0.00089,1275481.45
0.00101,1372655.32
0.00102,1772004.83
0.00103,1786430.82
0.00102,2415235.64
0.00105,2215131.0
0.00116,1735997.27
0.0011,1336665.83
0.00114,1307154.49
0.00116,1472405.18
0.0012,1467159.11
0.00117,1502076.86
0.00126,1552855.46
0.00115,1507954.63
0.00122,1467060.77
0.00127,1683766.19
0.00124,1776601.61
0.00124,2027110.5
0.00116,2041989.39
0.00129,2024733.26
0.00127,2256700.46
0.00133,2046387.35
0.00122,2194724.15
0.00116,2025204.37
0.00053,1954696.92
0.00028,2017824.88
0.0011,1964196.13
0.00223,2065090.13
0.00336,1536983.8
0.00553,1194831.96
0.01737,53569.7083
1.65514,32926.4037
2.40736,27139.6452
2.50624,24706.2313
2.55759,22798.1278
2.62902,20961.0345
2.69705,19365.3892
2.75849,18034.7009
2.8076,16511.801
2.88333,15938.9643
2.94774,15207.1258
3.00496,14313.7266
3.07477,13811.0348
3.13343,13141.6002
3.19719,12675.029
3.26503,12085.4849
3.32289,11720.123
3.38103,11321.882
3.44583,10878.2811
3.49795,10513.048
3.56806,10094.6208
3.63695,9770.23729
3.69294,9460.06267
3.75258,9296.78915
3.81554,8809.22218
3.87287,8481.11069
3.93882,8328.88008
3.99605,8313.50273
4.01314,8205.52245
4.00863,8209.01366
4.00415,8072.51314
4.00026,8283.08428
3.99732,8088.91792
3.99597,7942.28929
3.99661,7941.78131
3.9974,7978.43233
3.9979,8144.69621
4.00037,8071.18106
4.00645,8051.67996
4.00772,7952.87878
4.00676,8009.45871
4.00633,7793.69573
4.00559,7872.15422
4.00501,7979.36634
4.00444,8008.31456
4.00376,8361.68684
4.00269,881792.623
0.00038,1026725.72
0.00071,1212407.28
0.00072,1237830.41
0.00084,1405847.38
0.00074,1294844.45
0.00084,1293751.84
0.00096,1782120.86
0.00086,1928760.03
0.00096,1970966.63
0.001,1682787.91
0.001,1799148.56
0.00108,1853756.72
0.00114,1842617.12
0.00109,2148193.62
0.00115,2155118.19
0.00099,1885418.52
0.00106,1844141.9
0.00103,1860402.85
0.00106,1857701.2
0.00113,1751788.45
0.00106,1752636.92
0.00078,1791976.79
0.00012,1805486.36
0.00084,1750786.52
0.00192,1728458.45
0.00323,1760356.24
0.00544,1464737.91
0.01668,54609.4791
1.71181,33817.1335
2.36001,28512.474
2.4597,25767.4482
2.50657,23438.7022
2.56981,21673.1019
2.64303,20175.206
2.69548,19083.6956
2.76213,17745.4339
2.82205,16707.934
2.8998,16096.9445
2.94685,15158.7382
3.00077,14435.3
3.06903,13835.1057
3.13635,13107.0251
3.1926,12449.42
3.25824,11935.2373
3.32591,11520.4676
3.38539,10801.661
3.44385,10494.3407
3.49712,10230.1404
3.56402,9693.06193
3.63871,9319.49476
3.68803,9071.20844
3.7481,8752.35759
3.81571,8610.34852
3.87187,8341.81767
3.93296,8013.53866
3.9924,8085.14996
4.01038,8003.26373
4.0122,8000.29448
4.00855,8022.77898
4.0045,7934.85523
4.00098,7904.70873
3.99802,7979.53667
3.9953,7979.66015
3.99291,7997.89964
3.99068,7926.95905
3.98869,7791.29919
3.98701,772894.099
3.0026,961657.479
0.00047,1238436.15
0.00059,1116926.15
0.00068,1119995.6
0.00082,1011185.12
0.00081,1085553.23
0.00088,1167530.19
0.00089,1396754.11
0.00095,1762088.01
0.00087,1966315.3
0.00095,2029182.78
0.00106,1984671.87
0.00096,1758601.26
0.00099,1746422.86
0.00105,1670255.04
0.00102,1527193.64
0.00107,1625469.52
0.00099,1617431.61
0.00091,1753546.67
0.00099,1873481.75
0.00108,2034483.98
0.00098,2114172.28
8e-05,1962887.69
0.00091,2040462.65
0.00192,2026316.47
0.00322,1730469.28
0.00525,1470268.0
0.01612,65798.5049
1.61313,39259.1409
2.15981,34489.7149
2.23103,31327.8305
2.29755,27700.2617
2.36428,25862.0587
2.42335,23938.5379
2.4862,22268.1881
2.55482,20747.3704
2.62735,19744.6137
2.66672,18577.8049
2.73284,17353.7161
2.78436,16241.237
2.8651,15703.1967
2.9231,15146.15
2.96713,14362.8338
3.03316,13685.4872
3.09938,13092.8697
3.16648,12438.3142
3.2284,12067.7135
3.28337,11392.5852
3.36699,11038.218
3.41252,10676.5323
3.46985,10317.2136
3.54335,9859.87813
3.60221,9361.35432
3.67012,9091.32155
3.72922,8815.76187
3.78754,8641.4948
3.84614,8482.11419
3.90913,8174.91159
3.97246,7828.5302
4.00779,7949.24081
4.01301,7884.40884
4.01056,8085.09111
4.00669,8006.13406
4.00291,7742.20407
3.99965,7857.25881
3.99675,7962.76421
3.99427,7936.14962
3.99232,8042.92557
3.99043,8016.76743
3.98865,7877.06933
3.98688,7864.09673
3.98571,7810.46053
3.98476,882504.618
0.40887,960157.772
0.00047,1133776.61
0.00053,1046405.83
0.00074,918639.02
0.00068,952866.238
0.0008,997809.903
0.00087,969360.002
0.00088,947851.438
0.0008,1139705.75
0.00089,1334572.42
0.00094,1567529.77
0.00092,1366498.49
0.00093,1274999.98
0.001,1273974.51
0.00092,1253191.5
0.00093,1132504.69
0.00093,1226979.82
0.00103,1452776.29
0.00096,1470104.93
0.00105,1459308.02
0.00106,1433535.5
0.00108,1396259.41
0.00098,1461893.05
0.00102,1377202.86
0.00053,1472706.6
0.00019,1393500.03
0.00103,1604278.05
0.0021,1670771.28
0.00333,1610852.28
0.00547,1288877.74
0.01549,55656.0744
1.4879,32600.3663
2.35122,27823.9586
2.43839,24863.0857
2.49425,22567.699
2.56427,20934.6207
2.63675,19389.5856
2.68924,17961.4576
2.75137,16755.9238
2.8162,15883.2952
2.8936,15224.8759
2.9324,14170.2282
2.99343,13421.567
3.05954,12929.9988
3.12712,12510.7546
3.18496,11804.7182
3.24633,11415.9921
3.32759,11213.6785
3.36509,10692.0779
3.43071,10428.6967
3.47488,9873.54074
3.54595,9438.23657
3.62162,9220.80044
3.66972,8855.02279
3.73013,8483.63683
3.79445,8404.17355
3.85116,8208.81662
3.9111,8008.9645
3.9737,7846.0025
4.00657,7937.19787
4.01532,7714.35205
4.01359,7857.1634
4.01056,7599.8139
4.00733,7716.91106
4.00406,7720.26679
4.00114,7670.77181
3.99844,7773.56835
3.9959,7850.98388
3.99372,7703.28814
3.99158,7735.00332
3.9896,7739.20178
3.98785,122341.271
3.95847,921179.789
0.00046,1114854.76
0.0007,996610.76
0.00072,1128193.75
0.00078,955264.563
0.00077,1021320.0
0.00092,1039290.04
0.00096,1043381.7
0.00102,1054899.04
0.00093,1317648.54
0.00109,1207962.21
0.00099,1353614.43
0.0011,1434520.68
0.001,1469667.75
0.0011,1464628.92
0.00121,1411709.32
0.00113,1357483.4
0.00106,1381225.01
0.00116,1605962.03
0.00115,1674967.28
0.00116,1737297.52
0.00113,1801630.74
0.00122,1835949.4
0.00119,1813051.81
0.00123,1714879.86
0.00117,1659597.74
0.00109,1736283.48
0.00099,1749298.16
0.00033,1763199.67
0.00044,1786324.43
0.00121,1630922.53
0.00242,1881214.78
0.00363,1692084.34
0.00609,695601.693
0.02793,36204.9279
1.91918,26965.1655
2.45537,24597.9805
2.53407,21536.9749
2.60462,19923.7195
2.67235,18522.4116
2.73984,17193.8003
2.79356,16083.5045
2.87591,15313.1964
2.92267,14797.8013
2.97964,13728.8641
3.04679,12990.0038
3.11072,12646.321
3.17096,12101.2817
3.23853,11429.7647
3.29811,11274.2735
3.35928,10645.9734
3.40994,10308.491
3.46055,9922.52839
3.53297,9565.40287
3.59506,9229.01346
3.6612,8966.16561
3.71626,8510.44417
3.77696,8334.44194
3.83552,8134.14162
3.89608,7901.10838
3.95696,7771.182
4.00299,7630.97531
4.01491,7794.93905
4.01373,7654.77318
4.01054,7701.26782
4.00724,7713.24669
4.0041,7718.77971
4.00109,7802.64645
3.99859,7726.85053
3.99621,7627.37556
3.99399,7595.91475
3.99201,7736.8294
3.99012,934054.243
0.00258,1154706.58
0.00071,871716.584
0.00087,941521.294
0.00091,1210950.35
0.00093,1105404.24
0.00088,1151947.55
0.00107,1228777.27
0.00103,1204644.41
0.0011,1293325.23
0.0011,1842768.52
0.0012,1630282.63
0.0012,1592938.83
0.00121,1380177.19
0.00119,1876094.25
0.0012,1996604.92
0.0011,2180911.61
0.0012,2165638.9
0.00115,2138358.04
0.00117,2132638.52
0.00114,1969815.9
0.00112,2134082.05
0.00088,2141546.45
8e-05,2049307.38
0.00077,1677428.18
0.00183,1714608.17
0.00325,1719214.56
0.00554,593518.617
0.03108,51092.8186
1.7415,39559.582
2.05768,36021.0159
2.1259,31955.3478
2.18648,29442.8582
2.24915,26541.2703
2.31545,24558.1511
2.37659,22922.3099
2.43713,21431.8412
2.50346,19919.5601
2.57761,18824.416
2.62024,17863.564
2.68797,16932.0289
2.743,15983.2019
2.81495,15255.0308
2.87479,14287.449
2.92962,13386.923
2.99288,12800.6881
3.05846,12198.7783
3.1223,11728.1976
3.18432,11365.6622
3.24491,10968.951
3.3211,10603.3513
3.35713,10207.3359
3.42264,9958.05811
3.4751,9523.35512
3.54267,9288.7591
3.61307,8867.37057
3.66726,8573.79347
3.72844,8374.87362
3.79365,8141.50591
3.84783,7783.10456
3.90705,7751.0633
3.96992,7427.31018
4.01106,7518.01751
4.01817,7497.08606
4.01568,7457.27305
4.01245,7445.97421
4.00896,7614.79648
4.00553,7424.98688
4.0026,7530.20228
3.9999,7517.85277
3.99733,7569.30207
3.99499,7421.96705
3.99267,7582.28702
3.99066,1115144.08
0.00056,1041461.76
0.00064,814338.492
0.00075,997174.881
0.00093,1103170.82
0.00093,1151289.91
0.001,1153484.05
0.00101,1190440.17
0.001,1254761.53
0.00103,1455570.57
0.00098,1488389.25
0.00109,1757749.04
0.00107,1637366.23
0.0012,2012137.35
0.00108,2064652.67
0.00103,2045809.93
0.00112,2199002.02
0.00119,2039213.2
0.00116,1876439.58
0.00109,1953753.39
0.00115,2015773.37
0.00116,1796633.2
0.00053,1814319.74
0.00022,1552355.13
0.00123,1623919.22
0.00256,1440718.67
0.00407,1223318.92
0.01088,61561.9622
0.68355,37356.7115
2.18348,32648.1323
2.25169,28263.2535
2.31323,25377.7419
2.38094,23270.6758
2.43975,21858.1594
2.50778,20204.8798
2.57892,19083.0102
2.62487,17917.049
2.68934,16970.4049
2.74986,15876.1649
2.81735,15226.8391
2.87821,14158.9914
2.93083,13218.0299
3.00284,12630.5225
3.06667,12262.3925
3.13246,11652.9525
3.19355,10885.8376
3.25773,10789.0409
3.31817,10266.766
3.38258,10147.8949
3.42918,9664.34495
3.50278,9357.71212
3.56198,9110.14325
3.62645,8824.17187
3.68742,8601.77876
3.74704,8273.68403
3.80665,8010.24336
3.87083,7799.51753
3.93253,7683.12684
3.9943,7623.27315
4.015,7600.61886
4.01171,7575.59036
4.00673,7550.61544
4.00288,7489.46328
3.99984,7389.88052
3.99725,7404.13433
3.99506,7594.00097
3.99294,7472.60954
3.99114,7517.23802
3.98942,7484.14786
3.9889,7409.03358
3.99077,7394.13482
3.99384,7371.42689
3.99976,7346.7412
4.00524,7455.51738
4.00596,7392.19265
4.00537,7382.7756
4.00479,7265.53737
4.0043,7347.12546
4.00373,7281.98529
4.00312,7338.01115
4.00264,7269.47161
4.00203,7314.64996
4.0022,8553.45793
4.00164,1141397.42
0.00045,1098687.23
0.00072,975419.106
0.00077,1204391.75
0.00084,1238937.32
0.00088,1096896.24
0.00087,1192465.78
0.00084,1283971.63
0.00095,1327199.58
0.00102,1608780.32
0.00107,1736318.61
0.00092,1681796.77
0.00099,1643033.54
0.00112,1709987.34
0.00105,1940954.78
0.00113,1761891.3
0.00112,1919233.16
0.00105,1831399.65
0.00116,1721437.36
0.00114,1594644.13
0.00117,1749223.47
0.001,2086820.85
0.00106,1870814.99
0.00113,1800714.16
0.00113,1856666.71
0.00105,1858238.94
0.00115,1833128.6
0.00103,1886421.4
0.0005,1822586.27
0.00025,2340902.96
0.00094,2849311.0
0.00205,1912703.46
0.00304,1580654.21
0.00514,1616190.19
0.01366,43619.6295
1.04094,21411.0803
2.66755,18837.3672
2.75544,17236.4708
2.82564,15863.3161
2.88871,14764.8427
2.95223,13881.3884
3.01828,13194.1061
3.08079,12589.8366
3.13916,11892.6785
3.21049,11284.9068
3.26013,10994.4141
3.32697,10672.8085
3.39217,10062.8145
3.43667,9891.29498
3.50984,9395.24374
3.575,9093.64657
3.62944,8815.54677
3.69489,8416.3794
3.75576,8091.09277
3.81602,7918.51586
3.87707,7609.0084
3.93866,7484.42478
4.00527,7343.93917
4.01763,7487.1457
4.01319,7375.5486
4.0084,7291.26799
4.00422,7294.99209
4.00035,7337.84201
3.99709,7441.98041
3.99416,7575.91868
3.99151,7436.25442
3.98917,7466.39636
3.98689,966790.02
2.0761,1540857.0
0.00061,1102505.44
0.00067,1099141.83
0.00078,1094718.15
0.00088,1108685.81
0.00099,1283909.47
0.00092,1233753.54
0.00102,1241375.81
0.00103,1467152.22
0.00102,1544009.06
0.00109,1531940.04
0.00107,1500158.48
0.00109,1556118.68
0.00099,1777272.46
0.00116,1569029.25
0.00115,1534426.39
0.00112,1537284.98
0.00114,1943750.7
0.00018,2016296.35
0.00092,1946382.84
0.00254,2377998.38
0.00455,938665.998
0.01592,66115.3043
1.50634,56889.2611
1.78105,49484.948
1.84081,44329.6561
1.91036,40842.2742
1.97605,37053.8797
2.04216,34318.0128
2.10607,30988.0954
2.17326,28611.9025
2.22496,25691.1496
2.29627,23436.0135
2.3559,22208.517
2.41484,20884.4121
2.48421,19674.2687
2.55177,18736.3329
2.59319,17576.2257
2.66338,16454.8
2.71975,15483.2121
2.7883,14679.2125
2.8513,14263.4608
2.90707,13645.7518
2.98021,13038.9439
3.03652,12563.9334
3.10387,11905.2715
3.16751,11636.6383
3.2247,11169.456
3.30224,10538.3196
3.33895,10468.7274
3.40943,9974.78482
3.46778,9736.32949
3.52699,9176.73599
3.59919,8768.85512
3.65103,8590.50738
3.71773,8270.868
3.77926,8138.87791
3.83821,7869.49253
3.8965,7705.1601
3.95786,7649.91281
4.01326,7589.9423
4.0175,7558.6274
4.01409,7646.26231
4.00967,7644.70042
4.00586,7478.67831
4.00253,7600.75066
4.00014,7579.00704
3.99809,7574.86473
3.99624,7600.67428
3.99476,7421.50482
3.99344,7435.28421
3.99252,7494.17984
3.99191,694567.536
0.23139,969154.947
0.00059,1438949.27
0.00067,1390677.35
0.00079,1386203.23
0.00084,1160353.69
0.00095,1336722.54
0.00096,1539990.14
0.00087,1425669.12
0.00099,1237448.78
0.00096,1701254.86
0.00106,1563086.87
0.00099,1538024.18
0.00105,1662500.13
0.00109,1687477.18
0.00114,1516229.04
0.00095,1634633.76
0.00103,1590737.58
0.00114,1565595.19
0.00108,1869964.62
0.0011,1828631.94
0.00109,1895251.33
0.00119,1892019.65
0.00115,1833556.33
0.00113,1674881.03
0.00115,1536139.04
0.00112,1505320.36
0.00122,1474479.53
0.00122,1508774.55
0.00109,1529619.94
0.00126,1400238.34
0.0013,1403280.12
0.00127,1403052.58
0.00123,1432765.84
0.00117,1442101.97
0.00127,1399683.36
0.00137,1459951.49
0.00128,1528033.38
0.00112,1781635.57
0.00131,1757840.89
0.00133,1820352.76
0.00135,1829940.42
0.00124,2030345.02
0.00134,1896799.56
0.00124,1930706.26
0.00133,1963141.01
0.00124,2068323.16
0.00131,2018368.98
0.00133,2042463.26
0.00127,2060775.87
0.00135,2109932.77
0.00133,2013903.91
0.00134,2022315.64
0.00137,2072413.23
0.00143,2101996.2
0.0013,2090376.09
0.00137,2058765.36
0.00133,2031439.57
0.0013,2072025.81
0.00134,2057304.26
0.00138,2057451.39
0.00141,2072623.53
0.00133,2058994.29
0.00136,2071648.93
0.00133,2041655.26
0.00138,2013645.83
0.00134,2033688.86
0.00135,2028946.06
0.00148,2152226.89
0.00138,2181822.23
0.00149,2189708.14
0.00137,2180571.44
0.00142,2174875.52
0.00136,2150848.43
0.00144,2130748.54
0.00145,2096833.99
