Load (lbf),Resistance (Ohms)
10.0133,66363.7763
9.96134,377172.891
0.00322,410432.431
0.00311,451772.532
0.00301,481325.132
0.00289,495312.474
0.00274,448713.867
0.00268,512084.451
0.00259,579482.321
0.00263,599056.58
0.0026,634816.195
0.00241,627852.266
0.00245,712233.566
0.00237,664120.546
0.00223,639153.151
0.00224,625658.698
0.00235,542655.09
0.00231,538832.737
0.00232,530578.801
0.00218,623152.805
0.0022,616870.337
0.00213,641125.631
0.00225,610814.629
0.00211,655706.07
0.00219,613986.937
0.00206,685362.847
0.00217,653756.315
0.00219,705042.543
0.0021,714435.77
0.00208,664027.673
0.0021,659674.829
0.00207,685576.398
0.00215,707548.931
0.00207,728750.568
0.00204,719755.826
0.00394,821408.362
0.00673,632566.456
0.02079,11859.9349
3.72064,7413.9017
3.61401,22532.6699
3.94594,10910.7775
4.11512,10155.0674
3.88514,9526.29045
3.97387,9093.88049
4.08763,8646.48328
4.15529,8247.72118
4.22063,8017.56706
4.29453,7856.49764
4.36134,7691.39264
4.42283,7403.30094
4.49035,7222.78594
4.55376,7096.66127
4.62156,6844.38339
4.69149,6637.20499
4.75178,6369.85884
4.82597,6343.16321
4.91312,6077.67468
4.98557,6098.72778
5.01352,6080.62641
5.08312,5849.09319
5.12105,5825.23119
5.18761,5677.68182
5.28011,5484.62566
5.34859,5492.49085
5.40803,5372.43211
5.48223,5190.41521
5.58845,5145.14611
5.62789,5108.55008
5.67528,5065.91951
5.72402,4855.46477
5.79706,4816.07675
5.85775,4785.58412
5.92907,4733.70151
6.01954,4743.75571
6.07705,4642.59057
6.12786,4444.39779
6.194,4452.87864
6.25813,4351.114
6.32887,4221.77844
6.39144,4169.72525
6.44497,4116.3926
6.52529,4056.29955
6.58607,3928.64254
6.69165,3914.39314
6.73227,4066.90074
6.80228,3810.49626
6.87313,3703.91973
6.94606,3859.39836
7.01182,3785.40942
7.07326,3713.72061
7.14119,3696.70043
7.20314,3607.38142
7.27928,3569.81532
7.32798,3520.67951
7.39777,3470.01404
7.45814,3396.34227
7.5357,3449.67627
7.59942,3304.953
7.67634,3198.00644
7.74412,3176.09125
7.81349,3187.84999
7.90341,3215.23949
7.948,3144.42119
7.99155,3176.79127
8.05612,3125.89312
8.11808,3103.36129
8.20742,3163.77799
8.28699,3041.05418
8.33041,3022.72522
8.39915,2889.73419
8.4705,2988.63325
8.56238,2883.47428
8.62949,2968.16191
8.6735,2861.94832
8.73711,2821.28662
8.80498,2815.09292
8.87433,2768.37678
8.93959,2756.08271
9.0144,2730.6041
9.07325,2803.83533
9.13212,2660.17846
9.18626,2602.71573
9.24693,2684.35731
9.32894,2660.26818
9.42048,2595.91987
9.47568,2475.88831
9.53643,2462.55491
9.6133,2502.95109
9.67831,2479.05651
9.75649,2604.43227
9.80302,2492.67776
9.86922,2448.40711
9.94693,2461.10236
9.99334,2408.57587
10.0266,2415.64893
10.0303,2351.19323
10.0291,2418.11403
10.028,2445.80611
10.0264,2409.81278
10.0252,2334.33954
10.0244,2360.18615
10.0235,2264.17722
10.0228,2399.29374
10.0224,2472.72683
10.0218,519574.556
7.86813,371663.944
0.0034,456935.723
0.00317,437971.396
0.00304,480491.359
0.00281,499186.917
0.00282,460583.672
0.00273,504596.374
0.00273,550943.838
0.00263,575030.74
0.00263,608968.704
0.00253,627364.857
0.00253,641291.057
0.00247,652451.553
0.00239,708153.533
0.00233,572848.737
0.00231,566106.764
0.00235,523637.427
0.00234,521353.591
0.00219,606108.051
0.00225,630574.502
0.0022,651364.673
0.00215,645958.106
0.0022,614857.369
0.00224,634885.583
0.00213,657929.504
0.00205,660041.581
0.00213,642481.279
0.00213,680260.742
0.00199,698774.532
0.0021,740165.494
0.00212,751899.08
0.00203,726300.523
0.00206,736048.043
0.00196,763537.228
0.00203,724453.167
0.00201,714785.397
0.00204,782095.058
0.00337,846413.567
0.00575,826539.233
0.01266,7210.72465
2.15842,20290.2711
4.0543,4988.7262
4.97867,11532.9986
4.93021,7560.49966
5.26211,6743.43451
4.9328,6812.18437
5.0086,6584.86028
5.06856,6432.26503
5.10877,6306.35889
5.20562,6085.18793
5.27764,5985.06998
5.3362,5891.78666
5.4062,5707.91922
5.47305,5558.69919
5.5842,5345.77623
5.59198,5417.30623
5.65206,5426.45438
5.72553,5232.96356
5.8006,5104.09649
5.86148,4933.84048
5.92809,4807.10944
6.01196,4812.12076
6.08094,4931.36862
6.13899,4803.46316
6.1959,4571.68747
6.26872,4693.01928
6.32824,4518.53288
6.38128,4421.63076
6.45944,4390.51892
6.53054,4279.63631
6.62834,4332.96622
6.66614,4040.57843
6.73349,4125.5365
6.80751,4034.30792
6.87349,4007.39366
6.94365,3978.13452
7.00076,3909.4148
7.05423,4005.20381
7.14359,3893.21036
7.20457,3747.52555
7.27494,3693.16898
7.33054,3683.61852
7.39365,3720.79227
7.46542,3513.99637
7.53775,3565.13366
7.61422,3489.69235
7.67118,3464.13475
7.74673,3452.87553
7.83263,3300.02168
7.88875,3338.6825
7.93003,3328.95349
8.00309,3296.09791
8.07731,3256.20663
8.14123,3133.92379
8.21445,3126.35122
8.2717,3040.23998
8.33627,3186.3824
8.41083,2997.06849
8.46625,2943.4248
8.56551,2859.92331
8.60841,2999.0317
8.66715,3092.68645
8.73119,2854.15076
8.80797,3046.29595
8.86982,2904.60032
8.93558,2918.57983
9.00945,2852.79605
9.07032,2785.84928
9.12736,2694.04481
9.19277,2673.3841
9.2679,2727.99178
9.35516,2647.66781
9.40274,2558.94938
9.4798,2654.62447
9.53231,2637.42438
9.61735,2688.58229
9.6739,2495.50852
9.7466,2756.47949
9.80314,2670.32401
9.87916,2702.59212
9.94053,2614.63322
10.0014,2589.08971
10.0326,2381.015
10.0328,2414.00254
10.0312,2532.00666
10.029,2498.1351
10.0267,2532.90407
10.0246,2514.87597
10.0229,2562.13163
10.0214,2403.88706
10.0201,2473.463
10.0188,2529.02162
10.0177,2513.02559
10.0166,443413.839
0.00358,410335.759
0.00338,446123.747
0.00305,444886.838
0.00289,476717.122
0.00293,496489.168
0.0027,480135.243
0.00276,510942.186
0.00256,530658.317
0.00265,591532.019
0.00247,607723.71
0.0024,659575.386
0.00242,564118.028
0.00241,672865.778
0.00242,609973.258
0.00237,547462.055
0.00232,524137.707
0.00234,500986.644
0.00234,500260.058
0.00231,556627.08
0.00233,607417.979
0.00224,609827.787
0.00223,556785.277
0.00228,544007.939
0.00228,552422.726
0.00232,623221.445
0.00223,613533.101
0.00218,600478.399
0.00211,641147.925
0.00207,692494.58
0.00223,626924.413
0.0021,611370.0
0.00213,629541.326
0.00218,692292.291
0.00349,845492.085
0.00602,762464.87
0.01317,8757.06023
2.51035,26601.2691
4.35867,8726.06554
4.01797,12278.1189
4.55373,9311.63797
4.61827,8076.47356
4.41285,7817.88664
4.48537,7558.85228
4.56352,7240.12163
4.63484,7070.43189
4.69532,6954.1895
4.77322,6732.4663
4.85696,6521.44517
4.95052,6336.37811
4.97133,6029.10312
5.04061,6254.96719
5.07268,6055.08225
5.15772,5840.91818
5.24326,5712.9613
5.30917,5658.02191
5.37376,5635.94554
5.44411,5346.66757
5.51952,5213.36215
5.60839,5070.37408
5.62412,5132.42973
5.70266,5030.52561
5.77535,4929.66618
5.842,5084.18795
5.90214,4901.12046
5.9804,4681.52327
6.0606,4710.99389
6.11054,4316.90487
6.17999,4417.11705
6.24652,4216.94556
6.32095,4337.11136
6.37291,4263.66784
6.43915,4332.37178
6.51739,4063.82882
6.55415,4105.60462
6.69275,4054.47674
6.69546,4013.02116
6.71771,4080.99408
6.8276,3918.95702
6.89595,3754.673
6.96025,3760.94329
7.01891,3599.71591
7.08705,3690.33996
7.16099,3671.49851
7.21629,3274.75581
7.28184,3542.52965
7.34223,3396.72717
7.41261,3461.43974
7.47574,3494.05142
7.54391,3418.33291
7.62169,3212.85457
7.6967,3167.15065
7.7621,3173.52112
7.83413,3203.91432
7.90137,3112.18124
7.95885,3151.17689
8.02498,3016.46069
8.08749,3036.95245
8.14948,3035.06227
8.22185,3062.23172
8.29042,2951.57566
8.35121,2926.83189
8.41902,2959.32847
8.48507,2849.91932
8.58248,2818.99115
8.63767,2875.75405
8.68355,2876.86819
8.7443,2732.27739
8.81746,2774.10153
8.88608,2699.10702
8.9504,2855.63117
9.02155,2678.91835
9.09498,2772.12776
9.15306,2720.96475
9.20599,2736.34202
9.26966,2631.93837
9.35013,2462.09961
9.43622,2412.93562
9.48624,2378.4968
9.5547,2485.18002
9.62913,2488.47467
9.69895,2422.06738
9.76169,2346.36439
9.82084,2343.43008
9.88582,2411.86407
9.96566,2467.88608
10.0009,2345.04354
10.029,2439.46916
10.0333,2452.47044
10.0307,2500.08579
10.0285,2318.69625
10.0265,2229.68705
10.0247,2305.82553
10.0232,2412.70768
10.0221,2231.87352
10.0212,2375.78774
10.0204,2310.4609
10.0195,2334.47425
10.0188,503549.498
5.00457,377420.127
0.00345,486407.029
0.0031,418743.827
0.00308,454973.682
0.00291,487827.63
0.00281,468856.592
0.00276,531945.093
0.00274,552933.895
0.00263,580070.734
0.00252,579364.875
0.00269,636768.959
0.00252,571709.07
0.00246,639347.792
0.00248,589121.516
0.00241,525420.544
0.00237,575835.313
0.00233,523190.515
0.00231,535266.113
0.00224,580058.067
0.00238,655862.749
0.00227,632311.657
0.00223,698551.46
0.00231,655803.012
0.00228,638582.788
0.00224,650172.829
0.0022,663503.954
0.00231,652937.411
0.00218,684996.517
0.00215,768832.017
0.00215,756987.963
0.00218,806019.605
0.00213,748990.35
0.00207,698288.663
0.00214,729580.384
0.00213,740570.863
0.00208,726441.169
0.00215,681259.03
0.00286,805074.687
0.00519,732530.278
0.009,46673.8442
0.51684,23861.3307
4.78825,13062.595
4.24483,5384.15322
4.6847,9989.75507
4.31706,7642.84933
4.36568,7648.63981
4.6579,7311.43799
4.65919,7008.41249
4.83336,6879.81818
4.87349,6626.85497
4.92847,6451.34119
4.98465,6379.35547
5.01019,6150.97389
5.11182,5933.56041
5.19208,5825.16896
5.26018,5753.226
5.3195,5623.35407
5.39202,5591.44019
5.52384,5423.55805
5.52052,5490.45586
5.56607,5440.21776
5.62744,5168.91473
5.70523,5160.85814
5.76546,5203.76431
5.84188,5100.53834
5.89032,4801.80302
5.97874,4806.09715
6.04448,4739.4532
6.12911,4683.08882
6.17067,4623.05469
6.26609,4524.29603
6.27993,4526.74901
6.3671,4461.39813
6.42601,4289.68864
6.48868,4297.77116
6.57791,4171.14834
6.62621,4025.58448
6.68307,3952.58288
6.77186,3877.60683
6.8429,3986.16851
6.89819,3827.74236
6.95019,3967.72699
7.0113,3816.50646
7.09605,3793.68721
7.15789,3587.78828
7.22951,3678.76093
7.28129,3548.27428
7.33948,3613.7201
7.41615,3492.24714
7.48465,3450.40724
7.57503,3428.03856
7.6257,3354.1795
7.72297,3351.76651
7.77593,3211.27028
7.83659,3275.88739
7.90343,3197.58292
7.96898,3147.80197
8.02233,3065.4622
8.10067,3049.85978
8.17354,3173.72483
8.23044,2908.63322
8.29248,3028.80795
8.3635,3106.94169
8.41957,2912.23651
8.54878,3040.97888
8.58379,2911.86382
8.62257,2809.66232
8.68285,2839.85879
8.75989,2845.19743
8.81518,2819.56991
8.8828,2838.96491
8.96971,2811.28084
9.03059,2632.88735
9.08915,2728.63375
9.14728,2628.76996
9.21317,2449.72601
9.28072,2535.37321
9.36043,2699.98591
9.4273,2518.55085
9.48774,2611.19463
9.57527,2610.15941
9.63712,2523.01492
9.70323,2502.25784
9.77209,2460.89894
9.83095,2494.23131
9.9036,2462.72525
9.96251,2419.36704
9.99814,2565.82675
10.015,2286.78205
10.0266,2584.71372
10.0296,2424.05294
10.0328,2390.36627
10.0353,2352.7539
10.0359,2374.71436
10.0347,2465.1106
10.0334,2366.8233
10.0326,2287.97916
10.0319,2405.87986
10.0312,406679.216
0.0037,400612.414
0.00349,507707.746
0.00319,462617.904
0.0031,471743.952
0.00294,512865.611
0.00294,465988.035
0.00289,506114.245
0.00275,575907.398
0.00273,594105.031
0.00272,609289.382
0.00259,691445.463
0.00258,598768.93
0.00262,595333.045
0.00247,528995.522
0.00245,534759.42
0.0024,560165.486
0.00241,556280.493
0.00235,523202.951
0.00232,578298.069
0.00232,683245.563
0.00235,610555.177
0.00226,616691.77
0.00237,621816.232
0.0024,635954.895
0.00237,654283.23
0.00226,657581.752
0.00219,730868.506
0.00228,697718.985
0.00224,743743.595
0.00213,741707.823
0.00219,637891.425
0.00224,664208.766
0.00217,662547.137
0.00208,635952.494
0.00212,689812.355
0.00219,642871.627
0.00217,594661.024
0.00224,583712.377
0.00214,582318.01
0.0021,651155.137
0.00412,855460.316
0.00684,844215.073
0.01669,9356.27063
4.01623,8804.22347
5.15896,12316.6259
4.59856,7810.68671
5.1157,6844.80016
4.98677,6815.12322
5.0082,6723.70938
4.99683,6278.71556
5.12633,6162.87105
5.20557,5970.89245
5.27941,5859.8799
5.40228,5872.2641
5.3944,5619.58444
5.45334,5565.68973
5.52987,5546.544
5.60082,5338.00193
5.66766,5318.76198
5.74006,5204.49857
5.80955,5095.45533
5.87262,4982.44732
5.93449,4991.76138
6.01006,4813.99407
6.06566,4730.972
6.14101,4620.10578
6.20464,4560.15917
6.26835,4422.68842
6.33677,4387.11334
6.41525,4426.48136
6.47791,4237.89039
6.54536,4159.88355
6.5781,4348.61302
6.67117,4134.97249
6.73732,4017.29035
6.79223,4027.05875
6.8542,3911.98312
6.91895,3814.96234
6.98898,3885.89572
7.05908,3930.22398
7.13608,3765.23591
7.18751,3725.04129
7.25182,3620.4856
7.32087,3425.70244
7.40644,3439.16098
7.46467,3468.23578
7.53784,3389.77808
7.60278,3262.51102
7.69548,3484.83799
7.75222,3242.96888
7.79202,3333.45309
7.8381,3126.20918
7.9108,3006.65244
7.97882,3207.15281
8.04719,3099.49553
8.11737,2937.30819
8.17942,3086.99474
8.24448,2959.81249
8.31721,2896.26553
8.37172,2897.9882
8.46981,2845.86912
8.51838,2769.01225
8.57127,2847.87532
8.6322,2757.3643
8.71516,2805.34394
8.7801,2793.90868
8.84386,2817.28984
8.91883,2701.1392
8.98367,2776.04227
9.03934,2667.6705
9.09947,2662.99994
9.1644,2670.99482
9.2453,2548.34304
9.32543,2500.48629
9.38293,2556.90279
9.4385,2495.0625
9.52637,2535.13749
9.58795,2488.8661
9.65544,2498.8843
9.7139,2505.59649
9.7833,2377.43225
9.85213,2408.17447
9.90732,2480.23409
9.97968,2290.61316
10.0205,2446.46465
10.0286,2563.18418
10.0302,2464.92583
10.0311,2304.66851
10.0305,2382.86523
10.0293,2475.64928
10.0281,2402.31664
10.0267,2328.25095
10.0251,2331.10799
10.0236,2256.68366
10.0225,2439.36221
10.0214,2423.41334
10.0204,2368.27531
10.0195,467150.938
1.80886,385157.207
0.0035,468058.668
0.00338,475655.443
0.00329,450702.92
0.00311,506055.607
0.00301,489903.708
0.00298,520459.823
0.00284,569118.781
0.00283,614743.185
0.00272,677673.893
0.00269,606585.159
0.00269,597654.378
0.0026,645563.637
0.00263,650502.705
0.00259,514288.921
0.00247,567598.343
0.00252,497928.775
0.00246,522548.958
0.00238,540495.567
0.00247,613746.056
0.00246,590803.444
0.00246,602856.502
0.00237,647034.689
0.00241,627486.252
0.00241,606070.167
0.00225,688371.104
0.00237,691499.284
0.0024,714030.46
0.00234,699544.393
0.00232,653780.051
0.00231,654425.761
0.00237,616993.505
0.00223,701326.878
0.00228,655605.761
0.0023,655063.981
0.00226,670092.689
0.00218,680182.162
0.00408,770241.929
0.00657,719925.652
0.01508,10661.4399
3.41575,12637.1251
4.38194,19403.5893
4.27928,5874.71667
4.45848,7318.35567
4.20032,7907.37057
4.46296,7806.56882
4.46413,7430.16361
4.60771,7065.33085
4.69487,6864.62616
4.77305,6575.17044
4.86232,6277.60658
4.93532,6501.36276
4.97632,6261.88834
5.04296,6130.21593
5.08032,6060.02543
5.15294,5760.88609
5.2355,5648.77867
5.31019,5648.58497
5.37311,5509.44932
5.44753,5283.44107
5.55038,5284.19561
5.61478,5392.03247
5.6124,5106.63064
5.68042,5035.20051
5.75846,4830.06628
5.83296,4863.32335
5.89916,4799.5259
5.96965,4753.75392
6.03543,4625.90602
6.10496,4643.65514
6.17186,4451.48022
6.26526,4444.45471
6.31912,4402.10422
6.35918,4470.02294
6.42585,4216.66657
6.48552,4114.67964
6.57163,3976.59097
6.66092,4033.82509
6.71323,4000.06379
6.76437,3974.49276
6.84881,3894.43943
6.9092,3689.71808
6.97857,3740.78432
7.03409,3704.71935
7.11354,3597.62305
7.16662,3550.62491
7.2511,3644.93326
7.30297,3408.47495
7.35944,3436.00087
7.4368,3354.58881
7.49868,3427.16879
7.55587,3289.27925
7.64048,3401.8609
7.70735,3152.16405
7.77745,3218.05546
7.8574,3174.74974
7.94198,3130.03609
7.98394,3176.60083
8.01309,2983.23593
8.07775,3116.75899
8.17038,2976.72679
8.22815,3124.57271
8.29105,2949.50527
8.35351,2898.30423
8.41611,2782.03404
8.49531,2912.82428
8.54967,2893.01865
8.65023,2893.2719
8.70132,2790.88547
8.75034,2834.33383
8.81135,2786.98115
8.88985,2715.51463
8.96025,2615.33696
9.01364,2667.3156
9.10007,2689.4235
9.16592,2784.72205
9.22414,2619.98679
9.2724,2635.02306
9.33984,2636.71722
9.42313,2477.08947
9.50968,2342.72252
9.5661,2443.9814
9.62889,2533.28974
9.68591,2529.07316
9.77453,2425.05228
9.82645,2414.63121
9.89362,2431.51396
9.96156,2355.83521
10.0089,2361.57044
10.0215,2244.10518
10.0272,2365.23878
10.032,2485.70423
10.031,2396.54637
10.0292,2255.28922
10.0277,2349.991
10.0261,2292.47179
10.0247,2234.52814
10.0235,2444.20779
10.0223,2387.13703
10.0213,2384.66825
10.0205,2284.51998
10.0197,2345.78886
10.0189,2365.21269
10.0182,379563.834
0.00366,429083.265
0.00354,489824.671
0.00343,466505.552
0.0033,504091.634
0.00328,522790.058
0.00314,506446.178
0.0031,499564.146
0.003,538612.482
0.00294,555133.579
0.00289,646002.499
0.00288,537028.869
0.0027,594214.071
0.00272,590727.914
0.00275,604639.238
0.00262,554699.962
0.00266,613332.335
0.00267,542976.505
0.00258,546511.304
0.00258,629724.432
0.00247,665879.866
0.00252,673169.125
0.00253,658338.939
0.00252,729927.32
0.00247,782308.044
0.00247,761266.396
0.00239,744050.17
0.00241,735318.058
0.00245,791393.072
0.00242,793484.982
0.0024,773271.464
0.00237,724916.342
0.00239,658085.663
0.0023,671169.329
0.0024,667705.639
0.00233,671406.538
0.00232,622834.742
0.00239,639853.898
0.00317,778481.287
0.00546,686382.687
0.00981,36045.2597
0.73774,15780.4443
4.8332,19289.747
4.43146,5346.49836
4.53698,10939.7701
4.67807,7934.02139
4.50873,7489.86221
4.7529,7231.10451
4.86734,7196.42423
4.9272,6996.95748
4.98611,6845.21621
5.0251,6723.48509
5.10734,6376.01567
5.18717,6118.31838
5.25564,6102.41108
5.31678,6016.41257
5.39218,5702.14821
5.52905,5802.69632
5.52934,5725.45056
5.56942,5584.17983
5.63484,5493.35841
5.70895,5346.1102
5.77268,5265.058
5.84063,5128.14631
5.91085,5156.3389
5.9875,5083.53807
6.0206,4974.2648
6.15895,4821.124
6.16576,4717.9182
6.24679,4840.57099
6.2704,4759.67931
6.35576,4729.92492
6.43725,4617.81781
6.50134,4358.91571
6.58392,4237.87508
6.6291,4227.18007
6.69885,4179.85956
6.77318,4002.65614
6.84602,4186.62167
6.90376,4014.72509
6.95852,4097.30742
7.0109,3898.29728
7.10485,3894.19801
7.17041,3819.53453
7.21963,3828.17121
7.28473,3743.0907
7.34476,3558.83084
7.41312,3583.75869
7.49903,3557.23549
7.57096,3384.8757
7.64485,3444.83727
7.71687,3396.52171
7.82905,3331.62899
7.86867,3328.36786
7.88283,3247.34981
7.92273,3348.78569
7.97695,3224.80309
8.04753,3221.31695
8.11021,3255.61939
8.18327,3123.28461
8.24825,3133.74205
8.31271,3137.5181
8.38232,3058.63751
8.43753,3174.34598
8.53749,3071.90989
8.59316,2976.84259
8.63966,2992.15044
8.69379,2975.01185
8.76965,2903.13688
8.83755,2937.70743
8.90517,2845.08547
8.98678,2820.00532
9.04439,2781.93056
9.09632,2889.4404
9.1542,2767.62805
9.21867,2622.87603
9.30375,2672.24523
9.39486,2636.11392
9.46332,2753.08532
9.50786,2745.77346
9.58424,2637.75218
9.658,2755.51953
9.71339,2652.2952
9.77502,2529.23883
9.83936,2767.41149
9.91889,2729.96301
9.95954,2520.69615
9.99323,2480.37412
10.0151,2575.0513
10.0193,2609.99555
10.0218,2425.17387
10.027,2551.27274
10.029,2484.89498
10.0292,2528.73847
10.0288,2511.50877
10.0289,2543.79314
10.0294,2658.79494
10.031,2528.05886
10.0319,474982.434
4.33544,413346.282
0.00366,440621.708
0.0035,514787.559
0.00321,485019.356
0.00307,488003.576
0.00304,531488.292
0.00298,473433.437
0.00296,487204.503
0.0029,585349.897
0.00289,657652.769
0.00277,730853.655
0.00267,674225.99
0.00277,587388.604
0.00273,671784.797
0.00267,691040.198
0.00259,674061.259
0.00253,639593.004
0.00249,637926.262
0.00261,591822.97
0.00256,531971.697
0.00242,560801.573
0.00251,653801.225
0.00241,671666.71
0.00242,703633.584
0.0024,646274.135
0.0024,649078.507
0.00235,661816.096
0.00241,696289.738
0.00244,781096.908
0.00231,744174.293
0.00248,744020.91
0.00231,745705.913
0.00234,788780.929
0.00231,764726.729
0.00234,761143.073
0.00221,766334.548
0.00225,762051.62
0.00227,743992.533
0.00232,721262.206
0.00212,761954.322
0.00224,663325.459
0.00218,711950.852
0.00224,690852.627
0.00231,683934.45
0.00226,713851.744
0.00218,720124.971
0.00231,723686.214
0.00247,772893.345
0.00446,790345.548
0.0077,796661.562
0.02202,8004.33646
4.82306,10636.9921
5.52132,5218.87952
5.25169,6001.97534
5.50968,5904.00328
5.35635,5868.30689
5.34276,5632.62053
5.44544,5653.86064
5.56278,5513.47146
5.62544,5272.51518
5.69568,5241.26826
5.76431,4981.24459
5.83426,4874.04536
5.90195,4907.15004
5.97128,4669.13699
6.02603,4725.31687
6.10051,4729.28625
6.1595,4631.57138
6.23713,4566.84334
6.3035,4454.28399
6.35881,4349.06976
6.42952,4221.61329
6.52106,4247.78805
6.56714,4198.74684
6.62689,3984.59883
6.72091,4103.97561
6.77256,3971.09464
6.83679,4014.46647
6.89678,3841.67473
6.96681,3793.67155
7.04388,3674.80682
7.09997,3719.44867
7.1615,3767.09212
7.22745,3544.73802
7.29899,3622.82921
7.35455,3550.72466
7.4382,3405.19416
7.51088,3489.67653
7.57709,3357.48612
7.63948,3232.42368
7.70711,3267.08118
7.7905,3378.03255
7.84312,3281.49692
7.85124,3249.13835
7.93442,3115.55623
8.00993,3131.23723
8.06365,2959.36384
8.14373,3060.71319
8.21194,2935.72145
8.26246,3058.3315
8.34129,2900.83995
8.4059,2912.01156
8.50657,2873.44809
8.55889,2812.48885
8.60321,2802.47757
8.65998,2800.18872
8.74101,2853.73446
8.80231,2858.96924
8.86721,2708.12712
8.95101,2778.75036
9.00985,2648.347
9.06341,2613.53533
9.12644,2779.7095
9.19354,2774.65577
9.26247,2762.07614
9.34886,2654.75383
9.41471,2723.56429
9.46623,2595.69005
9.55266,2581.71505
9.6098,2692.89466
9.67176,2439.94876
9.73695,2622.18358
9.8158,2556.12222
9.87601,2552.1573
9.93673,2293.23117
9.99199,2458.54635
10.0237,2512.453
10.0358,2379.0291
10.0374,2350.05505
10.0351,2422.23417
10.0329,2480.06537
10.0308,2462.17556
10.0293,2373.88315
10.028,2412.24795
10.0267,2444.73464
10.0256,2509.88336
10.0246,2447.3147
10.0237,509827.911
3.41277,423369.741
0.00356,468582.413
0.00339,487332.51
0.00326,509069.476
0.00322,505286.253
0.00315,509980.661
0.00307,564683.073
0.00296,629251.638
0.00284,602639.627
0.00282,539608.154
0.0028,545860.692
0.00273,600256.145
0.00267,605109.472
0.00263,605676.737
0.00275,620390.22
0.00259,619847.112
0.00262,634675.74
0.00262,663112.333
0.00256,646940.349
0.00255,710883.335
0.00255,759285.194
0.00242,771738.011
0.00256,742962.049
0.00253,761037.084
0.00249,798454.7
0.00246,783828.481
0.00248,782927.742
0.00242,765136.975
0.00234,809149.302
0.00233,756245.026
0.00239,786524.957
0.00239,756071.008
0.00238,731905.997
0.00242,746652.55
0.00241,815949.047
0.00235,891067.947
0.00238,892389.214
0.00234,783827.317
0.00403,866736.008
0.00646,779111.515
0.01559,12104.3607
3.35317,27468.3541
4.29254,6273.51478
3.89609,8563.9237
3.82657,9155.88123
4.20324,9073.00878
4.13485,8643.59502
4.23244,8295.27802
4.34378,7936.7597
4.411,7763.4226
4.48254,7542.80661
4.55333,7392.75664
4.61858,7097.059
4.67702,6743.97016
4.81326,6616.07235
4.82125,6405.57319
4.88737,6411.10287
4.95186,6237.54077
5.00166,6108.43868
5.04066,5976.23827
5.10006,5899.49146
5.2091,5746.00037
5.27598,5509.92326
5.34081,5570.89236
5.41305,5524.59506
5.54777,5319.28246
5.5424,5173.52572
5.58059,5221.78284
5.64717,5129.04296
5.72264,5053.9959
5.78312,4929.8924
5.85777,4822.58387
5.94076,4721.0166
5.99938,4703.39474
6.05776,4698.71225
6.12191,4621.61068
6.1866,4432.76498
6.26157,4340.43964
6.33451,4250.65948
6.39618,4301.74321
6.45678,4294.92431
6.5378,4258.2583
6.60877,4211.30221
6.65672,4149.90792
6.74967,4142.11564
6.79747,3895.78585
6.86554,3899.18402
6.92802,3881.41333
6.99674,3811.79514
7.0302,3654.57372
7.12284,3742.70498
7.19231,3638.15472
7.24359,3642.97302
7.32111,3559.82479
7.37367,3519.09409
7.44392,3467.89851
7.52636,3510.50298
7.59694,3402.67595
7.67613,3394.71061
7.76345,3209.27606
7.873,3358.65495
7.87826,3242.95255
7.8937,3278.17377
7.96226,3128.56623
8.05078,3313.86378
8.11116,3082.02996
8.18794,3058.61392
8.23182,3193.43
8.29409,3029.79788
8.37336,3021.03499
8.43991,2847.32981
8.53986,3029.83016
8.58823,2991.07804
8.63943,2887.27271
8.70856,2822.53475
8.77814,2899.12648
8.83098,2836.15053
8.89595,2702.40044
8.98669,2673.85508
9.04787,2773.84632
9.09729,2580.6924
9.15636,2669.49023
9.22202,2619.91812
9.27915,2647.00384
9.37434,2584.4192
9.455,2597.41803
9.50198,2571.7604
9.58681,2476.03891
9.6436,2498.95599
9.71967,2643.08254
9.78796,2516.31712
9.83785,2486.56881
9.91012,2393.65778
9.95801,2502.50257
10.0039,2484.29423
10.0202,2413.52587
10.0253,2516.80693
10.029,2437.52062
10.0321,2389.17851
10.0327,2567.70366
10.0316,2312.60388
10.0303,2320.59566
10.029,2534.18247
10.0278,2492.77532
10.0267,2212.54438
10.0258,2345.29722
10.0249,2273.44214
10.0241,2392.74357
10.0233,398831.271
0.00373,415538.661
0.00364,488846.599
0.00351,470817.403
0.00332,507810.89
0.00317,490130.003
0.00314,512486.041
0.003,486709.173
0.00287,571794.47
0.0028,615104.491
0.00274,582412.407
0.00273,536391.737
0.00279,569451.279
0.00273,582632.385
0.00269,547624.9
0.00258,532080.477
0.00251,603616.166
0.00266,520843.31
0.00253,517123.655
0.00256,578416.649
0.00253,673475.09
0.00246,627790.875
0.00249,670225.914
0.00249,691072.771
0.00247,766333.443
0.00245,757979.438
0.00248,773223.454
0.00239,738961.092
0.00231,722850.839
0.00238,775004.118
0.00228,783211.526
0.00237,733892.251
0.00232,739934.118
0.00226,720068.662
0.00235,680570.93
0.00226,683617.903
0.00231,661599.079
0.00226,685291.18
0.00231,656243.916
0.00227,660782.042
0.00228,692973.757
0.00224,616970.914
0.00401,713587.348
0.00656,642748.188
0.01482,6923.3662
2.96007,18163.5678
4.9935,4775.00987
4.59672,11942.8091
5.20512,7841.38819
5.06532,6675.47045
