Load (lbf),Resistance (Ohms)
6.98374,4397.57466
7.04362,4354.91737
7.10328,4257.36349
7.17369,4088.99609
7.23141,4095.65766
7.29068,4226.76876
7.35471,4056.12993
7.41239,4026.04991
7.47964,3981.26983
7.51745,3911.93869
7.52398,4076.96923
7.52337,3951.05759
7.52009,3829.95994
7.51706,4037.63821
7.51428,3858.07869
7.51171,3958.96518
7.50935,3945.5477
7.50715,3763.77269
7.50501,3844.36286
7.50293,3908.70793
7.50106,543507.686
0.53544,576298.608
0.00191,588756.531
0.00171,590122.778
0.00155,607751.382
0.00145,599017.182
0.00144,558016.465
0.00135,626140.583
0.0013,628426.039
0.00137,623133.927
0.00122,596555.921
0.00124,658718.499
0.00106,636376.424
0.00119,701021.82
0.00108,706789.23
0.00108,694923.682
0.00124,692232.227
0.00095,619865.544
0.00105,614408.123
0.00109,631507.181
0.00101,677204.256
0.00106,670762.476
0.00094,659901.26
0.00095,668538.138
0.00088,670732.654
0.00106,649476.221
0.00242,696678.334
0.00439,751831.144
0.00814,153474.218
0.22875,31538.7997
2.7263,28158.4328
2.6698,23731.2992
2.92522,23460.0402
2.87241,21382.2874
2.94035,20750.2784
3.01563,19883.8918
3.07887,18582.4976
3.13881,17540.6336
3.20594,16631.554
3.26297,15680.2291
3.33159,15010.3397
3.38782,14148.1632
3.45731,13809.4009
3.51893,13172.6653
3.58587,12799.7084
3.65285,12242.0124
3.71045,11877.0679
3.76858,11545.3614
3.83885,11194.1272
3.8924,10874.0975
3.95849,10676.1069
4.02347,10243.7227
4.09188,10027.0278
4.14122,9593.93676
4.21274,9424.93639
4.26814,8974.00527
4.33444,8886.82085
4.39209,8771.33287
4.46287,8338.04038
4.519,8236.90498
4.58052,7979.17584
4.64314,7836.04006
4.71108,7612.51158
4.76825,7449.53371
4.83783,7404.83336
4.89099,7161.01046
4.93412,7119.35675
5.02129,7101.7953
5.07999,6880.51741
5.14954,6805.40831
5.20829,6673.17477
5.27601,6417.8252
5.33673,6474.93661
5.41029,6231.92637
5.43453,6112.99439
5.5202,6040.39111
5.57398,5928.98445
5.63271,5944.32645
5.6927,5846.76982
5.75971,5632.79201
5.82092,5634.5468
5.88772,5395.09202
5.94952,5297.14737
6.00597,5340.11235
6.07242,5292.92614
6.13261,5197.62953
6.20024,5125.57349
6.25316,4996.97784
6.33656,4830.00207
6.38725,4753.14741
6.45743,4778.92559
6.50533,4873.97567
6.57101,4652.64456
6.64248,4356.06664
6.69273,4491.08316
6.75907,4429.6922
6.82972,4367.48519
6.89142,4391.38382
6.94592,4395.64381
7.00821,4295.68475
7.07865,4217.52326
7.13349,4204.65753
7.19907,4114.95985
7.26644,4097.25758
7.32223,3964.29224
7.39038,3902.08696
7.43733,3940.62297
7.51022,4014.67733
7.52253,3895.16098
7.52244,3954.21208
7.51974,3891.91481
7.51693,3836.63471
7.5144,3833.78826
7.51213,3911.96326
7.51011,3895.26957
7.50834,3789.35551
7.50646,3883.61003
7.5048,3845.08504
7.50343,493440.925
0.00203,518880.12
0.00177,562193.75
0.00168,574151.085
0.00164,587705.135
0.00156,619716.03
0.00142,534524.573
0.00149,628641.263
0.00136,683742.893
0.00133,685819.337
0.00135,702645.304
0.00128,766542.516
0.00126,728092.894
0.00124,726408.94
0.00126,761171.396
0.00128,775377.757
0.00119,791721.219
0.00113,738140.801
0.00121,700108.953
0.00117,684665.651
0.00117,716475.582
0.0011,703711.171
0.00112,696794.097
0.001,721814.621
0.00099,715586.827
0.00138,688702.891
0.00331,780493.538
0.00548,835046.994
0.01299,31044.9113
1.83939,29355.2709
2.65527,24174.1855
2.78055,23302.6491
2.86195,22984.8016
2.83981,20699.5511
2.96725,19931.222
3.01121,18415.8672
3.07649,17930.1838
3.13848,16683.0342
3.20238,15751.5311
3.2617,14939.8357
3.33042,14633.6694
3.38704,13926.9462
3.45358,13289.4774
3.51783,12871.2607
3.58432,12345.0131
3.64571,11706.9009
3.70538,11466.7422
3.76689,11261.0399
3.8326,10759.9677
3.89527,10516.6922
3.95324,10259.4506
4.01711,9699.59862
4.08503,9540.61565
4.14488,9317.75828
4.20354,9087.13469
4.26971,8818.16161
4.33251,8486.65866
4.38996,8358.64904
4.45759,8062.68761
4.517,8159.03489
4.57991,7661.12833
4.63841,7895.98462
4.70389,7430.45039
4.76382,7299.11942
4.83124,7241.68448
4.88929,7109.11786
4.93917,7000.57891
5.01547,7013.33332
5.07919,6782.22327
5.14539,6578.65441
5.20894,6462.84664
5.26399,6326.03771
5.3174,6247.88831
5.41106,6209.65065
5.42781,6087.90956
5.50846,5932.73316
5.56554,5689.16643
5.62448,5809.66133
5.68536,5630.17414
5.7513,5629.28212
5.81241,5515.08934
5.87343,5441.31001
5.94146,5438.35744
5.99659,5469.15869
6.06242,5165.85965
6.12539,5107.40763
6.18951,5005.14954
6.24503,4753.16423
6.3242,4944.53332
6.38139,4673.07238
6.44495,4717.9626
6.49699,4700.34067
6.56133,4525.91146
6.63384,4609.8975
6.68287,4506.19516
6.75057,4352.10002
6.82006,4313.46133
6.88175,4216.09684
6.93643,4175.4588
7.00018,4169.33129
7.06879,4123.84525
7.12445,4032.2658
7.19108,4075.00669
7.25506,3999.66318
7.31486,4030.26265
7.37651,3908.10176
7.43023,3953.11293
7.50082,3952.50371
7.52159,3767.094
7.52021,3955.42165
7.5172,4010.38443
7.51431,3825.81331
7.51163,3677.44383
7.50933,3857.22825
7.50736,3704.28836
7.50527,3840.14593
7.50348,3811.22737
7.50189,4249.82893
7.49268,535942.617
0.00196,517683.699
0.00186,586909.435
0.00165,543012.958
0.00177,546819.531
0.00158,608202.129
0.00155,547408.661
0.0015,596170.524
0.0013,631075.067
0.00142,659389.815
0.00136,687928.487
0.00129,799884.539
0.00126,739460.286
0.00128,743933.613
0.00124,708869.917
0.00128,678348.088
0.00121,752702.459
0.00121,734600.161
0.00119,664543.438
0.00121,665933.431
0.00106,628373.822
0.00116,615000.192
0.00131,672824.86
0.00332,721480.26
0.00609,802651.612
0.01812,34101.3047
2.66168,28230.7327
2.62037,25737.5765
2.72719,24087.3749
2.78986,22396.4118
2.82614,20898.0676
2.89168,19713.7593
2.94825,18716.431
3.01235,17908.4849
3.07344,17045.2002
3.13938,16229.9155
3.19617,15544.2787
3.2637,15117.9111
3.32255,14656.6378
3.39322,14033.8719
3.45303,13384.4603
3.53104,12883.8299
3.59478,12363.0555
3.64586,11852.5181
3.70693,11592.5686
3.77042,11249.744
3.82988,10883.6237
3.89737,10728.6266
3.95757,10288.7597
4.03091,9879.84044
4.07888,9504.78945
4.1492,9438.01251
4.20606,9234.35803
4.27322,9004.85089
4.3325,8853.08365
4.3958,8600.23606
4.45802,8387.27627
4.51636,8260.38006
4.58177,8064.11606
4.64407,7741.98256
4.70528,7697.3941
4.77336,7615.48908
4.82724,7424.34472
4.88764,7160.27585
4.93921,7040.81896
5.02168,6995.2312
5.08883,6798.83509
5.1399,6721.61863
5.21746,6676.27955
5.2703,6414.10229
5.33132,6438.29376
5.40827,6311.46208
5.43618,6153.56719
5.50007,6049.66839
5.55174,5911.84506
5.61167,5834.9029
5.68162,5756.75029
5.74384,5728.8041
5.80002,5567.39583
5.87065,5491.45508
5.92946,5229.80039
5.99212,5315.57765
6.05231,5234.25304
6.10985,5055.48654
6.17698,5048.20784
6.24108,4842.44924
6.32263,4559.29961
6.39282,4700.03532
6.42996,4632.85165
6.49005,4539.1636
6.56082,4606.05566
6.61693,4443.8177
6.67005,4525.85883
6.74011,4280.14649
6.8279,4310.68764
6.87342,4224.48576
6.92706,4299.14097
7.00689,4256.32467
7.06323,4250.24678
7.11942,4052.57354
7.19945,4114.02272
7.2546,4168.68662
7.30332,3972.97569
7.36622,3912.47987
7.43514,3773.56992
7.49079,3885.02686
7.51553,3871.91418
7.52437,3796.04738
7.52445,3753.41356
7.52295,3744.92164
7.52091,3768.5928
7.51896,3759.61289
7.51695,3855.17414
7.51512,3835.16224
7.51346,3787.94224
7.51198,3840.27749
7.51045,3794.60342
7.50919,503096.36
3.69819,519068.914
0.002,590102.683
0.00189,637746.447
0.0017,594389.615
0.00161,549749.913
0.00161,592757.634
0.00156,567210.186
0.00145,594153.203
0.00141,615376.211
0.00133,652736.106
0.0014,698758.296
0.00123,812729.486
0.00122,884788.8
0.00127,756389.32
0.00116,713236.897
0.00112,677921.641
0.00113,650557.755
0.00116,675114.009
0.00114,691154.388
0.00109,684239.041
0.00107,665491.065
0.00099,620337.507
0.00103,615156.771
0.00099,609970.918
0.00105,596698.349
0.001,619048.004
0.0011,620611.223
0.00109,637241.116
0.00099,644081.808
0.00101,639259.171
0.00193,644785.788
0.00353,677149.812
0.00587,840104.654
0.01354,24575.9924
1.63898,22603.3281
2.99868,20123.9068
3.10306,18782.4331
3.17089,17527.8241
3.23133,16220.615
3.29835,15088.3221
3.35789,14271.7288
3.42552,13735.8098
3.48835,13076.3233
3.55171,12454.0664
3.61717,11872.0522
3.67312,11674.9007
3.73202,11289.7344
3.79809,10756.6441
3.85764,10479.7831
3.92103,10191.4837
3.98783,9880.09175
4.05252,9448.37046
4.10311,9442.58963
4.17275,9237.39593
4.22937,8918.67009
4.28799,8733.27334
4.35477,8450.43509
4.41774,8414.51642
4.47731,8051.71696
4.53612,8062.8743
4.60529,7830.64686
4.66599,7603.94222
4.72887,7365.68739
4.79441,7279.81788
4.85105,7232.7623
4.91074,7090.06666
4.97217,6881.73155
5.04047,6792.52442
5.10679,6628.80802
5.16198,6445.84886
5.23585,6417.8224
5.28964,6263.71988
5.3465,5939.63753
5.43161,6001.39473
5.46928,5854.15761
5.53565,5830.41667
5.59014,5630.7569
5.6502,5583.73115
5.72177,5583.14806
5.78009,5290.70701
5.84208,5402.62713
5.91123,5243.12421
5.96299,5098.54981
6.02979,5041.11895
6.09257,4956.8861
6.15535,4923.54897
6.21075,4914.81378
6.2883,4913.07513
6.35276,4676.26105
6.41764,4618.10214
6.46529,4577.75706
6.52993,4546.21844
6.59971,4537.03309
6.65122,4319.35985
6.71117,4262.87814
6.78059,4254.59467
6.85725,4257.02869
6.90498,4145.07512
6.96371,4168.13433
7.04677,4126.93959
7.09245,3963.24272
7.15722,3955.14677
7.23505,4016.06049
7.28086,3752.68365
7.34117,3818.30083
7.40245,3845.39779
7.47762,3769.75087
7.51609,3701.32486
7.52517,3831.47039
7.52472,3720.71835
7.52223,3766.12883
7.51945,3786.20169
7.51694,3737.62438
7.51457,3792.44948
7.51248,3724.03245
7.51055,3624.67892
7.50863,3934.49107
7.50704,516968.158
0.00799,528982.657
0.00197,602691.172
0.00175,557462.351
0.00175,564405.086
0.00176,584472.927
0.00159,612642.513
0.00147,578910.758
0.00135,651046.377
0.00144,665901.345
0.00133,666645.719
0.00129,724633.074
0.00133,778006.909
0.00128,715225.648
0.00124,727938.822
0.00127,707022.338
0.00124,718772.697
0.00121,648423.528
0.00119,687299.907
0.00117,675949.083
0.00119,627587.729
0.00119,614691.688
0.00115,606087.485
0.00113,582796.335
0.00112,629488.384
0.00119,620747.296
0.00296,644240.856
0.00518,832620.366
0.01175,32451.1631
1.34719,26977.2278
2.66596,23344.5462
2.70658,23070.6899
2.81172,21050.2485
2.88594,19780.1908
2.94021,18563.9459
3.00745,17861.981
3.06808,16716.2244
3.13321,15828.0339
3.1921,14943.4633
3.25391,14349.7016
3.31986,13771.9664
3.3839,13158.2679
3.44284,12635.5824
3.51936,12216.8637
3.5869,11934.3889
3.62777,11500.2036
3.68516,11287.9805
3.74588,10978.2771
3.80833,10519.9033
3.87946,10265.1191
3.93715,9943.10467
3.99915,9487.63357
4.0674,9481.23061
4.12617,9113.50765
4.18932,8884.77021
4.24812,8519.5867
4.3201,8465.76303
4.37075,8377.29278
4.43814,8223.64173
4.50086,7945.73023
4.5639,7860.45576
4.6202,7729.20918
4.68309,7395.20954
4.74481,7204.67731
4.81255,7203.76426
4.86753,6978.40585
4.92754,6768.53807
4.99074,6832.4839
5.06029,6600.63489
5.11922,6458.64805
5.18798,6246.26886
5.25211,6215.83601
5.30736,6106.70481
5.3659,5916.01746
5.44844,5771.59202
5.49666,5735.57128
5.55437,5592.68745
5.6198,5514.72652
5.68566,5514.63671
5.74453,5480.60482
5.80325,5304.47748
5.87607,5316.7776
5.93337,5054.39705
5.99719,5008.56571
6.05829,4976.7492
6.11873,4867.97574
6.17856,4983.97155
6.24448,4742.03698
6.32169,4667.34899
6.37534,4646.23072
6.43382,4649.94862
6.47836,4509.68083
6.54115,4435.2569
6.61911,4390.45501
6.66224,4459.7942
6.73081,4397.03192
6.80732,4285.3204
6.86745,4111.26147
6.91494,4093.45142
6.98318,4071.6897
7.06076,4013.15098
7.10826,3880.24649
7.18512,3854.80218
7.24266,3885.15795
7.29453,3826.50932
7.36285,3832.24348
7.41354,3794.70553
7.48193,3749.57505
7.51783,3821.80225
7.52558,3694.18174
7.52361,3637.14382
7.52102,3557.2564
7.51831,3713.76682
7.51643,3622.54036
7.51522,3692.11111
7.51409,3606.20269
7.51308,3696.98057
7.51204,7448.52716
7.46488,503649.176
0.00204,542508.049
0.00187,587996.088
0.00185,557611.017
0.00172,571381.214
0.00166,587947.197
0.00161,602087.507
0.00144,580106.598
0.00145,634229.972
0.00144,643991.419
0.00141,679157.442
0.00138,715433.694
0.00138,732292.1
0.00144,750625.452
0.00127,795142.005
0.00124,724656.814
0.00116,717061.547
0.00133,726091.119
0.00116,686457.687
0.00114,771730.794
0.00112,664580.849
0.00115,630684.451
0.00119,639345.354
0.00123,599298.261
0.00115,618244.886
0.00269,651458.397
0.00489,823445.18
0.00984,63193.5621
0.76259,27692.2822
2.63565,24773.0001
2.652,22919.183
2.77458,21106.1584
2.84992,19581.72
2.90222,18649.4825
2.96878,17612.9269
3.0271,16700.5191
3.09448,16238.1054
3.15335,15434.2754
3.2204,14513.9595
3.27677,14085.191
3.34637,13605.0537
3.40327,13435.0851
3.47133,12565.7681
3.54333,12444.8262
3.58415,11801.1025
3.64528,11527.5714
3.71429,11015.1584
3.76642,10781.8955
3.84493,10394.6607
3.90014,10139.3962
3.96153,9871.54828
4.02273,9606.20968
4.0944,9382.57729
4.14839,9040.58321
4.20864,8938.31551
4.28155,8556.8083
4.33421,8357.7336
4.39856,8149.46717
4.46067,8001.29349
4.52824,7778.33621
4.58036,7535.05868
4.64879,7386.02192
4.7093,7395.19152
4.77216,7057.74161
4.83389,7095.57998
4.89024,6937.55086
4.95588,6709.73197
5.02474,6603.42589
5.07824,6556.41439
5.15101,6284.73483
5.21063,6209.70894
5.2707,6255.51333
5.35255,6152.87775
5.38871,5993.26308
5.459,5656.19859
5.51131,5552.58368
5.57144,5610.21802
5.63973,5371.18744
5.70126,5368.02261
5.75783,5155.11371
5.83511,5219.68049
5.88802,5178.34094
5.95239,5093.7575
6.01469,5082.18907
6.07372,4764.3706
6.13634,4876.67969
6.19832,4710.6827
6.27698,4559.27959
6.3405,4737.91384
6.39375,4674.18637
6.44499,4406.5778
6.50956,4451.67521
6.58161,4316.82568
6.62956,4192.51286
6.70053,4327.00396
6.77028,4270.31004
6.83095,4284.20655
6.88237,4162.93109
6.95211,4003.82342
7.02037,3986.56049
7.07245,4098.47202
7.14629,3893.72688
7.20248,3917.56081
7.2663,3938.77932
7.32602,3752.68982
7.38415,3830.62722
7.4495,3717.05549
7.50459,3713.26714
7.52099,3659.6678
7.52207,3781.27038
7.51968,3747.42215
7.5172,3659.12311
7.51482,3583.70193
7.51276,3607.26437
7.51117,3653.66099
7.5098,3617.86349
7.50865,3674.40724
7.50773,3677.59198
7.50695,535464.078
0.00213,537492.52
0.00194,562686.545
0.00184,572496.456
0.0018,601648.722
0.00175,556663.482
0.00161,632822.658
0.00155,572767.681
0.00138,622000.215
0.0015,642748.208
0.00137,600455.737
0.00142,644744.101
0.00133,683302.174
0.00131,685610.995
0.00134,713123.035
0.00129,715113.816
0.00136,722388.97
0.00126,703144.531
0.00133,646745.738
0.00128,660667.81
0.00124,691741.972
0.00124,648163.444
0.00117,627564.445
0.00126,640475.623
0.00123,663231.321
0.00151,633027.511
0.00352,672653.031
0.00603,862159.401
0.01621,20829.9353
2.84109,19791.617
3.14974,18027.1199
3.15666,16390.2122
3.26117,15460.4489
3.31041,14555.7905
3.37818,13851.8452
3.43709,12725.8566
3.52549,12387.6456
3.56827,12079.0189
3.61886,11886.0916
3.66406,11427.9957
3.74022,11175.1258
3.79017,10572.8042
3.86279,10197.7088
3.92765,10054.0692
4.00165,9912.46723
4.04445,9541.18654
4.11462,9152.87211
4.17523,8860.60942
4.23121,8458.48021
4.30519,8193.70216
4.36275,8153.54818
4.42217,8053.32631
4.48507,7848.25993
4.54998,7556.86842
4.60801,7498.51714
4.6723,7202.38201
4.744,7049.07817
4.78745,7004.36012
4.85489,6795.00486
4.92,6736.37433
4.98402,6531.72731
5.05872,6383.83969
5.10933,6473.84985
5.17657,6347.14648
5.23853,6314.06907
5.28445,6013.11725
5.37335,5999.40309
5.42672,5819.56207
5.4908,5749.84009
5.54351,5624.57544
5.60096,5321.11084
5.66989,5554.21774
5.73556,5419.69657
5.79452,5174.72051
5.86742,4927.06179
5.9169,5183.1389
5.97683,5018.46323
6.04821,4884.63213
6.10813,4839.92662
6.15975,4783.58664
6.24935,4846.49231
6.31509,4537.10077
6.37712,4721.93316
6.41805,4483.82996
6.48049,4467.46029
6.55299,4341.33369
6.60127,4373.48802
6.65983,4357.27446
6.73451,4279.99971
6.81265,4224.16528
6.86007,4110.49334
6.91342,3959.21433
7.00124,3931.64423
7.04559,3832.67892
7.10504,3960.60194
7.18813,3862.92071
7.23545,3736.1071
7.29627,3916.09673
7.35241,3614.7961
7.42734,3656.79581
7.48378,3655.38475
7.52085,3669.47046
7.52541,3726.10522
7.52758,3665.80918
7.52806,3624.63939
7.52704,3686.09294
7.52511,3752.23663
7.52327,3619.2181
7.52182,3530.7969
7.52046,3551.91049
7.51936,3643.78194
7.51832,3693.98123
7.51748,3709.19764
7.50919,488712.914
0.00199,530094.029
0.00207,617157.497
0.00186,592849.144
0.00171,599536.05
0.00172,536690.992
0.00152,688988.135
0.00151,743725.868
0.00145,646454.589
0.00142,661257.072
0.00137,677679.369
0.00128,688952.041
0.0014,693857.724
0.00127,681644.932
0.00121,691725.69
0.00123,786577.082
0.00112,789629.908
0.00119,741185.632
0.00127,684383.598
0.0012,677106.32
0.00122,642919.096
0.00112,661787.613
0.00117,635612.66
0.00107,600860.961
0.00109,613367.413
0.00114,620653.192
0.00114,595603.081
0.00105,573379.124
0.00109,562510.785
0.00112,573287.04
0.0012,565364.752
0.00103,554685.566
0.00235,578101.694
0.00423,638692.718
0.00705,697451.723
0.02781,20359.1918
3.12089,19704.7986
3.13749,16811.1377
3.26715,15829.8387
3.32527,14611.5936
3.39751,13812.1928
3.46482,13026.6713
3.51817,12389.1152
3.58749,12038.7658
3.62036,11654.1067
3.68575,11337.347
3.75133,10756.5086
3.80872,10577.1965
3.8747,10358.6783
3.94391,9890.89791
4.0105,9667.79135
4.06221,9587.78324
4.1321,8959.35005
4.18911,8738.25428
4.25298,8538.97386
4.31526,8368.18687
4.37807,8095.0948
4.43615,7807.56571
4.50169,7702.68549
4.56404,7498.33509
4.62659,7336.89417
4.68868,7265.64391
4.75869,7054.28854
4.80326,6834.21236
4.86948,6699.87653
4.93948,6640.2086
4.99968,6516.36015
5.06874,6458.91855
5.12429,6441.37299
5.19106,6196.52961
5.25498,6118.46329
5.30192,5876.19992
5.38482,5774.64834
5.44804,5750.11399
5.50104,5617.46278
5.56253,5663.81776
5.6177,5545.46251
5.69002,5324.11928
5.74987,5467.01276
5.80912,5342.23726
5.88105,5031.06445
5.93593,5172.14969
5.99615,4836.3923
6.06397,4755.68107
6.12045,4719.34345
6.17976,4848.35837
6.25761,4631.17963
6.31973,4634.89664
6.39123,4691.27862
6.43822,4583.10001
6.49465,4476.06364
6.56252,4353.40377
6.62309,4469.1371
6.67813,4223.62298
6.74659,4295.97226
6.8176,4031.78305
6.87845,4017.10226
6.93013,4029.0154
7.00524,3994.03617
7.06928,3953.00782
7.11945,3897.59651
7.19871,3866.61809
7.25075,3731.8688
7.30922,3702.05503
7.37669,3830.61109
7.42363,3675.76908
7.50092,3737.38015
7.52517,3515.16715
7.52406,3613.40671
7.52141,3647.16989
7.51876,3667.97877
7.51653,3593.20292
7.51464,3556.40165
7.51311,3571.4512
7.51164,3577.48753
7.51046,3568.24979
7.5094,3567.81389
7.50839,493348.154
4.69812,545259.358
0.00201,546435.375
0.00189,584225.391
0.00178,610801.263
0.0017,567023.888
0.00166,597965.568
0.00166,742020.991
0.00152,659619.499
0.00152,653058.248
0.00147,686125.613
0.00137,624403.421
0.00129,705891.67
0.00131,704789.942
0.00142,710247.912
0.00127,724132.295
0.00127,719999.869
0.00122,752545.919
0.00126,760618.059
0.00119,760794.169
0.00117,757906.775
0.00123,699912.475
0.0011,679771.632
0.00115,628881.651
0.00123,646581.805
0.00117,606334.427
0.00122,611411.358
0.00303,614076.042
0.00528,772892.192
0.0112,29037.9574
1.08533,26473.0398
2.73974,22772.3711
2.80078,20585.7187
2.90216,18965.7357
2.94417,17814.6614
3.01554,16960.3435
3.07235,16390.783
3.13823,15482.0857
3.19482,14637.3937
3.26874,14294.4824
3.32098,13570.5554
3.38985,12861.405
3.46089,12352.2272
3.52657,11905.8332
3.58186,11776.9078
3.63078,11556.5344
3.69113,11040.9799
3.75662,10566.7759
3.8148,10452.3191
3.88021,9985.65069
3.94612,9884.17271
4.01777,9665.42125
4.06244,9240.50872
4.13544,9065.48749
4.19058,8682.83983
4.25294,8490.18486
4.32264,8281.85139
4.38106,8181.95685
4.4391,8067.77973
4.50345,7719.82934
4.57029,7568.48743
4.62931,7445.95158
4.69549,7218.7765
4.75491,7068.95414
4.81414,6948.13682
4.87757,6823.3267
4.94781,6747.01652
5.00569,6512.9982
5.06745,6414.59382
5.12486,6238.51189
5.19327,6045.67291
5.25851,6048.85378
5.31082,5929.41728
5.37822,5891.61195
5.45543,5658.03367
5.50871,5581.85998
5.5628,5613.67497
5.62689,5389.70669
5.69019,5397.6529
5.75476,5337.69985
5.8078,5167.79306
5.88327,5060.7419
5.94879,5020.31012
6.00184,5000.86504
6.06629,5003.2106
6.12477,4861.66961
6.1926,4744.07269
6.24573,4621.42506
6.3307,4496.07602
6.39175,4445.69435
6.45121,4438.40605
6.49254,4418.06804
6.56331,4438.00432
6.63365,4368.03106
6.68145,4218.41165
6.7505,4182.64697
6.81938,4122.91212
6.88807,4122.50937
6.93559,4025.98471
7.0018,3899.77324
7.07595,3996.22629
7.11726,3928.68725
7.18977,3871.48296
7.26302,3872.53582
7.31077,3756.04909
7.38212,3682.90236
7.42948,3515.61615
7.5099,3443.33425
7.52558,3813.61279
7.52402,3650.85718
7.5207,3605.50508
7.51786,3778.6948
7.51553,3557.22663
7.5135,3605.42766
7.51162,3556.2745
7.5099,3803.25941
7.50843,3603.36169
7.50704,3594.48302
7.5056,82141.888
7.48071,515500.457
0.00207,518297.454
0.00197,589825.112
0.00192,564254.359
0.00177,600261.418
0.00164,543453.569
0.00163,605465.01
0.00163,765397.194
0.00154,647510.786
0.00141,640351.493
0.00151,662790.255
0.00136,633308.23
0.00148,718181.409
0.00144,725597.819
0.00129,799612.108
0.0013,754489.575
0.00133,751693.838
0.00123,728427.225
0.00129,759943.678
0.00137,774862.587
0.00115,686163.184
0.00126,661577.413
0.0021,700915.886
0.0043,755787.833
0.0083,58564.601
0.48231,19468.4613
2.7388,20958.913
2.89861,17583.9793
3.02059,16400.1901
3.1049,15726.1323
3.1667,14959.5856
3.23169,14479.2439
3.29167,13889.2763
3.34565,13090.9091
3.41306,12598.6846
3.48689,12216.6295
3.56084,11904.1152
3.59962,11557.2566
3.66141,11003.5318
3.73036,10711.3619
3.78309,10279.799
3.85998,10127.0145
3.91625,9759.52248
3.9783,9407.61774
4.04111,9186.14007
4.10904,8934.8623
4.16351,8729.37249
4.22577,8522.96022
4.29831,8469.13978
4.3493,8091.31858
4.41704,7945.92628
4.4794,7660.35832
4.54118,7529.47023
4.60269,7425.47035
4.65388,7292.90758
4.72355,7042.88581
4.79452,6980.31177
4.84086,6651.71497
4.92533,6755.81196
4.95704,6568.88951
5.04779,6538.11428
5.09463,6275.09736
5.14699,6327.8024
5.23649,6079.53302
5.27727,5973.20017
5.33657,5625.11695
5.42809,5803.16513
5.45321,5609.76589
5.5246,5546.42798
5.58443,5472.14871
5.63941,5423.61321
5.70935,5346.45016
5.77605,5165.42383
5.82632,5098.75004
5.89831,5100.01027
5.96262,5097.13738
6.00388,4860.58886
6.07723,4781.15906
6.1451,4798.04363
6.1994,4649.22793
6.27144,4561.65268
6.36483,4458.76087
6.41648,4501.96587
6.44185,4490.00869
6.47525,4338.97515
6.53996,4359.2609
6.60969,4515.72695
6.66382,4301.57393
6.72592,4172.94725
6.7993,3952.47729
6.88446,4071.95403
6.92089,3983.91199
6.99546,4089.60444
7.06403,3950.20981
7.09471,3846.53848
7.1543,3735.23456
7.24617,3810.65811
7.30478,3802.08177
7.36921,3761.98
7.41199,3690.08753
7.48449,3705.99646
7.51779,3585.30761
7.52395,3638.82402
7.52623,3596.69336
7.52586,3605.26725
7.52515,3741.36007
7.52435,3669.73198
7.52342,3806.93192
7.52244,3593.31621
7.52116,3618.47961
7.52014,3581.17725
7.51916,3728.22146
7.51813,3658.98881
7.51755,588692.985
0.00223,556532.246
0.0022,646076.408
0.00194,566667.349
0.00186,582299.916
0.00186,647326.175
0.00165,633478.679
0.00169,713101.422
0.00161,752142.044
0.00151,734275.602
0.00155,794687.088
0.00135,715762.825
0.00145,705927.892
0.00142,739588.618
0.00128,713832.957
0.00136,797623.907
0.00135,775735.72
0.00124,785382.869
0.00136,792802.313
0.00133,778338.718
0.00131,802789.359
0.00116,844012.775
0.00124,877957.205
0.00133,802268.027
0.00116,688198.329
0.00121,715989.635
0.00121,697645.98
0.00121,687823.263
0.0012,612255.94
0.0012,611634.974
0.00113,619545.449
0.00124,613198.007
0.0012,623074.901
0.00119,626066.519
0.00134,621098.372
0.00282,620817.661
0.00457,714627.472
0.00804,255517.505
0.08092,13824.2648
3.79685,12587.4444
3.66881,11953.8732
3.80982,11321.0098
3.90308,10723.4682
3.96796,10339.8786
4.03234,9928.76466
4.09274,9635.0814
4.1501,9243.50737
4.21308,9006.11455
4.28059,8768.27287
4.33963,8503.45011
4.40261,8305.22206
4.46624,7994.96765
4.52914,7867.17965
4.58558,7522.66636
4.64801,7393.46081
4.70949,7321.57712
4.77758,7161.91282
4.82217,6985.39015
4.88379,6868.21598
4.95628,6781.58657
5.0212,6520.63792
5.08311,6396.913
5.14908,6281.68909
5.21225,6306.71943
5.26961,6060.66077
5.32183,5839.17565
5.40601,5791.41579
5.46288,5852.15876
5.50524,5716.15075
5.57185,5788.99645
5.62915,5496.3283
5.69618,5415.5815
5.76386,5233.69348
5.82099,5092.59733
5.89227,5230.2379
5.94264,4932.89682
6.01023,4902.56992
6.068,4778.55639
6.13322,4803.0633
6.19091,4766.09817
6.26805,4697.79272
6.33192,4555.17939
6.40153,4552.43458
6.44853,4589.90254
6.50446,4409.10823
6.57671,4422.66046
6.63315,4277.31387
6.68913,4239.78392
6.75441,4238.8156
6.83144,4164.13628
6.88485,4036.80914
6.94441,4124.45945
7.01866,3931.56293
7.07342,3963.58241
7.13118,4002.5057
7.2077,3919.62296
7.26134,3859.84318
7.32108,3679.8441
7.38347,3750.2036
7.43932,3714.25027
7.50946,3621.93222
7.52849,3523.16316
7.52647,3731.74203
7.52339,3670.35489
7.52061,3648.50014
7.51818,3637.9208
7.51598,3555.31436
7.51416,3713.02909
7.51217,3660.04965
7.51044,3732.03829
7.50886,3786.97597
7.50724,3794.89789
7.50579,31626.6846
7.48845,523724.194
