Load (lbf),Resistance (Ohms)
0.00276,518718.962
0.00273,557426.725
0.00276,533212.671
0.00263,499501.343
0.00266,512589.961
0.0027,541420.658
0.00259,567007.261
0.00262,578833.617
0.00261,594461.201
0.00261,633746.754
0.0026,687816.103
0.00262,634515.46
0.00303,659544.303
0.00545,637444.546
0.00903,77838.5578
0.4135,18072.0722
4.9356,4782.62132
4.7281,15251.1964
5.03815,6514.70339
4.85961,6711.55871
4.94948,6706.83334
4.95045,6697.39145
4.9559,6213.10664
5.08582,6030.28869
5.1633,5997.11907
5.21955,5703.8733
5.29904,5631.70015
5.35613,5508.20184
5.42691,5360.14408
5.51375,5362.82854
5.56699,5131.04944
5.6476,5090.66568
5.70281,4977.8101
5.77149,4986.40518
5.83223,4836.88758
5.90206,4726.33128
5.97538,4665.08408
6.03804,4632.5021
6.11572,4690.81094
6.1695,4425.50853
6.23828,4276.72723
6.31687,4295.00376
6.37192,4286.13413
6.4453,4392.67917
6.50312,4092.78605
6.57179,4220.52396
6.64594,3973.59308
6.67685,3961.51044
6.75869,3858.67966
6.82686,3925.14267
6.89058,3754.39075
6.95939,3652.82814
7.01928,3823.74217
7.08727,3801.47253
7.15126,3612.71401
7.21436,3622.60899
7.2907,3560.95547
7.36895,3653.34557
7.42653,3321.15212
7.51173,3458.58873
7.57183,3437.30263
7.64158,3371.3482
7.69592,3451.02475
7.76461,3303.3949
7.83414,3312.20327
7.90532,3294.0321
7.97264,3162.61824
8.03579,3183.87984
8.09599,3028.29247
8.16963,3032.37951
8.23401,2982.75137
8.29474,2932.8103
8.36411,3007.87427
8.42483,2835.54635
8.49303,2893.21956
8.56471,2945.76242
8.62941,2867.72895
8.70082,2953.41838
8.77306,2880.80747
8.84549,2679.60874
8.89503,2701.33994
8.9543,2582.3483
9.02069,2598.72449
9.09771,2760.83581
9.16358,2657.98961
9.23526,2603.52407
9.31145,2653.18995
9.35713,2596.76093
9.45005,2488.86533
9.49582,2569.68803
9.56972,2566.85946
9.63831,2446.86007
9.6943,2437.51301
9.78445,2441.93628
9.80462,2475.98154
9.89257,2346.4994
9.96023,2305.95831
10.0445,2346.34077
10.0957,2248.33989
10.1587,2268.06317
10.2314,2303.21546
10.2944,2321.59177
10.3594,2295.05758
10.4336,2408.34224
10.5054,2297.19145
10.5717,2209.70864
10.6505,2076.41866
10.7031,2209.688
10.7782,2194.94989
10.8232,2262.32474
10.9012,2257.8645
10.9622,2192.37215
11.0124,2202.20661
11.0318,2034.89449
11.0349,2185.76082
11.0326,2221.76093
11.0302,2150.11088
11.0278,2177.05016
11.026,2160.998
11.0244,2154.01333
11.0229,2276.78726
11.0217,2203.22304
11.0208,409980.526
3.13509,383100.524
0.00392,445452.457
0.00381,456653.986
0.00359,417176.827
0.00354,412841.221
0.00352,436878.438
0.00336,454931.543
0.00324,448875.761
0.00315,446715.58
0.00311,425550.372
0.00307,442739.443
0.00303,496264.557
0.003,537803.752
0.00295,517759.669
0.00296,495202.642
0.00288,499796.683
0.00297,490578.675
0.00287,482028.163
0.00286,494915.753
0.00284,498696.723
0.00289,517345.252
0.0028,541823.331
0.00276,532507.926
0.00267,518146.052
0.00272,493145.215
0.00268,519309.686
0.00267,496999.409
0.00277,501618.257
0.00258,518552.461
0.00261,528838.384
0.00254,551396.744
0.00262,649018.464
0.00282,583780.398
0.005,628867.891
0.00817,218900.227
0.11646,6751.28218
3.6273,37098.2339
4.26451,9445.20525
3.78872,15538.0824
4.42009,8745.79059
4.21211,8914.05536
4.15533,8861.60513
4.14813,8451.61216
4.2254,8108.68437
4.36617,7696.4351
4.43559,7489.54615
4.50256,7167.68727
4.56791,7069.24311
4.63945,6705.56871
4.70199,6837.71792
4.76912,6627.02704
4.8403,6368.86953
4.90507,6360.11708
4.96468,6031.77319
5.05001,5946.15034
5.10009,5785.52986
5.16708,5844.46683
5.24178,5439.25741
5.30135,5512.34939
5.37285,5417.1992
5.43693,5188.10239
5.51173,5167.47975
5.58281,5144.7387
5.63701,5142.78819
5.72541,5090.12631
5.77874,4959.20263
5.84331,4807.59671
5.90397,4734.56653
5.98264,4594.18944
6.03635,4490.81058
6.10978,4438.17496
6.18875,4444.98452
6.244,4360.13518
6.30796,4215.14071
6.38392,4316.12996
6.44921,4241.14941
6.51102,4143.41644
6.5775,3920.86594
6.63702,3861.77955
6.73642,3954.93753
6.75903,3934.35356
6.82584,3805.10008
6.89803,3765.23455
6.95121,3810.85082
7.02904,3797.99097
7.09641,3671.16388
7.15996,3580.58977
7.22984,3497.97325
7.28568,3407.51644
7.36401,3354.86451
7.43925,3242.96377
7.50929,3207.83616
7.56524,3357.55558
7.63268,3324.62581
7.71156,3275.51447
7.76219,3235.9842
7.83399,3213.09038
7.90518,3224.44184
7.97716,3188.17565
8.04256,3078.75543
8.107,3141.5093
8.17365,2831.17492
8.24679,3091.19351
8.30413,2994.38396
8.37184,2920.17575
8.43353,2897.22176
8.49901,2676.62318
8.56034,2795.99222
8.63762,2828.53117
8.70711,2826.12243
8.77154,2668.44657
8.85616,2700.51763
8.90297,2615.98499
8.96182,2622.96373
9.0263,2589.27112
9.09611,2604.65175
9.16843,2650.87371
9.24584,2568.61653
9.31997,2472.50633
9.35544,2516.80738
9.45518,2439.53956
9.50227,2516.19377
9.57542,2515.23916
9.64242,2461.38326
9.69832,2471.47261
9.7948,2454.52677
9.8321,2316.4527
9.89499,2386.07041
9.9828,2356.01233
10.0426,2366.74967
10.0924,2314.83017
10.1503,2357.89156
10.2405,2225.86209
10.2993,2288.04136
10.3647,2238.09864
10.4404,2197.94033
10.5084,2241.91676
10.5748,2244.96217
10.639,2068.63565
10.7196,2182.7004
10.7778,2106.19306
10.8262,2214.32475
10.9099,2031.19782
10.961,2222.8082
11.0167,1945.16753
11.0372,2097.79776
11.0406,2037.7028
11.0397,2022.5169
11.0382,2129.53352
11.0361,2142.55151
11.0341,2167.06718
11.0322,2104.03339
11.0304,2192.24854
11.0289,2206.46184
11.0273,2045.50715
11.0257,2094.46281
11.0242,2016.14424
11.023,23097.5438
10.7748,413625.944
0.00398,401989.682
0.00379,428480.74
0.00364,419329.325
0.00366,441851.31
0.00339,427197.893
0.00325,502085.38
0.00322,488466.189
0.00311,450163.805
0.00304,434263.835
0.00308,433677.286
0.003,457897.781
0.003,470086.585
0.00291,512475.048
0.00282,501175.79
0.00291,498799.715
0.00282,497287.828
0.00277,446684.281
0.00276,500282.679
0.00277,499481.833
0.00283,514950.201
0.00281,523953.141
0.00263,527944.567
0.00272,536816.385
0.00267,521488.205
0.00265,486428.456
0.00265,489831.939
0.0026,495257.355
0.00253,516824.445
0.00259,560190.603
0.00266,560357.437
0.00253,563155.004
0.00253,575683.554
0.00255,630493.162
0.00254,668541.694
0.00251,666866.034
0.00259,671842.448
0.00456,599575.911
0.00727,672848.524
0.01894,10360.72
4.31504,19179.713
4.98223,22656.5803
4.68083,5036.22057
4.33049,8483.16513
4.80055,7372.43133
4.87226,7076.19906
4.80008,7185.76712
4.79145,7136.54676
4.78788,6575.23339
4.96784,6552.57481
5.06767,6238.99373
5.12941,6034.23866
5.20782,5959.20775
5.26072,5838.49704
5.33849,5728.45976
5.40084,5585.62249
5.46931,5554.14372
5.55232,5475.752
5.61183,5458.0462
5.67912,5186.00102
5.74481,5132.10272
5.81179,5071.48215
5.87344,5010.8646
5.93906,4927.51163
6.00519,4877.93719
6.07685,4773.77853
6.15374,4620.80205
6.20401,4582.9137
6.27563,4504.55594
6.3553,4302.67344
6.40323,4286.01669
6.48222,4274.53751
6.54099,4094.1643
6.63346,4119.12278
6.67812,4145.2399
6.7246,4075.4422
6.82479,4034.12834
6.86278,4016.0365
6.94293,3892.54172
7.00653,3847.28974
7.07692,3733.43449
7.13824,3682.13025
7.1996,3594.158
7.27376,3601.57703
7.34311,3577.12579
7.40762,3467.22886
7.47801,3330.03334
7.54225,3340.07342
7.62039,3375.03244
7.67734,3334.58369
7.75106,3323.07051
7.81068,3139.46767
7.8869,3187.16874
7.9638,3315.61715
8.00725,3217.08844
8.08986,3279.26033
8.15154,3240.28417
8.2143,3109.76584
8.28162,3086.62834
8.34583,2972.7315
8.4154,2991.32572
8.46736,2839.62911
8.54824,2880.305
8.61251,2906.16019
8.67879,2974.30937
8.76095,2890.53333
8.81044,2822.88411
8.87217,2861.45695
8.93917,2740.0112
9.01097,2716.04471
9.0776,2770.96465
9.15767,2686.69696
9.22884,2709.54069
9.26605,2679.4343
9.36357,2701.97846
9.4084,2655.53599
9.49028,2518.85207
9.55051,2493.20309
9.60771,2538.7523
9.70408,2474.47465
9.73488,2479.71478
9.79365,2593.77117
9.88279,2616.14947
9.94146,2421.40488
9.99691,2353.27188
10.0631,2407.95375
10.1285,2474.40829
10.1922,2429.30973
10.2629,2314.0233
10.3355,2309.76938
10.41,2403.36297
10.4744,2360.37317
10.5364,2261.88142
10.6088,2355.4963
10.6789,2200.20468
10.7304,2150.91403
10.8072,2260.31319
10.8591,2178.83873
10.9367,2183.30896
10.9961,2185.39638
11.0354,2114.74588
11.0368,2287.09277
11.0359,2117.18776
11.034,2184.36287
11.0319,2160.34189
11.0301,2321.09313
11.0295,2170.74319
11.0294,2322.93177
11.0298,2066.46284
11.0296,2258.86456
11.0297,2070.95414
11.0295,2235.64345
11.0297,214156.108
9.98045,394618.731
0.00388,419363.234
0.0038,467064.179
0.00353,412569.807
0.00344,446687.906
0.00336,435977.118
0.00318,438649.912
0.00319,473545.802
0.00314,475644.086
0.00308,478398.463
0.00312,492805.672
0.00294,442305.853
0.00289,489715.721
0.00284,529793.606
0.00287,545215.713
0.00296,505020.908
0.00289,512667.686
0.00287,517897.072
0.00282,499395.553
0.00282,508688.082
0.0027,514100.331
0.00277,513443.221
0.0026,528050.317
0.00263,542042.946
0.00256,531184.152
0.00266,533723.94
0.00262,534259.925
0.00261,495468.452
0.00267,498857.916
0.00266,504522.902
0.00258,536358.173
0.00255,552478.469
0.00261,548617.493
0.00458,595878.179
0.00722,529967.786
0.0207,11392.7605
3.8048,18121.1545
3.9421,6137.08276
4.13694,19269.5593
3.72838,10896.3115
4.22382,9673.05823
4.03265,9280.61645
4.12007,9077.34593
4.19137,8670.34408
4.25993,8307.47502
4.33505,8070.55005
4.3866,7794.54941
4.46516,7633.85652
4.52894,7245.35519
4.59816,7160.22409
4.66059,6864.40649
4.73596,6736.83838
4.80041,6582.17963
4.86333,6358.48718
4.93704,6253.72638
5.00618,6256.52277
5.05909,6058.18465
5.12873,5856.23445
5.20139,5725.07348
5.25747,5571.18644
5.33688,5726.85342
5.39193,5494.28865
5.47043,5342.08324
5.54525,5372.56674
5.61227,5300.13748
5.68076,5056.82884
5.73572,5006.01061
5.80134,4971.55873
5.86444,4888.75026
5.93548,4821.0915
5.99935,4661.832
6.06996,4625.65424
6.15223,4463.5137
6.19859,4364.97007
6.2721,4277.30591
6.34929,4149.1668
6.40767,4165.68997
6.47126,4147.05603
6.53769,4151.9936
6.60311,4078.61419
6.68933,3923.77709
6.72331,3834.03956
6.78521,3883.01466
6.86414,3758.23855
6.90957,3701.11064
6.99062,3895.80891
7.05716,3681.29819
7.12106,3639.30093
7.18786,3511.87543
7.24546,3581.19324
7.32642,3530.8918
7.40078,3445.17921
7.46289,3458.50386
7.53024,3269.23025
7.59253,3303.20949
7.66851,3369.01167
7.72644,3193.53302
7.79154,3100.91523
7.86532,3242.5663
7.92959,3139.60268
8.02563,3158.41405
8.07801,3104.76441
8.12136,3049.59064
8.20106,3059.96694
8.26919,2967.70193
8.32955,2885.21124
8.39562,2947.94011
8.46078,3022.42249
8.52291,2838.13309
8.59125,2664.32137
8.66487,2741.82608
8.73451,2814.94225
8.80422,2812.30011
8.87959,2636.796
8.93091,2784.29185
8.98744,2697.47461
9.05299,2615.67922
9.12665,2525.00218
9.19542,2616.31959
9.27325,2447.99484
9.34358,2477.75075
9.38321,2497.45214
9.48179,2543.19792
9.52815,2479.81849
9.60577,2545.30915
9.6712,2412.54793
9.72622,2245.53062
9.82423,2304.00705
9.85852,2359.20825
9.92483,2538.15647
10.0044,2351.10093
10.073,2236.54857
10.1272,2193.68019
10.2054,2346.10784
10.2599,2333.3372
10.3044,2340.74681
10.3914,2235.54176
10.4702,2129.46372
10.5375,2213.80785
10.5979,2166.03055
10.6663,2104.9076
10.7393,2099.15225
10.8118,2124.27375
10.8633,2120.34757
10.9363,2009.19577
10.9913,2000.19262
11.0225,2077.38834
11.0314,2131.15883
11.0337,2095.64902
11.0329,2173.02797
11.0315,2138.37096
11.0298,2099.15968
11.028,2179.36491
11.0273,2138.92565
11.0268,2211.62952
11.0264,2045.00623
11.0258,2071.15837
11.0251,2153.70339
11.0238,401101.842
0.00402,403769.767
0.00391,438573.972
0.00373,433261.986
0.00359,465700.616
0.0035,419025.935
0.00342,461131.979
0.00325,475445.501
0.00324,487336.317
0.00318,452021.561
0.00314,443197.305
0.00315,449419.267
0.003,477766.096
0.00291,504867.121
0.00295,514149.133
0.0029,470683.124
0.00293,433136.437
0.00297,464532.899
0.0029,468535.219
0.0029,509594.402
0.00286,527261.954
0.00276,529602.991
0.00286,524780.068
0.00275,534562.804
0.00275,515129.418
0.00276,506487.253
0.0028,507423.631
0.00267,538053.492
0.00274,560795.107
0.00268,539074.177
0.00267,516227.427
0.0028,539106.157
0.00277,565344.41
0.00288,533493.454
0.00527,572350.371
0.00845,80175.273
0.18915,24063.9255
4.07233,4767.23007
4.71976,17685.4056
4.31132,5865.07514
4.19923,8285.75815
4.30438,7500.83909
4.42579,7385.21428
4.52851,7126.01239
4.59438,6921.15863
4.66202,6584.58249
4.73118,6510.01308
4.79564,6467.58952
4.86403,6238.5212
4.93266,6064.87885
4.99631,6091.40952
5.05922,5833.36919
5.14225,5763.76356
5.19962,5497.7436
5.25921,5511.95849
5.34201,5387.47672
5.39676,5199.64484
5.46759,5188.04579
5.53424,5215.72507
5.59973,5101.3374
5.67298,4987.23939
5.74238,4710.34209
5.8115,4751.77272
5.87787,4621.54367
5.93979,4627.25022
5.99901,4579.09384
6.07447,4542.42553
6.12946,4408.06916
6.21434,4318.08374
6.27419,4310.86444
6.34797,4230.22558
6.40827,4184.98892
6.47094,3987.47683
6.54068,3893.21912
6.60656,3959.10863
6.67547,3791.54918
6.73688,3898.72369
6.82633,3803.11478
6.86867,3740.36953
6.9362,3726.41845
7.00351,3562.32712
7.06797,3642.18788
7.1388,3512.22183
7.20175,3560.2278
7.27237,3425.21543
7.33579,3312.50321
7.39927,3436.39393
7.47686,3263.29816
7.53891,3268.10044
7.61712,3173.8363
7.67128,3445.59232
7.74414,3009.61433
7.81328,3075.34784
7.86992,3088.17243
7.94317,3014.67291
8.00205,3049.89044
8.07228,2975.68699
8.15919,3004.77939
8.20608,2929.24893
8.27547,3007.72113
8.35139,2787.98214
8.40939,2912.46956
8.47729,2669.74552
8.55001,2649.55546
8.60459,2801.45142
8.67077,2689.49312
8.74464,2742.45869
8.80764,2655.57234
8.88073,2504.65146
8.95696,2578.6842
9.00635,2484.13135
9.06881,2529.80536
9.13715,2507.12274
9.20532,2403.59266
9.27931,2467.42
9.34789,2568.06597
9.42164,2472.18851
9.46517,2337.69512
9.5564,2338.18195
9.60356,2200.19468
9.6858,2333.80047
9.74633,2436.1818
9.80618,2265.61983
9.89375,2224.74465
9.92572,2349.98911
9.98971,2290.76739
10.0704,2311.27932
10.1304,2216.54579
10.1936,2257.19333
10.2688,2189.82377
10.3359,2161.68351
10.3939,2141.40038
10.4597,2179.33202
10.5379,2193.43799
10.5883,2085.35023
10.6644,2077.59646
10.7373,2070.90905
10.8093,2015.41362
10.8743,2001.32342
10.9455,2188.48308
11.007,1951.6879
11.0261,2077.9229
11.0308,2204.46584
11.031,2176.29624
11.0282,1969.21077
11.0258,2012.29114
11.0235,1937.53181
11.0216,2146.33753
11.0197,2036.8895
11.0182,2024.74648
11.0168,2005.64377
11.0156,1927.2044
11.0145,2250.38391
11.0134,362670.187
1.66688,388289.477
0.00414,418637.667
0.00398,456401.532
0.00382,461516.54
0.00373,435811.657
0.0036,487450.206
0.00358,487069.833
0.00338,520200.519
0.00328,482410.931
0.00336,489522.419
0.00326,453805.06
0.00319,510239.962
0.00321,507347.038
0.0031,514835.821
0.00316,456972.741
0.00312,448511.7
0.00295,465443.751
0.003,483734.514
0.00297,515041.515
0.003,549211.919
0.00291,532493.731
0.00289,532627.318
0.00293,524525.036
0.00296,515340.444
0.00297,500796.934
0.0029,519204.857
0.00287,536838.019
0.00283,518595.102
0.00284,554294.985
0.00277,543536.591
0.0045,526579.504
0.00737,636312.409
0.01848,11069.9959
4.12083,15276.9294
3.78701,5687.62179
4.5879,17703.1268
4.39175,5978.63762
4.26414,7689.99244
4.64169,7882.35168
4.42472,7710.27254
4.41866,7389.05561
4.5214,6952.3015
4.65226,6827.36845
4.72078,6696.33624
4.78734,6486.1068
4.86371,6336.44795
4.92068,6178.80263
4.98822,6048.80952
5.06094,6042.08284
5.11752,5771.0024
5.18965,5599.02426
5.25822,5565.18396
5.32663,5398.75817
5.39382,5415.14654
5.46564,5369.66554
5.53567,5168.92993
5.60408,5036.04883
5.66085,5026.72046
5.72319,4827.40986
5.79555,4732.461
5.85456,4943.39288
5.92956,4750.60197
6.00908,4666.78187
6.06995,4604.52317
6.12956,4659.7857
6.19523,4271.2448
6.26949,4447.82889
6.32737,4235.19806
6.40143,4274.46698
6.4578,4299.17772
6.55648,4064.09387
6.58306,4065.35743
6.63803,4025.32739
6.72619,4046.67541
6.77353,3953.91265
6.84746,3848.12086
6.91951,3686.79888
6.97853,3828.34776
7.04438,3662.8674
7.11034,3800.56033
7.18275,3530.06876
7.25969,3458.38542
7.3163,3541.0512
7.39227,3359.33802
7.45026,3409.56385
7.52579,3533.1503
7.58952,3307.03712
7.65379,3191.82203
7.7279,3402.77248
7.78969,3344.33324
7.8679,3128.93951
7.92898,3068.42429
7.99325,3139.01964
8.05433,3122.37229
8.12623,2977.25401
8.18699,2941.48793
8.25229,3016.01769
8.32009,3049.64279
8.38302,2808.99116
8.45085,2900.83144
8.52601,2740.31844
8.59274,2705.9236
8.67003,2695.15487
8.73484,2664.6477
8.78796,2879.96843
8.84347,2850.18329
8.91432,2728.98621
8.98967,2626.13361
9.0547,2628.74089
9.13003,2718.87627
9.19305,2704.41498
9.25557,2548.94018
9.33727,2651.09984
9.38074,2528.60937
9.46881,2539.71424
9.52582,2433.52385
9.5873,2588.71308
9.67113,2471.90195
9.71586,2261.83029
9.79102,2380.17585
9.85914,2360.2814
9.91165,2359.80341
9.97872,2300.39479
10.0605,2378.73197
10.1218,2176.77802
10.1883,2314.08078
10.2482,2272.78412
10.3445,2200.61
10.3848,2176.52251
10.4646,2319.67804
10.5262,2255.726
10.5993,2012.44306
10.6619,2175.56916
10.7263,2245.48504
10.7918,2077.06538
10.8512,2104.51935
10.9253,2124.02559
10.9911,2159.50058
11.0295,2087.77681
11.0341,2187.22297
11.0343,2093.06114
11.0334,1980.238
11.0315,2041.71811
11.0302,1930.86918
11.0303,2120.24468
11.0308,2079.52585
11.0317,1940.88843
11.032,417003.747
9.63685,413670.657
0.00401,390354.535
0.00387,477768.573
0.00374,417385.516
0.0036,441658.922
0.00349,406785.635
0.00344,435283.05
0.00337,456642.005
0.00317,479223.064
0.00325,448031.293
0.00311,457222.368
0.00317,441844.166
0.00307,440887.042
0.00304,461355.654
0.00301,497592.799
0.00294,477486.86
0.00294,432736.165
0.00293,454415.206
0.00289,455069.295
0.00284,455318.295
0.00283,510524.421
0.00279,521549.914
0.0029,518103.223
0.0028,505663.036
0.00279,495698.209
0.00274,492651.321
0.00267,488229.076
0.00274,501293.992
0.0027,496046.709
0.00269,506494.181
0.00276,504918.65
0.00261,483209.385
0.00263,471698.162
0.0046,515823.652
0.00747,610609.799
0.02128,12756.208
4.17914,7750.36064
4.01758,12438.7052
4.50128,6517.42362
4.17411,8457.95525
4.37566,8134.46619
4.37261,8096.70696
4.43383,7565.87591
4.53584,7351.02749
4.60101,7099.84535
4.6794,6987.80613
4.7365,6826.10792
4.80807,6432.23368
4.88487,6393.51812
4.93847,6367.98742
5.00656,6064.84047
5.07963,5874.16534
5.14007,5862.62029
5.2078,5855.74903
5.27787,5742.67002
5.34451,5370.98655
5.41615,5184.7422
5.49398,5338.23558
5.55505,5109.39654
5.61569,5138.51628
5.68341,5008.54428
5.74475,4951.9139
5.8146,4719.97041
5.87671,4722.25829
5.94807,4576.40334
6.02756,4512.89305
6.08422,4358.58036
6.14806,4528.86521
6.22333,4368.91784
6.28681,4342.90289
6.34924,4182.32814
6.41807,4048.06956
6.47715,3998.09517
6.58029,4136.95022
6.59812,4071.38254
6.65476,4096.80608
6.74029,3928.58142
6.78928,3812.59144
6.86856,3691.42881
6.94074,3824.09288
6.9992,3795.46109
7.0625,3531.48573
7.12357,3485.39491
7.20512,3474.03852
7.27934,3538.1951
7.34769,3352.80722
7.4108,3314.79136
7.46688,3336.63971
7.54764,3312.16919
7.60767,3173.49225
7.6728,3147.90642
7.74271,3091.15698
7.80778,3002.71002
7.89141,3105.89851
7.95264,3068.54752
8.00854,3001.41342
8.07868,3009.83868
8.1455,2849.72605
8.20747,2890.4113
8.27393,2900.12357
8.34389,2772.67101
8.3997,2877.83848
8.4746,2953.91105
8.53851,2763.04592
8.61227,2668.37503
8.69567,2705.99726
8.74766,2670.50651
8.80364,2740.31836
8.85858,2570.88668
8.93643,2718.68394
9.00678,2563.67962
9.08087,2570.35424
9.15375,2561.51273
9.2037,2570.42048
9.27601,2556.29992
9.35668,2335.48946
9.40524,2456.73161
9.48186,2429.77783
9.53733,2509.06187
9.62665,2286.59921
9.68494,2339.65234
9.72914,2265.48378
9.81478,2407.01854
9.87771,2262.75652
9.93538,2316.31056
10.0117,2185.46248
10.057,2232.17776
10.1392,2360.52825
10.2098,2276.03902
10.2694,2138.37484
10.3593,2241.27202
10.4042,2109.30251
10.4866,2041.56004
10.5431,2104.39123
10.618,2107.89542
10.6782,2265.97927
10.7416,2166.56249
10.8089,2213.36631
10.8712,1993.83015
10.9437,2130.90808
11.0078,2048.22633
11.0367,2102.0648
11.0387,2073.20223
11.037,2135.19428
11.0345,2142.42709
11.0328,2117.29226
11.0322,1973.74983
11.0319,2085.34217
11.032,2011.35969
11.0322,2037.35661
11.0326,2071.72727
11.0327,2067.6174
11.0333,350832.834
10.3141,389593.93
0.00415,421875.175
0.00389,411771.907
0.00378,449939.451
0.0036,474565.385
0.00359,433197.067
0.00349,442373.616
0.0033,478376.41
0.00325,538438.739
0.00322,479131.76
0.00323,464246.732
0.00316,470366.095
0.00307,475456.193
0.00303,463882.18
0.00308,490367.622
0.00304,512614.919
0.003,477488.715
0.003,463640.683
0.00294,477675.739
0.00297,468426.456
0.00296,480812.756
0.00291,526476.324
0.00289,554362.831
0.00284,522192.359
0.00287,504794.069
0.00283,503734.541
0.00282,500192.918
0.00282,509815.225
0.0028,525113.228
0.00269,519093.864
0.00281,506149.549
0.00273,513915.334
0.00275,530410.821
0.00289,521165.045
0.00514,561363.142
0.00832,159029.844
0.11605,7402.98923
3.71256,22468.7728
4.42269,7974.50958
3.72482,9570.15015
4.07262,8827.55246
4.23575,8412.35725
4.22062,8477.05222
4.21399,7997.74306
4.33526,7774.19047
4.42089,7487.48569
4.49355,7175.11185
4.56135,7100.31905
4.62448,6793.03599
4.68818,6573.76738
4.76958,6409.75973
4.8243,6257.35728
4.89282,6122.28287
4.97774,6112.55125
5.03032,5926.42639
5.09673,5802.28501
5.17336,5817.20659
5.22867,5468.8783
5.29269,5420.16537
5.36544,5207.01514
5.43055,5229.48179
5.4948,5244.19006
5.57904,5121.42612
5.64765,4930.87269
5.71217,4823.47929
5.77354,4768.31867
5.8353,4553.84387
5.90521,4678.40215
5.96182,4604.02614
6.03993,4512.86159
6.11159,4476.42838
6.18637,4431.54318
6.23755,4247.9341
6.29967,4120.85674
6.38328,4130.28353
6.43557,4052.12107
6.50881,4024.85183
6.5717,3939.92012
6.67129,3893.35813
6.71217,3896.73282
6.73627,3756.52121
6.81958,3770.23458
6.87494,3579.12847
6.93664,3603.12849
7.02037,3562.32388
7.08394,3563.94691
7.14847,3591.05633
7.21055,3550.20368
7.27591,3260.36636
7.36406,3314.06157
7.42658,3301.17008
7.50103,3318.26929
7.5543,3099.98733
7.62761,3153.03926
7.68953,3072.31431
7.75274,3131.03977
7.82037,3094.84244
7.88852,3054.7057
7.97662,3015.21134
8.05083,2999.25284
8.09172,3063.25462
8.15822,2987.91297
8.2337,2926.42455
8.29425,2953.66399
8.35581,2762.24068
8.42379,2823.65058
8.48502,2800.15468
8.54659,2746.62261
8.62402,2700.00333
8.69538,2667.92084
8.76805,2765.28152
8.84786,2554.68529
8.89481,2600.68023
8.94631,2618.63213
9.01264,2528.29679
9.08666,2638.22806
9.15486,2454.40252
9.2358,2569.71168
9.30313,2427.69071
9.34536,2443.3383
9.44082,2507.82165
9.49839,2435.47604
9.56836,2384.2855
9.63291,2451.15028
9.68742,2358.83993
9.78451,2343.19894
9.82314,2402.92626
9.88546,2274.71622
9.95659,2195.09432
10.028,2138.52838
10.0892,2165.94811
10.1669,2242.58477
10.2212,2249.71029
10.2791,2108.81524
10.337,2091.96261
10.4217,2000.64268
10.497,2071.51565
10.5706,2148.83991
10.6275,2084.61373
10.7029,2170.77755
10.766,1971.42951
10.8212,1943.50903
10.8928,2066.41967
10.9567,1906.43985
11.0024,2021.45471
11.0266,1952.73871
11.0339,1921.77081
11.039,1922.08932
11.0377,2009.68192
11.0355,1961.04917
11.0335,2019.09054
11.0318,2020.63554
11.0303,2090.47218
11.029,2084.84483
11.0279,2087.61973
11.0272,1901.85384
11.0267,2090.67179
11.0264,252917.241
10.5357,422978.759
0.00409,414533.585
0.00392,417554.093
0.00378,441335.697
0.00365,443469.694
0.00349,432663.323
0.00346,420072.735
0.00333,500843.116
0.00333,475083.377
0.00329,471175.153
0.00314,440383.577
0.00311,450306.496
0.00305,489831.51
0.00307,495478.701
0.00294,498535.726
0.00307,486452.97
0.00296,460251.159
0.00286,457735.16
0.00289,477646.587
0.00294,477171.271
0.00291,496628.464
0.00281,535083.259
0.0028,545134.157
0.00284,532183.474
0.00263,533560.535
0.00276,516906.297
0.00281,511839.404
0.00275,537150.687
0.00268,545388.506
0.0027,546503.469
0.00275,533863.522
0.0027,543001.579
0.00259,508849.477
0.00269,526583.89
0.0026,532413.896
0.00255,528612.668
0.00267,532199.383
0.004,544875.47
0.00652,560718.432
0.01256,8822.02889
1.86797,7607.06788
3.73182,8777.70938
4.73205,18235.8466
4.24176,10946.6321
4.67701,8553.83956
4.30064,7951.60574
4.4321,7496.70419
4.54401,7283.21307
4.61059,7109.25859
4.68733,6959.98898
4.74881,6649.10769
4.81222,6443.28276
4.89424,6337.31084
4.94814,6223.68555
5.02658,5892.9946
5.0892,5855.67033
5.14919,5676.80128
5.2041,5609.03633
5.28409,5463.07822
5.34282,5470.76974
5.42224,5263.87998
5.50764,5114.23182
5.55821,5081.63467
5.63052,4973.03259
5.69423,4810.35337
5.75597,4806.48979
5.82027,4682.83664
5.88691,4776.14707
5.96265,4661.9393
6.02276,4395.98298
6.10633,4444.45347
6.15633,4363.89974
6.22502,4264.33666
6.30189,4194.28525
6.36203,4110.534
6.42613,4020.98488
6.49254,4049.51612
6.55347,3902.92727
6.65187,3782.74029
6.67456,3906.08709
6.74134,3777.90764
6.81674,3783.9437
6.86339,3650.9372
6.95001,3625.79365
7.00875,3586.62728
7.07132,3570.06149
7.13792,3527.52387
7.19786,3610.64668
7.27362,3356.03597
7.36001,3252.10346
7.43285,3343.11273
7.48606,3300.68358
7.54304,3185.68932
7.62535,3256.62636
7.68257,3170.20613
7.74682,3288.50701
7.81545,3186.39568
7.8887,3014.48901
