Load (lbf),Resistance (Ohms)
0.00155,859660.322
0.00184,863846.963
0.00347,889225.488
0.00549,835046.803
0.01015,95955.667
0.45004,15376.052
3.51478,13165.2785
3.51789,12766.9815
3.62627,11790.6806
3.69779,11453.152
3.74766,11052.2075
3.80512,10491.9972
3.87617,10284.0019
3.93228,10080.534
3.99247,9788.34416
4.05992,9394.12447
4.11802,9163.56941
4.17973,8895.51023
4.2407,8716.91987
4.31316,8383.44837
4.35764,8257.74453
4.43012,8104.00137
4.4874,7746.39705
4.55475,7648.57726
4.60592,7389.09723
4.68154,7100.77925
4.73561,7116.74219
4.80458,6954.93059
4.85999,6756.31408
4.93033,6558.99862
4.98531,6536.38583
5.05043,6344.75892
5.11223,6318.12992
5.17245,6115.09248
5.23911,6064.64933
5.30061,6037.10064
5.35833,5810.96888
5.43935,5745.87284
5.48903,5516.36256
5.54136,5543.88702
5.61785,5451.24075
5.67744,5363.41086
5.73524,5308.1689
5.79999,5118.15168
5.87147,5021.36261
5.92034,5143.46022
5.99107,5060.79016
6.04444,5086.15001
6.11235,5010.9879
6.16975,4859.43272
6.24307,4629.24247
6.30429,4730.80362
6.37471,4645.8841
6.41617,4479.42257
6.47221,4530.94008
6.54136,4425.88051
6.60344,4335.82365
6.65743,4308.58085
6.72494,4245.06711
6.79795,4145.82626
6.8546,4093.15401
6.90951,4191.88591
6.99268,4104.32509
7.04226,4050.10532
7.09785,4018.76472
7.18402,3869.14591
7.22617,3849.7667
7.28947,3719.78298
7.35133,3810.34414
7.40872,3755.78458
7.48405,3627.14411
7.53939,3525.35161
7.60288,3641.10141
7.66164,3494.45114
7.72975,3346.73936
7.78541,3490.122
7.86002,3516.99772
7.92686,3404.85819
7.9525,3416.43933
8.02325,3470.47344
8.03237,3388.57023
8.0315,3437.25421
8.02951,3467.6333
8.02698,3427.61
8.02463,3418.26014
8.02229,3553.89125
8.02039,3422.94105
8.01843,3335.97433
8.01671,3352.3669
8.01487,3288.66471
8.01342,3389.32859
8.01181,3420.8843
8.01062,3426.82135
8.00917,459693.226
1.16129,544094.857
0.00267,486137.598
0.00244,479555.787
0.00241,517711.948
0.00228,572753.047
0.00213,666755.998
0.00207,708183.358
0.00199,696712.164
0.00194,701864.667
0.00182,702575.432
0.00189,682276.151
0.00185,669799.509
0.00176,618607.037
0.00166,657837.563
0.00176,718665.265
0.00172,709234.829
0.00173,792175.208
0.00166,784331.083
0.00165,784395.991
0.0017,815601.569
0.00162,798552.161
0.00161,811847.6
0.00172,801338.791
0.0017,791465.702
0.00161,773666.778
0.00162,795434.78
0.00159,816793.605
0.00157,770983.658
0.00218,820249.129
0.00399,834332.906
0.00628,974972.511
0.01432,15581.5872
1.99265,15622.284
3.36874,12910.3234
3.54472,12282.4142
3.60212,11896.5251
3.6531,11525.2757
3.715,10941.0883
3.78363,10510.5977
3.84387,10249.65
3.90361,9972.19893
3.96932,9564.84387
4.04073,9318.12774
4.09411,8994.41202
4.15969,8946.06452
4.22125,8475.48935
4.29006,8437.66116
4.34012,8077.82407
4.40928,8065.99271
4.46527,7646.57752
4.53482,7413.07462
4.58574,7457.71762
4.661,7283.90202
4.71021,6987.36762
4.78583,6829.04726
4.83596,6698.49075
4.90178,6623.25798
4.96596,6610.06893
5.02314,6514.24797
5.08767,6358.12441
5.14871,6024.17803
5.21566,5943.15212
5.27483,5941.34184
5.31801,5875.23679
5.40521,5699.50729
5.46395,5543.29644
5.51612,5609.271
5.58609,5471.81246
5.64977,5375.03517
5.70902,5344.69675
5.76733,5124.95243
5.84691,4975.62252
5.8989,5030.43526
5.9563,5075.38122
6.02241,4984.54753
6.07898,4682.86501
6.14874,4713.97979
6.20388,4731.54552
6.28613,4515.76506
6.35123,4548.41151
6.39875,4571.86925
6.45274,4487.75588
6.52065,4420.58394
6.58644,4344.37747
6.63692,4353.89159
6.70647,4152.10299
6.77585,4321.47365
6.83589,4072.10458
6.88927,4003.07064
6.96759,4038.43406
7.02433,3866.40759
7.0768,3921.92166
7.16189,4026.58192
7.20638,3861.28706
7.26893,3839.7694
7.33233,3647.52287
7.38714,3763.7234
7.46281,3517.78355
7.52002,3606.59879
7.58316,3715.72266
7.64431,3672.70921
7.71083,3566.36916
7.76415,3465.2703
7.83236,3466.44599
7.91244,3485.85904
7.93658,3452.8882
8.03114,3467.4193
8.03844,3346.13044
8.03476,3359.85745
8.03125,3407.82574
8.02813,3526.26085
8.02545,3471.37482
8.0231,3470.90482
8.02089,3310.3814
8.01896,3393.68763
8.01703,3326.23552
8.01534,3367.47818
8.01376,548359.881
0.00248,599680.516
0.0024,509952.895
0.00226,563689.956
0.00219,509081.64
0.0022,630078.01
0.00205,691014.973
0.00198,702198.868
0.00193,679152.816
0.00187,665203.076
0.00172,641476.196
0.00173,653613.867
0.00163,642966.37
0.00169,629554.671
0.00161,676658.792
0.00169,715821.237
0.00176,755454.396
0.00175,770176.607
0.00161,751570.762
0.00175,773279.71
0.00158,832192.557
0.00161,836043.471
0.0017,803980.212
0.00164,768235.541
0.00154,805102.899
0.00173,843911.689
0.0035,899571.426
0.00579,968802.785
0.01297,25530.1984
1.68068,25655.1122
2.61587,21963.7713
2.80411,20179.1282
2.88542,18940.6238
2.94149,17950.6915
3.00661,16859.1852
3.07219,16306.525
3.13325,15510.7236
3.19088,14746.2415
3.26453,14041.829
3.31726,13485.3948
3.38459,12957.113
3.45524,12334.2408
3.51997,11933.5813
3.57495,11659.8996
3.62939,11359.2107
3.69333,10963.703
3.75509,10553.896
3.82392,10150.2302
3.88302,9748.80364
3.94153,9551.53064
4.01521,9429.61497
4.05513,9113.23149
4.13242,8952.53474
4.18645,8540.33276
4.25626,8532.54737
4.31085,8254.91157
4.37704,8077.43082
4.43572,7901.94661
4.49694,7689.84251
4.55528,7477.16917
4.6265,7204.78305
4.68122,7041.22519
4.75157,6893.05224
4.80013,6823.47953
4.86799,6544.65157
4.93068,6444.15943
4.99959,6492.80851
5.06094,6298.94268
5.12079,6261.27471
5.18902,6129.05628
5.24886,5779.70025
5.29578,5761.95934
5.37814,5756.34192
5.4394,5528.69184
5.48824,5636.09587
5.56303,5521.37655
5.62505,5419.35465
5.68278,5286.06545
5.74342,5420.72795
5.82079,5106.96927
5.87621,5163.20583
5.92948,5030.38306
5.9992,4964.33661
6.05531,5011.44157
6.12023,4942.18965
6.18393,4683.6332
6.26043,4705.56747
6.32518,4651.58397
6.37359,4625.65545
6.42902,4595.09202
6.49354,4462.15492
6.56098,4442.45894
6.61262,4371.70188
6.68117,4273.04124
6.75252,4183.38648
6.81085,4258.03776
6.86291,4239.48442
6.94234,4057.55635
6.99845,4080.23855
7.03953,4027.7369
7.12551,3986.18075
7.17969,3991.5323
7.23465,3904.14442
7.29731,3849.38092
7.35253,3670.19755
7.42885,3673.85171
7.48736,3691.80321
7.54253,3655.12035
7.60514,3632.86118
7.67258,3638.97301
7.73143,3573.48477
7.78738,3455.47682
7.88845,3378.73998
7.91837,3439.55334
7.96018,3390.84133
8.01947,3345.10786
8.03692,3398.84762
8.04138,3350.61751
8.03994,3403.87597
8.03765,3273.14599
8.03532,3414.27297
8.03316,3401.75547
8.03112,3436.7725
8.02911,3489.17511
8.02744,3375.72338
8.02576,3366.73716
8.02415,3425.23255
8.02279,42574.0166
7.9441,578600.9
0.0024,561136.715
0.00239,526018.752
0.00223,520353.832
0.00219,495102.299
0.00208,639429.199
0.00203,683583.479
0.00199,693076.833
0.0019,686718.158
0.00193,709811.98
0.00183,695931.701
0.00178,674761.771
0.00182,655311.666
0.00172,667331.402
0.00165,646825.518
0.00168,690810.303
0.00163,692416.048
0.00163,706770.796
0.00164,713241.834
0.00164,700771.784
0.00157,745465.646
0.00168,788375.995
0.00157,722013.84
0.00155,725246.458
0.00158,679876.747
0.00157,740291.154
0.00147,736549.242
0.00148,748614.229
0.00152,783278.186
0.00158,776133.163
0.00147,766364.931
0.00212,741095.272
0.00386,798177.229
0.00608,863762.789
0.01327,24654.6379
1.37802,17626.0592
3.23218,15166.4157
3.33385,13744.5226
3.41204,12910.7328
3.48249,12596.6689
3.54909,12035.5693
3.59761,11709.6481
3.6537,11310.2493
3.72582,10924.5659
3.77744,10591.8235
3.84725,10120.1689
3.91479,9726.72215
3.98168,9661.162
4.02077,9163.34513
4.1011,9070.77406
4.15191,8802.35475
4.21485,8469.90836
4.28017,8397.17102
4.34151,8046.44186
4.40388,7969.68773
4.4623,7770.49897
4.52956,7402.65933
4.58764,7287.15376
4.65332,7163.58626
4.72271,7003.59028
4.77469,6885.95543
4.83963,6809.84481
4.90434,6656.16155
4.96893,6454.86809
5.02513,6399.20354
5.0925,6185.91661
5.15509,6164.87895
5.2134,6078.80761
5.26636,5774.86448
5.34413,5838.95728
5.40816,5777.03596
5.4651,5464.51488
5.52461,5608.33145
5.58747,5491.45384
5.65471,5389.8815
5.70778,5274.52119
5.78117,5106.17895
5.8411,5164.6899
5.88968,5069.20723
5.96738,4880.98797
6.0191,4923.04363
6.09294,4750.61078
6.14367,4606.28027
6.22231,4759.08816
6.28662,4776.58841
6.34218,4651.86069
6.38982,4547.73878
6.45168,4528.74384
6.51839,4260.71506
6.57464,4284.93844
6.63276,4283.81284
6.70364,4110.32776
6.77957,4251.05994
6.82456,4178.8471
6.88913,4025.28973
6.97249,4019.49197
7.00975,3910.26804
7.08463,3893.48777
7.14972,3857.74605
7.19924,3779.20348
7.26667,3744.25151
7.32405,3721.54136
7.39737,3765.60068
7.4541,3622.96221
7.51483,3628.964
7.57477,3606.43419
7.64376,3481.37881
7.70179,3559.05608
7.75804,3403.12784
7.84049,3463.25513
7.89395,3377.45777
7.9311,3197.01558
8.01126,3417.80818
8.04232,3394.176
8.05172,3296.85441
8.05165,3323.43267
8.04842,3440.84499
8.04567,3437.74425
8.04318,3321.60799
8.04102,3184.57314
8.03908,3269.48598
8.0372,3216.18145
8.03552,507383.002
2.34738,585200.72
0.0026,522127.583
0.00226,537550.323
0.00228,619959.287
0.00208,528745.39
0.00206,707333.143
0.00204,707088.585
0.00194,752511.11
0.00189,715911.578
0.00187,729136.893
0.00183,694799.45
0.00184,697325.781
0.00177,659021.454
0.00183,663912.395
0.0019,701000.238
0.00185,702108.764
0.00179,685121.209
0.00172,711460.237
0.0017,698321.962
0.00175,735303.265
0.00169,805882.129
0.00161,766401.075
0.00169,808843.086
0.00158,862874.925
0.00165,823169.339
0.00165,844898.305
0.00163,845068.806
0.00156,886963.44
0.00204,897913.075
0.00378,926420.664
0.00594,960016.22
0.01284,28132.5939
1.32371,20706.1387
3.0089,18261.9028
3.00852,16838.28
3.15874,15688.5894
3.20145,14732.0951
3.2818,14164.217
3.33849,13481.7138
3.39786,12834.961
3.47395,12495.4309
3.54283,11955.3032
3.58286,11563.7227
3.63534,11056.1997
3.70418,10802.8241
3.75971,10393.0864
3.8313,9959.34439
3.8994,9704.63677
3.95851,9409.62413
4.01273,9232.57118
4.08847,9073.26434
4.14158,8835.75351
4.20059,8575.6027
4.27009,8424.33394
4.32808,8231.47544
4.39264,7794.20954
4.44853,7760.81527
4.51726,7579.53681
4.57111,7496.24457
4.64349,7182.34688
4.70435,7041.92386
4.76071,6816.7481
4.82293,6695.18919
4.88814,6563.54532
4.95352,6498.62055
5.01607,6323.61905
5.07994,6138.77417
5.14269,6190.23271
5.20152,6067.55516
5.25636,5965.2633
5.32469,5824.34927
5.39505,5741.00446
5.45042,5624.40046
5.5138,5331.9673
5.57577,5492.54787
5.64126,5401.38065
5.69531,5173.27817
5.76896,5109.25649
5.82852,5099.97683
5.87697,5044.58642
5.95462,5062.76175
6.00776,4750.48244
6.07728,4780.59481
6.13414,4865.64537
6.21544,4732.42925
6.28136,4567.09325
6.32984,4568.96849
6.38051,4528.22784
6.44407,4475.88451
6.51828,4435.35618
6.56423,4458.51034
6.63661,4398.93057
6.70478,4263.46537
6.76721,4156.30055
6.81539,4228.56983
6.90058,4204.94941
6.94959,4074.59753
6.99221,4071.55267
7.07299,4057.69866
7.13257,3921.07206
7.18762,3841.9079
7.25234,3785.98628
7.3068,3801.01073
7.38368,3695.66115
7.4385,3598.11045
7.49786,3639.51064
7.56612,3652.72308
7.62897,3550.69265
7.68038,3569.49361
7.73692,3457.38223
7.83008,3451.8185
7.87249,3481.13752
7.94882,3397.65153
8.03274,3314.49727
8.03597,3355.68103
8.03185,3389.31464
8.02817,3338.96586
8.02516,3302.43441
8.02225,3233.00376
8.01983,3472.68475
8.01767,3317.26542
8.01557,3408.53918
8.01364,3393.26685
8.01201,3301.63823
8.01033,3340.76524
8.00859,3468.85371
8.00719,3404.71929
8.0058,508657.058
0.00263,569215.811
0.00245,510950.761
0.00242,537259.707
0.00231,588033.566
0.00219,573742.901
0.00204,655221.89
0.00211,673738.204
0.00191,663535.139
0.00191,695892.722
0.00189,716044.738
0.00184,672231.591
0.00182,651450.496
0.00177,642845.435
0.0018,668950.875
0.0018,658946.366
0.00177,710826.393
0.00175,726593.756
0.00166,688761.646
0.00171,710545.599
0.00173,724514.074
0.00175,784602.638
0.00165,839847.862
0.00161,852677.814
0.00161,823268.365
0.00171,866828.413
0.00325,897370.09
0.00527,915208.492
0.01056,49134.3332
0.84321,25842.4975
2.67221,21832.7435
2.81104,20312.3226
2.8805,19011.2016
2.93439,18094.6904
3.00035,17041.5957
3.06342,16333.6926
3.12843,15355.887
3.18445,14558.4626
3.25864,14040.16
3.31546,13645.8184
3.37691,13021.8746
3.4501,12391.8627
3.51116,12074.9659
3.56598,11618.1445
3.61557,11349.568
3.6754,10993.8404
3.74441,10523.8029
3.80993,10167.0471
3.87306,9840.31205
3.93025,9649.83546
4.00116,9375.86146
4.05722,8991.46666
4.12167,8935.07787
4.18423,8761.8656
4.24847,8392.26056
4.30644,8264.14443
4.37186,8078.87909
4.43004,7856.60605
4.49571,7746.49449
4.5497,7509.49098
4.62133,7329.73742
4.67866,7206.33315
4.74595,7088.01606
4.7978,6997.43406
4.85743,6675.56738
4.92381,6710.5816
4.99448,6495.76635
5.05215,6401.69701
5.1146,6293.34059
5.18158,6059.58472
5.24661,5947.51645
5.30595,6081.24122
5.37709,5905.41281
5.42816,5708.84574
5.48439,5811.62826
5.5538,5571.14219
5.62168,5594.06426
5.67629,5509.0094
5.73738,5374.85282
5.81209,5334.46359
5.86537,5229.50332
5.92642,5179.40944
5.98945,4998.47057
6.05084,5029.64842
6.11272,4902.93475
6.18391,4792.64368
6.24635,4745.89584
6.31834,4802.14754
6.36408,4770.02138
6.42477,4524.53316
6.49062,4612.10937
6.54948,4637.43868
6.60654,4492.70691
6.67486,4319.44823
6.74462,4304.6365
6.80248,4284.78209
6.86125,4292.05995
6.94335,4234.00361
6.99014,4045.99066
7.05319,4025.84475
7.12609,4059.19139
7.17363,3860.82264
7.24074,3879.21869
7.29682,3871.43267
7.36608,3727.13346
7.43183,3689.89556
7.48428,3691.66355
7.55159,3589.41073
7.61366,3603.02428
7.67624,3746.02492
7.73211,3707.43221
7.79816,3713.94724
7.86808,3440.55158
7.91893,3359.3881
8.00152,3557.04417
8.04632,3477.43292
8.04673,3419.92728
8.0426,3471.0903
8.03903,3353.95508
8.03589,3368.11843
8.03335,3423.42428
8.03085,3436.42389
8.02802,3393.86796
8.02603,3436.90762
8.02424,3387.74078
8.02242,3482.04653
8.02068,3401.33322
8.0191,3399.09619
8.01761,539462.729
4.17729,605424.46
0.00256,547414.056
0.00254,542606.924
0.00238,523232.716
0.00233,587178.14
0.00221,623087.378
0.00197,664421.044
0.00198,684036.414
0.00193,700288.37
0.002,733023.54
0.00203,786270.667
0.00192,736559.516
0.00193,689839.203
0.00184,719567.367
0.00192,721737.889
0.00186,686535.295
0.00184,680287.654
0.00184,706047.696
0.00187,708842.864
0.00187,738766.291
0.00178,734233.732
0.00175,818559.097
0.00175,777516.701
0.0017,822083.149
0.00177,827383.568
0.00372,836331.081
0.00601,939431.493
0.01361,16641.3171
1.91208,14964.6062
3.38311,14168.4093
3.39668,12786.5491
3.5541,12620.2414
3.53683,12058.3985
3.6281,11482.217
3.68855,11156.1694
3.73945,10590.1166
3.81211,10276.1297
3.87629,9787.66416
3.93433,9690.1702
3.9867,9425.98755
4.06729,9118.5782
4.1159,8936.31255
4.17827,8783.78826
4.24528,8535.55139
4.30671,8238.98014
4.36771,8065.82367
4.42959,7959.27372
4.49328,7795.16587
4.54984,7526.80012
4.62051,7313.07885
4.68308,7157.0947
4.74051,7131.30144
4.80363,6923.92128
4.87165,6701.32577
4.93149,6649.65954
4.98932,6583.67818
5.05226,6376.83658
5.11226,6255.20773
5.17892,6210.43296
5.24233,5990.81367
5.30072,5964.04129
5.37746,6021.83096
5.42312,5739.03737
5.47255,5555.18197
5.54896,5615.99074
5.61428,5508.96546
5.66786,5478.82091
5.73187,5275.53619
5.80434,5305.26363
5.85342,5085.54396
5.92174,5131.41445
5.97969,4984.17948
6.04358,4855.84647
6.10318,4868.20836
6.17626,4863.01098
6.2395,4635.3804
6.30815,4760.72584
6.355,4401.67127
6.41645,4539.45467
6.4848,4533.53091
6.54069,4391.94159
6.59873,4333.95666
6.66723,4355.04986
6.73901,4253.72098
6.79422,4196.31259
6.85158,4106.97177
6.93718,4038.63105
6.97934,4088.92104
7.04344,4141.04845
7.12192,3945.87493
7.16542,3870.60716
7.23095,3787.55309
7.29081,3789.69556
7.35777,3799.0346
7.4239,3798.90049
7.48166,3612.82174
7.54377,3660.09233
7.60743,3571.08132
7.67123,3557.20671
7.72178,3406.3395
7.79025,3503.25146
7.86699,3427.39572
7.90246,3371.20237
7.98428,3438.496
8.04781,3379.54792
8.04735,3416.02609
8.043,3289.67986
8.03935,3437.68668
8.03638,3581.39701
8.03366,3378.78543
8.03113,3410.82013
8.0286,3328.66266
8.0265,3373.75548
8.02461,3463.20161
8.02281,3422.27525
8.02126,3289.11285
8.01964,3354.94514
8.01821,193833.362
7.60706,563187.909
0.00283,563386.695
0.00262,520635.667
0.00246,548198.52
0.00234,631046.881
0.00218,637544.578
0.0022,643657.012
0.00221,629605.033
0.00203,627867.196
0.00199,714386.717
0.002,760766.859
0.00203,735032.942
0.002,660332.651
0.00187,646738.693
0.00178,636483.07
0.00182,636768.346
0.00182,639708.962
0.00189,672121.607
0.00177,736672.597
0.0017,677725.127
0.00176,720007.931
0.00173,706173.733
0.00182,769584.432
0.00172,716308.083
0.00172,734979.163
0.0022,719103.523
0.0042,720636.753
0.0068,777662.891
0.02277,21105.5042
3.20942,17128.3694
3.14788,15398.258
3.25193,14418.2116
3.32144,13459.597
3.38323,13015.119
3.44654,12743.5071
3.51273,12414.7079
3.54762,11874.2025
3.6103,11474.8121
3.67997,10906.0976
3.74121,10573.1472
3.80337,10254.7576
3.8666,9849.6483
3.93632,9605.63832
3.98978,9248.80878
4.05769,9107.04779
4.11784,8780.73446
4.18467,8599.52567
4.23985,8432.44281
4.30645,8264.1785
4.36197,8010.51278
4.43158,7786.71944
4.48532,7700.77156
4.55463,7504.5887
4.61327,7211.17495
4.68251,7095.64865
4.73128,6950.23273
4.7885,6801.67873
4.86431,6554.14519
4.92799,6654.82512
4.99161,6465.89039
5.0484,6179.90793
5.11906,6162.55349
5.17375,5959.48548
5.2392,5891.20463
5.30353,5898.866
5.3691,5784.07484
5.41814,5600.29836
5.49198,5729.53998
5.55463,5527.37734
5.60865,5509.97282
5.67264,5327.22227
5.74896,5346.83256
5.79987,5222.48644
5.86199,5163.46768
5.92488,5041.5723
5.98512,4872.71099
6.04966,4861.29334
6.10939,4869.87207
6.18888,4643.2895
6.25285,4594.89915
6.30441,4643.10185
6.35548,4567.87147
6.4239,4603.87615
6.49072,4471.37735
6.53984,4309.32971
6.61144,4444.38438
6.67901,4313.81752
6.74241,4174.96507
6.79537,4194.30347
6.86931,4142.66714
6.93025,4132.51564
6.97978,4070.70973
7.06338,3964.11338
7.10993,3895.9998
7.17294,3788.40248
7.23824,3916.65233
7.29003,3718.19005
7.37163,3710.0053
7.42341,3755.8042
7.48843,3701.64012
7.54611,3513.43257
7.61165,3546.17729
7.6661,3495.40137
7.71837,3514.97308
7.82318,3562.15316
7.84951,3495.70841
7.93393,3307.8992
8.01161,3476.19728
8.02121,3444.26139
8.01886,3336.54073
8.01653,3390.91747
8.01424,3393.28568
8.01237,3318.12618
8.01062,3445.57492
8.00919,3331.1251
8.00802,3291.75954
8.00692,3210.36229
8.00593,492550.067
1.18442,649805.114
0.00274,527285.329
0.00248,539680.559
0.00235,591120.9
0.00225,656096.158
0.00228,650702.569
0.00207,668177.557
0.00208,627957.995
0.00206,667486.946
0.00206,729107.613
0.00199,797122.031
0.00189,755616.532
0.00186,707102.272
0.00191,681922.313
0.00187,681034.903
0.00191,707602.804
0.0019,678072.363
0.0018,707948.726
0.00175,714433.543
0.00189,744302.555
0.00173,769709.611
0.00176,779729.866
0.00165,832088.756
0.00173,782612.843
0.00177,794681.951
0.00203,813484.798
0.00394,828833.924
0.00622,929993.389
0.01538,24347.2011
2.35568,21982.4234
2.6821,20603.5251
2.84859,19174.9017
2.91797,17986.799
2.98177,17031.8279
3.04584,16248.3107
3.10699,15241.7793
3.17319,14920.2722
3.23077,14181.5707
3.30355,13605.8463
3.35936,13085.1114
3.43292,12432.1814
3.50143,12068.4782
3.54159,11733.0209
3.59603,11132.8347
3.6669,11010.9852
3.72176,10585.5145
3.7919,10220.0092
3.85878,9668.72638
3.92096,9433.32607
3.97236,9197.96112
4.04947,8977.65949
4.10166,8824.90143
4.16221,8509.65576
4.22925,8424.82493
4.29105,8100.27972
4.35218,8047.10396
4.40894,7841.89181
4.48036,7574.80321
4.53095,7398.12487
4.60673,7182.49179
4.66476,7291.28531
4.72202,6997.03254
4.78038,6654.71109
4.85134,6723.01889
4.91572,6585.53229
4.97687,6358.10507
5.02921,6289.48846
5.10024,5959.45825
5.16262,6075.32207
5.22404,5902.96077
5.29033,5794.97042
5.35668,5719.35027
5.41371,5607.23798
5.47301,5558.25458
5.53445,5423.16497
5.60146,5489.39875
5.65799,5480.68152
5.72545,5180.33314
5.79291,5077.98712
5.84109,5063.62226
5.90931,5093.38647
5.97085,5080.71209
6.03483,5057.13562
6.09259,4959.77422
6.16747,4672.3257
6.23387,4679.36865
6.29701,4692.29243
6.34245,4503.28107
6.40877,4550.42784
6.47634,4412.07404
6.52739,4393.13369
6.59239,4217.41144
6.66022,4316.78346
6.72924,4251.92862
6.78331,4323.38047
6.84221,4166.83901
6.92874,4177.50331
6.96828,4014.43497
7.03787,3884.17145
7.10919,3905.75085
7.15507,3904.74948
7.22073,3898.86245
7.2798,3867.65466
7.34572,3806.51197
7.4113,3750.20249
7.47054,3699.38611
7.53273,3558.50099
7.5947,3613.70006
7.65861,3553.73839
7.71282,3376.52056
7.79594,3407.61095
7.85082,3251.39207
7.89251,3316.48297
7.98468,3387.60306
8.03758,3428.23172
8.03307,3357.00361
8.02873,3301.88258
8.02521,3120.36218
8.02231,3276.44845
8.01957,3218.63454
8.01729,3327.78304
8.01514,3210.62232
8.01312,3244.02052
8.01133,3254.42634
8.00978,3445.5486
8.0081,3336.8247
8.0067,3352.96302
8.00516,562797.921
0.00247,599103.58
0.00256,551989.948
0.00241,527573.964
0.00234,615661.072
0.00223,643944.867
0.00213,634975.591
0.00206,620621.988
0.00194,630886.686
0.00193,669512.493
0.00189,759884.553
0.00199,786660.783
0.00189,716906.46
0.00186,712044.777
0.00189,668560.75
0.00186,664868.199
0.00192,686957.075
0.00178,668388.853
0.00177,657614.742
0.00183,661934.069
0.00184,717342.693
0.00176,720890.564
0.00191,715297.576
0.00403,676084.426
0.00699,239557.659
0.06105,32390.3658
2.448,27254.0851
2.65485,25100.5721
2.55486,23002.8185
2.7197,21570.7891
2.7814,20031.9103
2.84109,18886.0595
2.90246,18039.255
2.96696,17050.7068
3.02574,16326.5991
3.091,15341.8219
3.14849,14914.5317
3.22011,14216.5928
3.28031,13631.4072
3.33885,12866.8454
3.41427,12444.1398
3.47747,11909.3006
3.53238,11640.1966
3.58846,11141.3288
3.65251,10868.9512
3.71158,10315.0738
3.78536,10093.509
3.84089,9883.54341
3.9005,9738.3121
3.96922,9261.32016
4.03114,9163.17583
4.08826,8913.82638
4.15364,8905.37786
4.22026,8441.48002
4.27501,8272.91397
4.34191,8065.18375
4.39907,7812.64154
4.47165,7640.20416
4.5181,7565.12452
4.59618,7308.07259
4.64635,7338.56784
4.71606,7011.20873
4.77074,6933.94162
4.83518,6748.98888
4.89828,6528.56272
4.96454,6484.66465
5.0215,6394.88902
5.08728,6248.65727
5.15075,6253.55101
5.21198,6010.69773
5.27111,5817.33175
5.35105,5747.55576
5.39402,5827.89223
5.44325,5754.26543
5.50519,5549.11243
5.56655,5464.98938
5.63474,5477.5125
5.69008,5158.57839
5.76518,5252.14479
5.82871,5079.44223
5.87489,5115.10701
5.94424,4937.88709
6.00318,4953.21986
6.0708,4929.5608
6.12532,4817.12912
6.21048,4757.31086
6.28391,4780.04384
6.32694,4567.11668
6.37345,4633.56579
6.44126,4502.72258
6.51425,4424.61973
6.56006,4270.52671
6.62585,4362.88734
6.6992,4345.0165
6.76778,4205.3457
6.81543,4150.67092
6.87675,4115.64383
6.95898,4100.49272
6.999,4074.68694
7.07451,3981.93897
7.14213,3926.09653
7.19115,3773.03852
7.25582,3756.39973
7.31022,3692.9046
7.38218,3733.74182
7.44621,3739.10969
7.50243,3471.25423
7.5625,3472.43738
7.62921,3561.26003
7.68775,3395.49508
7.74598,3267.73715
7.8531,3361.56749
7.88418,3486.81274
7.90735,3341.36313
7.97395,3404.93012
8.01863,3374.99085
8.04785,3375.05124
8.04802,3334.51193
8.04514,3311.1609
8.0424,3256.46018
8.04001,3367.1992
8.03768,3300.17075
8.03568,3410.40966
8.03376,3278.43694
8.03197,3287.99971
8.03039,3423.63036
8.02877,3228.22998
8.02721,3276.88236
8.02596,472437.568
0.80769,643976.624
0.00265,518255.563
0.00239,542035.24
0.00238,549506.457
0.00225,680232.556
0.00212,642146.472
0.00215,641356.168
0.00192,686655.516
0.00197,671245.154
0.00191,721550.892
0.00187,772506.991
0.00185,783897.206
0.00196,741439.045
0.00172,686327.88
0.00176,651085.002
0.00173,682722.394
0.00173,648867.066
0.00161,681241.021
0.00163,666647.274
0.00166,661266.628
0.00169,702089.357
0.00159,706253.17
0.00164,764725.987
0.00152,746796.075
0.00156,736661.686
0.00158,753819.667
0.00154,771563.388
0.00156,764054.948
0.00159,785700.556
0.00152,849666.308
0.00155,861092.829
0.00155,834925.913
0.00151,826042.874
0.00148,788886.764
0.00237,824833.047
0.00399,911678.331
0.00603,1163106.09
0.01315,23354.0879
1.13784,11894.8186
3.77247,10792.4204
3.97716,10423.3763
3.94538,9910.07212
4.08221,9467.08871
4.14815,9280.29352
4.21287,8971.89231
4.26895,8596.6985
4.32602,8385.52138
4.38623,8117.26453
4.45577,8015.86822
4.50813,7680.0289
4.57836,7530.17827
4.64782,7503.17924
4.69687,7183.70528
4.76395,6922.40896
4.83234,6741.09673
4.88545,6711.16601
4.94461,6533.96755
5.00962,6342.57054
5.06851,6299.56388
5.13364,6060.72329
5.18613,5965.31847
5.25548,5877.48767
5.33228,5914.05831
5.38038,5748.50899
5.44286,5638.77548
5.50574,5460.10298
5.56978,5363.45024
5.63103,5385.89912
5.69893,5136.83187
5.76098,5144.06005
5.81427,5124.25838
5.88327,5121.24521
5.93961,5034.13977
6.01002,4874.45272
6.06598,4877.34131
6.13468,4915.37603
6.20168,4620.49878
6.26295,4550.81342
6.30542,4564.10477
6.37116,4628.51962
6.43597,4438.98267
6.49427,4490.7192
6.55362,4350.66019
6.6217,4199.69313
6.68705,4264.20806
6.74947,4244.21227
6.80663,4148.0629
6.8774,4067.87099
6.93236,4094.00844
7.00178,4045.61705
7.06863,3904.84027
7.12114,4070.54799
