Load (lbf),Resistance (Ohms)
0.00291,544514.022
0.00253,583325.395
0.00253,603884.083
0.00239,566387.165
0.00231,521673.515
0.00225,538481.716
0.00215,535982.217
0.00212,578032.423
0.00206,584951.014
0.00197,606193.558
0.002,609418.061
0.00194,610875.535
0.00192,611473.302
0.00191,709240.215
0.0018,644062.533
0.00197,746683.231
0.00196,726830.59
0.0018,641266.83
0.00165,634871.638
0.00184,638925.592
0.00177,688891.738
0.00169,731877.28
0.0017,839004.957
0.0017,844551.174
0.00168,854113.193
0.0017,858913.316
0.00175,871679.104
0.00161,912919.019
0.00165,884856.353
0.00172,868812.99
0.00168,859044.247
0.00164,824829.099
0.00165,859823.491
0.00164,830951.023
0.00168,807794.003
0.00171,777503.521
0.00155,791930.726
0.00151,787870.887
0.00162,812156.531
0.00165,824607.38
0.00156,755787.719
0.00171,758473.566
0.00291,827845.01
0.00505,897707.893
0.01036,22915.2422
1.06805,15851.4796
4.38698,7547.51782
4.17808,6953.28173
3.96997,9199.55927
4.58055,9108.94873
4.34075,8844.02965
4.33121,8403.91875
4.45731,8001.46705
4.57081,7753.86476
4.63651,7721.26592
4.69096,7347.78185
4.77156,7346.1783
4.83267,7043.75189
4.90479,6682.75486
4.97695,6552.11388
5.04229,6340.32577
5.10751,6112.50949
5.18284,6119.98248
5.24645,5984.86239
5.31391,5926.80954
5.38141,5867.97373
5.43829,5819.06643
5.51151,5776.24317
5.57358,5581.52539
5.6437,5409.73964
5.71401,5348.83384
5.77122,5305.46085
5.84764,5172.54736
5.90779,5086.63318
5.97651,4919.63268
6.04378,4905.88809
6.1248,4838.92962
6.19595,4748.41417
6.25301,4736.61347
6.31089,4598.68468
6.37711,4634.43115
6.45149,4651.01601
6.50758,4383.85541
6.58002,4370.69891
6.65036,4322.25132
6.71785,4232.34418
6.78153,4204.54841
6.85942,4015.96231
6.91506,4098.26541
6.98488,3942.73913
7.0595,3893.77336
7.11872,3945.26547
7.18099,3836.73088
7.24533,3741.38594
7.30983,3780.4971
7.38686,3700.97378
7.4476,3557.40165
7.51659,3571.67146
7.5826,3548.35625
7.64513,3417.94297
7.70527,3397.47043
7.79348,3392.70956
7.84748,3437.03331
7.91608,3239.44235
7.96442,3316.05488
8.05865,3242.6204
8.11533,3274.8102
8.18984,3342.90699
8.25272,3158.08705
8.31916,3178.63034
8.39532,3180.93123
8.47035,3044.35546
8.49834,3121.28566
8.5186,3054.55826
8.5192,3124.20839
8.51783,3094.84861
8.51714,3045.56582
8.51641,2913.36728
8.51583,2939.04199
8.51545,3079.5361
8.5149,3168.12545
8.51425,3004.3624
8.51371,2946.65912
8.51316,3043.48882
8.51272,3099.74733
8.51234,3003.48205
8.51203,3014.81624
8.51156,493148.0
0.00287,547226.409
0.00282,667865.954
0.00263,644750.523
0.00256,609556.327
0.00245,532901.392
0.00238,532993.663
0.0023,595345.566
0.00231,597996.637
0.00225,570853.183
0.00226,538860.842
0.00215,590956.813
0.00207,671437.117
0.00213,662910.219
0.002,758017.272
0.00197,795151.096
0.00197,750519.875
0.00204,742934.782
0.00193,721734.769
0.002,656631.445
0.00187,674066.244
0.00192,681676.178
0.00198,703082.925
0.00187,739451.087
0.0019,740539.67
0.00184,750706.975
0.00178,755612.812
0.00194,775108.183
0.00186,786511.791
0.00197,751534.28
0.00173,761043.139
0.00183,758833.036
0.00183,698215.38
0.00175,715311.477
0.00185,671858.608
0.00172,676889.238
0.00173,681014.028
0.00192,701013.607
0.00391,787694.402
0.00676,713282.819
0.02664,13671.058
4.38313,6880.17413
4.50172,7654.31392
4.14507,6851.44869
4.27488,8385.33223
4.46763,7839.1401
4.65874,7619.15552
4.73943,7337.68588
4.80327,7081.05427
4.88195,6904.01168
4.94278,6749.57271
5.01407,6505.31781
5.07633,6353.0404
5.15419,6239.26457
5.21559,6119.08518
5.28133,5814.35079
5.34685,5792.14299
5.40999,5774.75557
5.48483,5802.7996
5.54211,5661.79359
5.61581,5415.00137
5.68022,5325.24238
5.74312,5314.80986
5.81492,5231.4582
5.87535,5231.23048
5.94585,5042.70037
6.0149,5012.01096
6.09139,4928.88619
6.16006,4805.68061
6.22171,4675.65647
6.28361,4716.99665
6.35126,4539.13388
6.42159,4654.837
6.48124,4658.54479
6.55486,4388.75022
6.62116,4358.09142
6.68796,4311.39225
6.75267,4278.55992
6.82372,4197.30366
6.88473,4026.55181
6.95244,4032.96851
7.02517,4048.04482
7.08646,4016.77205
7.15363,3775.85439
7.21686,3848.34614
7.28405,3739.49858
7.35527,3781.73724
7.41892,3769.40347
7.48639,3793.95637
7.55091,3649.69127
7.62972,3633.98491
7.67685,3493.53042
7.75665,3607.66655
7.81717,3489.4581
7.89168,3531.65595
7.95557,3433.68463
8.02718,3226.58809
8.07036,3251.97508
8.15099,3265.67428
8.21327,3182.81552
8.27994,3222.04296
8.35129,3106.1892
8.4266,3189.7465
8.47573,3236.04499
8.51607,3099.4177
8.52513,3026.03171
8.5229,3172.74917
8.52057,3053.44723
8.51817,2903.20698
8.51607,3115.16384
8.51404,3082.86823
8.51224,2958.50148
8.51064,3018.30598
8.50913,3120.27171
8.50766,3072.78063
8.50643,3057.19825
8.50524,3114.98673
8.50408,3252.36663
8.49586,469127.907
0.00287,511125.165
0.00274,526757.972
0.00266,625763.212
0.00249,562191.562
0.00239,496709.453
0.00231,555399.162
0.0023,579370.292
0.0022,576509.653
0.00213,512398.312
0.00196,546380.653
0.00199,626370.838
0.00201,617129.097
0.00196,640554.382
0.00196,724545.168
0.00184,804028.364
0.00192,803685.712
0.00197,721962.874
0.00186,633707.451
0.00194,645230.385
0.00171,634265.652
0.00168,658234.351
0.00189,661778.51
0.00182,663133.241
0.00175,736190.517
0.00184,690621.831
0.00161,789772.487
0.00165,787460.274
0.00166,800696.053
0.00175,835928.277
0.00159,881353.494
0.00171,800207.666
0.0017,685453.601
0.00171,641786.16
0.0017,649650.827
0.0017,648596.796
0.00178,713504.221
0.00275,692952.037
0.00503,714778.894
0.01005,24403.186
1.05892,17451.6381
3.77004,9737.28647
3.78753,8287.26721
3.31135,12365.4457
3.80259,11086.7432
3.83564,10596.407
3.9419,10043.4091
4.00127,9811.66445
4.0758,9506.04501
4.13775,8996.25413
4.20263,8733.35288
4.27077,8494.26106
4.33442,8146.66304
4.40226,7935.0922
4.47716,7855.61364
4.53761,7617.54809
4.60328,7332.5113
4.67314,7212.00383
4.73399,7008.45951
4.80491,6880.07409
4.86544,6730.3391
4.94396,6631.25174
5.00536,6420.62672
5.07799,6333.17743
5.13962,6040.59148
5.21055,5920.31471
5.28846,5720.23245
5.3433,5813.54802
5.41084,5626.1283
5.46853,5564.52162
5.54829,5624.90024
5.6056,5429.7905
5.67994,5421.18177
5.74535,5289.69395
5.80072,5203.40131
5.88015,4998.61003
5.93848,5133.97276
6.00722,5010.53531
6.07565,4773.79899
6.15368,4875.90612
6.22493,4693.23271
6.27947,4792.15294
6.34185,4580.17334
6.41161,4587.23952
6.47974,4453.95578
6.53951,4458.29505
6.60921,4319.84239
6.68005,4367.97481
6.74736,4278.59182
6.81114,4289.28325
6.88808,4185.19574
6.94125,4080.41176
7.01731,4025.00196
7.0887,3938.90249
7.1459,3893.8462
7.2114,3728.25266
7.27398,3695.5038
7.34407,3729.37733
7.4184,3627.25838
7.47652,3608.09711
7.54541,3584.51222
7.61342,3554.85106
7.67886,3449.43201
7.74331,3494.15825
7.821,3427.5319
7.87643,3319.69175
7.93772,3364.36548
8.04284,3226.37747
8.06713,3266.04588
8.13558,3248.03783
8.20699,3124.34695
8.27803,3173.09854
8.34371,3223.5031
8.41603,3119.06237
8.47842,3067.21971
8.52153,2957.12584
8.52338,3093.71702
8.52222,3085.53705
8.52018,2891.63559
8.51804,2935.77135
8.51617,3107.73764
8.51439,3089.65102
8.51275,3186.58154
8.51124,3028.14724
8.50991,3121.13525
8.50896,3037.74246
8.50782,3119.44979
8.50684,3013.35211
8.50592,463112.679
0.00304,479129.096
0.00294,547440.04
0.00261,651690.15
0.00256,651382.87
0.00242,532551.286
0.00237,572117.548
0.00241,638274.242
0.00235,574277.092
0.00225,571778.561
0.00211,596550.324
0.0021,589639.285
0.00206,653109.592
0.00201,619562.256
0.00194,666352.549
0.00203,707233.008
0.00197,718462.033
0.00194,733011.784
0.00186,707712.044
0.00187,736435.993
0.0019,651048.875
0.00187,630975.13
0.0018,644112.728
0.00184,648714.115
0.00185,689367.326
0.0019,706079.387
0.00182,727986.27
0.00182,743126.07
0.00177,782584.883
0.00171,787723.163
0.0018,830251.093
0.00171,844063.047
0.00166,754136.084
0.00182,723290.78
0.00164,654059.16
0.00179,666250.81
0.00186,675756.06
0.00184,718796.487
0.00403,826948.914
0.00709,352798.904
0.06379,8771.86621
3.67924,15253.2845
3.62521,17387.6771
4.46029,8128.57111
3.8449,9395.23518
4.31763,9584.78294
4.14199,9575.71776
4.13235,8875.57496
4.2776,8477.04071
4.3781,8295.92115
4.45855,8150.84514
4.526,7779.86234
4.58336,7496.01983
4.64575,7295.09
4.72085,7116.89792
4.7873,6802.55241
4.85093,6774.73518
4.92838,6846.89493
4.98739,6568.11789
5.05913,6236.97539
5.11976,6161.72274
5.19274,6083.17972
5.25874,5893.64987
5.32651,5919.41036
5.38757,5667.27187
5.45227,5696.25658
5.52704,5611.01366
5.58713,5537.13836
5.65989,5504.43535
5.72397,5390.5218
5.78093,5242.93842
5.85872,5210.73666
5.92076,5212.51122
5.98837,4800.8526
6.06118,4945.05421
6.13618,4868.46602
6.20716,4538.28379
6.26395,4741.67461
6.32322,4539.62896
6.3968,4586.26462
6.45877,4420.87337
6.52358,4459.34674
6.59358,4383.65867
6.66036,4311.66336
6.73439,4121.95
6.79557,4198.65705
6.87184,4087.24381
6.92688,4024.90468
6.99834,3874.02017
7.07133,4098.05547
7.13082,3704.66404
7.19606,3934.21162
7.25606,3891.23879
7.32346,3826.77372
7.39989,3825.27607
7.46022,3827.38768
7.52007,3716.09708
7.59307,3638.01299
7.66339,3480.18258
7.7237,3562.05533
7.80751,3355.54856
7.86072,3401.97224
7.93311,3291.58237
8.02131,3295.94599
8.06499,3389.38757
8.10838,3341.03264
8.19383,3250.62176
8.26093,3213.91577
8.31918,3164.56063
8.39399,3222.88962
8.46312,3128.4937
8.50696,3066.3949
8.52209,3224.17941
8.52146,3040.20018
8.52004,3066.26164
8.51876,3136.32755
8.51754,2977.22075
8.51649,3182.78623
8.51568,3101.96397
8.51503,2929.44596
8.51462,3058.6821
8.51399,3109.09746
8.51343,3205.76066
8.51288,487934.059
1.50542,436514.099
0.00263,557675.277
0.0024,525898.436
0.00239,636523.978
0.00232,554592.068
0.00224,532068.108
0.00204,605978.005
0.00205,589779.363
0.002,583334.397
0.00203,606987.164
0.00196,612559.89
0.00189,654700.396
0.00175,646090.251
0.0018,614186.62
0.0018,612666.438
0.00172,669143.057
0.0018,675949.56
0.00177,666540.203
0.00179,613178.035
0.00163,641213.51
0.00173,631367.543
0.00166,606878.832
0.00163,607084.982
0.00166,610651.969
0.0017,648161.501
0.00148,676223.662
0.00164,715397.021
0.00159,707025.323
0.00162,751042.648
0.00158,802539.05
0.00152,766335.43
0.00164,732008.991
0.00157,800145.894
0.00342,847263.496
0.00631,886200.226
0.02032,17333.7974
3.68458,20419.3463
3.95826,13874.9566
3.94811,13604.7489
3.95331,10639.3518
3.98042,10510.6229
3.90173,10171.3297
3.919,9629.67341
4.07293,9133.94998
4.16144,9044.60005
4.22298,8673.80938
4.29621,8295.33262
4.35901,8111.68331
4.42608,8064.66139
4.49716,7741.60885
4.56022,7496.71062
4.61628,7424.49687
4.69233,7171.19627
4.76233,6874.01857
4.82982,6744.39579
4.89754,6601.25017
4.96689,6438.10527
5.03412,6189.60979
5.09547,6152.7856
5.16976,5825.86098
5.23526,6043.35104
5.29606,5925.35199
5.36337,5700.74121
5.43547,5576.01257
5.49654,5574.13867
5.5679,5412.42646
5.63369,5282.06026
5.68867,5124.81072
5.76794,5106.90049
5.82592,5123.76794
5.89663,4978.47324
5.96593,4966.71011
6.04724,4666.55328
6.11532,4794.43642
6.17226,4654.62813
6.22858,4684.67381
6.30005,4580.5257
6.36866,4577.98336
6.42683,4499.90432
6.49898,4285.6832
6.56699,4197.43073
6.64054,4285.05671
6.70001,4082.27963
6.78207,4218.68232
6.83344,4190.30918
6.90258,3920.33814
6.98399,4004.10452
7.03587,3872.00818
7.10368,3831.94834
7.16203,3672.98037
7.2302,3668.99506
7.30942,3680.26619
7.36586,3634.01716
7.43273,3549.56717
7.49387,3497.8725
7.5734,3306.18316
7.62786,3490.1042
7.72064,3519.63023
7.76041,3299.4842
7.84491,3323.92214
7.92025,3320.32272
7.96863,3349.25421
8.03805,3201.63759
8.11412,3119.42886
8.17122,3331.14906
8.24313,3288.64563
8.31017,3139.96748
8.37797,3066.19739
8.43875,2975.93543
8.5048,2954.19194
8.52632,2938.13794
8.5239,2992.41826
8.52129,3007.42655
8.51855,3030.17484
8.51641,2873.41044
8.51414,3021.44331
8.51228,2974.15362
8.51057,2939.85239
8.50906,3114.52365
8.50749,2867.27842
8.5062,3013.73013
8.50482,3062.5463
8.50371,3460.61881
8.48517,474070.937
0.0026,496684.451
0.00256,511927.128
0.0024,538333.205
0.00239,629531.784
0.00214,607558.629
0.0022,603040.225
0.00204,604967.702
0.00199,662192.244
0.00192,666552.198
0.00196,644660.671
0.00194,568910.851
0.00179,657147.044
0.00183,609197.501
0.00184,650890.341
0.00175,581837.133
0.00177,645005.648
0.00171,658592.554
0.00169,645055.056
0.00179,583009.224
0.0017,592746.547
0.00166,636583.345
0.0018,623564.376
0.00168,649374.762
0.00168,633353.797
0.00178,664152.964
0.00168,676882.782
0.00165,712182.916
0.00163,715265.453
0.00163,723901.283
0.00163,668371.132
0.00159,655142.978
0.00165,713856.404
0.00154,727150.576
0.00226,878205.317
0.00469,828806.402
0.00934,34409.8083
0.90318,19991.9052
4.00758,6244.32484
3.71266,10017.5827
3.70158,10457.4483
3.64617,10055.9202
4.04534,9805.23129
4.08394,9133.95468
4.19126,8855.03885
4.25497,8679.41774
4.32438,8277.73779
4.3852,8042.30811
4.45748,7824.26108
4.52705,7497.63227
4.59104,7463.19766
4.65042,7175.70846
4.72161,7070.92657
4.7932,6751.8534
4.85538,6714.95683
4.92147,6389.96236
4.99325,6371.51941
5.05663,6119.70975
5.11971,5998.33168
5.19669,6006.12652
5.2667,5751.68052
5.3287,5755.70204
5.38976,5695.95061
5.45933,5508.69558
5.52364,5407.51967
5.58489,5251.59289
5.66521,5299.14539
5.7212,5130.78069
5.79346,4961.50408
5.85474,4913.23041
5.92473,4953.78144
5.99587,4825.87173
6.07203,4735.32122
6.14214,4720.33023
6.20335,4585.13372
6.26096,4577.45148
6.32931,4383.67798
6.39804,4458.1774
6.45551,4389.52918
6.5297,4436.607
6.60045,4269.40655
6.66785,4200.96829
6.73339,4085.34081
6.79929,4034.69707
6.86891,3959.38499
6.9234,3857.62587
7.01169,3995.76297
7.06806,3667.71894
7.13396,3794.20173
7.19168,3644.73829
7.25649,3652.7038
7.33512,3613.47591
7.39576,3607.68821
7.46542,3574.59532
7.53088,3358.93431
7.5979,3481.65046
7.66048,3324.09753
7.72849,3289.0341
7.79157,3377.49827
7.87504,3367.7174
7.92765,3220.54679
7.99989,3190.2725
8.07117,3190.17354
8.13596,3231.64397
8.20456,3149.82883
8.2716,3100.36409
8.33623,3042.62352
8.41205,2909.47068
8.46967,2986.53465
8.51945,2993.61054
8.52958,2958.75465
8.52838,2967.01099
8.52583,2922.67763
8.52324,2965.03087
8.52083,2935.68582
8.51869,2991.6261
8.51671,2883.28873
8.51504,2850.91501
8.51346,2970.23171
8.51197,2955.25838
8.51043,2906.58413
8.50911,2918.05452
8.50784,3219.41077
8.49732,465236.125
0.00277,500445.229
0.0026,529072.65
0.00245,546739.411
0.00231,608783.447
0.00227,620684.059
0.00215,629707.365
0.00212,647889.29
0.00212,685583.071
0.00198,657825.294
0.00203,721917.796
0.00196,658389.144
0.00194,649675.094
0.00192,642752.896
0.00185,695498.862
0.0019,808794.593
0.0019,771924.053
0.0019,673925.326
0.00189,657217.018
0.00189,638650.731
0.00186,632518.066
0.00184,624098.099
0.00182,630067.845
0.00187,633230.943
0.00187,666464.589
0.00185,648967.134
0.00171,701321.207
0.00172,709229.451
0.00179,700203.195
0.00164,693700.903
0.00173,779972.771
0.00403,861512.932
0.00765,132827.782
0.3118,37918.668
3.43183,17683.8247
3.5211,13627.6049
3.19004,16993.1531
3.56173,13042.8973
3.51312,12955.9793
3.49911,12353.8563
3.52851,11785.4251
3.67389,11185.331
3.74801,10889.1307
3.81553,10355.67
3.88309,10027.2213
3.94543,9845.81788
4.01612,9630.24366
4.07873,9233.14143
4.14496,8969.80296
4.21223,8637.58216
4.27529,8521.36975
4.34539,8282.00922
4.41216,7918.97126
4.48037,7847.93879
4.54548,7553.26345
4.61425,7450.82575
4.68373,7213.20442
4.74551,7057.53919
4.81218,6772.48609
4.88251,6759.00822
4.94249,6624.26418
5.02031,6405.63012
5.08094,6441.00321
5.15004,6213.70514
5.22121,6032.94661
5.28688,6089.51119
5.34735,5870.17302
5.41157,5737.89158
5.48456,5693.35074
5.54595,5427.05408
5.62078,5371.69137
5.67876,5203.0439
5.74834,5166.242
5.81307,5256.03984
5.87976,5111.91882
5.95102,5020.12115
6.0225,4918.70308
6.0951,4876.546
6.16075,4806.62819
6.21696,4706.54518
6.2838,4619.39922
6.35334,4628.38018
6.41136,4634.48789
6.48755,4302.17631
6.55407,4433.48927
6.62287,4409.18331
6.68949,4202.6388
6.75638,4083.11895
6.82557,4157.47144
6.87892,3977.88255
6.96239,4150.01246
7.02313,4056.27552
7.09082,4020.67978
7.14582,3864.05518
7.21326,4016.19885
7.29198,3922.40021
7.34832,3873.05202
7.41725,3655.34958
7.49079,3379.68667
7.55082,3662.56838
7.61951,3463.06879
7.70377,3568.53738
7.74412,3483.16815
7.84416,3460.75539
7.89681,3332.83389
7.94532,3343.34079
8.02877,3310.21332
8.08442,3236.61733
8.15986,3316.28091
8.22721,3210.83052
8.29474,3107.93358
8.35702,3112.21248
8.42517,3086.20502
8.48949,3059.09844
8.52133,2983.14758
8.52473,3002.61588
8.52228,2965.28235
8.51957,3067.95848
8.5169,3130.19593
8.51469,3218.34776
8.51259,3075.13578
8.51079,3007.19834
8.50893,3025.6982
8.50738,3019.90616
8.50597,3150.65735
8.50447,2891.1559
8.50314,3009.76011
8.50187,3088.08035
8.50004,447769.72
0.00269,457765.484
0.00241,561784.171
0.00238,592881.329
0.00228,620657.227
0.00211,629938.29
0.00207,604918.992
0.00198,584867.583
0.00198,668347.3
0.00198,698949.185
0.00179,681425.009
0.00184,658643.069
0.00185,635106.67
0.00182,601298.368
0.00177,658045.185
0.00169,638182.276
0.00172,631456.554
0.00163,643430.952
0.00162,637214.814
0.00161,611816.383
0.00165,578275.28
0.00168,570832.963
0.00166,587781.793
0.00156,594776.308
0.00161,633489.06
0.00161,575815.776
0.00154,600270.666
0.00143,621270.497
0.0015,658368.383
0.00147,706724.241
0.00154,724870.371
0.00151,720719.959
0.00143,742936.887
0.00149,775078.952
0.00147,765663.557
0.00148,750524.209
0.0015,913205.69
0.00337,814946.982
0.00629,997002.046
0.02223,17733.3498
3.67318,11157.7144
3.69355,9671.22613
3.52161,11377.3154
3.90183,10298.5298
4.02455,10358.0029
3.96372,10115.8809
3.95603,9494.44351
4.12303,8980.89416
4.18936,8800.63869
4.25138,8533.86628
4.3251,8322.13423
4.38366,7976.002
4.45746,7787.40154
4.52468,7643.23397
4.5872,7497.30699
4.65263,7116.68073
4.72602,7133.16785
4.79382,6731.40882
4.84515,6686.78163
4.92216,6518.48594
4.98696,6457.5518
5.05644,6162.41676
5.12035,6147.8092
5.19244,5998.25425
5.26083,5754.91367
5.34005,5742.34406
5.38234,5634.52455
5.43876,5530.56928
5.51734,5428.60433
5.57923,5417.58856
5.65497,5302.6221
5.71239,5253.43176
5.77614,5018.40193
5.85049,4967.01756
5.9142,4958.06574
5.98265,4866.15236
6.0488,4680.51862
6.12582,4621.49589
6.19619,4631.05833
6.25557,4727.66905
6.31815,4519.03213
6.38116,4367.55183
6.45206,4370.97283
6.51409,4387.02318
6.58287,4238.78468
6.65305,4176.50568
6.72329,4199.48233
6.78453,4024.72358
6.86282,4014.72447
6.91483,3857.52851
6.98974,3843.02969
7.06431,3948.15162
7.12233,3852.26
7.18834,3709.16731
7.24216,3701.53663
7.31858,3700.07982
7.39136,3646.57999
7.44949,3533.54989
7.52061,3495.85385
7.58819,3533.9108
7.65068,3406.41943
7.71822,3431.99101
7.78808,3404.22984
7.85551,3382.03067
7.91393,3191.71306
7.99988,3208.56797
8.04579,3152.45452
8.12095,3143.77877
8.1808,3061.01843
8.26038,3124.27041
8.33246,3054.02214
8.39026,3007.24602
8.46524,3049.03911
8.51226,3101.10457
8.52653,3024.62152
8.52621,3113.06674
8.52353,3059.04579
8.52091,2828.34551
8.51848,2966.1218
8.51643,2938.3722
8.51463,2958.15396
8.51289,2956.31466
8.51147,3067.59389
8.51,492576.11
0.03559,455315.349
0.00254,520019.966
0.0023,555110.032
0.00223,598305.116
0.00207,617280.023
0.00197,632583.926
0.00192,621073.788
0.00191,657376.056
0.00177,656766.778
0.00171,658024.505
0.00179,682565.252
0.00163,635007.588
0.00163,623112.181
0.00155,642089.35
0.00151,719012.516
0.00164,747407.481
0.00155,767227.519
0.00151,675633.843
0.0015,636324.413
0.00156,610522.957
0.00151,611427.743
0.00152,584807.235
0.00149,567349.448
0.00149,581200.567
0.00138,556714.869
0.0014,577474.847
0.00137,682828.66
0.0014,720623.79
0.00147,722268.72
0.00136,725812.079
0.00293,797929.747
0.00582,824088.21
0.01827,11220.8215
3.42111,20559.3291
3.12349,36675.3809
3.97973,13995.1188
3.56511,12139.6875
3.85618,11870.2989
3.67914,11364.9783
3.73256,10611.2854
3.86703,10126.7536
3.94428,9772.50813
4.01295,9542.11971
4.07917,9347.72302
4.14502,8952.80236
4.20934,8523.87056
4.27316,8357.28818
4.34508,8219.83471
4.41198,7927.36862
4.47748,7565.48449
4.54472,7381.17778
4.61335,7254.19437
4.67401,7047.54045
4.73968,6957.88293
4.81336,6840.75622
4.87254,6531.96508
4.94489,6463.5976
5.01683,6250.37303
5.07846,6165.84159
5.14486,6022.55429
5.22292,5864.32511
5.28356,5814.81711
5.35537,5741.63435
5.40847,5596.56186
5.48243,5560.25447
5.54845,5407.45263
5.61221,5318.91827
5.68573,5327.74811
5.73999,5287.97806
5.81505,5187.17285
5.87663,4937.58935
5.94501,5007.48406
6.01559,4888.02702
6.09106,4855.18142
6.16183,4735.52048
6.22511,4690.01407
6.28448,4481.76452
6.34795,4472.35474
6.4194,4410.01252
6.4791,4255.14277
6.55174,4379.94043
6.62137,4254.42952
6.68983,4049.63142
6.75429,4105.37915
6.8209,4160.17154
6.88821,3916.42975
6.94549,4066.06271
7.02646,3963.79719
7.09141,3789.76631
7.15381,3872.86691
7.2169,3847.21511
7.27784,3730.606
7.35762,3673.00738
7.41695,3604.1035
7.48654,3495.58425
7.55359,3608.09567
7.62027,3464.49052
7.6818,3381.87402
7.75125,3517.17622
7.81497,3255.89232
7.88952,3303.11143
7.94196,3239.76855
8.02991,3166.9546
8.08428,3285.59743
8.15336,3198.80868
8.22168,3180.65542
8.29753,3103.39881
8.35735,3186.73822
8.44445,3055.41398
8.48064,3084.22146
8.50715,3108.69948
8.51944,2921.46726
8.52132,2902.3176
8.5228,3038.33041
8.52235,2964.80027
8.52188,3054.47296
8.52172,3044.001
8.52161,2892.00517
8.52048,3010.16167
8.51927,2998.81511
8.51803,3014.017
8.51707,3029.48847
8.51611,453553.544
4.35127,433203.223
0.00238,518041.637
0.00218,559880.618
0.00217,574165.066
0.00199,650333.029
0.00193,628431.976
0.00187,579479.25
0.00171,637119.971
0.00163,682407.629
0.00163,695860.73
0.00162,658123.853
0.00152,640500.873
0.0015,557575.285
0.00152,602046.9
0.00155,657983.349
0.00137,696775.921
0.00145,707096.105
0.00147,714574.695
0.00147,625141.493
0.00135,600872.46
0.00138,558370.514
0.00134,598873.436
0.00133,609145.727
0.00142,591379.308
0.0013,613912.851
0.00128,605369.104
0.00123,668221.532
0.00128,634641.752
0.00122,659001.829
0.00133,720809.997
0.00134,713026.103
0.00129,730941.679
0.00122,747236.927
0.00119,728721.963
0.00128,690786.808
0.00124,667086.515
0.00119,778626.466
0.00307,765023.595
0.00572,937911.319
0.0171,16830.8383
3.84514,8296.45772
4.31802,9949.73788
3.64532,10412.9873
3.74442,9555.77051
4.22583,9568.46599
4.17161,9393.48157
4.16228,8799.27729
4.30977,8437.56391
4.37989,8135.90842
4.45118,7807.19965
4.52289,7644.34673
4.58533,7662.00007
4.6523,7252.61683
4.7135,7112.06719
4.78411,6987.05817
4.84919,6776.47284
4.91881,6676.558
4.98927,6484.80778
5.05178,6334.5785
5.11777,6206.6476
5.19257,5992.77884
5.25675,5857.61573
5.33,5862.99289
5.38389,5606.58718
5.45412,5463.7315
5.52036,5515.33664
5.58502,5252.69563
5.65776,5400.04197
5.71435,5201.95407
5.78999,5057.72839
5.85263,5174.39872
5.91834,5074.85925
5.9884,5051.33883
6.06243,4930.63167
6.13397,4788.61587
6.19508,4795.2134
6.25771,4544.04097
6.32304,4487.28371
6.39174,4371.50514
6.452,4446.71867
6.52466,4356.73942
6.59705,4307.75093
6.6618,4229.3206
6.72569,4096.0527
6.79233,4139.90229
6.862,3961.84502
6.9186,3947.02312
6.99754,4000.82225
7.06294,3884.74999
7.12687,3802.84587
7.18965,3859.58269
7.25537,3819.37041
7.3295,3624.24055
7.38864,3579.0207
7.4611,3524.01711
7.52476,3542.35542
7.59513,3451.0865
7.65399,3375.11021
7.72759,3319.04468
7.78937,3267.24486
7.86002,3338.84854
7.91845,3307.21708
8.00154,3207.99963
8.05025,3336.04162
8.11743,3065.46933
8.18283,3193.16971
8.26045,3056.9019
8.32083,3056.07343
8.41675,3057.9522
8.45025,2885.90935
8.49365,3000.33212
8.52467,2978.38655
8.53217,2986.71182
8.53227,3061.97897
8.53,2945.78462
8.52752,3095.00559
8.52523,3044.42616
8.52315,3034.87805
8.52122,2944.84817
8.51952,3151.02438
8.51797,3032.80095
8.51642,2905.99653
8.51488,3091.54504
8.51351,494161.439
0.01873,457604.818
0.00224,512823.851
0.00192,548856.328
0.00183,560354.648
0.00187,601840.084
0.00166,631957.125
0.00156,645065.631
0.00157,667426.783
0.00148,710371.462
0.00143,684140.407
0.00142,719103.526
0.00127,683208.363
0.00136,635301.129
0.00122,710468.515
0.00138,759409.858
0.00116,779438.493
0.00123,735651.195
0.0012,683295.599
0.00123,635451.718
0.00123,625787.417
0.0012,638990.787
0.00123,602572.64
0.00113,625462.0
0.00107,629882.273
0.00121,607492.162
0.00107,616442.872
0.0012,661080.541
0.00122,649385.352
0.00116,637293.599
0.00106,708842.024
0.00114,715545.679
0.00105,714376.756
0.00105,721446.554
0.00217,764662.774
0.0047,863734.248
0.01141,10176.7581
2.21802,65719.892
3.92632,5415.36808
4.21885,19371.6132
4.39362,6845.09248
4.13726,9669.7505
4.14598,9191.89001
4.35124,9013.44748
4.34099,8728.13038
4.36953,8457.05379
4.49872,8027.06804
4.57381,7682.27539
4.64647,7592.49222
4.71074,7384.28
4.7509,7268.11712
4.83769,6823.92685
4.90486,6987.75121
4.97872,6649.32917
5.04315,6509.56621
5.11468,6402.50683
5.18764,6275.06931
5.28081,6048.40778
5.31536,6004.5929
5.37077,5907.46202
5.44413,5706.4067
5.50919,5655.44677
5.58163,5640.86622
5.64654,5437.96677
5.70458,5390.71651
5.77873,5256.84905
5.84604,5164.01458
5.91119,5130.00654
5.98395,5081.97914
6.05524,4933.6793
