Load (lbf),Resistance (Ohms)
7.71188,3425.62933
7.80661,3349.94756
7.85905,3420.16712
7.92239,3210.12274
7.99914,3270.31763
8.05685,3285.77324
8.12799,3159.91327
8.17821,3326.73035
8.26037,3141.69268
8.33687,3088.85922
8.39673,3107.24396
8.46374,3027.90191
8.52375,2946.00586
8.58848,2967.46788
8.66255,3028.00994
8.72222,2985.0499
8.80191,3001.77488
8.86031,2833.40592
8.92054,2953.37802
8.98298,2939.21131
9.01464,2874.19126
9.02081,2969.5422
9.01976,2843.23768
9.01817,2818.07212
9.01659,2787.01984
9.01494,2786.21663
9.01371,2870.9791
9.01255,2851.05396
9.01157,2886.94476
9.01063,2770.3153
9.00989,444020.027
0.02498,440056.069
0.00116,459830.242
0.00147,492587.756
0.00148,536147.017
0.00168,611476.226
0.00164,609065.606
0.00165,610194.479
0.00173,550854.232
0.00185,555739.599
0.00176,507995.25
0.00187,519495.042
0.00189,585520.939
0.00197,569613.255
0.00196,515730.059
0.00198,548808.37
0.002,541368.794
0.00208,549082.647
0.0021,594440.973
0.002,608617.964
0.00199,583681.782
0.0021,578675.266
0.00205,537008.757
0.00211,553382.395
0.00221,556213.704
0.0022,534725.005
0.0021,538722.389
0.00211,521161.264
0.00214,534960.501
0.0022,572518.168
0.00214,569320.077
0.00221,578357.969
0.00218,591127.252
0.00218,605452.647
0.00212,709246.411
0.00217,723817.248
0.00226,710256.172
0.00145,713808.457
0.00087,722987.237
0.00534,28354.4052
0.68313,22954.7153
3.85611,24124.9545
3.33153,10323.7061
4.15947,8451.91327
3.58796,10912.1039
4.03816,10650.4507
3.88887,10138.3657
4.01942,9753.37425
4.09996,9470.99647
4.16439,8977.68661
4.23523,8754.98749
4.30553,8352.1267
4.36925,8231.37905
4.43375,7927.38149
4.50231,7565.31122
4.56497,7394.28301
4.62519,7307.35266
4.69755,7144.30864
4.76986,6767.38501
4.84326,6771.02234
4.91057,6530.87243
4.98565,6382.3079
5.04785,6196.81709
5.10781,6052.94889
5.17849,6008.01737
5.23047,6068.45542
5.28694,5794.54756
5.37416,5691.12581
5.43116,5621.06518
5.51276,5543.64489
5.57406,5325.96726
5.63415,5155.65157
5.74204,5072.97551
5.76921,5081.48905
5.82313,4988.94764
5.88845,4970.47747
5.96716,4927.78506
6.04659,4902.48668
6.10772,4658.64893
6.15748,4753.12639
6.22805,4510.21322
6.29819,4623.86544
6.36093,4436.53995
6.4275,4296.48889
6.5012,4355.35714
6.55263,4233.55045
6.63287,4285.72054
6.70719,4170.31177
6.76989,4094.64837
6.83112,4016.79669
6.90785,3931.73109
6.96782,3851.88026
7.03893,3816.14117
7.09086,3830.36784
7.15709,3844.73959
7.22797,3662.73491
7.29722,3661.63403
7.37046,3634.30497
7.43276,3592.41796
7.49312,3656.24382
7.55358,3544.10067
7.64995,3478.04711
7.68686,3388.17777
7.76262,3492.0804
7.79986,3463.64998
7.89451,3195.96781
7.99978,3249.27645
8.05108,3128.16563
8.10132,3168.69066
8.16086,3161.8076
8.23389,3029.58512
8.35569,3043.88276
8.37752,2966.9051
8.41701,3052.9102
8.48433,3037.84873
8.54942,3006.14285
8.61965,2872.10239
8.68633,2844.72927
8.75515,2933.16316
8.82929,2870.96485
8.88084,2833.70212
8.94754,2880.90184
8.99453,2890.89324
9.01077,2904.29306
9.01835,2778.67013
9.01726,2954.00614
9.01606,2975.46113
9.01472,2888.30256
9.01357,2803.46668
9.01283,2822.55895
9.01247,2747.46259
9.01201,2802.7957
9.01187,2739.14999
9.01169,479878.225
0.00119,451514.716
0.00114,483046.021
0.00133,487974.068
0.00135,530905.64
0.00151,593868.846
0.00159,624902.387
0.00166,591381.066
0.00176,544475.702
0.00162,511406.687
0.00182,516503.633
0.00179,540858.586
0.00185,559304.627
0.00187,590043.395
0.00182,541317.259
0.00194,532445.641
0.00196,517904.135
0.00182,543602.153
0.00187,601981.813
0.0021,618683.307
0.00201,594785.793
0.00206,626787.918
0.002,594232.291
0.00204,561013.465
0.00211,562460.285
0.00217,552298.571
0.00212,539845.317
0.00214,525349.181
0.00214,532116.172
0.00215,540295.502
0.0021,563031.681
0.00219,595792.711
0.00227,601743.174
0.00224,648299.576
0.0023,735366.371
0.0022,728456.274
0.0022,742969.0
0.00226,727829.549
0.00061,744764.537
0.00206,698709.919
0.01137,16504.2519
3.06061,25516.0954
3.91129,8345.28078
4.0292,8883.04046
3.54232,10474.1773
3.98946,10458.8215
3.94801,10228.0089
3.93825,9805.81384
4.04276,9490.48767
4.14174,9125.278
4.2183,8672.49234
4.28623,8464.79494
4.35082,8160.49113
4.4179,7990.84665
4.47939,7728.93287
4.54636,7535.5376
4.60991,7225.34681
4.68525,7132.82585
4.74376,6885.42332
4.8198,6645.27212
4.89603,6518.58664
4.97985,6495.17407
5.01323,6311.78398
5.07392,6120.69347
5.1466,6167.16817
5.2071,6002.09252
5.24514,5783.7694
5.3348,5883.79968
5.40497,5656.86138
5.47404,5432.60546
5.54169,5360.26152
5.60198,5400.67259
5.69089,5274.22453
5.75296,5061.2525
5.80479,5166.29311
5.87182,4994.81308
5.94565,4821.9801
6.02739,4872.74169
6.08727,4837.47031
6.13816,4775.32375
6.20533,4808.33435
6.28106,4474.88943
6.34023,4635.30766
6.41351,4513.67057
6.48124,4371.18539
6.54448,4337.51667
6.61094,4045.30084
6.68627,4170.90014
6.75082,4207.72142
6.82027,3953.8427
6.88695,3960.10844
6.95139,4034.42286
7.01887,3961.45702
7.07587,3826.32616
7.13655,3700.79564
7.20938,3740.71377
7.28037,3806.46451
7.35519,3531.43975
7.41518,3733.28235
7.46863,3397.0436
7.5381,3585.42822
7.63712,3492.26901
7.66759,3389.22528
7.74913,3422.0695
7.7778,3203.1591
7.87486,3241.52789
8.00719,3301.62894
8.02927,3268.65557
8.06064,3200.41041
8.1221,3177.33545
8.19595,3266.05184
8.32841,3239.71283
8.35984,3050.5642
8.39201,2952.68549
8.44608,2976.19523
8.5077,3024.96502
8.57093,3090.62951
8.63942,2920.60471
8.70574,2961.14833
8.79594,2950.38796
8.84394,2947.16338
8.90527,2979.60053
8.96011,2940.10312
8.98895,3022.59058
9.01022,2862.38857
9.01503,2983.98009
9.01606,2922.56904
9.01633,2754.05424
9.01611,2872.08688
9.01639,2879.21221
9.01642,2959.71655
9.01644,2850.59899
9.01658,2754.66211
9.01555,455148.427
0.00119,446230.415
0.00123,522860.953
0.00133,514371.196
0.00148,578473.874
0.00155,636099.023
0.00159,666751.48
0.00164,618191.829
0.00176,554432.68
0.0017,512902.988
0.00183,555172.86
0.00186,602720.235
0.00186,543097.724
0.00184,513853.789
0.00194,505880.684
0.00198,520456.784
0.00196,522861.883
0.00199,532496.743
0.00204,576951.576
0.00203,617498.475
0.00205,571164.127
0.00204,596870.241
0.00212,631393.084
0.00201,576041.43
0.00211,566711.62
0.00215,554514.242
0.00211,546730.528
0.00207,543982.367
0.0021,529951.499
0.0021,551819.428
0.00219,552273.456
0.00204,570115.805
0.00218,603396.341
0.00217,590233.664
0.00218,613187.657
0.00212,620838.896
0.00227,648068.045
0.00225,648786.659
0.00217,666583.51
0.00223,688685.152
0.00221,671528.4
0.00064,666421.612
0.00165,701251.602
0.0091,9475.25469
2.14528,30519.0278
3.85247,5355.30575
4.26054,21641.3863
4.22028,12830.002
4.51526,9144.53974
4.312,9017.49528
4.27536,8822.22601
4.30722,8351.28629
4.44527,8037.40925
4.53366,7852.005
4.59944,7520.51731
4.67268,7290.13787
4.72793,7068.90152
4.81222,6974.99617
4.88098,6904.70249
4.94327,6464.26041
5.0344,6351.50688
5.07334,6259.56124
5.14381,6098.70587
5.21661,6047.21485
5.25073,5899.27419
5.32296,5827.46963
5.40928,5749.27082
5.47026,5576.81345
5.5405,5479.58482
5.6124,5424.57471
5.672,5166.9032
5.77835,5204.46536
5.79638,5153.89816
5.85651,5145.14859
5.92579,5090.26337
6.00465,4830.87031
6.07594,4816.79344
6.13581,4707.31348
6.19396,4725.34662
6.2675,4647.25986
6.33249,4498.44099
6.39711,4475.50118
6.46717,4379.29018
6.53081,4327.60976
6.58997,4209.3498
6.67096,4362.38711
6.74873,4116.33567
6.8229,4185.41939
6.86312,3930.85545
6.94348,3969.48207
7.00838,3844.24705
7.07283,3875.55254
7.12661,3680.72
7.19958,3709.72329
7.26797,3624.67713
7.3383,3584.79527
7.40832,3611.45017
7.46653,3585.84502
7.51807,3537.74398
7.59164,3357.90305
7.68417,3423.25387
7.72474,3255.88601
7.80725,3340.32347
7.82319,3372.48493
7.92462,3248.9539
8.09598,3190.99435
8.10286,3226.11183
8.11684,3146.11414
8.19235,3177.3389
8.27003,2934.13411
8.39087,3109.87298
8.40832,3019.00635
8.45058,3029.06459
8.51812,3083.98064
8.58398,3037.26641
8.64976,2874.65428
8.71759,2946.11574
8.77871,3020.598
8.86324,2830.49707
8.91754,2798.58291
8.97599,2871.16558
9.00274,2774.19735
9.01148,2873.51207
9.0121,2835.93785
9.01314,2754.96254
9.01346,2813.19069
9.01479,2860.21067
9.01558,2792.39964
9.01502,2896.09425
9.01426,2907.37741
9.01363,2878.92606
9.01243,2901.80403
9.0112,2850.0837
9.00998,445795.318
0.02253,437520.333
0.00102,520716.621
0.00131,479201.417
0.00142,526556.163
0.00154,605338.488
0.0015,665503.232
0.00163,599762.556
0.00172,550540.617
0.00164,506578.684
0.00172,544523.273
0.00185,574991.415
0.00186,575979.176
0.00185,517779.344
0.00186,508888.985
0.00187,508981.793
0.00187,530260.5
0.00194,526721.526
0.00194,581893.594
0.00191,614401.966
0.002,641161.475
0.00201,640068.218
0.00203,656009.083
0.00199,647761.002
0.00206,571211.57
0.00205,562683.135
0.00206,532915.476
0.0021,544514.729
0.00208,544064.433
0.00215,568897.593
0.00206,567052.731
0.00211,570867.272
0.00215,555425.756
0.00204,573199.997
0.00212,579953.173
0.00211,603434.946
0.00224,616042.269
0.00217,645960.455
0.00226,642249.272
0.00218,653392.049
0.0021,684478.759
0.00207,654288.183
0.00131,675627.761
0.00085,740678.45
0.00489,59986.1078
0.45743,23605.9804
4.6017,6021.12195
4.18114,15445.7917
4.34452,10499.7247
4.61578,8509.71275
4.47822,8405.77537
4.46384,8335.23178
4.45752,7614.40809
4.58964,7498.6247
4.68234,7249.25078
4.7479,6908.62594
4.82195,6796.96274
4.89372,6541.80847
4.95959,6599.56591
5.0291,6514.24363
5.08303,6129.81111
5.15982,6174.37924
5.21125,6175.54768
5.25989,6060.79276
5.33941,5878.89157
5.41902,5825.91301
5.48207,5783.82502
5.55634,5481.61453
5.61978,5327.19683
5.68588,5369.73452
5.79344,5094.46439
5.80733,5046.62464
5.86733,5051.34824
5.9401,4958.8019
6.01405,4774.55118
6.09379,4663.80053
6.15507,4647.20644
6.20257,4654.26695
6.28079,4594.5706
6.34727,4497.96978
6.40722,4518.91665
6.47665,4154.48787
6.54587,4462.56132
6.61109,4300.49536
6.67992,4150.17558
6.74812,4270.40658
6.81241,3937.72382
6.8777,3947.64787
6.94643,3937.95373
7.01357,3979.53777
7.09278,3854.77866
7.14137,3848.31074
7.20108,3810.46315
7.27712,3661.29531
7.34704,3631.77848
7.42307,3612.74023
7.46636,3567.36731
7.5407,3717.78974
7.58932,3413.78624
7.6891,3393.18318
7.74296,3352.29595
7.80623,3155.76307
7.8932,3325.05053
7.94552,3214.87449
8.03448,3129.87629
8.09367,3197.11525
8.14287,3089.2742
8.21792,3152.96088
8.28008,3123.09909
8.35916,3069.82654
8.42694,3128.53059
8.48529,2987.38678
8.553,2818.82806
8.61537,2933.71161
8.68012,2767.08931
8.75852,2756.32558
8.81677,2795.00781
8.8893,2783.61644
8.9431,2780.86449
9.00188,2802.40376
9.01621,2842.36159
9.01698,2830.39221
9.01556,2970.14234
9.01376,2809.95032
9.01203,2854.78535
9.01048,2858.76322
9.00904,2910.7914
9.00759,2900.99778
9.00655,2824.44778
9.00575,2731.86303
9.00489,2817.63634
9.00397,2834.70365
9.00316,2815.97954
9.00224,403606.939
0.75463,431349.629
0.00109,481793.738
0.00129,503940.285
0.00138,573262.379
0.00138,575789.742
0.0015,590809.861
0.00152,600136.329
0.00166,560394.169
0.00168,530361.304
0.00171,557579.607
0.00175,612546.513
0.00172,550046.623
0.00183,566252.73
0.00183,535510.469
0.00185,534324.044
0.00186,566113.023
0.0018,582897.204
0.0019,661311.238
0.00178,631491.176
0.00185,604382.567
0.00185,597848.587
0.00194,603369.782
0.00205,615430.11
0.00191,641494.326
0.00194,576547.908
0.00196,561186.138
0.002,544882.527
0.00206,546337.979
0.00208,563198.513
0.00203,558520.327
0.00204,562465.855
0.00212,533328.026
0.00207,547682.198
0.00196,564444.177
0.00214,566525.775
0.00212,570119.038
0.00198,626246.682
0.002,656978.675
0.00208,676133.12
0.00203,673267.935
0.00212,630714.567
0.00095,642964.447
0.00141,672707.335
0.00679,16927.4205
1.12826,5299.04935
4.02513,35047.4039
4.39468,7788.93287
4.05983,14051.2854
4.40273,8561.84899
4.22059,8449.82556
4.50509,8403.76042
4.49223,8328.55009
4.48693,7865.99352
4.63787,7524.17469
4.72817,7331.13207
4.79873,7139.72503
4.86927,6960.8546
4.92861,6691.22439
5.01586,6707.5116
5.05512,6573.57907
5.12443,6401.67267
5.17322,6255.07956
5.21768,6145.59844
5.3098,5940.97639
5.38234,5864.72059
5.45031,5771.57561
5.516,5635.99214
5.60134,5486.56106
5.63406,5340.29292
5.75199,5297.45295
5.77521,5383.6524
5.83133,5153.95775
5.90047,5069.17475
5.97527,5039.94413
6.05753,4935.50409
6.10972,4840.9045
6.16416,4751.09969
6.24419,4722.60199
6.30437,4614.44207
6.36707,4454.24731
6.43735,4476.55268
6.4977,4443.14651
6.55956,4421.76104
6.63359,4294.42714
6.72547,4174.59808
6.77657,4168.33431
6.84556,4040.37886
6.90798,3954.89924
6.99019,3943.24458
7.04513,3936.92671
7.0898,3841.48413
7.16602,3839.76397
7.24411,3668.02442
7.32017,3751.39112
7.37088,3672.3686
7.44369,3647.07028
7.48371,3499.10005
7.55172,3626.21512
7.64303,3394.62303
7.69624,3306.11954
7.80742,3348.94896
7.86439,3514.05568
7.88998,3391.32633
7.99588,3343.85752
8.04003,3253.9643
8.0869,3344.04825
8.15319,3251.70042
8.22828,3031.35063
8.30486,3009.91805
8.37047,3028.47046
8.43106,3128.78472
8.49159,3096.8558
8.54509,2954.1595
8.61039,3170.06751
8.68297,3032.24346
8.76972,2999.2946
8.82059,2929.56773
8.88405,2797.86535
8.94665,2887.6065
8.99098,3039.86787
9.00971,2846.2139
9.01242,2777.15726
9.01638,2934.06329
9.01882,2898.62743
9.01965,2786.87531
9.01876,2913.32702
9.01729,2853.98956
9.01592,2894.01665
9.01468,2815.68629
9.01361,2939.59459
9.01269,2902.18952
9.0118,2904.84498
9.01082,2933.08297
9.00997,477426.514
0.00109,470954.426
0.0011,526831.66
0.00124,498833.214
0.00136,510445.655
0.0014,596595.924
0.00156,575123.923
0.00147,599346.606
0.00162,536729.168
0.00161,531598.498
0.00161,565224.95
0.00162,584803.89
0.00166,545574.917
0.00184,535310.602
0.00177,540994.542
0.00183,538761.849
0.00183,559969.503
0.00191,582588.002
0.00199,640534.285
0.00196,612100.718
0.00193,574770.685
0.00201,579477.894
0.00199,629244.484
0.00189,614805.138
0.00193,610773.132
0.00193,577839.921
0.00201,554461.252
0.00204,579153.771
0.002,578009.234
0.00203,564803.168
0.00201,555920.976
0.00206,543545.564
0.00199,551267.658
0.002,571825.919
0.0021,582840.612
0.00205,575090.295
0.00201,633867.345
0.00203,639153.397
0.00201,651694.378
0.0021,644438.583
0.00204,643781.464
0.00206,666287.338
0.00212,670742.647
0.00213,654926.366
0.00168,652773.752
0.00065,712587.814
0.00389,171502.624
0.11012,5511.96405
4.60337,22387.0667
4.87175,4983.59951
4.68039,8654.15222
4.89579,7522.12788
4.82067,6945.96801
5.06551,6743.88724
5.14854,6636.90022
5.20687,6443.22458
5.27921,6186.55811
5.34865,6147.12292
5.41587,5997.96413
5.48597,5795.55885
5.55016,5803.34671
5.61908,5536.56425
5.71301,5364.44596
5.74205,5373.72269
5.81917,5229.67062
5.89289,5168.85899
5.95395,5203.52333
6.02838,5012.95251
6.0871,4917.30811
6.15539,4709.29948
6.22228,4689.83332
6.28521,4700.77142
6.3555,4642.5618
6.42567,4534.67225
6.48782,4380.2136
6.55274,4410.27776
6.61862,4381.66226
6.70286,4269.96867
6.74956,4030.60613
6.83147,4170.95778
6.89002,4121.9173
6.96654,3975.83993
7.01685,3935.05658
7.07524,3962.11202
7.15159,3889.24575
7.22536,3716.47797
7.29961,3919.73608
7.34884,3694.57958
7.43578,3761.75536
7.48081,3610.86034
7.54955,3542.75086
7.63052,3513.20794
7.67116,3554.12438
7.82821,3507.38618
7.85035,3493.24884
7.84785,3289.07199
7.9565,3323.80654
8.02461,3309.14364
8.07249,3339.31236
8.14102,3143.79994
8.20223,3268.14165
8.26671,3207.80266
8.34049,3052.75521
8.41149,3057.75671
8.46799,3017.5035
8.53433,2901.9481
8.59686,2873.03332
8.67009,2961.80115
8.75403,3038.52484
8.81138,2856.04723
8.86921,2868.74659
8.93557,2804.6849
9.00026,2829.42535
9.01774,2723.34491
9.01916,2788.44673
9.01584,2896.43581
9.01313,2896.73978
9.0108,2909.98495
9.00876,2905.96243
9.00688,2867.07579
9.0053,2681.61273
9.00372,2745.85074
9.0024,2886.82414
9.00107,419573.78
0.18311,426844.878
0.00099,476283.308
0.00121,522688.882
0.00123,568423.803
0.00134,580324.651
0.0015,572874.913
0.00151,666022.584
0.00161,592483.957
0.00159,554968.839
0.00163,551873.579
0.00162,536542.875
0.00164,546252.299
0.00165,552435.551
0.00177,550801.127
0.00176,562909.035
0.00175,663634.854
0.00175,639255.329
0.00185,621664.592
0.00185,645254.13
0.00182,597725.568
0.00177,580026.341
0.00172,581049.608
0.00186,625168.987
0.00177,592935.813
0.00185,579148.132
0.00197,546493.592
0.00184,564847.194
0.0018,585542.519
0.0019,562923.619
0.00194,569101.287
0.0008,590782.878
0.00186,661403.856
0.01002,18854.6438
2.91784,16356.1072
3.94138,36611.5857
3.52025,10243.6481
3.93029,10703.1909
3.57856,11407.286
3.75633,11147.2849
3.76833,10480.0221
3.91361,10086.7882
3.99415,9778.09506
4.06307,9294.85829
4.12826,9038.54804
4.19664,8894.73594
4.26272,8774.82926
4.33445,8272.64532
4.39888,8057.3581
4.45454,7661.03695
4.53053,7563.81817
4.59247,7390.21247
4.66344,7226.25742
4.72751,6877.04212
4.80375,6801.33035
4.88116,6616.50995
4.9301,6453.84594
5.00651,6319.44042
5.05789,6381.06931
5.1424,6078.27372
5.19831,6087.66305
5.26908,5945.81355
5.32919,5914.44183
5.39508,5758.37286
5.4573,5665.19991
5.5407,5403.53447
5.59946,5279.00272
5.66211,5207.60902
5.73567,5194.5509
5.79677,5067.72947
5.87029,5109.44806
5.94241,4896.08898
6.00779,5071.05207
6.07496,4633.95024
6.13713,4785.39222
6.20243,4637.81314
6.26962,4696.48042
6.33193,4417.3861
6.40378,4329.9221
6.4722,4413.76217
6.53797,4287.65181
6.60566,4171.87977
6.66528,4124.45736
6.75015,3977.40012
6.79843,4197.64111
6.87128,3938.15034
6.93992,3867.25874
7.00552,3983.53204
7.06799,3699.34976
7.12073,3862.59141
7.20325,3873.49167
7.26599,3714.79507
7.3454,3777.6875
7.39139,3592.21711
7.49045,3558.94846
7.52201,3534.74528
7.59402,3485.23757
7.67161,3493.47171
7.72804,3467.61299
7.84657,3253.23653
7.87953,3428.37524
7.91997,3227.93137
8.01648,3194.92537
8.06275,3296.55305
8.13238,3083.96462
8.19565,2973.84678
8.27037,3023.54726
8.33258,3137.70944
8.39694,2965.18598
8.46507,2891.23714
8.53011,2862.67339
8.59067,2945.13942
8.66224,2992.83701
8.72472,2909.52632
8.7997,3030.57293
8.85113,2947.47907
8.93123,2783.82527
8.98993,2800.4997
9.02286,2905.73936
9.02599,2836.28109
9.02479,2903.96814
9.02203,2847.05881
9.01931,2873.05067
9.01717,2870.58065
9.01516,2850.80267
9.01347,2930.20854
9.01179,2923.82633
9.0102,2866.94957
9.00876,498496.362
5.69896,483798.397
0.00081,469018.481
0.00107,487174.444
0.0011,522925.47
0.00112,553387.948
0.00122,613340.042
0.00148,617594.668
0.00147,582015.594
0.00151,538572.984
0.00147,528109.291
0.00152,536721.641
0.00161,591640.845
0.00157,533274.66
0.00165,517593.064
0.00163,555190.248
0.00168,570658.346
0.00157,593686.688
0.00158,582286.019
0.00171,564285.826
0.00169,577401.325
0.0017,585188.149
0.00177,581763.21
0.00168,634717.909
0.00176,627913.55
0.00179,607235.64
0.0018,581007.938
0.00178,533257.651
0.00173,551765.768
0.00182,551620.114
0.00177,558874.517
0.00044,681784.234
0.00378,154368.925
0.14384,24048.4996
3.57088,11569.0316
3.99524,12781.0341
3.23252,11459.5241
3.58057,11841.2391
3.6552,11066.2777
3.80265,10445.486
3.87724,10124.1592
3.9462,9650.72616
4.01532,9366.56425
4.07657,9170.88404
4.13844,8778.01957
4.21309,8586.26308
4.28194,8371.99064
4.34911,8218.84347
4.41158,7878.21283
4.46946,7742.41397
4.54195,7556.64256
4.60215,7329.86611
4.6803,7062.3024
4.74448,7034.48732
4.81846,6677.98996
4.89505,6666.11622
4.94661,6472.37165
5.0507,6350.6541
5.06973,6166.55076
5.11885,6085.33774
5.20555,5880.19882
5.28728,5809.53627
5.34965,5781.0618
5.40758,5568.51936
5.48058,5545.04595
5.54362,5368.44886
5.61488,5221.46145
5.68299,5210.14175
5.73184,5123.30172
5.81629,5166.8105
5.8855,5074.6828
5.95293,4900.14703
6.03113,4714.68227
6.09691,4798.30237
6.14749,4706.23536
6.21818,4700.14782
6.28642,4489.65287
6.34997,4376.93472
6.4187,4394.72891
6.48822,4329.05013
6.5535,4164.43751
6.6191,4271.74918
6.6822,4274.25423
6.75864,4097.45224
6.81397,4046.13705
6.88823,3916.00014
6.9521,3934.94715
7.02688,4000.24681
7.0779,4059.47774
7.14712,3881.9816
7.22678,3813.80549
7.27938,3778.18562
7.35953,3614.31857
7.41218,3665.2304
7.48902,3642.14839
7.5327,3440.30894
7.62946,3440.93495
7.66854,3469.56423
7.72582,3347.04396
7.84486,3232.91019
7.88365,3302.53417
7.92228,3135.54646
7.98663,3218.9465
8.04537,3325.97694
8.116,3112.77401
8.17327,3151.32499
8.23839,3214.62848
8.32385,3117.02524
8.39143,3048.98731
8.45029,3076.62886
8.5043,2951.21881
8.56635,2965.44162
8.62639,3014.8093
8.69974,2917.7353
8.76856,2840.28345
8.82613,2809.90854
8.89527,2763.75539
8.9588,2855.68621
8.99536,2850.75094
9.01206,2767.1647
9.02062,2906.84403
9.02363,2848.07763
9.0231,2756.98273
9.02136,2879.8213
9.02011,2781.57034
9.01892,2760.53713
9.01821,2890.51739
9.01763,2857.1338
9.01742,2986.04236
9.01736,430832.769
0.04514,452550.129
0.00075,491883.043
0.00094,527858.726
0.00101,522457.526
0.00119,595952.347
0.00129,645280.225
0.00137,638490.075
0.00136,592051.776
0.00135,532399.958
0.00144,546644.163
0.0015,546036.488
0.00156,599917.359
0.00162,538812.93
0.00161,534674.476
0.00161,547989.341
0.00172,590519.328
0.00169,587734.05
0.00163,623408.656
0.00176,575814.919
0.00175,591649.778
0.00165,604119.732
0.00176,593438.325
0.00185,625849.809
0.0017,664182.819
0.00171,645152.501
0.00172,645072.022
0.00187,557768.63
0.00184,561386.947
0.00187,551467.526
0.00185,583642.649
0.00184,579983.648
0.00183,588142.598
0.00184,594407.5
0.0018,595727.761
0.00178,587269.657
0.00182,602571.791
0.00186,580554.863
0.00176,599166.143
0.00184,624958.395
0.00182,633419.366
0.00057,645942.397
0.00177,679919.343
0.00739,16239.7186
1.27861,7001.73561
4.45213,18887.467
4.56188,6811.35548
4.73086,7143.33893
4.43391,7675.34565
4.73387,7554.55405
4.73262,7071.55293
4.8988,6927.12656
4.98115,6657.43033
5.04682,6607.08488
5.11947,6349.93057
5.1738,6166.75336
5.25286,6045.26378
5.31908,5927.08898
5.37962,5834.18025
5.45517,5747.21739
5.50802,5643.54504
5.57655,5570.85527
5.65141,5243.90965
5.712,5174.7272
5.7852,5284.46712
5.85765,5071.67978
5.93244,5116.81105
6.00209,4986.41292
6.0646,4834.55518
6.12169,4683.44369
6.18526,4665.83773
6.258,4595.04328
6.32433,4522.89135
6.39091,4445.7275
6.46117,4466.98362
6.52363,4417.13956
6.59324,4315.44305
6.66397,4234.51789
6.72747,4219.94542
6.79707,3996.70347
6.86001,4040.32145
6.92868,4077.57298
6.99807,3993.76686
7.04804,3950.16518
7.12685,4011.71712
7.19431,3693.33097
7.25675,3730.04638
7.32317,3674.28412
7.39484,3680.16677
7.45842,3624.27389
7.51103,3638.12376
7.6121,3559.91194
7.64849,3489.39826
7.74284,3434.45152
7.80438,3333.7761
7.84875,3552.47212
7.95388,3364.61267
7.9773,3236.13198
8.04978,3210.42086
8.11919,3347.57445
8.18038,3170.99696
8.2644,3104.42196
8.31864,3126.71139
8.38434,3138.9973
8.44691,3141.80013
8.51387,3022.73542
8.57282,2880.12929
8.64284,2932.09282
8.71616,2829.77684
8.77379,2869.02625
8.84901,2837.18884
8.91218,2932.99514
8.98973,2968.30673
9.01615,2904.85913
9.01779,2763.61202
9.01791,2685.53501
9.01663,2857.9351
9.01522,2915.40759
9.01369,2945.96575
9.01237,2851.4559
9.0113,2868.25546
9.01066,2860.0963
9.01004,2961.11749
9.00971,2872.89138
9.00952,430966.398
0.00032,412016.105
0.00087,490944.751
0.00099,521220.004
0.00116,571301.639
0.00108,604087.453
0.00134,584271.72
0.00128,615819.48
0.00135,594090.001
0.00141,529915.432
0.00149,607098.098
0.00149,553297.435
0.00156,548660.561
0.00152,556734.076
0.00156,528191.612
0.00164,580345.941
0.00156,582073.924
0.00165,624982.997
0.00162,635515.019
0.00164,600227.68
0.00163,579711.943
0.00158,590256.987
0.00177,614153.214
0.00179,630489.897
0.00175,639586.479
0.00177,640340.374
0.0017,573090.262
0.00177,569346.09
0.00171,568936.584
0.00179,566842.115
0.00175,561724.326
0.00172,566595.598
0.00177,559961.559
0.00175,574116.626
0.00058,603036.983
0.00189,652318.694
0.00855,8967.8114
2.05206,14441.102
3.93618,6893.76057
4.62162,21681.6277
4.42714,9448.66385
4.67497,8370.96855
4.8099,8215.32257
4.53109,8104.45975
4.56313,7540.41249
4.70441,7384.41096
4.80036,7203.25644
4.86929,6931.20305
4.93078,6708.8913
5.00067,6659.18615
5.06109,6483.75722
5.1333,6415.67099
5.20296,6282.16204
5.25733,6175.18064
5.33332,5954.52672
5.3899,5852.15917
5.47039,5834.76002
5.53618,5575.06938
5.59833,5345.71127
5.66942,5410.60779
5.73051,5413.28878
5.80798,5361.99835
5.87561,5102.37487
5.94651,5149.37531
6.0177,4999.81443
6.07261,4957.5953
6.13413,4738.41713
6.20712,4626.6572
6.26751,4572.68852
6.34044,4613.12354
6.40199,4556.72916
6.47465,4583.9862
6.54434,4350.45556
6.59652,4346.70998
6.67963,4239.13638
6.7321,4174.07455
6.81359,4291.20143
6.87154,4055.21323
6.94371,4027.96997
7.00497,4123.14308
7.07106,3923.26613
7.13655,3894.49305
7.20811,3899.0099
7.27386,3873.99914
7.33178,3783.89513
7.40663,3681.32661
7.46168,3696.26147
7.54565,3620.38179
7.59819,3664.99467
7.67722,3544.94549
7.77322,3592.78983
7.79691,3525.13359
7.89024,3550.31962
7.941,3577.11941
7.99674,3397.51161
8.07059,3280.28631
8.12731,3283.67032
8.20935,3284.46435
8.26856,3373.92644
8.33292,3043.74607
8.39738,3065.52668
8.46253,3129.77739
8.52197,3178.01072
8.59273,3140.32338
8.65631,3041.31216
8.72019,3025.40021
8.79535,2917.55145
8.86207,3124.60686
8.93694,2970.98305
